trial_idx,start_marker,target_marker,target_x_mm,target_y_mm,ball_start_x_mm,ball_start_y_mm,settled,settled_at_s,t_in_trial_s,x_mm,y_mm,vx_mm_s,vy_mm_s,speed_mm_s,err_mm,v_toward_target_mm_s
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,22.938355802999922,-11.107471648244715,137.69701425967807,-60.739608902692254,-12.790795054689625,62.07176916910847,242.35701138183825,-12.304203122558981
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,22.960325025000202,-12.138862952521873,137.46640675367382,-29.72324815066486,-6.789543761040477,30.488840337229714,242.55584944153844,-5.66247267675767
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,22.981435617999978,-12.416943481902138,137.3982799884482,-6.677596240133198,-1.6981751155967686,6.890144430233167,242.60476780450136,-1.1216095143112714
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.002135100000032,-12.423342054380955,137.39416101996673,-2.497545298610703,-0.6434161525908166,2.579092255819321,242.60355995927995,-0.41200820595148746
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.03528936800012,-12.622358515555112,137.34922859222596,4.477418568554242,0.9754078340711203,4.582433576256357,242.64227972282126,0.9054489016839128
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.06230288100005,-12.270738008430063,137.42687594628853,7.432353957206033,1.6446460650784047,7.612144640282005,242.57238865012562,1.4687833070659468
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.09780405499987,-12.267411224312058,137.42788832431745,297.55827328493285,125.17961470242653,322.81707194223594,242.5719843482078,4.427328701471609
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.12380266199989,1.1322907834493492,143.06520870826566,292.103538237729,122.89415543245877,316.90290388454594,242.8082927177463,-14.639946359191526
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.14492182899994,3.4704976029431656,144.049086115896,50.37477865189106,21.200725552458607,54.65426870956825,242.93883329886975,-3.100635462478486
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.16657880999992,3.2213998218151,143.944440272453,62.06331767148444,17.79043254417229,64.56279803803687,242.92382926110344,4.099731629759045
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.19097532600017,6.757293190482851,145.00018707538445,24.39378186723185,12.06533971806084,27.214500111122856,242.7579597681397,-3.5764312383168937
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.21390945500025,4.71796071889028,144.60404453166976,-6.541809670780225,103.80745221802226,104.01337610983353,243.04764924967628,-100.15969887550702
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.234106567000254,6.051097356635527,148.85428252909566,55.53374835177222,157.98222920094668,167.45859771686378,246.63502137236884,-131.95787144222123
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.25960891600016,7.130110397806359,151.1940684048651,133.10514952748778,49.449570435783244,141.99380566425555,248.51371404943802,-5.340185341940945
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.281302766999943,11.69321115514945,151.486242751064,184.0552790401046,54.84667011796046,192.05338571751125,247.40370322202023,2.0332147850127384
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.301414602000023,14.904803152311862,153.36082162837127,-0.6964334415368398,-11.129050198610457,11.1508196049296,248.2711724245012,10.482003569046778
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.322202825000204,11.444116202642673,150.8875461975551,-99.10110028048297,-69.31132961573667,120.93423208464854,246.90579041791528,36.71274590713119
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.342308455999955,10.761711622549125,150.45972753068574,-21.938877752632322,-13.247682484512552,25.628410958454023,246.70143645986604,6.047263453554791
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.362426124000194,10.561951187900645,150.3548740969006,59.80594302973745,48.98806677644279,77.30835341778675,246.66151700414306,-28.70059705993517
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.385200734000136,13.721961733314124,152.86796915995603,386.66089697143786,261.4741913581656,466.77125232083813,248.13480969675638,-139.6591923705637
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.409110324000267,29.189672600468477,162.9131898052741,357.63823090152584,231.14851171496457,425.8341680401142,253.94190443447997,-147.13385792991826
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.446251291999943,25.782452812382534,160.59487532576688,-18.87613093746188,-13.48128622082777,23.195978042240128,252.4559150564267,8.690347682324486
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.47552204500016,26.910718367870082,161.32918284018533,140.47679323782393,112.3309693412325,179.8665508412369,252.90902543937707,-77.15951331713825
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.49838567400002,31.942909722507114,165.45556877228387,146.4329844011557,118.53395318475941,188.39563948838054,255.8395146454152,-85.68763030493434
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.5259012800002,33.532820116090235,166.66587511305832,-23.86368888067352,-17.48507746187761,29.58383985965043,256.7011986755322,12.361213055483772
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.551494443000138,30.97849111515384,164.75505122634914,33.90906215197276,85.59564095873975,92.06757435255822,255.35591229615008,-76.51488029906335
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.571649333000096,33.78426185704626,169.02385399411762,51.070264971510824,287.2350612291609,291.73987105567204,258.9623003633233,-271.52307349098726
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.609687078000206,29.399494208529813,185.36493620654926,-55.03079251224074,274.1743625653053,279.642574034457,275.8492783247608,-279.639958650222
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.63055202300029,28.9407708901001,189.3066865415163,59.105275856766525,67.18772791150036,89.48533073087607,279.8029862038295,-54.02179191659886
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.666993344000275,36.25573819727183,184.00749432120273,94.16998766984318,-88.8769896748363,129.4878599382945,273.2172382214643,104.2098042855891
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.689645972000108,36.88839227296264,182.79035617094746,5.758913131564441,-33.87396256224747,34.36001193430306,271.90728143405283,34.35864235406424
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.713446785000087,36.47105972142366,182.48068587635004,36.746476532260886,27.962472623192298,46.175788165864354,271.67648361489574,-20.97143250579893
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.733593434999875,38.13705752637354,183.7427762363348,158.6554921785439,84.91851214226426,179.95199054990164,272.62808052949794,-56.476254427072526
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.766072888000053,47.26760571714629,187.66715523801443,64.5704054723883,26.6743750003493,69.86314868747252,275.0997943916881,-17.602342008275464
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.795403159000216,43.425908954164996,185.95576780065122,-75.44442194836279,-33.424938240219035,82.51719396274368,273.9591075146561,21.63214596315008
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.826503539999976,42.91099324052092,185.7381631074398,-9.669464779562077,-4.107730582871682,10.505807901568105,273.82240500523193,2.57816316744725
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.851892166000198,42.80824008814198,185.69375296889865,-67.0618070076091,-34.18652509428921,75.2728666728475,273.7942793011937,23.482798110571785
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.872072148999905,40.44418444392557,184.48357736278655,-77.26273868439034,-39.5088525925612,86.77833959112792,272.97313934633524,26.41297395957805
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.8943117040003,39.70346979303706,184.1063851890967,-10.111876708665193,-5.173275594961524,11.358381528750922,272.72262641593625,3.4278583805579634
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.92687210200029,40.4799163494685,184.4998449718751,-138.573227838997,-68.5066586134626,154.5823461721942,272.98337980012633,45.07066318629957
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.94817332399998,35.2647560704684,181.9175066690217,-110.62157535551694,-55.41256750101638,123.72423194827685,271.3401871534353,34.262927076931405
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.968393029000254,35.603879947710446,182.06031345703693,-74.99619543747917,22.55833320867805,78.31543734954379,271.41885108912254,-35.791972651787844
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,23.990072863000023,31.84478731153974,182.9095753846575,-69.09212927197655,27.358538599491112,74.31158699446112,272.9590947175958,-40.25527359356201
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.011745881000024,32.60711751152503,183.24654515989656,26.8226604576098,8.70855966937961,28.200959656355128,273.14281676797384,-3.417213496977406
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.040135541999916,33.058029476596374,183.23943812551974,11.709588713134849,-1.3999474647821444,11.792977602578791,273.0499484556001,3.595727217208153
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.067682351000258,33.26904121368161,183.17014617355264,3.9798042764723505,-0.9546212326313253,4.092693951032517,272.9419566296801,1.6895703820822523
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.087945482000123,33.29482822998967,183.17406687575993,1.3082446647184724,-0.6030317588188154,1.4405385815411063,272.9409343691213,0.8393007711334665
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.115387792000092,33.33205393580762,183.1279155365108,-149.2294875111071,37.57837428930907,153.88818719139906,272.8885834459477,-65.07685773958768
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.1408313070001,25.982761715033714,185.01019996387333,-181.36629833270035,-54.60159179501534,189.40714874960648,276.2097964418898,14.691307612868734
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.160991401000047,24.043280156929264,181.85550810430314,-35.39938381320553,-139.6629648408698,144.07935356079534,273.5530119055827,128.29935277754296
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.181265623999934,24.56533023282396,179.36687331680162,26.00391717984121,-68.97038478608192,73.70968515898194,271.01059865160767,73.0268926781823
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.201419274000273,25.094502036726208,179.0542522809473,21.972640760199397,-3.555594460183329,22.258463422753653,270.5884622176381,8.320381267837025
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.22506086400017,25.49515485623476,179.30177822728947,7.7912782488518815,4.8135029328586825,9.158265514586896,270.7417600600611,-2.9882213655509977
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.245179346999976,25.49515485623476,179.30177822728947,-1.102813565961128,16.27435061639153,16.31167329695244,270.7417600600611,-16.120188159257825
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.265347829999882,25.450615425202187,179.95905189461772,-31.604102401980185,13.83698911452666,34.50045733595975,271.3928262165562,-20.41896464891507
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.288828254000236,23.904969111180417,179.77133693159163,-30.380765645174506,-3.6896696534340663,30.60399619883795,271.5523930399234,-3.22321393537783
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.308953181000106,23.904969111180417,179.77133693159163,-24.55154417310854,11.211448130024564,26.990273997429725,271.5523930399234,-16.435834905072433
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.332567272000233,22.644927871030028,180.34673401887997,-198.64492801978093,36.736384311083384,202.01329005844036,272.39813355030134,-81.1305021454645
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.35342319900019,15.825861663120994,181.34075427573114,-224.61750378794608,32.489115893560665,226.95498597623535,274.997928432901,-87.83012794787126
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.380356694000056,13.335835777362648,181.68807969689774,-42.26403670705088,62.19549623804369,75.19659933182784,275.9689329334657,-71.02342486568128
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.407285929999944,13.548977765095223,184.69035365626814,-68.96077604584667,131.43943774618583,148.43151426795754,278.81514142374664,-144.70450691912927
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.427714301999913,10.948890538721683,187.68463917292092,-64.79216632412184,73.10300340905678,97.6835396799135,282.38020851542313,-87.51224969952474
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.458663330000036,11.873473270434733,186.50216964156078,7.69806706486122,-11.09357512173301,13.50287545364448,280.9975790160327,12.712210057907559
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.47892444299987,11.735294753126642,186.63703813662448,10.99645265648877,-13.773413432308189,17.624667049442,281.1637238834243,16.159196710564835
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.503875718000018,12.55711551497147,185.66562043002682,19.452888827727577,-22.991657790952104,30.116958872372507,280.0125334924091,27.234621448842653
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.534373321000203,12.647736503774121,185.55865690546995,2.7898999182187936,-3.2985250675483258,4.320163095870562,279.8858057617803,3.9066114289257268
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.558851540999967,12.71246210946956,185.48201619988293,-322.4410759414537,19.914181315693895,323.05544736431335,279.79506462932125,-102.37697803194752
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.579620003999935,0.2875507290208197,186.30168028277478,-366.1763397519452,24.272008572153027,366.9798934468463,284.03551864099035,-132.1923947659068
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.604388076000305,-1.9267021467565653,186.4540294496987,64.87739809371034,-7.046737371462314,65.25897096179294,284.84771533838824,26.476851524797727
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.631321756000034,4.339244853608377,185.8776902214118,136.95636340532582,-45.11992819442912,144.19727250361606,282.4492368471459,82.28813315701413
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.655485549999867,5.5742500421267644,184.27316938125338,-11.94089703356184,-20.264029519874384,23.52054239060967,280.5601811389315,16.064008913952673
4,1,3,84.853,-84.853,-117.35902558995177,-32.49120852515351,False,,24.675611515000128,4.277018545776006,184.63873853440057,-40.857706755383276,8.795919538220005,41.79378424875801,281.27972896318914,-20.131480825227023
