t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
7.6376,-3.68868,-0.69440,-43.14838,-3.68868,-0.69440,-3.68759,-0.69933,1.31241,3.82481,5.00563,4.52414,5.00000,4.52414,0.00000,0.00000,4,0.00131,-0.90530,-0.59381,0.00665,5.99400,5.96996,8,0x00000000,1,-0.37084,-0.37591,-0.01908,2.35768,2.23037,8,0x00000000,1,-0.36548,-0.36577,-0.00522,-0.19137,-0.13770,8,0x00000000,1,-0.51849,-0.51616,-0.00390,1.57485,1.66347,8,0x00000000,1,-0.54660,-0.54578,-0.00181,-1.02239,-1.05562,8,0x00000000,1,-0.94031,-0.17798,-0.00799,5.99400,5.96413,8,0x00000000,1
7.6418,-3.68802,-0.69406,-43.14746,-3.68802,-0.69406,-3.68762,-0.69888,1.31238,3.82586,5.00557,4.52474,5.00000,4.52474,0.00000,0.00000,4,0.00041,-0.90533,-0.59381,0.00665,5.99400,5.96996,8,0x00000000,1,-0.37084,-0.37613,-0.01519,2.35768,2.23037,8,0x00000000,1,-0.36548,-0.36575,0.00141,-0.19172,-0.27455,8,0x00000000,1,-0.51846,-0.51616,-0.00390,1.57485,1.66347,8,0x00000000,1,-0.54658,-0.54578,-0.00181,-1.02239,-1.05562,8,0x00000000,1,-0.94033,-0.17796,0.00143,5.99400,6.01118,8,0x00000000,1
7.6474,-3.68718,-0.69348,-43.14794,-3.68718,-0.69348,-3.68759,-0.69842,1.31241,3.82691,5.00549,4.52533,5.00000,4.52533,0.00000,0.00000,4,0.00032,-0.90535,-0.59384,-0.00411,5.99400,6.01163,8,0x00000000,1,-0.37084,-0.37613,-0.01519,2.35683,2.11677,8,0x00000000,1,-0.36547,-0.36575,0.00141,-0.19172,-0.27455,8,0x00000000,1,-0.51844,-0.51616,-0.00083,1.55749,1.55358,8,0x00000000,1,-0.54655,-0.54574,-0.00018,-0.99397,-0.97558,8,0x00000000,1,-0.94035,-0.17796,0.00143,5.99400,6.01118,8,0x00000000,1
7.6527,-3.68720,-0.69154,-43.14646,-3.68720,-0.69154,-3.68755,-0.69783,1.31245,3.82795,5.00550,4.52578,5.00000,4.52578,0.00000,0.00000,4,0.00049,-0.90537,-0.59383,-0.00372,5.99400,6.01163,8,0x00000000,1,-0.37084,-0.37635,-0.01308,2.32496,2.34938,8,0x00000000,1,-0.36547,-0.36576,-0.00449,-0.17657,-0.07714,8,0x00000000,1,-0.51842,-0.51614,0.00657,1.55749,1.55358,8,0x00000000,1,-0.54654,-0.54574,-0.00018,-0.99397,-0.97558,8,0x00000000,1,-0.94037,-0.17798,-0.00551,5.99400,5.94000,8,0x00000000,1
7.6588,-3.68807,-0.69135,-43.14410,-3.68807,-0.69135,-3.68760,-0.69728,1.31240,3.82900,5.00558,4.52628,5.00000,4.52628,0.00000,0.00000,4,0.00037,-0.90539,-0.59383,0.00122,5.99400,6.13837,8,0x00000000,1,-0.37085,-0.37635,-0.01308,2.32496,2.34938,8,0x00000000,1,-0.36547,-0.36576,-0.00449,-0.17657,-0.07714,8,0x00000000,1,-0.51840,-0.51616,-0.00312,1.58316,1.52332,8,0x00000000,1,-0.54652,-0.54571,0.00464,-0.98824,-1.10527,8,0x00000000,1,-0.94039,-0.17796,0.00557,5.99400,5.94000,8,0x00000000,1
7.6639,-3.68837,-0.69142,-43.14270,-3.68837,-0.69142,-3.68766,-0.69678,1.31234,3.83005,5.00560,4.52682,5.00000,4.52682,0.00000,0.00000,4,0.00034,-0.90542,-0.59383,0.00122,5.99400,6.13837,8,0x00000000,1,-0.37085,-0.37657,-0.01725,2.30359,2.37341,8,0x00000000,1,-0.36547,-0.36575,0.00312,-0.18305,-0.18367,8,0x00000000,1,-0.51838,-0.51615,0.00010,1.56591,1.64876,8,0x00000000,1,-0.54650,-0.54569,0.00207,-0.99339,-0.87019,8,0x00000000,1,-0.94041,-0.17797,0.00301,5.99400,6.00642,8,0x00000000,1
7.6701,-3.68837,-0.69142,-43.14270,-3.68837,-0.69142,-3.68772,-0.69632,1.31228,3.83109,5.00559,4.52741,5.00000,4.52741,0.00000,0.00000,4,0.00153,-0.90544,-0.59384,-0.00445,5.99400,6.00529,8,0x00000000,1,-0.37085,-0.37657,-0.01725,2.30359,2.37341,8,0x00000000,1,-0.36547,-0.36575,0.00312,-0.18305,-0.18367,8,0x00000000,1,-0.51835,-0.51615,0.00010,1.56591,1.64876,8,0x00000000,1,-0.54647,-0.54569,0.00207,-0.99339,-0.87019,8,0x00000000,1,-0.94043,-0.17799,-0.01251,5.99400,5.88634,8,0x00000000,1
7.6746,-3.68683,-0.68887,-43.14453,-3.68683,-0.68887,-3.68765,-0.69569,1.31235,3.83213,5.00546,4.52782,5.00000,4.52782,0.00000,0.00000,4,0.00087,-0.90546,-0.59384,-0.00445,5.99400,6.00529,8,0x00000000,1,-0.37085,-0.37677,-0.02013,2.26878,2.25768,8,0x00000000,1,-0.36547,-0.36574,0.00258,-0.18313,-0.08694,8,0x00000000,1,-0.51834,-0.51615,0.00010,1.56591,1.64876,8,0x00000000,1,-0.54646,-0.54570,-0.00326,-0.99339,-0.87019,8,0x00000000,1,-0.94045,-0.17799,-0.01251,5.99400,5.88634,8,0x00000000,1
7.6790,-3.68683,-0.68887,-43.14453,-3.68683,-0.68887,-3.68758,-0.69510,1.31242,3.83318,5.00546,4.52828,5.00000,4.52828,0.00000,0.00000,4,0.00028,-0.90548,-0.59383,0.00088,5.99400,5.86784,8,0x00000000,1,-0.37085,-0.37677,-0.02013,2.26878,2.25768,8,0x00000000,1,-0.36547,-0.36574,0.00258,-0.18313,-0.08694,8,0x00000000,1,-0.51832,-0.51616,-0.00414,1.57521,1.59347,8,0x00000000,1,-0.54644,-0.54570,-0.00326,-1.01505,-0.99207,8,0x00000000,1,-0.94046,-0.17798,-0.00436,5.99400,6.21589,8,0x00000000,1
7.6858,-3.68733,-0.68674,-43.14169,-3.68733,-0.68674,-3.68756,-0.69439,1.31244,3.83422,5.00551,4.52861,5.00000,4.52861,0.00000,0.00000,4,0.00040,-0.90549,-0.59383,0.00088,5.99400,5.86784,8,0x00000000,1,-0.37085,-0.37695,-0.02141,2.27622,2.20107,8,0x00000000,1,-0.36547,-0.36575,0.00018,-0.16227,-0.26056,8,0x00000000,1,-0.51830,-0.51616,-0.00414,1.57521,1.59347,8,0x00000000,1,-0.54643,-0.54569,-0.00054,-0.99795,-1.06045,8,0x00000000,1,-0.94047,-0.17798,-0.00436,5.99400,6.21589,8,0x00000000,1
7.6907,-3.68733,-0.68674,-43.14169,-3.68733,-0.68674,-3.68754,-0.69374,1.31246,3.83526,5.00551,4.52900,5.00000,4.52900,0.00000,0.00000,4,0.00028,-0.90551,-0.59381,0.00639,5.99400,5.87180,8,0x00000000,1,-0.37085,-0.37695,-0.02141,2.27622,2.20107,8,0x00000000,1,-0.36547,-0.36576,-0.00609,-0.18819,-0.21549,8,0x00000000,1,-0.51829,-0.51615,0.00286,1.57346,1.63352,8,0x00000000,1,-0.54641,-0.54569,-0.00054,-0.99795,-1.06045,8,0x00000000,1,-0.94049,-0.17797,0.00044,5.99400,6.16085,8,0x00000000,1
7.6963,-3.68758,-0.68557,-43.14212,-3.68758,-0.68557,-3.68754,-0.69304,1.31246,3.83630,5.00553,4.52934,5.00000,4.52934,0.00000,0.00000,4,0.00040,-0.90552,-0.59381,0.00639,5.99400,5.87180,8,0x00000000,1,-0.37085,-0.37706,-0.01091,2.29883,2.36043,8,0x00000000,1,-0.36547,-0.36576,-0.00609,-0.18819,-0.21549,8,0x00000000,1,-0.51827,-0.51615,0.00286,1.57346,1.63352,8,0x00000000,1,-0.54640,-0.54564,0.01383,-0.96476,-1.00224,8,0x00000000,1,-0.94050,-0.17797,0.00044,5.99400,6.16085,8,0x00000000,1
7.7012,-3.68758,-0.68557,-43.14212,-3.68758,-0.68557,-3.68754,-0.69240,1.31246,3.83734,5.00553,4.52974,5.00000,4.52974,0.00000,0.00000,4,0.00028,-0.90554,-0.59383,0.00178,5.99400,6.15780,8,0x00000000,1,-0.37086,-0.37706,-0.01091,2.29883,2.36043,8,0x00000000,1,-0.36547,-0.36573,0.00602,-0.16805,-0.22066,8,0x00000000,1,-0.51826,-0.51615,0.00209,1.57246,1.67208,8,0x00000000,1,-0.54639,-0.54564,0.01383,-0.96476,-1.00224,8,0x00000000,1,-0.94052,-0.17798,-0.00235,5.99400,6.17949,8,0x00000000,1
7.7071,-3.68699,-0.68367,-43.14281,-3.68699,-0.68367,-3.68750,-0.69166,1.31250,3.83837,5.00548,4.53003,5.00000,4.53003,0.00000,0.00000,4,0.00069,-0.90555,-0.59384,-0.00748,5.99400,5.88964,8,0x00000000,1,-0.37086,-0.37724,-0.00488,2.23915,2.16692,8,0x00000000,1,-0.36547,-0.36573,0.00602,-0.16805,-0.22066,8,0x00000000,1,-0.51825,-0.51615,0.00616,1.62298,1.52968,8,0x00000000,1,-0.54637,-0.54565,0.00076,-1.00678,-0.93660,8,0x00000000,1,-0.94053,-0.17798,-0.00235,5.99400,6.17949,8,0x00000000,1
7.7119,-3.68773,-0.68383,-43.14185,-3.68773,-0.68383,-3.68752,-0.69099,1.31248,3.83941,5.00555,4.53040,5.00000,4.53040,0.00000,0.00000,4,0.00035,-0.90557,-0.59384,-0.00748,5.99400,5.88964,8,0x00000000,1,-0.37086,-0.37724,-0.00488,2.23915,2.16692,8,0x00000000,1,-0.36547,-0.36575,-0.00253,-0.17416,-0.17191,8,0x00000000,1,-0.51823,-0.51615,0.00616,1.62298,1.52968,8,0x00000000,1,-0.54636,-0.54565,0.00076,-1.00678,-0.93660,8,0x00000000,1,-0.94054,-0.17796,0.00874,5.99400,5.90508,8,0x00000000,1
7.7169,-3.68811,-0.68392,-43.14088,-3.68811,-0.68392,-3.68757,-0.69039,1.31243,3.84045,5.00558,4.53083,5.00000,4.53083,0.00000,0.00000,4,0.00036,-0.90559,-0.59384,-0.00506,5.99400,6.04413,8,0x00000000,1,-0.37086,-0.37738,-0.01194,2.22049,2.31529,8,0x00000000,1,-0.36547,-0.36575,-0.00253,-0.17416,-0.17191,8,0x00000000,1,-0.51821,-0.51616,-0.00165,1.56147,1.67596,8,0x00000000,1,-0.54634,-0.54563,-0.00091,-0.99973,-1.14535,8,0x00000000,1,-0.94056,-0.17796,0.00874,5.99400,5.90508,8,0x00000000,1
7.7220,-3.68821,-0.68349,-43.13865,-3.68821,-0.68349,-3.68762,-0.68980,1.31238,3.84148,5.00559,4.53128,5.00000,4.53128,0.00000,0.00000,4,0.00034,-0.90561,-0.59384,-0.00506,5.99400,6.04413,8,0x00000000,1,-0.37086,-0.37751,-0.01122,2.22049,2.31529,8,0x00000000,1,-0.36547,-0.36574,-0.00140,-0.16334,-0.14868,8,0x00000000,1,-0.51819,-0.51616,-0.00165,1.56147,1.67596,8,0x00000000,1,-0.54633,-0.54563,-0.00091,-0.99973,-1.14535,8,0x00000000,1,-0.94057,-0.17798,-0.00334,5.99400,6.07260,8,0x00000000,1
7.7285,-3.68856,-0.68303,-43.13903,-3.68856,-0.68303,-3.68770,-0.68922,1.31230,3.84251,5.00561,4.53174,5.00000,4.53174,0.00000,0.00000,4,0.00034,-0.90563,-0.59382,0.00471,5.99400,6.08821,8,0x00000000,1,-0.37086,-0.37751,-0.01122,2.23647,2.16629,8,0x00000000,1,-0.36546,-0.36574,-0.00140,-0.16334,-0.14868,8,0x00000000,1,-0.51818,-0.51616,-0.00488,1.58449,1.69825,8,0x00000000,1,-0.54631,-0.54561,0.00341,-1.00758,-1.02150,8,0x00000000,1,-0.94059,-0.17798,-0.00334,5.99400,6.07260,8,0x00000000,1
7.7336,-3.68783,-0.68283,-43.14020,-3.68783,-0.68283,-3.68771,-0.68868,1.31229,3.84355,5.00554,4.53222,5.00000,4.53222,0.00000,0.00000,4,0.00031,-0.90565,-0.59382,0.00471,5.99400,6.08821,8,0x00000000,1,-0.37086,-0.37763,-0.01659,2.20172,2.27179,8,0x00000000,1,-0.36546,-0.36574,0.00249,-0.18296,-0.21926,8,0x00000000,1,-0.51816,-0.51614,0.00755,1.59907,1.55157,8,0x00000000,1,-0.54629,-0.54562,-0.00037,-1.02246,-1.08905,8,0x00000000,1,-0.94061,-0.17798,-0.00432,5.99400,5.88122,8,0x00000000,1
7.7386,-3.68783,-0.68283,-43.14020,-3.68783,-0.68283,-3.68772,-0.68818,1.31228,3.84458,5.00554,4.53276,5.00000,4.53276,0.00000,0.00000,4,0.00027,-0.90567,-0.59383,0.00011,5.99400,5.94079,8,0x00000000,1,-0.37086,-0.37763,-0.01659,2.20172,2.27179,8,0x00000000,1,-0.36546,-0.36574,0.00249,-0.18296,-0.21926,8,0x00000000,1,-0.51813,-0.51614,0.00755,1.59907,1.55157,8,0x00000000,1,-0.54627,-0.54562,-0.00037,-1.02246,-1.08905,8,0x00000000,1,-0.94063,-0.17796,0.00451,5.99400,6.04513,8,0x00000000,1
7.7440,-3.68947,-0.68077,-43.13615,-3.68947,-0.68077,-3.68787,-0.68755,1.31213,3.84561,5.00568,4.53316,5.00000,4.53316,0.00000,0.00000,4,0.00039,-0.90569,-0.59383,0.00011,5.99400,5.94079,8,0x00000000,1,-0.37086,-0.37769,0.00044,2.20172,2.27179,8,0x00000000,1,-0.36546,-0.36572,0.00654,-0.16220,-0.23733,8,0x00000000,1,-0.51812,-0.51614,0.00755,1.59907,1.55157,8,0x00000000,1,-0.54626,-0.54561,0.00121,-1.02246,-1.08905,8,0x00000000,1,-0.94064,-0.17796,0.00451,5.99400,6.04513,8,0x00000000,1
7.7489,-3.68947,-0.68077,-43.13615,-3.68947,-0.68077,-3.68801,-0.68697,1.31199,3.84664,5.00567,4.53361,5.00000,4.53361,0.00000,0.00000,4,0.00027,-0.90571,-0.59382,0.00173,5.99400,5.89925,8,0x00000000,1,-0.37087,-0.37769,0.00044,2.20857,2.26896,8,0x00000000,1,-0.36546,-0.36572,0.00654,-0.16220,-0.23733,8,0x00000000,1,-0.51810,-0.51617,-0.00143,1.59421,1.59260,8,0x00000000,1,-0.54624,-0.54561,0.00121,-0.97943,-0.94659,8,0x00000000,1,-0.94066,-0.17796,-0.00047,5.99400,6.09636,8,0x00000000,1
7.7546,-3.68952,-0.68023,-43.13554,-3.68952,-0.68023,-3.68814,-0.68639,1.31186,3.84767,5.00566,4.53406,5.00000,4.53406,0.00000,0.00000,4,0.00038,-0.90573,-0.59382,0.00173,5.99400,5.89925,8,0x00000000,1,-0.37087,-0.37769,0.00044,2.20857,2.26896,8,0x00000000,1,-0.36546,-0.36574,-0.00221,-0.16580,-0.22299,8,0x00000000,1,-0.51808,-0.51617,-0.00143,1.59421,1.59260,8,0x00000000,1,-0.54622,-0.54561,0.00121,-0.97943,-0.94659,8,0x00000000,1,-0.94068,-0.17796,-0.00047,5.99400,6.09636,8,0x00000000,1
7.7600,-3.68867,-0.68011,-43.13615,-3.68867,-0.68011,-3.68818,-0.68586,1.31182,3.84870,5.00558,4.53456,5.00000,4.53456,0.00000,0.00000,4,0.00043,-0.90575,-0.59383,-0.00165,5.99400,5.87224,8,0x00000000,1,-0.37087,-0.37783,-0.00246,2.14824,2.17359,8,0x00000000,1,-0.36546,-0.36573,0.00434,-0.16580,-0.22299,8,0x00000000,1,-0.51806,-0.51615,0.00064,1.61652,1.49274,8,0x00000000,1,-0.54620,-0.54556,0.00658,-0.99427,-0.91177,8,0x00000000,1,-0.94070,-0.17797,0.00180,5.99400,6.06161,8,0x00000000,1
7.7653,-3.68936,-0.68092,-43.13654,-3.68936,-0.68092,-3.68828,-0.68543,1.31172,3.84973,5.00563,4.53516,5.00000,4.53516,0.00000,0.00000,4,0.00039,-0.90577,-0.59383,-0.00165,5.99400,5.87224,8,0x00000000,1,-0.37087,-0.37789,-0.00975,2.17223,2.16641,8,0x00000000,1,-0.36546,-0.36573,-0.00170,-0.19329,-0.10744,8,0x00000000,1,-0.51803,-0.51615,0.00064,1.61652,1.49274,8,0x00000000,1,-0.54618,-0.54556,0.00295,-1.01610,-1.06650,8,0x00000000,1,-0.94072,-0.17797,0.00180,5.99400,6.06161,8,0x00000000,1
7.7702,-3.68953,-0.68100,-43.13593,-3.68953,-0.68100,-3.68839,-0.68506,1.31161,3.85076,5.00564,4.53581,5.00000,4.53581,0.00000,0.00000,4,0.00028,-0.90580,-0.59383,0.00524,5.99400,5.96976,8,0x00000000,1,-0.37087,-0.37789,-0.00975,2.17223,2.16641,8,0x00000000,1,-0.36546,-0.36573,0.00135,-0.18377,-0.05113,8,0x00000000,1,-0.51801,-0.51617,-0.00058,1.59643,1.70650,8,0x00000000,1,-0.54615,-0.54556,0.00295,-1.01610,-1.06650,8,0x00000000,1,-0.94074,-0.17798,-0.00075,5.99400,5.93193,8,0x00000000,1
7.7766,-3.69023,-0.68183,-43.13260,-3.69023,-0.68183,-3.68855,-0.68478,1.31145,3.85178,5.00569,4.53656,5.00000,4.53656,0.00000,0.00000,4,0.00034,-0.90583,-0.59383,0.00524,5.99400,5.96976,8,0x00000000,1,-0.37087,-0.37797,-0.00622,2.16137,2.11731,8,0x00000000,1,-0.36546,-0.36573,0.00135,-0.18377,-0.05113,8,0x00000000,1,-0.51798,-0.51617,-0.00505,1.57211,1.64031,8,0x00000000,1,-0.54613,-0.54556,0.00247,-1.02031,-1.08283,8,0x00000000,1,-0.94077,-0.17798,-0.00075,5.99400,5.93193,8,0x00000000,1
7.7817,-3.68940,-0.68196,-43.13256,-3.68940,-0.68196,-3.68862,-0.68454,1.31138,3.85281,5.00561,4.53735,5.00000,4.53735,0.00000,0.00000,4,0.00033,-0.90587,-0.59384,0.00052,5.99400,6.05099,8,0x00000000,1,-0.37088,-0.37797,-0.00622,2.16137,2.11731,8,0x00000000,1,-0.36546,-0.36573,0.00049,-0.18793,-0.25723,8,0x00000000,1,-0.51794,-0.51617,-0.00505,1.57211,1.64031,8,0x00000000,1,-0.54610,-0.54556,0.00247,-1.02031,-1.08283,8,0x00000000,1,-0.94080,-0.17797,0.00145,5.99400,6.04584,8,0x00000000,1
7.7871,-3.68928,-0.68197,-43.13249,-3.68928,-0.68197,-3.68867,-0.68432,1.31132,3.85384,5.00559,4.53816,5.00000,4.53816,0.00000,0.00000,4,0.00033,-0.90590,-0.59384,0.00062,5.99400,6.08873,8,0x00000000,1,-0.37088,-0.37806,-0.00526,2.13330,2.15099,8,0x00000000,1,-0.36545,-0.36573,0.00049,-0.18793,-0.25723,8,0x00000000,1,-0.51791,-0.51617,-0.00617,1.57224,1.60740,8,0x00000000,1,-0.54606,-0.54552,0.00977,-0.97648,-0.95497,8,0x00000000,1,-0.94083,-0.17797,0.00145,5.99400,6.04584,8,0x00000000,1
7.7924,-3.68808,-0.68019,-43.13404,-3.68808,-0.68019,-3.68862,-0.68397,1.31138,3.85486,5.00548,4.53883,5.00000,4.53883,0.00000,0.00000,4,0.00036,-0.90593,-0.59384,0.00062,5.99400,6.08873,8,0x00000000,1,-0.37088,-0.37806,-0.00526,2.13330,2.15099,8,0x00000000,1,-0.36545,-0.36572,0.00287,-0.17248,-0.10430,8,0x00000000,1,-0.51788,-0.51617,-0.00617,1.57224,1.60740,8,0x00000000,1,-0.54604,-0.54552,0.00977,-0.97648,-0.95497,8,0x00000000,1,-0.94085,-0.17799,-0.00671,5.99400,6.01157,8,0x00000000,1
7.7979,-3.68894,-0.67992,-43.13363,-3.68894,-0.67992,-3.68865,-0.68362,1.31135,3.85589,5.00556,4.53951,5.00000,4.53951,0.00000,0.00000,4,0.00039,-0.90596,-0.59385,-0.00674,5.99400,5.97735,8,0x00000000,1,-0.37088,-0.37814,-0.00928,2.13216,2.15781,8,0x00000000,1,-0.36545,-0.36572,0.00287,-0.17248,-0.10430,8,0x00000000,1,-0.51786,-0.51615,0.00910,1.59049,1.55076,8,0x00000000,1,-0.54601,-0.54551,-0.00260,-1.01805,-1.00751,8,0x00000000,1,-0.94088,-0.17799,-0.00671,5.99400,6.01157,8,0x00000000,1
7.8030,-3.69041,-0.67984,-43.13078,-3.69041,-0.67984,-3.68880,-0.68330,1.31120,3.85691,5.00568,4.54021,5.00000,4.54021,0.00000,0.00000,4,0.00040,-0.90599,-0.59385,-0.00674,5.99400,5.97735,8,0x00000000,1,-0.37088,-0.37818,-0.00455,2.14241,2.17951,8,0x00000000,1,-0.36545,-0.36573,-0.00069,-0.18952,-0.09019,8,0x00000000,1,-0.51783,-0.51619,-0.01235,1.59049,1.55076,8,0x00000000,1,-0.54599,-0.54550,-0.00012,-1.03309,-1.14680,8,0x00000000,1,-0.94091,-0.17797,0.00248,5.99400,6.03158,8,0x00000000,1
7.8113,-3.69041,-0.67984,-43.13078,-3.69041,-0.67984,-3.68894,-0.68300,1.31106,3.85794,5.00567,4.54094,5.00000,4.54094,0.00000,0.00000,4,0.00362,-0.90602,-0.59382,0.00771,5.99400,5.95036,8,0x00000000,1,-0.37089,-0.37818,-0.00455,2.14241,2.17951,8,0x00000000,1,-0.36545,-0.36573,-0.00069,-0.18952,-0.09019,8,0x00000000,1,-0.51780,-0.51619,-0.01235,1.53662,1.64239,8,0x00000000,1,-0.54596,-0.54550,-0.00012,-1.03309,-1.14680,8,0x00000000,1,-0.94093,-0.17798,-0.00005,5.99400,6.17113,8,0x00000000,1
7.8156,-3.69054,-0.67957,-43.12962,-3.69054,-0.67957,-3.68907,-0.68271,1.31093,3.85896,5.00567,4.54167,5.00000,4.54167,0.00000,0.00000,4,0.00211,-0.90605,-0.59382,0.00771,5.99400,5.95036,8,0x00000000,1,-0.37089,-0.37824,-0.00220,2.10823,2.14258,8,0x00000000,1,-0.36545,-0.36573,-0.00014,-0.18731,-0.22047,8,0x00000000,1,-0.51777,-0.51619,-0.01235,1.53662,1.64239,8,0x00000000,1,-0.54593,-0.54550,-0.00598,-1.02209,-0.97344,8,0x00000000,1,-0.94096,-0.17798,-0.00005,5.99400,6.17113,8,0x00000000,1
7.8187,-3.68918,-0.67894,-43.13027,-3.68918,-0.67894,-3.68908,-0.68239,1.31092,3.85998,5.00554,4.54237,5.00000,4.54237,0.00000,0.00000,4,0.00029,-0.90608,-0.59385,-0.01001,5.99400,6.00108,8,0x00000000,1,-0.37089,-0.37824,-0.00220,2.10823,2.14258,8,0x00000000,1,-0.36545,-0.36573,-0.00014,-0.18731,-0.22047,8,0x00000000,1,-0.51774,-0.51617,-0.00206,1.57759,1.50640,8,0x00000000,1,-0.54590,-0.54550,-0.00598,-1.02209,-0.97344,8,0x00000000,1,-0.94099,-0.17798,-0.00424,5.99400,6.10111,8,0x00000000,1
7.8239,-3.68971,-0.67903,-43.12976,-3.68971,-0.67903,-3.68914,-0.68210,1.31086,3.86101,5.00559,4.54311,5.00000,4.54311,0.00000,0.00000,4,0.00032,-0.90611,-0.59385,-0.01001,5.99400,6.00108,8,0x00000000,1,-0.37089,-0.37830,-0.00943,2.07102,2.11113,8,0x00000000,1,-0.36545,-0.36573,-0.00618,-0.17841,-0.18909,8,0x00000000,1,-0.51771,-0.51615,0.00971,1.59298,1.51020,8,0x00000000,1,-0.54588,-0.54547,0.00201,-1.01311,-1.09087,8,0x00000000,1,-0.94101,-0.17798,-0.00424,5.99400,6.10111,8,0x00000000,1
7.8288,-3.68971,-0.67903,-43.12976,-3.68971,-0.67903,-3.68919,-0.68184,1.31081,3.86203,5.00558,4.54387,5.00000,4.54387,0.00000,0.00000,4,0.00027,-0.90614,-0.59384,-0.00254,5.99400,6.01692,8,0x00000000,1,-0.37089,-0.37830,-0.00943,2.07102,2.11113,8,0x00000000,1,-0.36545,-0.36573,-0.00618,-0.17841,-0.18909,8,0x00000000,1,-0.51768,-0.51615,0.00971,1.59298,1.51020,8,0x00000000,1,-0.54585,-0.54547,0.00201,-1.01311,-1.09087,8,0x00000000,1,-0.94104,-0.17797,0.00278,5.99400,6.02414,8,0x00000000,1
7.8357,-3.68990,-0.67937,-43.12834,-3.68990,-0.67937,-3.68925,-0.68163,1.31075,3.86305,5.00559,4.54468,5.00000,4.54468,0.00000,0.00000,4,0.00039,-0.90618,-0.59384,-0.00254,5.99400,6.01692,8,0x00000000,1,-0.37090,-0.37832,0.00209,2.11649,2.21655,8,0x00000000,1,-0.36545,-0.36572,0.00101,-0.18062,-0.16103,8,0x00000000,1,-0.51764,-0.51619,-0.00909,1.54061,1.53871,8,0x00000000,1,-0.54582,-0.54544,0.00925,-1.01440,-1.07036,8,0x00000000,1,-0.94107,-0.17797,0.00278,5.99400,6.02414,8,0x00000000,1
7.8406,-3.68990,-0.67937,-43.12834,-3.68990,-0.67937,-3.68930,-0.68144,1.31070,3.86408,5.00559,4.54551,5.00000,4.54551,0.00000,0.00000,4,0.00030,-0.90621,-0.59383,-0.00038,5.99400,5.90626,8,0x00000000,1,-0.37090,-0.37832,0.00209,2.11649,2.21655,8,0x00000000,1,-0.36544,-0.36572,0.00179,-0.17849,-0.13223,8,0x00000000,1,-0.51761,-0.51619,-0.00909,1.54061,1.53871,8,0x00000000,1,-0.54578,-0.54544,0.00925,-1.01440,-1.07036,8,0x00000000,1,-0.94110,-0.17798,-0.00434,5.99400,6.02104,8,0x00000000,1
7.8473,-3.69077,-0.67772,-43.13101,-3.69077,-0.67772,-3.68943,-0.68112,1.31057,3.86510,5.00566,4.54622,5.00000,4.54622,0.00000,0.00000,4,0.00113,-0.90624,-0.59383,0.00351,5.99400,5.90626,8,0x00000000,1,-0.37090,-0.37836,-0.00081,2.10902,2.09733,8,0x00000000,1,-0.36544,-0.36572,0.00179,-0.17849,-0.13223,8,0x00000000,1,-0.51758,-0.51615,0.00297,1.56542,1.60097,8,0x00000000,1,-0.54576,-0.54546,-0.01126,-1.05462,-1.10858,8,0x00000000,1,-0.94113,-0.17798,-0.00434,5.99400,6.02104,8,0x00000000,1
7.8515,-3.69119,-0.67742,-43.13038,-3.69119,-0.67742,-3.68958,-0.68080,1.31042,3.86612,5.00568,4.54692,5.00000,4.54692,0.00000,0.00000,4,0.00030,-0.90627,-0.59383,0.00351,5.99400,6.19911,8,0x00000000,1,-0.37090,-0.37836,-0.00081,2.10902,2.09733,8,0x00000000,1,-0.36544,-0.36572,-0.00058,-0.18829,-0.31964,8,0x00000000,1,-0.51755,-0.51615,0.00297,1.56542,1.60097,8,0x00000000,1,-0.54573,-0.54546,-0.01126,-1.05462,-1.10858,8,0x00000000,1,-0.94115,-0.17798,-0.00018,5.99400,6.00667,8,0x00000000,1
7.8579,-3.69082,-0.67608,-43.12958,-3.69082,-0.67608,-3.68968,-0.68040,1.31032,3.86714,5.00564,4.54754,5.00000,4.54754,0.00000,0.00000,4,0.00151,-0.90630,-0.59383,0.00351,5.99400,6.19911,8,0x00000000,1,-0.37090,-0.37840,0.00226,2.08570,1.92885,8,0x00000000,1,-0.36544,-0.36572,-0.00058,-0.18829,-0.31964,8,0x00000000,1,-0.51752,-0.51616,0.00284,1.58173,1.47243,8,0x00000000,1,-0.54571,-0.54542,0.00245,-0.99537,-1.01688,8,0x00000000,1,-0.94118,-0.17798,-0.00018,5.99400,6.00667,8,0x00000000,1
