t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
4.3015,-0.16144,0.28960,-39.14880,-0.16144,0.28960,-0.15824,0.29195,0.05591,0.37988,0.21414,0.08794,0.21414,0.08794,0.00000,0.00000,0,0.00030,-0.49144,-0.48036,-0.00152,0.67807,0.56384,8,0x00000000,1,-0.44634,-0.44426,0.00120,-0.03849,-0.01010,8,0x00000000,1,-0.45965,-0.46889,0.00014,1.44333,1.50948,8,0x00000000,1,-0.47859,-0.47424,-0.00974,4.04246,3.93909,8,0x00000000,1,-0.45731,-0.44424,-0.00188,2.95162,2.80276,8,0x00000000,1,-0.51500,-0.49983,-0.01235,1.50969,1.42187,8,0x00000000,1
4.4073,-0.16599,0.28858,-39.13690,-0.16599,0.28858,-0.16238,0.28905,0.06049,0.37161,0.22287,0.08256,0.22287,0.08256,0.00000,0.00000,0,0.00054,-0.49139,-0.48052,0.00251,0.75937,0.79364,8,0x00000000,1,-0.44592,-0.44426,0.00452,-0.05586,-0.00464,8,0x00000000,1,-0.45927,-0.46876,0.00227,1.32950,1.01275,8,0x00000000,1,-0.47899,-0.47559,-0.02677,4.01079,4.11369,8,0x00000000,1,-0.45774,-0.44458,-0.00614,3.11554,3.08797,8,0x00000000,1,-0.51502,-0.50017,0.00021,1.70957,1.72697,8,0x00000000,1
4.5092,-0.16775,0.28575,-39.13136,-0.16775,0.28575,-0.16616,0.28727,0.06518,0.36340,0.23134,0.07613,0.23134,0.07613,0.00000,0.00000,0,0.00046,-0.49129,-0.48072,-0.00175,0.90699,0.82229,8,0x00000000,1,-0.44550,-0.44424,0.00464,-0.07290,-0.06541,8,0x00000000,1,-0.45890,-0.46861,0.00042,1.20613,1.19337,8,0x00000000,1,-0.47942,-0.47688,-0.02573,4.02131,3.93647,8,0x00000000,1,-0.45820,-0.44491,0.00168,3.29605,3.21912,8,0x00000000,1,-0.51500,-0.50051,0.00475,1.83556,1.82884,8,0x00000000,1
4.6121,-0.17625,0.28162,-39.12228,-0.17625,0.28162,-0.17246,0.28375,0.07001,0.35527,0.24247,0.07151,0.24247,0.07151,0.00000,0.00000,0,0.00033,-0.49132,-0.48092,0.00519,0.98657,1.02467,8,0x00000000,1,-0.44498,-0.44422,-0.00433,-0.09673,-0.11571,8,0x00000000,1,-0.45841,-0.46846,-0.00371,1.01621,1.02911,8,0x00000000,1,-0.47983,-0.47804,-0.01265,4.00595,3.92461,8,0x00000000,1,-0.45867,-0.44521,0.00096,3.48252,3.36057,8,0x00000000,1,-0.51512,-0.50102,-0.00947,1.94584,2.11828,8,0x00000000,1
4.7134,-0.18495,0.27812,-39.11808,-0.18495,0.27812,-0.18012,0.27992,0.07503,0.34724,0.25516,0.06732,0.25516,0.06732,0.00000,0.00000,0,0.00044,-0.49140,-0.48111,0.00481,1.16345,1.13123,8,0x00000000,1,-0.44438,-0.44410,0.00341,-0.09646,-0.16390,8,0x00000000,1,-0.45784,-0.46825,-0.00161,0.88794,0.93046,8,0x00000000,1,-0.48026,-0.47932,-0.00698,3.98258,3.98228,8,0x00000000,1,-0.45916,-0.44559,-0.01185,3.60537,3.68336,8,0x00000000,1,-0.51529,-0.50152,-0.00321,2.10963,2.41080,8,0x00000000,1
4.8152,-0.19164,0.27460,-39.11416,-0.19164,0.27460,-0.18764,0.27683,0.08028,0.33930,0.26792,0.06247,0.26792,0.06247,0.00000,0.00000,0,0.00029,-0.49145,-0.48131,-0.00216,1.24724,1.18412,8,0x00000000,1,-0.44378,-0.44386,-0.00171,-0.13579,-0.05771,8,0x00000000,1,-0.45727,-0.46803,0.00572,0.74881,0.73220,8,0x00000000,1,-0.48071,-0.48047,-0.00768,3.94775,3.84236,8,0x00000000,1,-0.45967,-0.44600,-0.00751,3.83168,3.97871,8,0x00000000,1,-0.51544,-0.50211,-0.01189,2.25817,2.19523,8,0x00000000,1
4.9156,-0.19802,0.27331,-39.10940,-0.19802,0.27331,-0.19399,0.27451,0.08573,0.33145,0.27971,0.05694,0.27971,0.05694,0.00000,0.00000,0,0.00031,-0.49146,-0.48149,0.00813,1.42027,1.33372,8,0x00000000,1,-0.44321,-0.44346,0.00278,-0.14346,-0.14981,8,0x00000000,1,-0.45675,-0.46779,0.00569,0.60139,0.62755,8,0x00000000,1,-0.48117,-0.48167,-0.01555,3.87888,3.95657,8,0x00000000,1,-0.46019,-0.44653,-0.00148,3.98811,3.95835,8,0x00000000,1,-0.51554,-0.50264,-0.00237,2.42235,2.32024,8,0x00000000,1
5.0195,-0.20940,0.26372,-39.10633,-0.20940,0.26372,-0.20314,0.26799,0.09139,0.32370,0.29453,0.05571,0.29453,0.05571,0.00000,0.00000,0,0.00040,-0.49170,-0.48177,-0.00452,1.47837,1.41481,8,0x00000000,1,-0.44253,-0.44289,0.01446,-0.11035,-0.20469,8,0x00000000,1,-0.45608,-0.46739,0.00293,0.44122,0.50211,8,0x00000000,1,-0.48151,-0.48309,-0.02526,3.75649,3.71248,8,0x00000000,1,-0.46062,-0.44713,-0.00453,4.13190,4.21051,8,0x00000000,1,-0.51589,-0.50333,-0.01163,2.53538,2.58426,8,0x00000000,1
5.1197,-0.22239,0.25367,-39.10165,-0.22239,0.25367,-0.21639,0.25949,0.09737,0.31618,0.31376,0.05669,0.31376,0.05669,0.00000,0.00000,0,0.00036,-0.49212,-0.48204,-0.00336,1.65512,1.68266,8,0x00000000,1,-0.44165,-0.44170,0.02016,-0.10125,0.01376,8,0x00000000,1,-0.45519,-0.46692,0.00820,0.27011,0.36977,8,0x00000000,1,-0.48185,-0.48484,-0.00815,3.66682,3.64994,8,0x00000000,1,-0.46108,-0.44794,-0.01111,4.26494,4.32017,8,0x00000000,1,-0.51643,-0.50399,-0.01510,2.68042,2.56306,8,0x00000000,1
5.2247,-0.24013,0.24107,-39.10376,-0.24013,0.24107,-0.23173,0.24684,0.10376,0.30898,0.33549,0.06214,0.33549,0.06214,0.00000,0.00000,0,0.00027,-0.49278,-0.48238,-0.00708,1.76747,1.57900,8,0x00000000,1,-0.44068,-0.44082,0.00472,-0.09381,-0.06711,8,0x00000000,1,-0.45418,-0.46633,0.00262,0.10906,0.24385,8,0x00000000,1,-0.48205,-0.48671,-0.02019,3.47940,3.45716,8,0x00000000,1,-0.46144,-0.44897,-0.01707,4.35519,4.19952,8,0x00000000,1,-0.51720,-0.50479,-0.00559,2.81870,2.78958,8,0x00000000,1
5.3252,-0.25710,0.22643,-39.11160,-0.25710,0.22643,-0.24738,0.23421,0.11058,0.30212,0.35796,0.06792,0.35796,0.06792,0.00000,0.00000,0,0.00028,-0.49347,-0.48283,-0.00776,1.93297,2.01430,8,0x00000000,1,-0.43967,-0.44013,0.00853,-0.14045,-0.07584,8,0x00000000,1,-0.45313,-0.46536,0.01888,-0.00120,0.01880,8,0x00000000,1,-0.48225,-0.48811,-0.01213,3.35977,3.49043,8,0x00000000,1,-0.46180,-0.44998,-0.01508,4.44929,4.30467,8,0x00000000,1,-0.51801,-0.50594,-0.01516,2.90734,2.88610,8,0x00000000,1
5.4286,-0.27207,0.20519,-39.10005,-0.27207,0.20519,-0.26236,0.21673,0.11786,0.29569,0.38021,0.07897,0.38021,0.07897,0.00000,0.00000,0,0.00045,-0.49437,-0.48332,-0.00510,2.08078,2.09758,8,0x00000000,1,-0.43869,-0.43947,-0.00247,-0.20601,-0.12388,8,0x00000000,1,-0.45207,-0.46399,-0.00090,-0.18353,-0.11838,8,0x00000000,1,-0.48223,-0.48912,-0.01091,3.19447,3.28473,8,0x00000000,1,-0.46196,-0.45147,-0.01526,4.51140,4.57182,8,0x00000000,1,-0.51901,-0.50785,-0.01185,3.02504,3.14707,8,0x00000000,1
5.5300,-0.28400,0.19374,-39.11567,-0.28400,0.19374,-0.27624,0.20136,0.12555,0.28976,0.40178,0.08840,0.40178,0.08840,0.00000,0.00000,0,0.00039,-0.49519,-0.48395,-0.01289,2.19861,2.18878,8,0x00000000,1,-0.43773,-0.43874,0.01022,-0.19317,-0.19140,8,0x00000000,1,-0.45105,-0.46316,0.01118,-0.32015,-0.18183,8,0x00000000,1,-0.48226,-0.48972,-0.01419,3.09589,3.00507,8,0x00000000,1,-0.46216,-0.45476,-0.04626,4.38994,4.47814,8,0x00000000,1,-0.51994,-0.51053,-0.02108,3.00221,2.95181,8,0x00000000,1
5.6342,-0.31141,0.17218,-39.12864,-0.31141,0.17218,-0.29629,0.18455,0.13370,0.28426,0.42999,0.09971,0.42999,0.09971,0.00000,0.00000,0,0.00040,-0.49622,-0.48489,-0.00481,2.34175,2.26926,8,0x00000000,1,-0.43648,-0.43802,0.00194,-0.22090,-0.14619,8,0x00000000,1,-0.44973,-0.46218,0.00594,-0.51152,-0.46716,8,0x00000000,1,-0.48234,-0.49007,0.00419,2.99026,2.98527,8,0x00000000,1,-0.46247,-0.45822,-0.02011,4.25265,4.26086,8,0x00000000,1,-0.52111,-0.51370,-0.03425,2.96664,3.16261,8,0x00000000,1
5.7382,-0.32695,0.14961,-39.14864,-0.32695,0.14961,-0.31732,0.16318,0.14248,0.27931,0.45980,0.11614,0.45980,0.11614,0.00000,0.00000,0,0.00040,-0.49750,-0.48600,-0.01123,2.48744,2.41895,8,0x00000000,1,-0.43518,-0.43657,0.01597,-0.25122,-0.19890,8,0x00000000,1,-0.44831,-0.46110,0.01142,-0.66702,-0.62887,8,0x00000000,1,-0.48224,-0.49026,0.00136,2.88308,2.87711,8,0x00000000,1,-0.46262,-0.46090,-0.02437,4.13888,4.18193,8,0x00000000,1,-0.52251,-0.51962,-0.06240,2.64215,2.76689,8,0x00000000,1
5.8427,-0.34697,0.12084,-39.16288,-0.34697,0.12084,-0.33444,0.13830,0.15178,0.27503,0.48622,0.13673,0.48622,0.13673,0.00000,0.00000,0,0.00035,-0.49888,-0.48753,-0.00866,2.64261,2.63281,8,0x00000000,1,-0.43404,-0.43516,0.00323,-0.23383,-0.28335,8,0x00000000,1,-0.44703,-0.46003,0.01200,-0.86715,-1.02363,8,0x00000000,1,-0.48190,-0.49037,-0.00117,2.75293,2.68255,8,0x00000000,1,-0.46252,-0.46783,-0.13443,3.30718,3.23106,8,0x00000000,1,-0.52398,-0.52341,-0.02940,2.59401,2.68192,8,0x00000000,1
5.9498,-0.38999,0.08218,-39.21385,-0.38999,0.08218,-0.37049,0.10438,0.16182,0.27159,0.53231,0.16720,0.53231,0.16720,0.00000,0.00000,0,0.00086,-0.50106,-0.48977,-0.02833,2.75250,2.90643,8,0x00000000,1,-0.43204,-0.43358,0.01533,-0.29496,-0.34224,8,0x00000000,1,-0.44482,-0.45850,0.01868,-1.04996,-1.11742,8,0x00000000,1,-0.48154,-0.49039,0.00462,2.61541,2.49430,8,0x00000000,1,-0.46256,-0.47362,-0.01341,3.18269,3.41842,8,0x00000000,1,-0.52634,-0.52617,-0.01087,2.63291,2.67631,8,0x00000000,1
6.0545,-0.39107,0.04748,-39.21348,-0.39107,0.04748,-0.38695,0.06820,0.17270,0.26917,0.55964,0.20096,0.55964,0.20096,0.00000,0.00000,0,0.00034,-0.50301,-0.49396,-0.03075,2.67519,2.59444,8,0x00000000,1,-0.43090,-0.43117,0.02346,-0.16454,-0.17875,8,0x00000000,1,-0.44346,-0.45688,0.01478,-1.21372,-1.14510,8,0x00000000,1,-0.48067,-0.49040,-0.00240,2.43815,2.49343,8,0x00000000,1,-0.46199,-0.47410,-0.00224,2.99146,2.97851,8,0x00000000,1,-0.52834,-0.52731,-0.00905,2.70659,2.89438,8,0x00000000,1
6.1612,-0.39153,0.01711,-39.21653,-0.39153,0.01711,-0.38983,0.03483,0.18378,0.26773,0.57361,0.23290,0.57361,0.23290,0.00000,0.00000,0,0.00368,-0.50461,-0.49643,-0.03003,2.73484,2.84181,8,0x00000000,1,-0.43038,-0.42970,0.00452,-0.15273,-0.20323,8,0x00000000,1,-0.44272,-0.45501,0.02562,-1.26117,-1.12302,8,0x00000000,1,-0.47961,-0.49035,-0.00435,2.23083,2.06602,8,0x00000000,1,-0.46114,-0.47412,-0.00655,2.75272,2.62325,8,0x00000000,1,-0.52991,-0.52798,-0.00779,2.74410,2.90149,8,0x00000000,1
6.2597,-0.39032,-0.00830,-39.21608,-0.39032,-0.00830,-0.39239,0.00581,0.19493,0.26737,0.58732,0.26157,0.58732,0.26157,0.00000,0.00000,32,0.00042,-0.50608,-0.49806,-0.01748,2.83488,2.92948,8,0x00000000,1,-0.42985,-0.42940,0.00431,-0.15118,-0.11943,8,0x00000000,1,-0.44199,-0.45248,0.03046,-1.25885,-1.33916,8,0x00000000,1,-0.47869,-0.49028,0.00293,2.06834,2.02268,8,0x00000000,1,-0.46041,-0.47408,0.00720,2.54959,2.50180,8,0x00000000,1,-0.53135,-0.52852,-0.00674,2.84350,2.96499,8,0x00000000,1
6.3613,-0.39360,-0.02999,-39.19477,-0.39360,-0.02999,-0.39145,-0.01792,0.20609,0.26737,0.59754,0.28529,0.59754,0.28529,0.00000,0.00000,32,0.00094,-0.50726,-0.49926,-0.00901,2.98679,3.09897,8,0x00000000,1,-0.42947,-0.42928,-0.00033,-0.16849,-0.13677,8,0x00000000,1,-0.44145,-0.45022,0.01625,-1.28947,-1.34673,8,0x00000000,1,-0.47790,-0.49023,0.00098,1.86565,1.91163,8,0x00000000,1,-0.45978,-0.47406,0.00651,2.35043,2.17501,8,0x00000000,1,-0.53252,-0.52901,-0.00293,2.92776,2.82840,8,0x00000000,1
6.4629,-0.39058,-0.07210,-39.17611,-0.39058,-0.07210,-0.39184,-0.04471,0.21725,0.26822,0.60909,0.31292,0.60909,0.31292,0.00000,0.00000,0,0.00040,-0.50864,-0.50013,0.00031,3.09321,3.05776,8,0x00000000,1,-0.42904,-0.42910,0.00548,-0.17143,-0.10259,8,0x00000000,1,-0.44083,-0.44490,0.18982,-0.54739,-0.75478,8,0x00000000,1,-0.47698,-0.49015,-0.00264,1.67153,1.63408,8,0x00000000,1,-0.45903,-0.47407,-0.00085,2.14075,1.89433,8,0x00000000,1,-0.53387,-0.52950,-0.00705,3.00488,2.82591,8,0x00000000,1
6.5617,-0.42956,-0.19638,-39.06424,-0.42956,-0.19638,-0.41681,-0.15797,0.22866,0.27127,0.64547,0.42924,0.64547,0.42924,0.00000,0.00000,0,0.00036,-0.51420,-0.50338,-0.04052,3.32695,3.23100,8,0x00000000,1,-0.42779,-0.42853,0.00161,-0.23034,-0.27551,8,0x00000000,1,-0.43879,-0.42809,-0.00460,-0.04223,-0.03024,8,0x00000000,1,-0.47286,-0.48988,-0.00203,1.15450,0.93120,8,0x00000000,1,-0.45556,-0.47392,0.00362,1.67021,1.63888,8,0x00000000,1,-0.53922,-0.53073,-0.00547,3.43208,3.40239,8,0x00000000,1
6.6630,-0.41451,-0.21500,-39.06725,-0.41451,-0.21500,-0.40489,-0.20577,0.24027,0.27662,0.64516,0.48239,0.64516,0.48239,0.00000,0.00000,0,0.00032,-0.51641,-0.50581,-0.01919,3.44673,3.54297,8,0x00000000,1,-0.42799,-0.42820,0.00022,-0.18921,-0.24315,8,0x00000000,1,-0.43863,-0.42798,0.00357,0.14574,-0.02836,8,0x00000000,1,-0.47064,-0.48960,0.00288,0.80906,0.89271,8,0x00000000,1,-0.45353,-0.47381,-0.00573,1.28457,1.29355,8,0x00000000,1,-0.54122,-0.53185,-0.01237,3.54023,3.60189,8,0x00000000,1
6.7678,-0.39737,-0.23418,-39.09200,-0.39737,-0.23418,-0.39642,-0.22511,0.25172,0.28277,0.64814,0.50788,0.64814,0.50788,0.00000,0.00000,0,0.00029,-0.51753,-0.50724,-0.00650,3.57061,3.71593,8,0x00000000,1,-0.42795,-0.42810,-0.00431,-0.18107,-0.22193,8,0x00000000,1,-0.43842,-0.42801,-0.00705,0.25617,0.08412,8,0x00000000,1,-0.46964,-0.48933,-0.00392,0.55447,0.53085,8,0x00000000,1,-0.45264,-0.47370,-0.00304,1.01835,1.11668,8,0x00000000,1,-0.54226,-0.53257,-0.00894,3.67489,3.71051,8,0x00000000,1
6.8716,-0.38762,-0.24254,-39.09341,-0.38762,-0.24254,-0.39058,-0.23697,0.26297,0.28936,0.65354,0.52634,0.65354,0.52634,0.00000,0.00000,0,0.00025,-0.51840,-0.50812,0.00338,3.74459,3.72820,8,0x00000000,1,-0.42777,-0.42806,-0.00230,-0.21260,0.01161,8,0x00000000,1,-0.43811,-0.42800,0.00227,0.35617,0.36349,8,0x00000000,1,-0.46898,-0.48893,-0.00277,0.33384,0.35722,8,0x00000000,1,-0.45208,-0.47355,-0.00164,0.73966,0.64334,8,0x00000000,1,-0.54310,-0.53316,-0.00906,3.77902,3.82116,8,0x00000000,1
6.9736,-0.38591,-0.24914,-39.09753,-0.38591,-0.24914,-0.38805,-0.24557,0.27408,0.29625,0.66213,0.54182,0.66213,0.54182,0.00000,0.00000,0,0.00030,-0.51922,-0.50871,0.00809,3.88302,3.90847,8,0x00000000,1,-0.42743,-0.42798,-0.00628,-0.24108,-0.18898,8,0x00000000,1,-0.43767,-0.42800,0.00151,0.43356,0.34670,8,0x00000000,1,-0.46850,-0.48839,0.01243,0.08085,0.12856,8,0x00000000,1,-0.45172,-0.47341,0.00189,0.45313,0.56730,8,0x00000000,1,-0.54391,-0.53381,-0.00507,3.94290,4.03020,8,0x00000000,1
7.0743,-0.38510,-0.25147,-39.10887,-0.38510,-0.25147,-0.38746,-0.25006,0.28514,0.30333,0.67261,0.55340,0.67261,0.55340,0.00000,0.00000,0,0.00038,-0.51991,-0.50934,-0.00825,4.00910,3.99860,8,0x00000000,1,-0.42699,-0.42791,0.00031,-0.28371,-0.35396,8,0x00000000,1,-0.43715,-0.42802,0.00088,0.49693,0.47438,8,0x00000000,1,-0.46823,-0.48780,0.00307,-0.09865,-0.15330,8,0x00000000,1,-0.45155,-0.47323,0.00005,0.22725,0.06121,8,0x00000000,1,-0.54462,-0.53452,-0.00667,4.03540,4.05041,8,0x00000000,1
7.1750,-0.38378,-0.25385,-39.10214,-0.38378,-0.25385,-0.38574,-0.25290,0.29617,0.31051,0.68190,0.56341,0.68190,0.56341,0.00000,0.00000,0,0.00028,-0.52051,-0.50996,-0.00210,4.10271,4.08818,8,0x00000000,1,-0.42660,-0.42775,0.00617,-0.27643,-0.36287,8,0x00000000,1,-0.43669,-0.42802,0.00201,0.58614,0.52084,8,0x00000000,1,-0.46799,-0.48704,0.00458,-0.31806,-0.24849,8,0x00000000,1,-0.45141,-0.47300,-0.00896,-0.02468,0.03814,8,0x00000000,1,-0.54524,-0.53518,-0.00789,4.16417,4.35901,8,0x00000000,1
7.2749,-0.38653,-0.26075,-39.10953,-0.38653,-0.26075,-0.38575,-0.25802,0.30716,0.31779,0.69291,0.57581,0.69291,0.57581,0.00000,0.00000,0,0.00029,-0.52124,-0.51057,-0.01181,4.25060,4.33122,8,0x00000000,1,-0.42614,-0.42761,-0.00726,-0.31876,-0.39225,8,0x00000000,1,-0.43615,-0.42804,0.00077,0.66676,0.59637,8,0x00000000,1,-0.46769,-0.48529,0.02231,-0.39312,-0.28796,8,0x00000000,1,-0.45123,-0.47264,-0.00212,-0.29159,-0.21986,8,0x00000000,1,-0.54600,-0.53566,-0.00255,4.31193,4.35342,8,0x00000000,1
7.3774,-0.38573,-0.26290,-39.11544,-0.38573,-0.26290,-0.38611,-0.26175,0.31816,0.32520,0.70427,0.58695,0.70427,0.58695,0.00000,0.00000,0,0.00035,-0.52193,-0.51125,-0.01052,4.40941,4.37654,8,0x00000000,1,-0.42565,-0.42738,0.00452,-0.36028,-0.43420,8,0x00000000,1,-0.43560,-0.42805,-0.00434,0.71077,0.56088,8,0x00000000,1,-0.46745,-0.48026,0.03304,-0.25955,-0.25916,8,0x00000000,1,-0.45110,-0.47215,-0.00018,-0.54097,-0.35847,8,0x00000000,1,-0.54672,-0.53635,-0.00177,4.48279,4.56867,8,0x00000000,1
7.4823,-0.38195,-0.27101,-39.10887,-0.38195,-0.27101,-0.38320,-0.26678,0.32913,0.33273,0.71233,0.59951,0.71233,0.59951,0.00000,0.00000,0,0.00160,-0.52262,-0.51181,0.00123,4.47750,4.50382,8,0x00000000,1,-0.42533,-0.42710,0.00947,-0.34708,-0.32799,8,0x00000000,1,-0.43519,-0.42806,-0.00244,0.77917,0.83285,8,0x00000000,1,-0.46709,-0.47797,0.02056,-0.29458,-0.35756,8,0x00000000,1,-0.45083,-0.47127,0.00708,-0.71757,-0.72902,8,0x00000000,1,-0.54740,-0.53695,-0.00419,4.55814,4.67254,8,0x00000000,1
7.5798,-0.37556,-0.27406,-39.12001,-0.37556,-0.27406,-0.37908,-0.27293,0.34000,0.34043,0.71908,0.61336,0.71908,0.61336,0.00000,0.00000,0,0.00026,-0.52333,-0.51234,-0.00726,4.68625,4.74821,8,0x00000000,1,-0.42507,-0.42690,0.00480,-0.42398,-0.42003,8,0x00000000,1,-0.43484,-0.42808,-0.00400,0.85004,0.76375,8,0x00000000,1,-0.46664,-0.47590,0.02468,-0.31998,-0.34871,8,0x00000000,1,-0.45048,-0.46975,0.01548,-0.89280,-0.82750,8,0x00000000,1,-0.54810,-0.53764,-0.00225,4.72019,4.71204,8,0x00000000,1
7.6845,-0.36930,-0.27695,-39.12950,-0.36930,-0.27695,-0.37387,-0.27476,0.35073,0.34823,0.72460,0.62299,0.72460,0.62299,0.00000,0.00000,0,0.00029,-0.52384,-0.51278,-0.01623,4.80275,4.76140,8,0x00000000,1,-0.42485,-0.42662,0.00221,-0.40459,-0.40206,8,0x00000000,1,-0.43456,-0.42810,-0.00587,0.91760,0.91123,8,0x00000000,1,-0.46635,-0.47437,0.01213,-0.35512,-0.29745,8,0x00000000,1,-0.45026,-0.46415,0.15210,-0.28129,-0.48535,8,0x00000000,1,-0.54861,-0.53839,-0.00673,4.78558,4.69462,8,0x00000000,1
7.7878,-0.31231,-0.26389,-39.07119,-0.31231,-0.26389,-0.34117,-0.26952,0.36102,0.35601,0.70220,0.62553,0.70220,0.62553,0.00000,0.00000,0,0.00028,-0.52350,-0.51322,-0.00440,4.87851,4.79681,8,0x00000000,1,-0.42589,-0.42624,0.00767,-0.31363,-0.26177,8,0x00000000,1,-0.43557,-0.42814,-0.00546,1.08264,0.95886,8,0x00000000,1,-0.46581,-0.47321,0.00283,-0.39930,-0.43964,8,0x00000000,1,-0.44958,-0.44955,0.05356,0.29753,0.24330,8,0x00000000,1,-0.54812,-0.53931,-0.00821,4.81739,4.83379,8,0x00000000,1
7.8896,-0.28551,-0.26169,-39.06456,-0.28551,-0.26169,-0.30257,-0.26354,0.37009,0.36358,0.67266,0.62712,0.67266,0.62712,0.00000,0.00000,0,0.00116,-0.52298,-0.51357,0.00199,4.90518,4.81964,8,0x00000000,1,-0.42725,-0.42626,-0.00046,-0.21870,-0.35777,8,0x00000000,1,-0.43691,-0.42828,-0.00131,1.25343,1.24107,8,0x00000000,1,-0.46516,-0.47184,0.01601,-0.42714,-0.40874,8,0x00000000,1,-0.44875,-0.44841,-0.00153,0.09966,0.14824,8,0x00000000,1,-0.54740,-0.53984,-0.00842,4.82746,4.72541,8,0x00000000,1
7.9911,-0.28314,-0.26227,-39.06205,-0.28314,-0.26227,-0.28784,-0.26245,0.37846,0.37106,0.66630,0.63351,0.66630,0.63351,0.00000,0.00000,0,0.00153,-0.52311,-0.51389,0.01177,5.07050,5.26664,8,0x00000000,1,-0.42757,-0.42627,-0.00489,-0.22110,-0.29938,8,0x00000000,1,-0.43718,-0.42835,-0.00215,1.36431,1.52875,8,0x00000000,1,-0.46478,-0.47085,0.01253,-0.49127,-0.48471,8,0x00000000,1,-0.44834,-0.44812,0.00302,0.10607,0.04363,8,0x00000000,1,-0.54748,-0.54074,-0.01810,4.86019,4.88836,8,0x00000000,1
8.0932,-0.27698,-0.27363,-39.05490,-0.27698,-0.27363,-0.28027,-0.26923,0.38655,0.37863,0.66682,0.64786,0.66682,0.64786,0.00000,0.00000,0,0.00030,-0.52372,-0.51440,-0.01496,5.13847,5.24372,8,0x00000000,1,-0.42759,-0.42627,-0.00438,-0.20363,-0.09765,8,0x00000000,1,-0.43711,-0.42842,-0.00286,1.45097,1.67080,8,0x00000000,1,-0.46419,-0.47001,0.00728,-0.58188,-0.65006,8,0x00000000,1,-0.44781,-0.44808,0.00130,0.02688,-0.00438,8,0x00000000,1,-0.54803,-0.54186,-0.01508,4.90713,4.92802,8,0x00000000,1
8.1961,-0.26050,-0.27811,-39.06459,-0.26050,-0.27811,-0.26968,-0.27447,0.39439,0.38638,0.66407,0.66085,0.66407,0.66085,0.00000,0.00000,0,0.00031,-0.52421,-0.51504,-0.00326,5.28905,5.41510,8,0x00000000,1,-0.42777,-0.42626,0.00352,-0.18529,-0.15039,8,0x00000000,1,-0.43719,-0.42849,-0.00179,1.55268,1.44018,8,0x00000000,1,-0.46360,-0.46912,0.00446,-0.61476,-0.55870,8,0x00000000,1,-0.44724,-0.44793,0.00339,0.02280,0.02075,8,0x00000000,1,-0.54845,-0.54312,-0.00766,4.91680,4.99662,8,0x00000000,1
8.2969,-0.24937,-0.28947,-39.06404,-0.24937,-0.28947,-0.25603,-0.28273,0.40187,0.39432,0.65790,0.67705,0.65790,0.67705,0.00000,0.00000,0,0.00032,-0.52476,-0.51603,-0.00286,5.35301,5.42629,8,0x00000000,1,-0.42811,-0.42628,-0.00919,-0.15161,-0.19776,8,0x00000000,1,-0.43742,-0.42857,0.00419,1.68290,1.60397,8,0x00000000,1,-0.46280,-0.46822,0.00701,-0.65005,-0.72116,8,0x00000000,1,-0.44647,-0.44767,0.00361,-0.02535,0.18667,8,0x00000000,1,-0.54890,-0.54436,-0.00955,4.93402,5.02963,8,0x00000000,1
8.3998,-0.23186,-0.29908,-39.07608,-0.23186,-0.29908,-0.24077,-0.29185,0.40894,0.40251,0.64971,0.69435,0.64971,0.69435,0.00000,0.00000,0,0.00180,-0.52532,-0.51724,-0.00731,5.40277,5.47508,8,0x00000000,1,-0.42855,-0.42627,-0.00258,-0.07316,-0.08885,8,0x00000000,1,-0.43774,-0.42871,-0.00309,1.79995,1.76189,8,0x00000000,1,-0.46193,-0.46751,0.00212,-0.77808,-0.87287,8,0x00000000,1,-0.44560,-0.44743,0.00464,-0.04014,-0.10956,8,0x00000000,1,-0.54934,-0.54578,-0.01544,4.89064,4.79550,8,0x00000000,1
8.5016,-0.20851,-0.31250,-39.07878,-0.20851,-0.31250,-0.22065,-0.30499,0.41552,0.41102,0.63617,0.71601,0.63617,0.71601,0.00000,0.00000,0,0.00115,-0.52595,-0.51885,-0.02573,5.37736,5.53832,8,0x00000000,1,-0.42925,-0.42628,-0.00185,0.00600,0.02384,8,0x00000000,1,-0.43829,-0.42882,0.00068,1.94412,1.99885,8,0x00000000,1,-0.46076,-0.46670,0.00520,-0.84881,-0.79323,8,0x00000000,1,-0.44442,-0.44722,-0.00116,-0.18886,-0.15071,8,0x00000000,1,-0.54980,-0.54730,-0.01920,4.85284,4.64704,8,0x00000000,1
