t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
4.0193,-0.04404,-0.25031,-38.83702,-0.04404,-0.25031,-0.04275,-0.25334,0.31104,0.45285,0.35379,0.70619,0.35379,0.70619,0.00000,0.00000,0,0.00026,-0.45404,-0.44999,-0.00756,5.11268,5.24849,8,0x00000000,1,-0.37634,-0.38062,0.00172,1.16967,1.19836,8,0x00000000,1,-0.38537,-0.37874,-0.00221,1.96452,1.97884,8,0x00000000,1,-0.38979,-0.39228,0.00388,-1.00744,-0.89672,8,0x00000000,1,-0.37162,-0.37364,-0.00330,-0.33175,-0.36367,8,0x00000000,1,-0.47612,-0.47775,-0.00121,4.19796,4.35437,8,0x00000000,1
4.1179,-0.04095,-0.25007,-38.85040,-0.04095,-0.25007,-0.04270,-0.25063,0.31219,0.45964,0.35488,0.71027,0.35488,0.71027,0.00000,0.00000,0,0.00237,-0.45423,-0.45021,-0.00906,5.12992,5.10266,8,0x00000000,1,-0.37631,-0.38058,0.01118,1.13910,1.06999,8,0x00000000,1,-0.38531,-0.37893,0.00159,2.00239,2.03366,8,0x00000000,1,-0.38964,-0.39200,0.00141,-1.01354,-1.11968,8,0x00000000,1,-0.37149,-0.37357,-0.00552,-0.35520,-0.29769,8,0x00000000,1,-0.47630,-0.47776,-0.00742,4.16076,4.12051,8,0x00000000,1
4.2135,-0.04079,-0.25040,-38.85386,-0.04079,-0.25040,-0.04304,-0.25019,0.31335,0.46640,0.35638,0.71659,0.35638,0.71659,0.00000,0.00000,0,0.00040,-0.45452,-0.45047,-0.00352,5.22738,5.19215,8,0x00000000,1,-0.37626,-0.38057,0.00090,1.08519,0.98493,8,0x00000000,1,-0.38522,-0.37915,-0.00650,2.04111,2.08672,8,0x00000000,1,-0.38941,-0.39173,0.00588,-1.03901,-0.96807,8,0x00000000,1,-0.37129,-0.37347,-0.00510,-0.37113,-0.28729,8,0x00000000,1,-0.47658,-0.47778,-0.01412,4.19443,4.22326,8,0x00000000,1
4.3095,-0.04401,-0.25177,-38.85185,-0.04401,-0.25177,-0.04275,-0.25033,0.31450,0.47315,0.35725,0.72348,0.35725,0.72348,0.00000,0.00000,0,0.00025,-0.45483,-0.45080,-0.00756,5.20405,5.03028,8,0x00000000,1,-0.37625,-0.38056,-0.00315,1.03573,0.95134,8,0x00000000,1,-0.38515,-0.37944,-0.00962,2.08911,2.15684,8,0x00000000,1,-0.38914,-0.39144,0.00408,-1.08274,-1.13176,8,0x00000000,1,-0.37105,-0.37336,-0.00140,-0.43263,-0.36539,8,0x00000000,1,-0.47686,-0.47776,0.00506,4.20443,4.17312,8,0x00000000,1
4.4055,-0.04298,-0.25359,-38.84821,-0.04298,-0.25359,-0.04303,-0.25255,0.31567,0.47994,0.35870,0.73249,0.35870,0.73249,0.00000,0.00000,0,0.00037,-0.45523,-0.45120,-0.00603,5.30896,5.30040,8,0x00000000,1,-0.37621,-0.38054,0.00356,0.98095,0.91100,8,0x00000000,1,-0.38506,-0.37982,-0.00576,2.12109,2.12787,8,0x00000000,1,-0.38880,-0.39114,0.00687,-1.06821,-1.06143,8,0x00000000,1,-0.37075,-0.37318,0.00191,-0.45978,-0.53779,8,0x00000000,1,-0.47724,-0.47780,-0.00744,4.23424,4.10222,8,0x00000000,1
4.5033,-0.03945,-0.25611,-38.85794,-0.03945,-0.25611,-0.04147,-0.25398,0.31681,0.48678,0.35828,0.74076,0.35828,0.74076,0.00000,0.00000,0,0.00036,-0.45556,-0.45161,0.00894,5.33716,5.34322,8,0x00000000,1,-0.37626,-0.38055,-0.00857,0.92648,0.92291,8,0x00000000,1,-0.38505,-0.38026,-0.00697,2.13934,2.28006,8,0x00000000,1,-0.38845,-0.39074,0.01160,-1.09740,-1.11876,8,0x00000000,1,-0.37042,-0.37302,-0.00519,-0.49876,-0.42274,8,0x00000000,1,-0.47754,-0.47781,-0.00907,4.23248,4.16640,8,0x00000000,1
4.6075,-0.03395,-0.25110,-38.86407,-0.03395,-0.25110,-0.03647,-0.25345,0.31786,0.49364,0.35433,0.74708,0.35433,0.74708,0.00000,0.00000,0,0.00104,-0.45575,-0.45209,-0.00173,5.36628,5.25962,8,0x00000000,1,-0.37647,-0.38051,0.00125,0.90873,1.02232,8,0x00000000,1,-0.38521,-0.38078,-0.01054,2.17999,2.27084,8,0x00000000,1,-0.38811,-0.39035,0.00095,-1.17420,-1.02070,8,0x00000000,1,-0.37008,-0.37282,0.00230,-0.54420,-0.66427,8,0x00000000,1,-0.47768,-0.47780,0.00559,4.25666,4.19369,8,0x00000000,1
4.7030,-0.03206,-0.25150,-38.86306,-0.03206,-0.25150,-0.03185,-0.25259,0.31877,0.50046,0.35062,0.75306,0.35062,0.75306,0.00000,0.00000,0,0.00026,-0.45592,-0.45252,-0.00568,5.38030,5.41899,8,0x00000000,1,-0.37666,-0.38051,-0.00212,0.86690,0.89878,8,0x00000000,1,-0.38536,-0.38141,-0.00288,2.20992,2.18879,8,0x00000000,1,-0.38779,-0.39003,0.00857,-1.17213,-1.17620,8,0x00000000,1,-0.36976,-0.37262,0.01486,-0.53971,-0.62675,8,0x00000000,1,-0.47780,-0.47781,0.00457,4.28162,4.29300,8,0x00000000,1
4.8019,-0.02720,-0.24326,-38.86586,-0.02720,-0.24326,-0.02885,-0.24713,0.31960,0.50722,0.34845,0.75435,0.34845,0.75435,0.00000,0.00000,0,0.00146,-0.45593,-0.45295,-0.00302,5.36524,5.40679,8,0x00000000,1,-0.37676,-0.38047,0.00220,0.82930,0.75780,8,0x00000000,1,-0.38545,-0.38217,-0.01352,2.18860,2.16557,8,0x00000000,1,-0.38769,-0.38963,-0.00480,-1.19357,-1.20628,8,0x00000000,1,-0.36965,-0.37246,-0.00025,-0.58821,-0.65836,8,0x00000000,1,-0.47780,-0.47786,-0.00983,4.21313,4.11588,8,0x00000000,1
4.9013,-0.01726,-0.23925,-38.88694,-0.01726,-0.23925,-0.02276,-0.24177,0.32030,0.51382,0.34306,0.75558,0.34306,0.75558,0.00000,0.00000,0,0.00027,-0.45588,-0.45346,-0.00771,5.39096,5.55943,8,0x00000000,1,-0.37702,-0.38045,0.00956,0.82387,0.79769,8,0x00000000,1,-0.38569,-0.38310,-0.01328,2.17969,2.17043,8,0x00000000,1,-0.38754,-0.38917,0.00642,-1.17149,-1.21605,8,0x00000000,1,-0.36947,-0.37230,-0.00611,-0.65594,-0.51981,8,0x00000000,1,-0.47770,-0.47784,0.00607,4.22109,4.21132,8,0x00000000,1
5.0009,-0.01109,-0.22808,-38.89317,-0.01109,-0.22808,-0.01463,-0.23456,0.32046,0.52025,0.33509,0.75481,0.33509,0.75481,0.00000,0.00000,16,0.00041,-0.45569,-0.45397,-0.01860,5.36123,5.40962,8,0x00000000,1,-0.37738,-0.38045,-0.00329,0.78663,0.81861,8,0x00000000,1,-0.38606,-0.38482,-0.01928,2.09062,2.28441,8,0x00000000,1,-0.38741,-0.38860,0.00303,-1.16432,-1.22834,8,0x00000000,1,-0.36929,-0.37202,0.00916,-0.62040,-0.68445,8,0x00000000,1,-0.47746,-0.47788,-0.00337,4.22298,4.24000,8,0x00000000,1
5.0978,-0.00447,-0.21736,-38.90153,-0.00447,-0.21736,-0.00682,-0.22304,0.32046,0.52642,0.32728,0.74946,0.32728,0.74946,0.00000,0.00000,16,0.00030,-0.45531,-0.45435,-0.00623,5.28792,5.18967,8,0x00000000,1,-0.37772,-0.38044,0.00129,0.77880,0.83470,8,0x00000000,1,-0.38643,-0.38615,-0.00697,2.07636,2.05607,8,0x00000000,1,-0.38748,-0.38794,0.00937,-1.11609,-0.98030,8,0x00000000,1,-0.36929,-0.37184,0.00102,-0.66162,-0.66096,8,0x00000000,1,-0.47706,-0.47788,0.00075,4.20720,4.27102,8,0x00000000,1
5.1972,0.00577,-0.21140,-38.91830,0.00577,-0.21140,0.00117,-0.21431,0.32046,0.53230,0.31929,0.74661,0.31929,0.74661,0.00000,0.00000,16,0.00122,-0.45503,-0.45463,0.00669,5.31108,5.42625,8,0x00000000,1,-0.37808,-0.38043,0.00732,0.78365,0.74769,8,0x00000000,1,-0.38681,-0.38664,-0.01072,2.05236,2.23673,8,0x00000000,1,-0.38744,-0.38735,0.00248,-1.09857,-1.03859,8,0x00000000,1,-0.36919,-0.37164,0.00266,-0.69797,-0.67648,8,0x00000000,1,-0.47674,-0.47790,-0.01128,4.11799,4.04114,8,0x00000000,1
5.2930,0.01819,-0.20637,-38.92843,0.01819,-0.20637,0.00990,-0.20940,0.32046,0.53803,0.31056,0.74743,0.31056,0.74743,0.00000,0.00000,16,0.00028,-0.45489,-0.45490,0.01580,5.33987,5.30675,8,0x00000000,1,-0.37848,-0.38043,0.00332,0.76770,0.69315,8,0x00000000,1,-0.38720,-0.38690,-0.00546,2.06893,1.99202,8,0x00000000,1,-0.38724,-0.38655,0.01605,-1.01921,-1.02327,8,0x00000000,1,-0.36893,-0.37132,0.00948,-0.72859,-0.71862,8,0x00000000,1,-0.47654,-0.47789,0.00040,4.13873,3.96900,8,0x00000000,1
5.3923,0.02683,-0.20366,-38.93349,0.02683,-0.20366,0.01984,-0.20539,0.32046,0.54361,0.30062,0.74901,0.30062,0.74901,0.00000,0.00000,16,0.00208,-0.45476,-0.45522,-0.00229,5.20904,5.25607,8,0x00000000,1,-0.37894,-0.38044,-0.00083,0.75874,0.84737,8,0x00000000,1,-0.38765,-0.38706,-0.00318,2.11691,2.20126,8,0x00000000,1,-0.38698,-0.38558,0.01218,-0.97282,-0.90063,8,0x00000000,1,-0.36861,-0.37090,0.00538,-0.69965,-0.77547,8,0x00000000,1,-0.47634,-0.47791,-0.00368,4.08223,4.10601,8,0x00000000,1
5.4876,0.03636,-0.19659,-38.92647,0.03636,-0.19659,0.02995,-0.20100,0.31979,0.54910,0.28984,0.75010,0.28984,0.75010,0.00000,0.00000,0,0.00039,-0.45459,-0.45543,-0.01819,5.21768,5.15014,8,0x00000000,1,-0.37944,-0.38044,-0.00437,0.79689,0.81813,8,0x00000000,1,-0.38814,-0.38721,-0.00520,2.13537,2.16488,8,0x00000000,1,-0.38672,-0.38438,0.01496,-0.86291,-0.85435,8,0x00000000,1,-0.36829,-0.37033,0.00847,-0.75145,-0.68672,8,0x00000000,1,-0.47610,-0.47790,-0.00026,4.06503,4.03900,8,0x00000000,1
5.5848,0.05239,-0.18815,-38.94011,0.05239,-0.18815,0.04413,-0.19248,0.31878,0.55441,0.27466,0.74689,0.27466,0.74689,0.00000,0.00000,0,0.00026,-0.45415,-0.45557,0.00491,5.14945,5.21724,8,0x00000000,1,-0.38013,-0.38042,0.00457,0.84513,0.84288,8,0x00000000,1,-0.38884,-0.38735,-0.00309,2.21327,2.24870,8,0x00000000,1,-0.38656,-0.38185,0.03207,-0.59411,-0.70485,8,0x00000000,1,-0.36802,-0.36984,-0.00141,-0.75255,-0.65256,8,0x00000000,1,-0.47558,-0.47788,0.00127,4.01010,3.90772,8,0x00000000,1
5.6797,0.08087,-0.16768,-38.97478,0.08087,-0.16768,0.06655,-0.17874,0.31731,0.55944,0.25075,0.73818,0.25075,0.73818,0.00000,0.00000,0,0.00030,-0.45331,-0.45567,0.00169,5.07297,5.25326,8,0x00000000,1,-0.38120,-0.38043,0.00046,0.92842,0.80323,8,0x00000000,1,-0.38996,-0.38752,-0.00294,2.29996,2.18401,8,0x00000000,1,-0.38645,-0.37682,0.01524,-0.24669,-0.33333,8,0x00000000,1,-0.36773,-0.36940,0.00655,-0.76825,-0.68096,8,0x00000000,1,-0.47463,-0.47789,0.00266,3.89181,3.81230,8,0x00000000,1
5.7783,0.09180,-0.16190,-38.98812,0.09180,-0.16190,0.08415,-0.16725,0.31522,0.56407,0.23108,0.73132,0.23108,0.73132,0.00000,0.00000,0,0.00034,-0.45263,-0.45573,-0.00191,4.98018,5.15135,8,0x00000000,1,-0.38208,-0.38043,-0.00044,0.97216,1.03343,8,0x00000000,1,-0.39088,-0.38792,-0.00442,2.35167,2.15791,8,0x00000000,1,-0.38635,-0.37634,-0.00537,-0.17759,-0.13391,8,0x00000000,1,-0.36748,-0.36921,0.00147,-0.79508,-0.74958,8,0x00000000,1,-0.47385,-0.47789,0.00435,3.79301,3.73352,8,0x00000000,1
5.8772,0.10011,-0.15787,-38.98727,0.10011,-0.15787,0.09449,-0.16069,0.31281,0.56848,0.21832,0.72917,0.21832,0.72917,0.00000,0.00000,0,0.00029,-0.45229,-0.45575,-0.00863,4.91886,4.84488,8,0x00000000,1,-0.38266,-0.38044,-0.00003,1.02053,1.04398,8,0x00000000,1,-0.39147,-0.38831,-0.00607,2.37332,2.37084,8,0x00000000,1,-0.38619,-0.37635,-0.00167,-0.06610,0.05366,8,0x00000000,1,-0.36723,-0.36893,-0.00078,-0.80204,-0.66866,8,0x00000000,1,-0.47344,-0.47787,0.00567,3.73746,3.86790,8,0x00000000,1
5.9765,0.10363,-0.15555,-38.99088,0.10363,-0.15555,0.10138,-0.15620,0.31014,0.57275,0.20876,0.72895,0.20876,0.72895,0.00000,0.00000,0,0.00089,-0.45209,-0.45573,0.01367,4.91725,5.12788,8,0x00000000,1,-0.38310,-0.38044,-0.00350,1.10127,1.12364,8,0x00000000,1,-0.39190,-0.38862,-0.01199,2.42688,2.41239,8,0x00000000,1,-0.38601,-0.37638,-0.00065,0.02591,0.07017,8,0x00000000,1,-0.36699,-0.36879,-0.00230,-0.82882,-0.81369,8,0x00000000,1,-0.47318,-0.47790,-0.00048,3.66950,3.64315,8,0x00000000,1
6.0726,0.10398,-0.15311,-38.99425,0.10398,-0.15311,0.10343,-0.15412,0.30737,0.57694,0.20393,0.73105,0.20393,0.73105,0.00000,0.00000,0,0.00037,-0.45208,-0.45574,0.00937,4.88799,4.93914,8,0x00000000,1,-0.38333,-0.38044,0.00008,1.15567,1.09982,8,0x00000000,1,-0.39212,-0.38884,0.00093,2.47968,2.48179,8,0x00000000,1,-0.38583,-0.37644,0.00008,0.16209,0.14976,8,0x00000000,1,-0.36678,-0.36861,0.00205,-0.86620,-0.80366,8,0x00000000,1,-0.47313,-0.47789,-0.00691,3.59994,3.68104,8,0x00000000,1
6.1736,0.10893,-0.14622,-38.99430,0.10893,-0.14622,0.10627,-0.14963,0.30454,0.58104,0.19827,0.73067,0.19827,0.73067,0.00000,0.00000,0,0.00055,-0.45195,-0.45579,-0.01086,4.78061,4.38874,8,0x00000000,1,-0.38359,-0.38043,0.00329,1.15140,1.12714,8,0x00000000,1,-0.39238,-0.38909,-0.01117,2.47880,2.52485,8,0x00000000,1,-0.38574,-0.37650,-0.00286,0.25564,0.30084,8,0x00000000,1,-0.36665,-0.36847,0.01115,-0.85055,-0.82095,8,0x00000000,1,-0.47297,-0.47788,0.00254,3.56735,3.38174,8,0x00000000,1
6.2725,0.10693,-0.14535,-38.99198,0.10693,-0.14535,0.10732,-0.14686,0.30165,0.58504,0.19432,0.73190,0.19432,0.73190,0.00000,0.00000,0,0.00057,-0.45192,-0.45576,0.00598,4.76563,4.66414,8,0x00000000,1,-0.38377,-0.38043,0.00698,1.25611,1.25436,8,0x00000000,1,-0.39255,-0.38930,0.00401,2.54498,2.65931,8,0x00000000,1,-0.38561,-0.37657,-0.00483,0.34230,0.21377,8,0x00000000,1,-0.36650,-0.36843,-0.00416,-0.90895,-1.06842,8,0x00000000,1,-0.47291,-0.47788,0.00157,3.46907,3.47580,8,0x00000000,1
6.3723,0.11341,-0.13903,-38.99591,0.11341,-0.13903,0.11112,-0.14149,0.29869,0.58892,0.18757,0.73042,0.18757,0.73042,0.00000,0.00000,0,0.00121,-0.45172,-0.45579,-0.01240,4.66247,4.46903,8,0x00000000,1,-0.38408,-0.38044,-0.00127,1.27604,1.45387,8,0x00000000,1,-0.39286,-0.38955,-0.00611,2.58805,2.52047,8,0x00000000,1,-0.38554,-0.37668,-0.00363,0.43831,0.33805,8,0x00000000,1,-0.36638,-0.36834,0.00197,-0.92304,-0.95165,8,0x00000000,1,-0.47268,-0.47789,-0.00649,3.36282,3.42687,8,0x00000000,1
6.4730,0.11420,-0.13626,-38.99735,0.11420,-0.13626,0.11302,-0.13812,0.29566,0.59269,0.18264,0.73081,0.18264,0.73081,0.00000,0.00000,0,0.00053,-0.45164,-0.45576,0.00225,4.60443,4.55304,8,0x00000000,1,-0.38431,-0.38044,0.00067,1.34293,1.31845,8,0x00000000,1,-0.39309,-0.38979,-0.00892,2.59185,2.65329,8,0x00000000,1,-0.38543,-0.37674,0.00700,0.54702,0.41021,8,0x00000000,1,-0.36624,-0.36820,0.00264,-0.96758,-0.94257,8,0x00000000,1,-0.47257,-0.47786,0.00484,3.34307,3.27844,8,0x00000000,1
6.5682,0.11216,-0.13162,-38.99722,0.11216,-0.13162,0.11356,-0.13347,0.29259,0.59635,0.17903,0.72982,0.17903,0.72982,0.00000,0.00000,0,0.00042,-0.45153,-0.45575,0.00699,4.60818,4.52367,8,0x00000000,1,-0.38447,-0.38045,0.00040,1.42874,1.50661,8,0x00000000,1,-0.39326,-0.39000,0.00150,2.67465,2.86652,8,0x00000000,1,-0.38540,-0.37686,-0.00027,0.61110,0.60779,8,0x00000000,1,-0.36619,-0.36808,-0.00137,-0.97022,-1.06410,8,0x00000000,1,-0.47243,-0.47787,-0.00650,3.22691,3.24255,8,0x00000000,1
6.6635,0.11193,-0.12914,-38.99633,0.11193,-0.12914,0.11230,-0.13137,0.28955,0.59993,0.17725,0.73130,0.17725,0.73130,0.00000,0.00000,0,0.00041,-0.45156,-0.45577,-0.00651,4.53688,4.54241,8,0x00000000,1,-0.38456,-0.38047,0.00255,1.47612,1.45956,8,0x00000000,1,-0.39333,-0.39025,-0.01826,2.66329,2.76147,8,0x00000000,1,-0.38530,-0.37702,-0.00059,0.70071,0.76941,8,0x00000000,1,-0.36608,-0.36795,0.00178,-1.00597,-0.93877,8,0x00000000,1,-0.47244,-0.47783,0.01384,3.22838,3.27600,8,0x00000000,1
6.7600,0.11175,-0.12769,-38.99776,0.11175,-0.12769,0.11203,-0.12868,0.28652,0.60344,0.17449,0.73212,0.17449,0.73212,0.00000,0.00000,0,0.00028,-0.45153,-0.45578,-0.00660,4.44965,4.37407,8,0x00000000,1,-0.38469,-0.38049,0.00247,1.51426,1.45262,8,0x00000000,1,-0.39345,-0.39043,0.00416,2.73575,2.65245,8,0x00000000,1,-0.38521,-0.37713,-0.00435,0.78271,0.67684,8,0x00000000,1,-0.36598,-0.36785,0.00115,-1.04358,-1.05500,8,0x00000000,1,-0.47240,-0.47784,-0.00240,3.13678,3.07142,8,0x00000000,1
6.8609,0.11583,-0.12629,-39.00028,0.11583,-0.12629,0.11374,-0.12751,0.28347,0.60689,0.16973,0.73440,0.16973,0.73440,0.00000,0.00000,0,0.00030,-0.45153,-0.45575,0.00263,4.44794,4.45009,8,0x00000000,1,-0.38491,-0.38053,-0.00489,1.59760,1.67073,8,0x00000000,1,-0.39366,-0.39061,0.00100,2.75571,2.74532,8,0x00000000,1,-0.38503,-0.37729,-0.00086,0.86817,0.90102,8,0x00000000,1,-0.36577,-0.36770,0.01310,-1.02029,-0.98131,8,0x00000000,1,-0.47236,-0.47783,0.00203,3.05126,3.00990,8,0x00000000,1
6.9605,0.11834,-0.12540,-39.00056,0.11834,-0.12540,0.11663,-0.12632,0.28037,0.61032,0.16374,0.73664,0.16374,0.73664,0.00000,0.00000,0,0.00043,-0.45151,-0.45577,-0.01190,4.33226,4.33137,8,0x00000000,1,-0.38520,-0.38055,-0.00045,1.67883,1.66750,8,0x00000000,1,-0.39393,-0.39084,-0.00133,2.80680,2.85844,8,0x00000000,1,-0.38482,-0.37743,-0.00907,0.90465,0.93270,8,0x00000000,1,-0.36553,-0.36761,-0.00514,-1.09623,-0.96314,8,0x00000000,1,-0.47229,-0.47784,-0.01209,2.96178,2.85607,8,0x00000000,1
7.0555,0.12077,-0.12185,-38.99903,0.12077,-0.12185,0.11923,-0.12355,0.27718,0.61370,0.15795,0.73724,0.15795,0.73724,0.00000,0.00000,0,0.00084,-0.45142,-0.45578,-0.01119,4.27895,4.16070,8,0x00000000,1,-0.38547,-0.38058,0.00297,1.71817,1.78887,8,0x00000000,1,-0.39419,-0.39107,-0.00453,2.84052,2.85084,8,0x00000000,1,-0.38468,-0.37756,-0.00374,0.98704,0.93230,8,0x00000000,1,-0.36536,-0.36752,0.00062,-1.12157,-1.02426,8,0x00000000,1,-0.47216,-0.47783,-0.00655,2.92158,2.77857,8,0x00000000,1
7.1530,0.12406,-0.11817,-38.99971,0.12406,-0.11817,0.12251,-0.12015,0.27391,0.61698,0.15140,0.73713,0.15140,0.73713,0.00000,0.00000,0,0.00033,-0.45128,-0.45574,0.01100,4.24205,4.28285,8,0x00000000,1,-0.38577,-0.38065,-0.00968,1.77486,1.85646,8,0x00000000,1,-0.39449,-0.39131,0.00762,2.88868,2.90768,8,0x00000000,1,-0.38455,-0.37772,-0.00054,1.04326,0.92304,8,0x00000000,1,-0.36519,-0.36735,-0.00142,-1.12343,-1.23007,8,0x00000000,1,-0.47199,-0.47780,0.00188,2.82585,2.92312,8,0x00000000,1
7.2539,0.12410,-0.11516,-39.00483,0.12410,-0.11516,0.12346,-0.11746,0.27059,0.62019,0.14712,0.73765,0.14712,0.73765,0.00000,0.00000,0,0.00042,-0.45122,-0.45577,-0.01079,4.19144,4.09584,8,0x00000000,1,-0.38597,-0.38069,-0.00507,1.87459,1.87245,8,0x00000000,1,-0.39468,-0.39160,-0.00402,2.89367,3.00657,8,0x00000000,1,-0.38445,-0.37787,-0.00621,1.10610,1.00200,8,0x00000000,1,-0.36506,-0.36722,0.00456,-1.16337,-1.13607,8,0x00000000,1,-0.47190,-0.47778,0.00399,2.78002,2.68397,8,0x00000000,1
7.3502,0.12845,-0.11139,-39.00815,0.12845,-0.11139,0.12535,-0.11392,0.26723,0.62331,0.14188,0.73723,0.14188,0.73723,0.00000,0.00000,0,0.00028,-0.45110,-0.45574,0.00905,4.14580,4.01009,8,0x00000000,1,-0.38621,-0.38074,0.00367,1.94636,1.93118,8,0x00000000,1,-0.39492,-0.39177,0.00302,2.95966,3.02638,8,0x00000000,1,-0.38436,-0.37801,0.00265,1.18859,1.13785,8,0x00000000,1,-0.36494,-0.36711,-0.00410,-1.21792,-1.13490,8,0x00000000,1,-0.47174,-0.47776,-0.00219,2.66919,2.59626,8,0x00000000,1
7.4490,0.12649,-0.11079,-39.00453,0.12649,-0.11079,0.12720,-0.11133,0.26381,0.62635,0.13661,0.73767,0.13661,0.73767,0.00000,0.00000,0,0.00041,-0.45101,-0.45577,-0.00884,4.07180,4.17530,8,0x00000000,1,-0.38645,-0.38093,-0.00077,1.99703,2.01179,8,0x00000000,1,-0.39516,-0.39203,-0.00524,2.96453,2.96637,8,0x00000000,1,-0.38424,-0.37816,-0.00521,1.23315,1.27856,8,0x00000000,1,-0.36479,-0.36698,0.00045,-1.21403,-1.08773,8,0x00000000,1,-0.47162,-0.47774,0.00393,2.61600,2.49209,8,0x00000000,1
7.5454,0.12424,-0.10824,-39.00516,0.12424,-0.10824,0.12481,-0.11033,0.26041,0.62934,0.13559,0.73967,0.13559,0.73967,0.00000,0.00000,0,0.00030,-0.45107,-0.45575,0.00273,4.01564,4.03402,8,0x00000000,1,-0.38650,-0.38127,-0.00492,2.04155,2.08795,8,0x00000000,1,-0.39520,-0.39224,-0.00362,3.00428,2.84714,8,0x00000000,1,-0.38414,-0.37835,-0.00580,1.28278,1.29057,8,0x00000000,1,-0.36468,-0.36686,-0.00074,-1.22067,-1.36236,8,0x00000000,1,-0.47167,-0.47771,0.00955,2.55771,2.54051,8,0x00000000,1
7.6420,0.12206,-0.10819,-39.00523,0.12206,-0.10819,0.12410,-0.10878,0.25704,0.63230,0.13295,0.74108,0.13295,0.74108,0.00000,0.00000,0,0.00032,-0.45108,-0.45575,-0.00667,3.95993,3.88789,8,0x00000000,1,-0.38663,-0.38163,-0.00439,2.09737,2.14343,8,0x00000000,1,-0.39532,-0.39238,0.00240,3.04614,3.16100,8,0x00000000,1,-0.38403,-0.37858,0.00169,1.32588,1.31645,8,0x00000000,1,-0.36456,-0.36675,0.00015,-1.25387,-1.31144,8,0x00000000,1,-0.47165,-0.47771,0.00309,2.50057,2.57514,8,0x00000000,1
7.7405,0.12245,-0.11009,-39.01664,0.12245,-0.11009,0.12185,-0.10929,0.25373,0.63523,0.13188,0.74452,0.13188,0.74452,0.00000,0.00000,0,0.00165,-0.45120,-0.45574,-0.00720,3.88670,3.96795,8,0x00000000,1,-0.38669,-0.38190,0.00325,2.17200,2.23034,8,0x00000000,1,-0.39535,-0.39254,0.00071,3.04781,3.05260,8,0x00000000,1,-0.38387,-0.37875,-0.00444,1.38125,1.40962,8,0x00000000,1,-0.36440,-0.36668,-0.00130,-1.28530,-1.32023,8,0x00000000,1,-0.47176,-0.47770,-0.00116,2.42802,2.41875,8,0x00000000,1
7.8392,0.12039,-0.10635,-39.01511,0.12039,-0.10635,0.12098,-0.10796,0.25045,0.63818,0.12947,0.74614,0.12947,0.74614,0.00000,0.00000,0,0.00027,-0.45122,-0.45571,-0.00082,3.89683,4.00514,8,0x00000000,1,-0.38681,-0.38221,-0.00645,2.18927,2.17748,8,0x00000000,1,-0.39546,-0.39272,-0.00557,3.09111,2.99397,8,0x00000000,1,-0.38375,-0.37891,0.00919,1.44675,1.46578,8,0x00000000,1,-0.36428,-0.36659,0.00504,-1.34310,-1.36678,8,0x00000000,1,-0.47175,-0.47764,0.01498,2.37267,2.28941,8,0x00000000,1
7.9382,0.11337,-0.10701,-39.01042,0.11337,-0.10701,0.11733,-0.10743,0.24723,0.64108,0.12990,0.74851,0.12990,0.74851,0.00000,0.00000,0,0.00030,-0.45133,-0.45573,-0.00591,3.79662,3.79930,8,0x00000000,1,-0.38680,-0.38258,-0.00461,2.18567,2.16462,8,0x00000000,1,-0.39543,-0.39289,0.00239,3.10844,3.05793,8,0x00000000,1,-0.38366,-0.37910,0.00397,1.46190,1.51334,8,0x00000000,1,-0.36420,-0.36650,0.00060,-1.37158,-1.22672,8,0x00000000,1,-0.47185,-0.47765,-0.00037,2.28956,2.28972,8,0x00000000,1
8.0363,0.11299,-0.10277,-39.01170,0.11299,-0.10277,0.11352,-0.10598,0.24413,0.64397,0.13062,0.74995,0.13062,0.74995,0.00000,0.00000,0,0.00032,-0.45140,-0.45571,0.00023,3.78333,3.68948,8,0x00000000,1,-0.38677,-0.38293,0.00212,2.23432,2.27912,8,0x00000000,1,-0.39539,-0.39305,-0.00012,3.12222,3.09645,8,0x00000000,1,-0.38362,-0.37930,0.00960,1.50228,1.57878,8,0x00000000,1,-0.36416,-0.36639,-0.00344,-1.38021,-1.31878,8,0x00000000,1,-0.47193,-0.47765,-0.00400,2.18931,2.16795,8,0x00000000,1
