t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
14.6197,0.30889,0.25927,-39.38474,0.30889,0.25927,0.31175,0.25848,0.32459,0.81250,0.01284,0.55402,0.01284,0.55402,0.00000,0.00000,0,0.00024,-0.57267,-0.58525,0.02229,-0.62595,-0.53436,8,0x00000000,1,-0.52325,-0.53088,0.00479,2.39918,2.21615,8,0x00000000,1,-0.53316,-0.53987,0.00020,2.43679,2.42265,8,0x00000000,1,-0.52119,-0.51011,-0.00552,2.13093,1.84940,8,0x00000000,1,-0.50025,-0.48428,-0.01150,1.95003,2.06205,8,0x00000000,1,-0.59328,-0.60161,0.00604,-0.99785,-1.03843,8,0x00000000,1
14.7225,0.30170,0.26150,-39.38475,0.30170,0.26150,0.30456,0.26029,0.31580,0.80511,0.01124,0.54482,0.01124,0.54482,0.00000,0.00000,0,0.00029,-0.57225,-0.58455,0.00416,-0.76426,-0.76158,8,0x00000000,1,-0.52329,-0.53090,0.00006,2.28556,2.32334,8,0x00000000,1,-0.53326,-0.53986,-0.00560,2.34952,2.35299,8,0x00000000,1,-0.52154,-0.51047,-0.00078,2.29418,2.20526,8,0x00000000,1,-0.50056,-0.48482,-0.00831,2.11427,2.04971,8,0x00000000,1,-0.59289,-0.60104,0.00544,-1.07220,-1.06144,8,0x00000000,1
14.8250,0.29825,0.26483,-39.37944,0.29825,0.26483,0.29994,0.26295,0.30720,0.79766,0.00725,0.53471,0.00725,0.53471,0.00000,0.00000,0,0.00034,-0.57175,-0.58390,0.00228,-0.91448,-0.90327,8,0x00000000,1,-0.52344,-0.53088,0.01049,2.20457,2.13917,8,0x00000000,1,-0.53348,-0.53983,-0.00611,2.29906,2.39174,8,0x00000000,1,-0.52188,-0.51090,-0.01018,2.39596,2.42449,8,0x00000000,1,-0.50084,-0.48551,-0.00935,2.26128,2.26225,8,0x00000000,1,-0.59240,-0.60042,0.00169,-1.20475,-1.20666,8,0x00000000,1
14.9264,0.29552,0.26719,-39.37487,0.29552,0.26719,0.29696,0.26474,0.29869,0.79014,0.00172,0.52539,0.00172,0.52539,0.00000,0.00000,0,0.00109,-0.57126,-0.58318,0.00974,-1.02532,-1.03098,8,0x00000000,1,-0.52366,-0.53090,-0.00215,2.11366,1.96539,8,0x00000000,1,-0.53376,-0.53981,0.00192,2.25031,2.25114,8,0x00000000,1,-0.52216,-0.51133,-0.00393,2.53456,2.43462,8,0x00000000,1,-0.50105,-0.48615,-0.01868,2.39923,2.30637,8,0x00000000,1,-0.59191,-0.59974,0.00901,-1.25486,-1.22669,8,0x00000000,1
15.0276,0.28822,0.26945,-39.37182,0.28822,0.26945,0.29129,0.26755,0.29030,0.78255,-0.00099,0.51500,-0.00099,0.51500,0.00000,0.00000,0,0.00042,-0.57077,-0.58240,0.00648,-1.15564,-1.19240,8,0x00000000,1,-0.52374,-0.53089,-0.00137,2.04010,1.97756,8,0x00000000,1,-0.53392,-0.53978,-0.00561,2.17513,2.18550,8,0x00000000,1,-0.52254,-0.51192,-0.01274,2.63510,2.73266,8,0x00000000,1,-0.50137,-0.48677,0.00391,2.64796,2.66378,8,0x00000000,1,-0.59144,-0.59878,-0.00109,-1.33037,-1.28899,8,0x00000000,1
15.1292,0.28236,0.27196,-39.36789,0.28236,0.27196,0.28528,0.27029,0.28209,0.77489,-0.00319,0.50459,-0.00319,0.50459,0.00000,0.00000,0,0.00026,-0.57029,-0.58185,-0.00090,-1.27392,-1.28116,8,0x00000000,1,-0.52380,-0.53089,-0.00456,1.97563,2.08246,8,0x00000000,1,-0.53406,-0.53972,0.01069,2.13108,2.15088,8,0x00000000,1,-0.52293,-0.51262,-0.01544,2.72713,2.46612,8,0x00000000,1,-0.50171,-0.48764,-0.00305,2.78582,2.84184,8,0x00000000,1,-0.59099,-0.59766,0.01574,-1.34466,-1.35888,8,0x00000000,1
15.2309,0.27430,0.27752,-39.37083,0.27430,0.27752,0.27795,0.27448,0.27405,0.76713,-0.00390,0.49264,-0.00390,0.49264,0.00000,0.00000,0,0.00030,-0.56978,-0.58108,-0.00043,-1.43689,-1.41287,8,0x00000000,1,-0.52379,-0.53087,0.01033,1.88669,1.75547,8,0x00000000,1,-0.53413,-0.53975,-0.00478,2.03898,1.86113,8,0x00000000,1,-0.52341,-0.51336,-0.01184,2.81739,2.92933,8,0x00000000,1,-0.50215,-0.48881,-0.00599,2.85516,2.87263,8,0x00000000,1,-0.59052,-0.59613,0.02320,-1.32565,-1.30660,8,0x00000000,1
15.3338,0.26250,0.28347,-39.37181,0.26250,0.28347,0.26952,0.27980,0.26624,0.75923,-0.00328,0.47943,-0.00328,0.47943,0.00000,0.00000,0,0.00126,-0.56925,-0.58019,0.01126,-1.49457,-1.41599,8,0x00000000,1,-0.52371,-0.53090,-0.00588,1.76279,1.72789,8,0x00000000,1,-0.53415,-0.53968,0.00483,2.00859,1.90431,8,0x00000000,1,-0.52397,-0.51409,0.00757,2.94783,3.01809,8,0x00000000,1,-0.50267,-0.49237,-0.06556,2.63582,2.62676,8,0x00000000,1,-0.59004,-0.59384,0.01756,-1.26375,-1.26940,8,0x00000000,1
15.4401,0.22503,0.28529,-39.39999,0.22503,0.28529,0.24409,0.28396,0.25888,0.75118,0.01479,0.46722,0.01479,0.46722,0.00000,0.00000,0,0.00050,-0.56910,-0.57909,0.01347,-1.57538,-1.51179,8,0x00000000,1,-0.52283,-0.53087,-0.00158,1.63154,1.64010,8,0x00000000,1,-0.53337,-0.53964,-0.00056,1.86389,1.92649,8,0x00000000,1,-0.52483,-0.51488,-0.00723,3.11495,3.10248,8,0x00000000,1,-0.50360,-0.49895,-0.02501,2.43392,2.48259,8,0x00000000,1,-0.59005,-0.59182,0.02158,-1.18034,-1.27260,8,0x00000000,1
15.5416,0.20455,0.29015,-39.40714,0.20455,0.29015,0.21666,0.28697,0.25237,0.74305,0.03570,0.45608,0.03570,0.45608,0.00000,0.00000,0,0.00064,-0.56906,-0.57684,0.03728,-1.47944,-1.39547,8,0x00000000,1,-0.52183,-0.53084,0.00028,1.44675,1.48825,8,0x00000000,1,-0.53245,-0.53959,-0.00113,1.70458,1.65258,8,0x00000000,1,-0.52571,-0.51579,-0.01062,3.20586,3.14005,8,0x00000000,1,-0.50457,-0.50164,-0.03230,2.37701,2.38238,8,0x00000000,1,-0.59018,-0.59138,-0.00091,-1.17923,-1.10832,8,0x00000000,1
15.6471,0.16101,0.30160,-39.40177,0.16101,0.30160,0.18472,0.29398,0.24664,0.73480,0.06192,0.44081,0.06192,0.44081,0.00000,0.00000,0,0.00040,-0.56895,-0.57091,0.06582,-1.06259,-1.11213,8,0x00000000,1,-0.52057,-0.53079,0.00121,1.25509,1.24436,8,0x00000000,1,-0.53130,-0.53948,0.00681,1.57250,1.56351,8,0x00000000,1,-0.52686,-0.51666,-0.00405,3.35656,3.40739,8,0x00000000,1,-0.50583,-0.50532,-0.04262,2.21658,2.24372,8,0x00000000,1,-0.59028,-0.59094,0.01560,-1.16389,-1.17353,8,0x00000000,1
15.7517,0.12574,0.30916,-39.41137,0.12574,0.30916,0.14452,0.30509,0.24200,0.72624,0.09747,0.42114,0.09747,0.42114,0.00000,0.00000,0,0.00034,-0.56884,-0.56781,0.00553,-1.05299,-0.99196,8,0x00000000,1,-0.51886,-0.53075,-0.00531,0.99329,1.11272,8,0x00000000,1,-0.52974,-0.53934,-0.00103,1.34918,1.37858,8,0x00000000,1,-0.52837,-0.51758,-0.00354,3.54543,3.56391,8,0x00000000,1,-0.50750,-0.50773,-0.00622,2.26233,2.23293,8,0x00000000,1,-0.59047,-0.59073,-0.00858,-1.17230,-1.15821,8,0x00000000,1
15.8558,0.11591,0.31120,-39.41226,0.11591,0.31120,0.12452,0.30973,0.23822,0.71747,0.11370,0.40774,0.11370,0.40774,0.00000,0.00000,0,0.00110,-0.56861,-0.56713,-0.00949,-0.98529,-1.02953,8,0x00000000,1,-0.51806,-0.53063,0.01247,0.84123,0.67717,8,0x00000000,1,-0.52904,-0.53924,0.00284,1.21023,1.19908,8,0x00000000,1,-0.52925,-0.51861,-0.00792,3.63974,3.43939,8,0x00000000,1,-0.50843,-0.50842,-0.01470,2.25719,2.34498,8,0x00000000,1,-0.59039,-0.59054,0.00896,-1.14622,-1.09825,8,0x00000000,1
15.9571,0.11539,0.31349,-39.41561,0.11539,0.31349,0.11787,0.31242,0.23479,0.70860,0.11692,0.39617,0.11692,0.39617,0.00000,0.00000,0,0.00029,-0.56819,-0.56670,0.01233,-0.95811,-0.88157,8,0x00000000,1,-0.51787,-0.53058,0.00002,0.64996,0.71248,8,0x00000000,1,-0.52894,-0.53914,-0.00148,1.05992,1.20505,8,0x00000000,1,-0.52979,-0.51950,-0.00235,3.76687,3.65823,8,0x00000000,1,-0.50896,-0.50870,0.00154,2.30362,2.18567,8,0x00000000,1,-0.59004,-0.59035,0.00230,-1.15345,-1.28485,8,0x00000000,1
16.0613,0.11146,0.31320,-39.42081,0.11146,0.31320,0.11428,0.31286,0.23148,0.69968,0.11721,0.38682,0.11721,0.38682,0.00000,0.00000,0,0.00024,-0.56781,-0.56541,0.00665,-0.86223,-0.84234,8,0x00000000,1,-0.51782,-0.53037,0.00037,0.52834,0.61605,8,0x00000000,1,-0.52896,-0.53905,-0.00303,0.96132,0.90419,8,0x00000000,1,-0.53018,-0.52045,-0.00159,3.82860,3.90068,8,0x00000000,1,-0.50932,-0.50885,-0.00357,2.31457,2.27189,8,0x00000000,1,-0.58969,-0.58997,0.00110,-1.17508,-1.01368,8,0x00000000,1
16.1633,0.09381,0.31835,-39.40329,0.09381,0.31835,0.10432,0.31430,0.22835,0.69076,0.12403,0.37646,0.12403,0.37646,0.00000,0.00000,0,0.00028,-0.56751,-0.56050,0.10474,-0.24994,-0.54072,8,0x00000000,1,-0.51747,-0.53004,-0.00072,0.38287,0.45688,8,0x00000000,1,-0.52868,-0.53893,-0.00071,0.83593,0.89673,8,0x00000000,1,-0.53075,-0.52189,-0.01468,3.86930,4.02189,8,0x00000000,1,-0.50989,-0.50895,0.00241,2.34130,2.33003,8,0x00000000,1,-0.58948,-0.58946,0.01512,-1.10054,-1.21734,8,0x00000000,1
16.2658,0.06000,0.33784,-39.37402,0.06000,0.33784,0.07442,0.33372,0.22583,0.68151,0.15141,0.34779,0.15141,0.34779,0.00000,0.00000,0,0.00043,-0.56687,-0.55820,0.01006,-0.31394,-0.36230,8,0x00000000,1,-0.51610,-0.52947,0.01154,0.14336,0.21105,8,0x00000000,1,-0.52752,-0.53875,0.00622,0.64590,0.74185,8,0x00000000,1,-0.53248,-0.52416,-0.03933,3.91611,3.83186,8,0x00000000,1,-0.51169,-0.50922,-0.01061,2.49879,2.38606,8,0x00000000,1,-0.58911,-0.58852,0.01441,-1.09217,-1.01162,8,0x00000000,1
16.3671,0.03018,0.33307,-39.35674,0.03018,0.33307,0.04884,0.33640,0.22409,0.67193,0.17524,0.33553,0.17524,0.33553,0.00000,0.00000,0,0.00037,-0.56683,-0.55822,-0.00701,-0.26470,-0.21419,8,0x00000000,1,-0.51496,-0.52879,0.01217,-0.03319,0.06019,8,0x00000000,1,-0.52647,-0.53847,0.00835,0.44439,0.45286,8,0x00000000,1,-0.53346,-0.52985,-0.07224,3.53846,3.63217,8,0x00000000,1,-0.51278,-0.50947,0.00344,2.57388,2.44067,8,0x00000000,1,-0.58927,-0.58634,0.04520,-0.80410,-0.79036,8,0x00000000,1
16.4704,-0.01877,0.33913,-39.37436,-0.01877,0.33913,0.00939,0.33326,0.22335,0.66243,0.21397,0.32917,0.21397,0.32917,0.00000,0.00000,16,0.00039,-0.56734,-0.55824,-0.00544,-0.06874,-0.01414,8,0x00000000,1,-0.51316,-0.52777,0.00819,-0.28912,-0.27904,8,0x00000000,1,-0.52472,-0.53795,0.00536,0.15984,0.24177,8,0x00000000,1,-0.53448,-0.53378,-0.01027,3.46687,3.53107,8,0x00000000,1,-0.51402,-0.50986,0.00057,2.67287,2.69832,8,0x00000000,1,-0.59005,-0.57746,0.12696,0.21650,0.10945,8,0x00000000,1
16.5723,-0.05260,0.34753,-39.39069,-0.05260,0.34753,-0.03783,0.34365,0.22381,0.65276,0.26163,0.30911,0.26163,0.30911,0.00000,0.00000,0,0.00026,-0.56746,-0.55824,0.00407,0.03057,0.07377,8,0x00000000,1,-0.51089,-0.52583,0.03721,-0.44832,-0.50241,8,0x00000000,1,-0.52261,-0.53730,-0.00030,-0.09972,0.02623,8,0x00000000,1,-0.53625,-0.53564,-0.02627,3.54342,3.48002,8,0x00000000,1,-0.51603,-0.51046,-0.00433,2.81978,2.78190,8,0x00000000,1,-0.59054,-0.57621,-0.00874,0.11512,-0.05194,8,0x00000000,1
16.6739,-0.06587,0.34098,-39.37923,-0.06587,0.34098,-0.05859,0.34204,0.22523,0.64299,0.28382,0.30095,0.28382,0.30095,0.00000,0.00000,0,0.00031,-0.56757,-0.55830,-0.00613,0.17208,0.17430,8,0x00000000,1,-0.50984,-0.52409,0.01931,-0.57096,-0.42570,8,0x00000000,1,-0.52162,-0.53663,0.00151,-0.27138,-0.14965,8,0x00000000,1,-0.53702,-0.53678,-0.00584,3.57469,3.35945,8,0x00000000,1,-0.51691,-0.51103,-0.00887,2.92081,2.83182,8,0x00000000,1,-0.59081,-0.57621,-0.01082,0.27295,0.35792,8,0x00000000,1
16.7763,-0.07222,0.33614,-39.38228,-0.07222,0.33614,-0.06879,0.34000,0.22706,0.63326,0.29585,0.29326,0.29585,0.29326,0.00000,0.00000,0,0.00033,-0.56749,-0.55837,0.00185,0.21814,0.22986,8,0x00000000,1,-0.50926,-0.52277,0.01938,-0.68540,-0.73321,8,0x00000000,1,-0.52110,-0.53569,0.00824,-0.39227,-0.26781,8,0x00000000,1,-0.53758,-0.53760,-0.01044,3.51918,3.53867,8,0x00000000,1,-0.51752,-0.51149,0.00922,2.94637,2.90628,8,0x00000000,1,-0.59084,-0.57626,0.00169,0.47671,0.35972,8,0x00000000,1
16.8814,-0.08512,0.32950,-39.36777,-0.08512,0.32950,-0.07852,0.33268,0.22917,0.62368,0.30769,0.29100,0.30769,0.29100,0.00000,0.00000,0,0.00056,-0.56763,-0.55851,-0.00372,0.36547,0.27831,8,0x00000000,1,-0.50871,-0.52132,0.01684,-0.79725,-0.74466,8,0x00000000,1,-0.52056,-0.53490,0.00593,-0.56474,-0.52826,8,0x00000000,1,-0.53791,-0.53809,-0.01589,3.48338,3.46396,8,0x00000000,1,-0.51791,-0.51196,-0.01424,3.01809,3.09492,8,0x00000000,1,-0.59106,-0.57636,-0.00135,0.63473,0.54909,8,0x00000000,1
16.9828,-0.08821,0.32339,-39.36264,-0.08821,0.32339,-0.08459,0.32696,0.23150,0.61428,0.31610,0.28731,0.31610,0.28731,0.00000,0.00000,0,0.00154,-0.56764,-0.55866,-0.00879,0.49240,0.43602,8,0x00000000,1,-0.50831,-0.51894,0.03697,-0.70927,-0.79683,8,0x00000000,1,-0.52019,-0.53414,0.00945,-0.70915,-0.67539,8,0x00000000,1,-0.53822,-0.53850,-0.00886,3.46989,3.18789,8,0x00000000,1,-0.51827,-0.51233,-0.00108,3.12285,3.21972,8,0x00000000,1,-0.59115,-0.57645,-0.00657,0.80877,0.78383,8,0x00000000,1
17.0808,-0.09589,0.29081,-39.38734,-0.09589,0.29081,-0.09100,0.31537,0.23400,0.60507,0.32500,0.28970,0.32500,0.28970,0.00000,0.00000,0,0.00026,-0.56792,-0.55885,-0.00091,0.59360,0.53858,8,0x00000000,1,-0.50791,-0.50512,0.05383,0.17148,0.30315,8,0x00000000,1,-0.51977,-0.53314,0.01190,-0.82265,-0.69896,8,0x00000000,1,-0.53830,-0.53883,-0.00987,3.47579,3.46195,8,0x00000000,1,-0.51841,-0.51268,-0.00842,3.17195,3.13834,8,0x00000000,1,-0.59147,-0.57650,0.00120,1.00530,1.07020,8,0x00000000,1
17.1852,-0.09758,0.25754,-39.40044,-0.09758,0.25754,-0.09041,0.26955,0.23656,0.59687,0.32697,0.32732,0.32697,0.32732,0.00000,0.00000,0,0.00029,-0.56952,-0.55922,0.00416,0.83069,0.77263,8,0x00000000,1,-0.50796,-0.50508,-0.00293,0.01689,0.27384,8,0x00000000,1,-0.51956,-0.53227,0.01379,-0.94599,-0.97803,8,0x00000000,1,-0.53677,-0.53896,0.00181,3.30784,3.28970,8,0x00000000,1,-0.51703,-0.51293,-0.00791,3.08586,3.03909,8,0x00000000,1,-0.59294,-0.57667,-0.01139,1.29962,1.23091,8,0x00000000,1
17.2888,-0.10051,0.24500,-39.40692,-0.10051,0.24500,-0.09687,0.25329,0.23926,0.58944,0.33613,0.33615,0.33613,0.33615,0.00000,0.00000,0,0.00043,-0.57007,-0.55952,0.00725,0.96607,0.93790,8,0x00000000,1,-0.50757,-0.50508,-0.00317,0.04728,0.13710,8,0x00000000,1,-0.51911,-0.53077,0.01765,-1.01248,-1.10622,8,0x00000000,1,-0.53659,-0.53907,-0.00209,3.30675,3.41782,8,0x00000000,1,-0.51693,-0.51320,-0.00257,3.11485,3.05314,8,0x00000000,1,-0.59352,-0.57681,-0.00596,1.50609,1.56539,8,0x00000000,1
17.3908,-0.10778,0.21687,-39.37310,-0.10778,0.21687,-0.10238,0.23541,0.24211,0.58247,0.34449,0.34706,0.34449,0.34706,0.00000,0.00000,0,0.00090,-0.57069,-0.55986,-0.01712,1.04085,1.06071,8,0x00000000,1,-0.50722,-0.50508,-0.00447,0.04435,-0.09707,8,0x00000000,1,-0.51869,-0.52707,0.10642,-0.65046,-0.68598,8,0x00000000,1,-0.53630,-0.53914,-0.00220,3.25744,3.17987,8,0x00000000,1,-0.51674,-0.51341,-0.00821,3.16406,3.15622,8,0x00000000,1,-0.59415,-0.57717,-0.01658,1.72304,1.73892,8,0x00000000,1
17.4936,-0.15539,0.09116,-39.23523,-0.15539,0.09116,-0.12877,0.13870,0.24530,0.57701,0.37407,0.43830,0.37407,0.43830,0.00000,0.00000,0,0.00039,-0.57508,-0.56079,-0.03848,1.45339,1.36736,8,0x00000000,1,-0.50620,-0.50509,-0.00953,-0.02485,-0.06429,8,0x00000000,1,-0.51703,-0.50829,0.00068,0.19855,0.30515,8,0x00000000,1,-0.53308,-0.53909,0.00874,3.02615,2.94796,8,0x00000000,1,-0.51404,-0.51348,0.00655,2.97801,2.97432,8,0x00000000,1,-0.59838,-0.57948,-0.06254,1.98174,2.00306,8,0x00000000,1
17.5935,-0.14157,0.07684,-39.26268,-0.14157,0.07684,-0.13841,0.09071,0.24922,0.57390,0.38763,0.48319,0.38763,0.48319,0.00000,0.00000,0,0.00031,-0.57721,-0.56313,-0.02442,1.58508,1.64532,8,0x00000000,1,-0.50574,-0.50484,0.00632,0.00359,0.00869,8,0x00000000,1,-0.51626,-0.50780,-0.00244,0.29909,0.26041,8,0x00000000,1,-0.53148,-0.53906,-0.00640,2.76821,2.85172,8,0x00000000,1,-0.51268,-0.51347,0.01060,2.91168,2.95265,8,0x00000000,1,-0.60043,-0.58546,-0.03030,1.95514,2.00736,8,0x00000000,1
17.6946,-0.14354,0.07773,-39.25035,-0.14354,0.07773,-0.14357,0.07954,0.25331,0.57153,0.39688,0.49199,0.39688,0.49199,0.00000,0.00000,0,0.00032,-0.57776,-0.56570,-0.01734,1.59609,1.56491,8,0x00000000,1,-0.50535,-0.50479,-0.00369,-0.02221,-0.05622,8,0x00000000,1,-0.51581,-0.50778,-0.00145,0.37583,0.30244,8,0x00000000,1,-0.53130,-0.53903,-0.00013,2.70196,2.78052,8,0x00000000,1,-0.51259,-0.51350,-0.00083,2.90341,3.04555,8,0x00000000,1,-0.60101,-0.58812,-0.01728,1.98857,1.99610,8,0x00000000,1
17.7978,-0.14975,0.07993,-39.25419,-0.14975,0.07993,-0.14882,0.07892,0.25750,0.56929,0.40632,0.49037,0.40632,0.49037,0.00000,0.00000,0,0.00212,-0.57789,-0.56702,-0.01846,1.68586,1.72673,8,0x00000000,1,-0.50491,-0.50474,0.00120,-0.03357,-0.05779,8,0x00000000,1,-0.51539,-0.50779,-0.00404,0.43181,0.47420,8,0x00000000,1,-0.53155,-0.53900,0.00479,2.63356,2.57071,8,0x00000000,1,-0.51290,-0.51352,-0.01034,2.91210,2.79742,8,0x00000000,1,-0.60119,-0.59004,-0.02117,2.04933,1.99824,8,0x00000000,1
17.8975,-0.15178,0.07670,-39.26469,-0.15178,0.07670,-0.15176,0.07845,0.26179,0.56704,0.41355,0.48859,0.41355,0.48859,0.00000,0.00000,0,0.00032,-0.57796,-0.56777,-0.00862,1.78633,1.58606,8,0x00000000,1,-0.50457,-0.50468,0.00471,-0.07215,-0.06270,8,0x00000000,1,-0.51506,-0.50779,-0.00026,0.52311,0.42064,8,0x00000000,1,-0.53177,-0.53899,0.00442,2.56387,2.69242,8,0x00000000,1,-0.51315,-0.51350,0.00338,2.94621,2.96663,8,0x00000000,1,-0.60131,-0.59149,-0.01100,2.10009,2.14390,8,0x00000000,1
17.9996,-0.15912,0.07532,-39.24472,-0.15912,0.07532,-0.15762,0.07517,0.26622,0.56485,0.42383,0.48969,0.42383,0.48969,0.00000,0.00000,0,0.00027,-0.57821,-0.56849,-0.00636,1.84018,1.83993,8,0x00000000,1,-0.50410,-0.50456,0.00964,-0.08880,-0.09284,8,0x00000000,1,-0.51459,-0.50779,0.00578,0.55879,0.55536,8,0x00000000,1,-0.53192,-0.53898,0.00186,2.48839,2.51602,8,0x00000000,1,-0.51338,-0.51349,0.00435,2.96751,2.86354,8,0x00000000,1,-0.60163,-0.59255,-0.02087,2.16120,2.20091,8,0x00000000,1
18.1040,-0.15376,0.07822,-39.25602,-0.15376,0.07822,-0.15627,0.07670,0.27069,0.56269,0.42696,0.48599,0.42696,0.48599,0.00000,0.00000,0,0.00036,-0.57812,-0.56916,-0.00335,1.90430,2.04436,8,0x00000000,1,-0.50394,-0.50446,0.00155,-0.09618,-0.12665,8,0x00000000,1,-0.51446,-0.50779,-0.00084,0.64999,0.62974,8,0x00000000,1,-0.53214,-0.53897,-0.00593,2.39176,2.56456,8,0x00000000,1,-0.51360,-0.51350,-0.00055,2.99078,2.90701,8,0x00000000,1,-0.60157,-0.59323,0.00360,2.24413,2.08045,8,0x00000000,1
18.2105,-0.15896,0.07967,-39.24739,-0.15896,0.07967,-0.15717,0.07986,0.27515,0.56045,0.43232,0.48059,0.43232,0.48059,0.00000,0.00000,0,0.00025,-0.57800,-0.56978,-0.01882,1.95099,2.02064,8,0x00000000,1,-0.50368,-0.50439,0.01282,-0.11418,-0.05295,8,0x00000000,1,-0.51423,-0.50779,0.00446,0.73790,0.63313,8,0x00000000,1,-0.53247,-0.53892,0.00602,2.36619,2.30863,8,0x00000000,1,-0.51394,-0.51350,0.00166,2.99268,2.95702,8,0x00000000,1,-0.60151,-0.59397,-0.00112,2.31161,2.28338,8,0x00000000,1
18.3112,-0.15820,0.08012,-39.24150,-0.15820,0.08012,-0.15799,0.07929,0.27964,0.55819,0.43764,0.47890,0.43764,0.47890,0.00000,0.00000,0,0.00030,-0.57803,-0.57028,0.00627,2.05342,2.03063,8,0x00000000,1,-0.50343,-0.50432,-0.00371,-0.14493,-0.10138,8,0x00000000,1,-0.51399,-0.50783,-0.00199,0.78836,0.85660,8,0x00000000,1,-0.53264,-0.53893,-0.00358,2.26645,2.28859,8,0x00000000,1,-0.51415,-0.51351,-0.00014,2.99984,3.18846,8,0x00000000,1,-0.60158,-0.59458,0.00069,2.36913,2.40847,8,0x00000000,1
18.4156,-0.16052,0.07663,-39.24379,-0.16052,0.07663,-0.15847,0.07841,0.28414,0.55593,0.44261,0.47753,0.44261,0.47753,0.00000,0.00000,0,0.00030,-0.57808,-0.57085,-0.00663,2.11798,2.02188,8,0x00000000,1,-0.50319,-0.50417,0.00599,-0.15497,-0.15556,8,0x00000000,1,-0.51377,-0.50785,0.00377,0.85456,0.72427,8,0x00000000,1,-0.53279,-0.53889,0.00085,2.23052,2.26163,8,0x00000000,1,-0.51433,-0.51355,0.00232,3.03658,3.11968,8,0x00000000,1,-0.60166,-0.59518,-0.00293,2.37943,2.23551,8,0x00000000,1
18.5172,-0.15728,0.07535,-39.23829,-0.15728,0.07535,-0.15709,0.07635,0.28866,0.55373,0.44575,0.47738,0.44575,0.47738,0.00000,0.00000,0,0.00044,-0.57813,-0.57139,0.00476,2.18256,2.26480,8,0x00000000,1,-0.50305,-0.50403,0.00417,-0.15517,-0.17085,8,0x00000000,1,-0.51363,-0.50786,0.00502,0.91235,0.95843,8,0x00000000,1,-0.53286,-0.53886,0.00794,2.16305,2.12422,8,0x00000000,1,-0.51442,-0.51359,-0.00583,3.03474,3.05490,8,0x00000000,1,-0.60174,-0.59572,-0.00603,2.41868,2.21391,8,0x00000000,1
18.6212,-0.15132,0.07863,-39.24560,-0.15132,0.07863,-0.15413,0.07771,0.29308,0.55154,0.44721,0.47383,0.44721,0.47383,0.00000,0.00000,0,0.00125,-0.57801,-0.57195,0.00270,2.24065,2.28636,8,0x00000000,1,-0.50297,-0.50393,0.00012,-0.19176,-0.07774,8,0x00000000,1,-0.51357,-0.50790,-0.00311,0.96835,1.00850,8,0x00000000,1,-0.53304,-0.53884,-0.00112,2.09045,1.94067,8,0x00000000,1,-0.51459,-0.51362,0.00359,3.06876,3.30635,8,0x00000000,1,-0.60164,-0.59619,-0.01016,2.45097,2.34019,8,0x00000000,1
18.7224,-0.15140,0.07837,-39.23534,-0.15140,0.07837,-0.15288,0.07827,0.29746,0.54931,0.45034,0.47104,0.45034,0.47104,0.00000,0.00000,0,0.00027,-0.57796,-0.57239,0.00266,2.27124,2.18529,8,0x00000000,1,-0.50281,-0.50385,-0.00673,-0.22367,-0.14621,8,0x00000000,1,-0.51344,-0.50795,0.00402,1.01723,1.02143,8,0x00000000,1,-0.53322,-0.53883,0.00339,2.02487,1.99057,8,0x00000000,1,-0.51478,-0.51370,-0.00520,3.08816,3.11366,8,0x00000000,1,-0.60162,-0.59655,-0.00796,2.50223,2.47692,8,0x00000000,1
18.8247,-0.15165,0.07513,-39.23908,-0.15165,0.07513,-0.15226,0.07568,0.30181,0.54712,0.45406,0.47144,0.45406,0.47144,0.00000,0.00000,0,0.00027,-0.57805,-0.57278,-0.00185,2.32883,2.34647,8,0x00000000,1,-0.50264,-0.50372,0.00068,-0.21204,-0.19445,8,0x00000000,1,-0.51327,-0.50799,-0.00307,1.06120,1.11900,8,0x00000000,1,-0.53327,-0.53881,0.00279,1.96146,1.92808,8,0x00000000,1,-0.51486,-0.51372,0.00678,3.09363,3.01859,8,0x00000000,1,-0.60173,-0.59695,0.00010,2.55244,2.49750,8,0x00000000,1
