t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5
63.1526,-2.62050,-3.56151,-2.62050,-3.56151,-2.62088,-3.55943,2.37912,1.44057,5.01556,5.02225,5.00000,5.00000,0.00000,0.00000,12,0.00028,-0.49140,-0.48901,0.00049,1.08146,1.12864,-0.00343,-0.01100,0.00180,0.90599,0.77116,0.06070,0.03991,0.00456,-0.27512,-0.20566,-0.32238,-0.32061,0.00031,0.24974,0.31354,-0.17190,-0.16927,0.00368,1.21890,1.31354,-0.52906,0.24110,-0.00477,5.97736,6.04853
63.2536,-2.62047,-3.57132,-2.62047,-3.57132,-2.62038,-3.56813,2.37962,1.43187,5.01576,5.02278,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.49140,-0.48902,-0.00316,1.06065,1.11572,-0.00343,-0.01096,-0.00387,0.82330,0.82716,0.06070,0.04104,0.01174,-0.44095,-0.35988,-0.32238,-0.32061,-0.00104,0.29802,0.27723,-0.17190,-0.16928,0.00345,1.24152,1.38309,-0.52906,0.24109,-0.00549,5.94039,6.25878
63.3560,-2.61844,-3.58107,-2.61844,-3.58107,-2.61922,-3.57604,2.38078,1.42396,5.01538,5.02361,5.00000,5.00000,0.00000,0.00000,12,0.00108,-0.49140,-0.48906,-0.00632,1.12409,1.05409,-0.00343,-0.01089,-0.00602,0.73239,0.78426,0.06070,0.04192,0.01818,-0.61823,-0.60150,-0.32238,-0.32061,0.00615,0.31082,0.27474,-0.17190,-0.16929,-0.00135,1.26673,1.30003,-0.52906,0.24110,-0.00241,5.97207,5.90965
63.4567,-2.62152,-3.58986,-2.62152,-3.58986,-2.62113,-3.58645,2.37887,1.41355,5.01589,5.02298,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.49140,-0.48908,-0.00329,1.14843,1.23883,-0.00343,-0.01073,-0.00004,0.66245,0.65703,0.06070,0.04287,0.01840,-0.75660,-0.80998,-0.32238,-0.32062,-0.00142,0.30362,0.34227,-0.17190,-0.16929,0.00048,1.29491,1.25705,-0.52906,0.24111,0.00674,5.99400,5.99090
63.5584,-2.61673,-3.59923,-2.61673,-3.59923,-2.61825,-3.59509,2.38175,1.40491,5.01506,5.02334,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.49140,-0.48909,0.00054,1.14842,1.20957,-0.00343,-0.01049,0.00762,0.60310,0.58707,0.06070,0.04385,0.01099,-0.91960,-0.88871,-0.32238,-0.32062,0.00397,0.34139,0.35438,-0.17190,-0.16929,-0.00018,1.35622,1.45689,-0.52906,0.24109,-0.00022,5.95876,6.03054
63.6610,-2.61766,-3.60379,-2.61766,-3.60379,-2.61667,-3.60089,2.38333,1.39911,5.01613,5.02284,5.00000,5.00000,0.00000,0.00000,12,0.00035,-0.49140,-0.48914,-0.00787,1.18198,1.25013,-0.00343,-0.01033,-0.00357,0.51526,0.50909,0.06070,0.04483,0.01311,-1.04632,-1.19863,-0.32238,-0.32063,0.00022,0.34411,0.50709,-0.17190,-0.16930,-0.00429,1.36668,1.38543,-0.52906,0.24109,-0.00048,5.97453,6.02941
63.7614,-2.61460,-3.61264,-2.61460,-3.61264,-2.61550,-3.60852,2.38450,1.39148,5.01531,5.02342,5.00000,5.00000,0.00000,0.00000,12,0.00034,-0.49140,-0.48918,-0.01008,1.21971,1.28757,-0.00343,-0.01006,0.00830,0.46887,0.47261,0.06070,0.04608,0.01937,-1.16112,-1.15132,-0.32238,-0.32064,-0.00438,0.37716,0.30560,-0.17190,-0.16929,0.00301,1.39815,1.38308,-0.52906,0.24110,0.00762,5.99400,6.10869
63.8625,-2.61222,-3.62626,-2.61222,-3.62626,-2.61324,-3.62007,2.38676,1.37993,5.01524,5.02437,5.00000,5.00000,0.00000,0.00000,12,0.00028,-0.49140,-0.48921,-0.01154,1.22294,1.19411,-0.00343,-0.00980,0.00806,0.41445,0.30408,0.06070,0.04779,0.01418,-1.19419,-1.13104,-0.32238,-0.32063,0.00823,0.41324,0.43312,-0.17190,-0.16929,0.00226,1.45557,1.33828,-0.52906,0.24108,-0.00290,5.96592,5.88984
63.9632,-2.60748,-3.64084,-2.60748,-3.64084,-2.61099,-3.63465,2.38901,1.36535,5.01416,5.02446,5.00000,5.00000,0.00000,0.00000,12,0.00028,-0.49140,-0.48922,-0.00147,1.27015,1.36388,-0.00343,-0.00951,0.00737,0.35149,0.39242,0.06070,0.04966,0.01726,-1.24699,-1.18521,-0.32238,-0.32065,-0.00066,0.42490,0.29887,-0.17190,-0.16930,-0.00409,1.49367,1.39517,-0.52906,0.24110,0.00055,5.96976,5.98040
64.0646,-2.60677,-3.65060,-2.60677,-3.65060,-2.60791,-3.64553,2.39209,1.35447,5.01516,5.02405,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.49140,-0.48925,0.00038,1.32008,1.37734,-0.00343,-0.00929,0.00026,0.25947,0.19515,0.06070,0.05112,0.01730,-1.27227,-1.36032,-0.32238,-0.32066,-0.00121,0.43743,0.47547,-0.17190,-0.16933,-0.01337,1.48217,1.54100,-0.52906,0.24109,0.00093,5.96657,5.88792
64.1662,-2.60585,-3.66239,-2.60585,-3.66239,-2.60588,-3.65736,2.39412,1.34264,5.01562,5.02410,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.49140,-0.48928,0.00964,1.32053,1.36262,-0.00343,-0.00904,0.00197,0.21398,0.25368,0.06070,0.05260,0.01889,-1.26974,-1.30492,-0.32238,-0.32067,-0.00219,0.45226,0.46603,-0.17190,-0.16931,-0.00582,1.51881,1.56150,-0.52906,0.24106,-0.00594,5.96684,6.11608
64.2673,-2.60254,-3.68706,-2.60254,-3.68706,-2.60310,-3.67271,2.39690,1.32729,5.01538,5.02819,5.00000,5.00000,0.00000,0.00000,12,0.00037,-0.49140,-0.48932,-0.00656,1.33609,1.36441,-0.00343,-0.00872,0.00034,0.16291,0.13098,0.06070,0.05682,0.12658,-0.73162,-0.89383,-0.32238,-0.32066,0.00314,0.52428,0.55782,-0.17190,-0.16929,0.00746,1.53826,1.55100,-0.52906,0.24110,0.00759,5.97913,6.02668
64.3693,-2.63083,-3.83810,-2.63083,-3.83810,-2.61935,-3.79230,2.38065,1.20770,5.02063,5.04238,5.00000,5.00000,0.00000,0.00000,12,0.00040,-0.49140,-0.48935,0.00389,1.37931,1.34405,-0.00343,-0.00795,-0.00057,0.17203,0.22822,0.06070,0.07545,0.00114,0.22389,0.27612,-0.32238,-0.32070,-0.01052,0.48500,0.44053,-0.17190,-0.16932,-0.00517,1.58011,1.46955,-0.52906,0.24106,-0.00480,5.97663,6.10215
64.4715,-2.62346,-3.82105,-2.62346,-3.82105,-2.61677,-3.82577,2.38323,1.17423,5.01857,5.02093,5.00000,5.00000,0.00000,0.00000,12,0.00103,-0.49140,-0.48937,0.00649,1.40126,1.52827,-0.00343,-0.00771,-0.00213,0.12831,0.15482,0.06070,0.07541,0.00910,0.41923,0.34838,-0.32238,-0.32069,-0.00155,0.53640,0.47623,-0.17190,-0.16932,-0.00209,1.62020,1.60066,-0.52906,0.24108,0.00646,5.99400,6.09353
64.5723,-2.60723,-3.83893,-2.60723,-3.83893,-2.60984,-3.83695,2.39016,1.16305,5.01454,5.02387,5.00000,5.00000,0.00000,0.00000,12,0.00028,-0.49140,-0.48939,0.00180,1.43014,1.43963,-0.00343,-0.00742,-0.00434,0.08667,0.17607,0.06070,0.07530,-0.00409,0.58503,0.66362,-0.32238,-0.32069,0.00007,0.56058,0.50517,-0.17190,-0.16932,0.00012,1.65438,1.57695,-0.52906,0.24108,0.00111,5.97464,5.89778
64.6737,-2.61040,-3.84216,-3.61040,-3.84216,-3.44333,-3.83567,1.55667,1.16433,5.09226,5.02580,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.49140,-0.48942,0.00959,1.46311,1.32122,-0.00343,-0.00698,0.00021,0.08829,0.14081,0.06070,0.07525,0.00089,0.77697,0.67516,-0.32238,-0.32071,-0.00530,0.55240,0.60814,-0.17190,-0.16932,0.00419,1.66860,1.71628,-0.52906,0.24106,-0.00676,5.97507,5.92476
64.7752,-2.60871,-3.83123,-3.60871,-3.83123,-3.58347,-3.83412,1.41653,1.16588,5.03232,5.02177,5.00000,5.00000,1.00000,0.00000,12,0.00037,-0.49140,-0.48947,0.00302,1.46664,1.43607,-0.00343,-0.00674,0.00101,0.06254,0.00967,0.06070,0.07515,-0.00254,0.91880,0.77355,-0.32238,-0.32072,-0.00434,0.57116,0.62988,-0.17190,-0.16934,-0.00825,1.71837,1.68661,-0.52906,0.24105,-0.00555,5.99265,5.94537
64.8772,-2.61363,-3.83302,-3.61363,-3.83302,-3.60837,-3.83367,1.39163,1.16633,5.02391,5.02272,5.00000,5.00000,1.00000,0.00000,12,0.00048,-0.49140,-0.48948,0.00904,1.50428,1.43689,-0.00343,-0.00653,0.00446,0.02932,0.09197,0.06070,0.07504,-0.00135,1.09252,1.26444,-0.32238,-0.32070,0.00479,0.62888,0.55314,-0.17190,-0.16934,-0.00355,1.76387,1.83989,-0.52906,0.24105,-0.00619,5.94423,5.90958
64.9780,-2.61449,-3.83070,-3.61449,-3.83070,-3.61322,-3.83245,1.38678,1.16755,5.02222,5.02224,5.00000,5.00000,1.00000,0.00000,12,0.00041,-0.49140,-0.48953,-0.00274,1.49114,1.40900,-0.00343,-0.00628,0.00796,0.01890,0.14681,0.06070,0.07493,-0.00164,1.26318,1.31112,-0.32238,-0.32073,-0.00083,0.60815,0.57294,-0.17190,-0.16933,0.00371,1.75622,1.59119,-0.52906,0.24108,0.00429,5.99037,6.01334
65.0792,-2.61394,-3.82809,-3.61394,-3.82809,-3.61453,-3.82982,1.38547,1.17018,5.02143,5.02223,5.00000,5.00000,1.00000,0.00000,12,0.00046,-0.49140,-0.48957,-0.00357,1.52065,1.67420,-0.00343,-0.00615,0.00214,-0.00000,0.01853,0.06070,0.07480,-0.00485,1.41493,1.34576,-0.32238,-0.32075,-0.00140,0.62331,0.65936,-0.17190,-0.16934,-0.00235,1.79575,1.70201,-0.52906,0.24106,-0.00260,5.97935,5.96030
65.1810,-2.61730,-3.82426,-3.61730,-3.82426,-3.61492,-3.82558,1.38508,1.17442,5.02271,5.02239,5.00000,5.00000,1.00000,0.00000,12,0.00034,-0.49140,-0.48960,-0.00368,1.52294,1.39440,-0.00343,-0.00605,-0.00129,-0.03086,-0.15173,0.06070,0.07469,-0.00113,1.59028,1.76863,-0.32238,-0.32074,0.00396,0.66477,0.68152,-0.17190,-0.16934,0.00179,1.87053,1.78340,-0.52906,0.24105,-0.00550,5.96241,6.09727
65.2831,-2.61864,-3.82546,-3.61864,-3.82546,-3.61818,-3.82537,1.38182,1.17463,5.02191,5.02299,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.49140,-0.48965,-0.00706,1.54050,1.63708,-0.00343,-0.00581,0.00141,-0.07195,-0.13004,0.06070,0.07458,0.00611,1.79677,1.80215,-0.32238,-0.32077,-0.00474,0.67239,0.70592,-0.17190,-0.16933,0.00781,1.86132,1.75179,-0.52906,0.24106,0.00016,5.96903,5.90341
65.3844,-2.62113,-3.82357,-3.62113,-3.82357,-3.62028,-3.82418,1.37972,1.17582,5.02208,5.02268,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.49140,-0.48967,-0.00435,1.58452,1.67262,-0.00343,-0.00571,-0.00579,-0.09590,-0.15874,0.06070,0.07443,0.00008,1.90222,1.78616,-0.32238,-0.32079,-0.00729,0.70307,0.68521,-0.17190,-0.16935,-0.00423,1.90722,1.94071,-0.52906,0.24105,-0.00655,5.97670,5.96684
65.4851,-2.61838,-3.82138,-3.61838,-3.82138,-3.61774,-3.82269,1.38226,1.17731,5.02198,5.02238,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.49140,-0.48970,-0.00091,1.60128,1.56160,-0.00343,-0.00560,0.00241,-0.09705,-0.02684,0.06070,0.07429,0.00241,2.07501,2.11024,-0.32238,-0.32080,-0.00823,0.71718,0.77702,-0.17190,-0.16935,-0.00192,1.94959,2.02695,-0.52906,0.24106,0.00203,5.96113,5.83600
65.5862,-2.61736,-3.81975,-3.61736,-3.81975,-3.61851,-3.82013,1.38149,1.17987,5.02122,5.02276,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.49140,-0.48973,0.00130,1.64130,1.64923,-0.00343,-0.00553,0.00581,-0.13418,-0.06941,0.06070,0.07411,-0.00159,2.24857,2.16375,-0.32238,-0.32079,0.00329,0.74488,0.79397,-0.17190,-0.16936,-0.00540,1.96218,1.81341,-0.52906,0.24104,-0.00260,5.99400,6.07766
65.6876,-2.61821,-3.81619,-3.61821,-3.81619,-3.61787,-3.81718,1.38213,1.18282,5.02185,5.02248,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.49140,-0.48979,-0.00112,1.62075,1.56540,-0.00343,-0.00548,-0.00403,-0.16042,-0.13279,0.06070,0.07399,0.00853,2.39902,2.31030,-0.32238,-0.32081,-0.00428,0.72786,0.68149,-0.17190,-0.16936,0.00056,1.98248,1.90110,-0.52906,0.24104,-0.00501,5.95392,6.07741
65.7896,-2.61255,-3.80732,-3.61255,-3.80732,-3.61503,-3.81129,1.38497,1.18871,5.02063,5.02117,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.49140,-0.48982,-0.00891,1.63171,1.64324,-0.00343,-0.00538,-0.00199,-0.15447,-0.21753,0.06070,0.07379,0.00051,2.53235,2.52496,-0.32238,-0.32079,0.00977,0.80696,0.90554,-0.17190,-0.16934,0.00714,2.04352,2.09191,-0.52906,0.24106,0.00538,5.99400,6.07519
65.8912,-2.61496,-3.80858,-3.61496,-3.80858,-3.61439,-3.80842,1.38561,1.19158,5.02193,5.02292,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.49140,-0.48981,0.00165,1.65245,1.59626,-0.00343,-0.00523,0.00775,-0.15319,-0.24022,0.06070,0.07360,0.00635,2.66838,2.58438,-0.32238,-0.32083,-0.00156,0.80004,0.81202,-0.17190,-0.16936,-0.00480,2.05663,1.98938,-0.52906,0.24104,-0.00439,5.95975,6.05608
65.9929,-2.61218,-3.80506,-3.61218,-3.80506,-3.61164,-3.80647,1.38836,1.19353,5.02190,5.02223,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.49140,-0.48985,-0.00514,1.69348,1.72288,-0.00343,-0.00519,0.00157,-0.20149,-0.24139,0.06070,0.07333,0.00413,2.83893,2.80752,-0.32238,-0.32084,0.00083,0.81996,0.87589,-0.17190,-0.16936,0.00148,2.10105,2.08302,-0.52906,0.24105,0.00426,5.97880,6.06679
66.0937,-2.60680,-3.80418,-3.60680,-3.80418,-3.60830,-3.80502,1.39170,1.19498,5.02101,5.02247,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.49140,-0.48987,-0.00125,1.68033,1.70033,-0.00343,-0.00511,-0.00076,-0.21502,-0.15195,0.06070,0.07305,-0.00166,2.96301,2.93772,-0.32238,-0.32086,-0.00112,0.85174,0.76448,-0.17190,-0.16936,-0.00005,2.13407,2.09634,-0.52906,0.24106,0.01032,5.92717,5.92489
66.1942,-2.61178,-3.80371,-3.61178,-3.80371,-3.60904,-3.80372,1.39096,1.19628,5.02283,5.02282,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.49140,-0.48989,-0.00187,1.70663,1.74664,-0.00343,-0.00506,0.00062,-0.21735,-0.15402,0.06070,0.07267,-0.00982,3.09913,3.08518,-0.32238,-0.32086,0.00460,0.86154,0.75822,-0.17190,-0.16937,-0.00031,2.15806,2.18657,-0.52906,0.24105,-0.00025,5.96664,5.88536
66.2950,-2.60632,-3.80220,-3.60632,-3.80220,-3.60753,-3.80257,1.39247,1.19743,5.02113,5.02266,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.49140,-0.48993,-0.00723,1.76767,1.62805,-0.00343,-0.00499,-0.00023,-0.24645,-0.32133,0.06070,0.07223,0.00346,3.16230,3.20221,-0.32238,-0.32088,0.00679,0.87858,0.97247,-0.17190,-0.16936,0.00303,2.17752,2.13484,-0.52906,0.24104,-0.00042,5.99400,6.13030
66.3961,-2.60206,-3.80053,-3.60206,-3.80053,-3.60455,-3.80100,1.39545,1.19900,5.02056,5.02260,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.49140,-0.48994,0.00038,1.77999,1.73362,-0.00343,-0.00490,-0.00156,-0.26821,-0.31863,0.06070,0.07164,-0.01230,3.29053,3.26925,-0.32238,-0.32092,-0.00273,0.86166,0.85493,-0.17190,-0.16935,0.00556,2.21703,2.36500,-0.52906,0.24104,-0.00027,5.97901,5.97075
66.4970,-2.60443,-3.79788,-3.60443,-3.79788,-3.60313,-3.79864,1.39687,1.20136,5.02218,5.02247,5.00000,5.00000,1.00000,0.00000,12,0.00039,-0.49140,-0.48998,-0.00412,1.77696,1.78304,-0.00343,-0.00477,-0.00662,-0.26400,-0.17834,0.06070,0.07090,-0.01273,3.35947,3.29772,-0.32238,-0.32091,0.00654,0.89844,0.92694,-0.17190,-0.16937,0.00657,2.24599,2.27058,-0.52906,0.24104,-0.00218,5.99067,6.09829
66.6010,-2.60141,-3.79848,-3.60141,-3.79848,-3.60209,-3.79814,1.39792,1.20186,5.02132,5.02293,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.49140,-0.49000,0.00398,1.77510,1.81148,-0.00343,-0.00468,-0.00128,-0.27588,-0.35128,0.06070,0.07020,-0.00265,3.46692,3.49652,-0.32238,-0.32092,0.00066,0.92432,0.90544,-0.17190,-0.16940,-0.00937,2.27081,2.25505,-0.52906,0.24104,0.00046,5.97165,5.88671
66.7032,-2.60196,-3.79131,-3.60196,-3.79131,-3.60098,-3.79389,1.39902,1.20611,5.02202,5.02166,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.49140,-0.49003,0.00546,1.82314,1.76391,-0.00343,-0.00462,0.00217,-0.29703,-0.37042,0.06070,0.06949,-0.00884,3.48865,3.51332,-0.32238,-0.32094,0.00403,0.92683,1.02565,-0.17190,-0.16943,-0.01432,2.31733,2.32895,-0.52906,0.24105,0.00676,5.94666,5.94396
66.8039,-2.60390,-3.78542,-3.60390,-3.78542,-3.60203,-3.78852,1.39797,1.21148,5.02241,5.02140,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.49140,-0.49006,-0.00194,1.81305,1.61946,-0.00343,-0.00458,-0.00226,-0.28786,-0.32352,0.06070,0.06874,-0.00020,3.56248,3.65446,-0.32238,-0.32098,-0.00582,0.94887,1.02280,-0.17190,-0.16941,-0.00499,2.33854,2.21486,-0.52906,0.24103,-0.00564,5.98212,5.97713
66.9046,-2.60383,-3.78158,-3.60383,-3.78158,-3.60373,-3.78268,1.39627,1.21732,5.02166,5.02223,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.49140,-0.49011,-0.00467,1.85932,1.95416,-0.00343,-0.00456,-0.00454,-0.31427,-0.26242,0.06070,0.06799,-0.01105,3.57336,3.60092,-0.32238,-0.32097,0.00134,0.97229,1.04445,-0.17190,-0.16939,0.00919,2.39402,2.46320,-0.52906,0.24106,0.00798,5.93052,5.80663
67.0063,-2.61153,-3.77465,-3.61153,-3.77465,-3.60763,-3.77754,1.39237,1.22246,5.02331,5.02143,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.49140,-0.49014,-0.00170,1.83565,1.81566,-0.00343,-0.00453,-0.00729,-0.30507,-0.42736,0.06070,0.06706,-0.01385,3.60598,3.68847,-0.32238,-0.32099,-0.00197,1.02108,1.03121,-0.17190,-0.16943,-0.00196,2.40040,2.44472,-0.52906,0.24104,-0.00086,5.99400,5.77324
67.1090,-2.61125,-3.76550,-3.61125,-3.76550,-3.61156,-3.76963,1.38844,1.23037,5.02154,5.02085,5.00000,5.00000,1.00000,0.00000,12,0.00034,-0.49140,-0.49015,0.00441,1.85605,1.81585,-0.00343,-0.00445,0.00524,-0.34947,-0.32674,0.06070,0.06593,-0.01360,3.61611,3.55911,-0.32238,-0.32099,-0.00213,1.00237,0.92241,-0.17190,-0.16943,-0.00419,2.42095,2.35363,-0.52906,0.24103,-0.00485,5.98493,5.98647
67.2094,-2.61901,-3.75802,-3.61901,-3.75802,-3.61673,-3.76128,1.38327,1.23872,5.02268,5.02117,5.00000,5.00000,1.00000,0.00000,12,0.00035,-0.49140,-0.49014,0.01384,1.91431,1.79936,-0.00343,-0.00435,0.00181,-0.34967,-0.31096,0.06070,0.06498,-0.00516,3.60844,3.65765,-0.32238,-0.32101,-0.00267,1.01897,1.05971,-0.17190,-0.16944,0.00137,2.46911,2.40067,-0.52906,0.24103,-0.00108,5.98911,6.04027
67.3112,-2.62251,-3.75004,-3.62251,-3.75004,-3.62059,-3.75332,1.37941,1.24668,5.02255,5.02111,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.49140,-0.49020,-0.00774,1.85987,1.87250,-0.00343,-0.00429,0.00325,-0.34059,-0.38899,0.06070,0.06432,-0.01037,3.60173,3.58818,-0.32238,-0.32101,0.00507,1.05944,0.99558,-0.17190,-0.16949,-0.01817,2.44831,2.61734,-0.52906,0.24106,0.01168,5.96554,6.09093
67.4127,-2.62654,-3.74422,-3.62654,-3.74422,-3.62534,-3.74664,1.37466,1.25336,5.02227,5.02144,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.49140,-0.49020,0.00021,1.92977,1.85155,-0.00343,-0.00427,-0.00332,-0.36886,-0.24837,0.06070,0.06364,-0.01198,3.60184,3.63488,-0.32238,-0.32102,0.00320,1.05978,1.25618,-0.17190,-0.16945,0.00275,2.51681,2.50964,-0.52906,0.24102,-0.00336,5.98138,6.04651
67.5138,-2.62628,-3.74066,-3.62628,-3.74066,-3.62567,-3.74317,1.37433,1.25683,5.02201,5.02138,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.49140,-0.49022,0.00108,1.90179,1.94453,-0.00343,-0.00425,-0.00654,-0.37482,-0.41507,0.06070,0.06311,-0.00514,3.62379,3.67742,-0.32238,-0.32106,-0.00847,1.05245,1.06955,-0.17190,-0.16949,-0.00904,2.52151,2.47291,-0.52906,0.24101,-0.00791,5.94681,5.92228
67.6145,-2.62270,-3.73155,-2.62270,-3.73155,-3.32404,-3.73575,1.42596,1.26425,4.71937,5.02061,4.75000,5.00000,0.00000,0.00000,9,0.00037,-0.48644,-0.49025,-0.00684,1.90507,2.03227,-0.01509,-0.00421,0.00247,-0.36887,-0.32855,0.04980,0.06264,-0.00217,3.60285,3.64400,-0.31773,-0.32106,-0.00186,1.08782,1.19225,-0.16520,-0.16948,0.00020,2.58784,2.53152,-0.52240,0.24104,0.00387,5.99400,6.06684
67.7155,-2.60119,-3.53152,-2.60119,-3.53152,-2.73603,-3.62962,1.51283,1.32947,4.24887,4.95909,4.24887,4.95909,0.00000,0.00000,0,0.00027,-0.47472,-0.48970,0.01303,0.63324,0.70366,-0.03837,-0.01023,-0.01383,2.11543,2.05643,0.02783,0.03462,-0.15691,3.97216,3.78899,-0.31005,-0.32070,0.00919,0.08430,-0.03069,-0.15337,-0.16937,-0.00579,0.98902,0.91677,-0.50756,0.24103,0.00348,5.99400,5.91960
67.8187,-2.60856,-3.46041,-2.60856,-3.46041,-2.63314,-3.48854,1.59257,1.43552,4.22571,4.92405,4.22571,4.92405,0.00000,0.00000,0,0.00056,-0.47277,-0.48898,0.01056,0.40883,0.47475,-0.03935,-0.01074,0.00472,2.21398,2.15381,0.02676,0.02787,0.00401,3.73687,3.64235,-0.31105,-0.32072,-0.00490,0.18018,0.15941,-0.15409,-0.16936,-0.00287,1.15121,1.11498,-0.50564,0.24102,-0.00176,5.99328,5.89449
67.9215,-2.61518,-3.44346,-2.61518,-3.44346,-2.61123,-3.46168,1.67099,1.53832,4.28221,5.00150,4.28221,5.00000,0.00000,0.00000,8,0.00111,-0.47713,-0.48894,-0.00193,0.63492,0.53582,-0.03693,-0.01097,0.00090,2.29450,2.34733,0.02936,0.02783,-0.00354,3.49472,3.48361,-0.30899,-0.32062,0.00478,-0.11709,-0.08034,-0.15270,-0.16932,0.00517,0.80875,0.84104,-0.50996,0.24102,-0.00009,5.99100,5.81639
68.0232,-2.60082,-3.46420,-2.60082,-3.46420,-2.60019,-3.46644,1.74909,1.53356,4.34928,5.01984,4.34928,5.00000,0.00000,0.00000,8,0.00027,-0.47847,-0.48893,-0.00153,0.58849,0.62146,-0.03380,-0.01112,0.00200,2.38198,2.44383,0.03229,0.02793,0.01394,3.28026,3.27002,-0.31025,-0.32057,0.00370,-0.16212,-0.14207,-0.15449,-0.16932,-0.00721,0.73146,0.78846,-0.51174,0.24102,0.00009,5.95003,6.09499
68.1241,-2.59637,-3.46474,-2.59637,-3.46474,-2.59605,-3.46491,1.82699,1.53509,4.42304,5.02071,4.42304,5.00000,0.00000,0.00000,8,0.00041,-0.47993,-0.48891,-0.00104,0.55018,0.55655,-0.03035,-0.01126,-0.00464,2.36007,2.56874,0.03552,0.02805,0.00602,3.00565,2.93269,-0.31162,-0.32056,-0.00113,-0.18875,-0.20380,-0.15646,-0.16930,0.00479,0.75253,0.69721,-0.51370,0.24103,0.00369,5.96576,6.05119
68.2259,-2.59081,-3.46318,-2.59081,-3.46318,-2.59178,-3.46365,1.90480,1.53635,4.49657,5.02058,4.49657,5.00000,0.00000,0.00000,8,0.00079,-0.48140,-0.48890,-0.00079,0.51699,0.50343,-0.02692,-0.01133,-0.00314,2.35339,2.23687,0.03873,0.02818,0.00202,2.69484,2.68249,-0.31300,-0.32057,-0.00433,-0.18557,-0.11539,-0.15843,-0.16930,-0.00100,0.69843,0.62650,-0.51566,0.24101,-0.00459,5.96048,5.97857
68.3272,-2.58940,-3.46381,-2.58940,-3.46381,-2.58905,-3.46335,1.98248,1.53665,4.57152,5.02098,4.57152,5.00000,0.00000,0.00000,8,0.00057,-0.48289,-0.48891,-0.00354,0.55085,0.58571,-0.02342,-0.01135,-0.00235,2.31621,2.16090,0.04201,0.02840,0.00514,2.34754,2.36005,-0.31440,-0.32054,0.00361,-0.17150,-0.22082,-0.16043,-0.16930,-0.00078,0.70973,0.80358,-0.51765,0.24102,0.00159,5.97037,5.94015
68.4284,-2.59235,-3.46849,-2.59235,-3.46849,-2.59134,-3.46680,2.06019,1.53320,4.65154,5.02152,4.65154,5.00000,0.00000,0.00000,8,0.00033,-0.48448,-0.48891,-0.00235,0.59103,0.58299,-0.01968,-0.01135,0.00055,2.18574,2.27231,0.04550,0.02868,0.00298,1.93704,2.05252,-0.31589,-0.32054,0.00530,-0.14092,-0.15325,-0.16257,-0.16932,-0.01108,0.74614,0.77780,-0.51978,0.24104,0.00960,5.99400,5.99900
68.5298,-2.58917,-3.46996,-2.58917,-3.46996,-2.58999,-3.46897,2.13790,1.53103,4.72789,5.02124,4.72789,5.00000,0.00000,0.00000,8,0.00036,-0.48600,-0.48892,0.00059,0.67495,0.63412,-0.01612,-0.01137,-0.00788,2.07096,2.12535,0.04883,0.02907,0.00340,1.55376,1.56885,-0.31731,-0.32056,-0.00571,-0.12466,-0.19691,-0.16461,-0.16928,0.00506,0.80899,0.73851,-0.52181,0.24102,0.00021,5.95451,5.83717
