t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
12.3363,0.10701,-0.43339,-39.36778,0.10701,-0.43339,0.10493,-0.43177,0.69619,0.60697,0.59126,1.03875,0.59126,1.03875,0.00000,0.00000,0,0.00051,-0.67040,-0.67001,-0.00563,5.33105,5.47261,8,0x00000000,1,-0.56435,-0.55604,-0.01264,2.37053,2.30209,8,0x00000000,1,-0.57106,-0.55924,-0.01437,1.61816,1.52929,8,0x00000000,1,-0.57835,-0.57951,0.00304,0.35004,0.38647,8,0x00000000,1,-0.56277,-0.58451,0.00814,-1.05759,-0.97438,8,0x00000000,1,-0.69278,-0.70892,0.00291,1.98527,1.94163,8,0x00000000,1
12.3417,0.10602,-0.43412,-39.36536,0.10602,-0.43412,0.10502,-0.43197,0.69603,0.60762,0.59101,1.03959,0.59101,1.03959,0.00000,0.00000,0,0.00060,-0.67043,-0.67001,-0.00563,5.33105,5.47261,8,0x00000000,1,-0.56436,-0.55604,-0.01264,2.37053,2.30209,8,0x00000000,1,-0.57107,-0.55924,-0.01437,1.61816,1.52929,8,0x00000000,1,-0.57831,-0.57951,0.00304,0.35004,0.38647,8,0x00000000,1,-0.56273,-0.58451,0.00814,-1.05759,-0.97438,8,0x00000000,1,-0.69281,-0.70892,-0.00024,1.95746,1.90367,8,0x00000000,1
12.3467,0.10602,-0.43411,-39.36390,0.10602,-0.43411,0.10511,-0.43216,0.69587,0.60827,0.59076,1.04042,0.59076,1.04042,0.00000,0.00000,0,0.00048,-0.67046,-0.67007,-0.00848,5.35382,5.44043,8,0x00000000,1,-0.56438,-0.55613,-0.01819,2.41309,2.37111,8,0x00000000,1,-0.57108,-0.55933,-0.00940,1.65541,1.67354,8,0x00000000,1,-0.57827,-0.57951,-0.00586,0.34068,0.39589,8,0x00000000,1,-0.56270,-0.58445,0.00931,-1.08587,-1.00466,8,0x00000000,1,-0.69283,-0.70891,0.00426,1.95746,1.90367,8,0x00000000,1
12.3521,0.10673,-0.43378,-39.36414,0.10673,-0.43378,0.10525,-0.43229,0.69572,0.60892,0.59047,1.04121,0.59047,1.04121,0.00000,0.00000,0,0.00044,-0.67049,-0.67007,-0.00512,5.36771,5.49271,8,0x00000000,1,-0.56439,-0.55615,-0.00429,2.41988,2.40352,8,0x00000000,1,-0.57109,-0.55933,-0.00940,1.65541,1.67354,8,0x00000000,1,-0.57823,-0.57951,-0.00586,0.34068,0.39589,8,0x00000000,1,-0.56266,-0.58445,0.00931,-1.08587,-1.00466,8,0x00000000,1,-0.69285,-0.70893,-0.00339,1.92792,2.04915,8,0x00000000,1
12.3569,0.10673,-0.43378,-39.36414,0.10673,-0.43378,0.10537,-0.43242,0.69556,0.60957,0.59018,1.04199,0.59018,1.04199,0.00000,0.00000,0,0.00031,-0.67052,-0.67007,-0.00512,5.36771,5.49271,8,0x00000000,1,-0.56441,-0.55615,-0.00429,2.41988,2.40352,8,0x00000000,1,-0.57110,-0.55939,-0.00364,1.66084,1.70510,8,0x00000000,1,-0.57819,-0.57947,0.00166,0.35547,0.41179,8,0x00000000,1,-0.56262,-0.58439,0.00445,-1.12397,-1.14196,8,0x00000000,1,-0.69287,-0.70893,-0.00339,1.92792,2.04915,8,0x00000000,1
12.3638,0.10803,-0.43276,-39.36750,0.10803,-0.43276,0.10560,-0.43245,0.69540,0.61021,0.58980,1.04266,0.58980,1.04266,0.00000,0.00000,0,0.00062,-0.67054,-0.67012,-0.00751,5.36728,5.24357,8,0x00000000,1,-0.56443,-0.55625,-0.00398,2.40636,2.52830,8,0x00000000,1,-0.57112,-0.55951,-0.01171,1.64312,1.47891,8,0x00000000,1,-0.57816,-0.57947,0.00166,0.35547,0.41179,8,0x00000000,1,-0.56259,-0.58439,0.00445,-1.12397,-1.14196,8,0x00000000,1,-0.69289,-0.70892,0.00038,1.93024,1.77959,8,0x00000000,1
12.3686,0.10769,-0.43290,-39.36676,0.10769,-0.43290,0.10578,-0.43249,0.69524,0.61086,0.58946,1.04335,0.58946,1.04335,0.00000,0.00000,0,0.00031,-0.67056,-0.67012,-0.00751,5.36728,5.24357,8,0x00000000,1,-0.56445,-0.55625,-0.00398,2.40636,2.52830,8,0x00000000,1,-0.57113,-0.55951,-0.01171,1.64312,1.47891,8,0x00000000,1,-0.57812,-0.57944,0.00962,0.34795,0.34325,8,0x00000000,1,-0.56255,-0.58432,0.00309,-1.15476,-1.11336,8,0x00000000,1,-0.69291,-0.70889,0.01138,1.93249,1.91338,8,0x00000000,1
12.3750,0.10743,-0.43250,-39.36566,0.10743,-0.43250,0.10592,-0.43249,0.69508,0.61151,0.58916,1.04400,0.58916,1.04400,0.00000,0.00000,0,0.00126,-0.67058,-0.67013,0.00473,5.40281,5.18945,8,0x00000000,1,-0.56446,-0.55634,-0.01162,2.40615,2.35213,8,0x00000000,1,-0.57114,-0.55961,-0.01623,1.64962,1.49729,8,0x00000000,1,-0.57809,-0.57944,0.00962,0.34795,0.34325,8,0x00000000,1,-0.56252,-0.58432,0.00309,-1.15476,-1.11336,8,0x00000000,1,-0.69292,-0.70889,0.01138,1.93249,1.91338,8,0x00000000,1
12.3793,0.10714,-0.43271,-39.36255,0.10714,-0.43271,0.10602,-0.43251,0.69492,0.61216,0.58890,1.04467,0.58890,1.04467,0.00000,0.00000,0,0.00040,-0.67060,-0.67013,0.00473,5.40281,5.18945,8,0x00000000,1,-0.56448,-0.55634,-0.01162,2.40615,2.35213,8,0x00000000,1,-0.57115,-0.55961,-0.01623,1.64962,1.49729,8,0x00000000,1,-0.57806,-0.57945,0.00074,0.31744,0.24803,8,0x00000000,1,-0.56249,-0.58422,0.01112,-1.13012,-1.10820,8,0x00000000,1,-0.69294,-0.70893,-0.00952,1.86098,1.89832,8,0x00000000,1
12.3865,0.10726,-0.43237,-39.36284,0.10726,-0.43237,0.10613,-0.43250,0.69476,0.61281,0.58863,1.04530,0.58863,1.04530,0.00000,0.00000,0,0.00220,-0.67063,-0.67017,0.00602,5.38820,5.28853,8,0x00000000,1,-0.56449,-0.55637,-0.00147,2.42619,2.50659,8,0x00000000,1,-0.57116,-0.55972,-0.00396,1.66654,1.77979,8,0x00000000,1,-0.57803,-0.57945,0.00074,0.31744,0.24803,8,0x00000000,1,-0.56245,-0.58422,0.01112,-1.13012,-1.10820,8,0x00000000,1,-0.69296,-0.70893,-0.00952,1.86098,1.89832,8,0x00000000,1
12.3897,0.10863,-0.43231,-39.36674,0.10863,-0.43231,0.10634,-0.43248,0.69460,0.61346,0.58826,1.04594,0.58826,1.04594,0.00000,0.00000,0,0.00034,-0.67064,-0.67020,0.00110,5.35639,5.20265,8,0x00000000,1,-0.56451,-0.55637,-0.00147,2.42619,2.50659,8,0x00000000,1,-0.57118,-0.55972,-0.00396,1.66654,1.77979,8,0x00000000,1,-0.57799,-0.57942,0.00709,0.35033,0.31667,8,0x00000000,1,-0.56242,-0.58414,0.00221,-1.20318,-1.09621,8,0x00000000,1,-0.69297,-0.70890,0.00558,1.87102,1.98452,8,0x00000000,1
12.3950,0.10863,-0.43231,-39.36674,0.10863,-0.43231,0.10654,-0.43247,0.69444,0.61411,0.58791,1.04657,0.58791,1.04657,0.00000,0.00000,0,0.00037,-0.67066,-0.67020,0.00110,5.35639,5.20265,8,0x00000000,1,-0.56453,-0.55648,-0.01265,2.40378,2.30815,8,0x00000000,1,-0.57119,-0.55985,-0.01286,1.67493,1.72129,8,0x00000000,1,-0.57796,-0.57942,0.00709,0.35033,0.31667,8,0x00000000,1,-0.56239,-0.58414,0.00221,-1.20318,-1.09621,8,0x00000000,1,-0.69299,-0.70890,0.00558,1.87102,1.98452,8,0x00000000,1
12.4003,0.10753,-0.43235,-39.36357,0.10753,-0.43235,0.10662,-0.43246,0.69428,0.61475,0.58766,1.04721,0.58766,1.04721,0.00000,0.00000,0,0.00036,-0.67069,-0.67020,0.00110,5.35639,5.20265,8,0x00000000,1,-0.56454,-0.55648,-0.01265,2.40378,2.30815,8,0x00000000,1,-0.57120,-0.55985,-0.01286,1.67493,1.72129,8,0x00000000,1,-0.57793,-0.57940,0.00875,0.36658,0.29982,8,0x00000000,1,-0.56236,-0.58402,0.01247,-1.20318,-1.09621,8,0x00000000,1,-0.69301,-0.70890,0.00558,1.87102,1.98452,8,0x00000000,1
12.4052,0.10753,-0.43235,-39.36357,0.10753,-0.43235,0.10670,-0.43245,0.69412,0.61540,0.58742,1.04785,0.58742,1.04785,0.00000,0.00000,0,0.00028,-0.67071,-0.67023,-0.00120,5.39609,5.40326,8,0x00000000,1,-0.56456,-0.55652,-0.00826,2.43437,2.56052,8,0x00000000,1,-0.57121,-0.55996,-0.01044,1.66035,1.81544,8,0x00000000,1,-0.57790,-0.57940,0.00875,0.36658,0.29982,8,0x00000000,1,-0.56233,-0.58402,0.01247,-1.19229,-1.12361,8,0x00000000,1,-0.69302,-0.70892,-0.00570,1.84057,1.80866,8,0x00000000,1
12.4114,0.10844,-0.43108,-39.36485,0.10844,-0.43108,0.10685,-0.43233,0.69396,0.61605,0.58711,1.04838,0.58711,1.04838,0.00000,0.00000,0,0.00042,-0.67072,-0.67023,-0.00120,5.39609,5.40326,8,0x00000000,1,-0.56457,-0.55652,-0.00826,2.43437,2.56052,8,0x00000000,1,-0.57122,-0.55996,-0.01044,1.66035,1.81544,8,0x00000000,1,-0.57787,-0.57940,-0.00008,0.29697,0.21866,8,0x00000000,1,-0.56230,-0.58397,0.00306,-1.22496,-1.29342,8,0x00000000,1,-0.69304,-0.70891,-0.00007,1.84789,1.89099,8,0x00000000,1
12.4163,0.10844,-0.43108,-39.36485,0.10844,-0.43108,0.10698,-0.43222,0.69380,0.61670,0.58682,1.04892,0.58682,1.04892,0.00000,0.00000,0,0.00033,-0.67074,-0.67028,-0.00774,5.35257,5.17561,8,0x00000000,1,-0.56459,-0.55658,-0.00605,2.45504,2.39990,8,0x00000000,1,-0.57123,-0.56008,-0.01477,1.68992,1.54980,8,0x00000000,1,-0.57784,-0.57939,-0.00207,0.29230,0.33295,8,0x00000000,1,-0.56227,-0.58391,0.00897,-1.22496,-1.29342,8,0x00000000,1,-0.69305,-0.70891,-0.00007,1.84789,1.89099,8,0x00000000,1
12.4216,0.10883,-0.43044,-39.36755,0.10883,-0.43044,0.10714,-0.43207,0.69364,0.61735,0.58650,1.04942,0.58650,1.04942,0.00000,0.00000,0,0.00035,-0.67075,-0.67029,-0.00129,5.36811,5.27032,8,0x00000000,1,-0.56461,-0.55658,-0.00605,2.45504,2.39990,8,0x00000000,1,-0.57125,-0.56008,-0.01477,1.68992,1.54980,8,0x00000000,1,-0.57781,-0.57939,-0.00207,0.29230,0.33295,8,0x00000000,1,-0.56224,-0.58391,0.00897,-1.23239,-1.33109,8,0x00000000,1,-0.69306,-0.70890,0.00045,1.83565,1.91529,8,0x00000000,1
12.4267,0.10883,-0.43044,-39.36755,0.10883,-0.43044,0.10729,-0.43193,0.69348,0.61800,0.58620,1.04993,0.58620,1.04993,0.00000,0.00000,0,0.00037,-0.67077,-0.67029,-0.00129,5.36811,5.27032,8,0x00000000,1,-0.56462,-0.55667,-0.01309,2.42060,2.47654,8,0x00000000,1,-0.57126,-0.56021,-0.01559,1.69078,1.65588,8,0x00000000,1,-0.57779,-0.57940,-0.00839,0.29098,0.37745,8,0x00000000,1,-0.56221,-0.58382,0.01028,-1.27052,-1.19082,8,0x00000000,1,-0.69307,-0.70890,0.00045,1.83565,1.91529,8,0x00000000,1
12.4328,0.10826,-0.43039,-39.36671,0.10826,-0.43039,0.10737,-0.43180,0.69332,0.61864,0.58595,1.05045,0.58595,1.05045,0.00000,0.00000,0,0.00128,-0.67079,-0.67033,-0.00383,5.37262,5.39225,8,0x00000000,1,-0.56463,-0.55672,-0.00555,2.42798,2.48260,8,0x00000000,1,-0.57127,-0.56034,-0.02140,1.69078,1.65588,8,0x00000000,1,-0.57776,-0.57940,-0.00839,0.29098,0.37745,8,0x00000000,1,-0.56219,-0.58382,0.01028,-1.27052,-1.19082,8,0x00000000,1,-0.69308,-0.70890,0.00218,1.79511,1.82407,8,0x00000000,1
12.4369,0.10829,-0.43026,-39.36311,0.10829,-0.43026,0.10745,-0.43167,0.69316,0.61929,0.58571,1.05096,0.58571,1.05096,0.00000,0.00000,0,0.00032,-0.67080,-0.67033,-0.00383,5.37262,5.39225,8,0x00000000,1,-0.56465,-0.55672,-0.00555,2.42798,2.48260,8,0x00000000,1,-0.57128,-0.56034,-0.02140,1.67499,1.51904,8,0x00000000,1,-0.57773,-0.57937,0.00480,0.34891,0.24510,8,0x00000000,1,-0.56216,-0.58373,0.01615,-1.26210,-1.15886,8,0x00000000,1,-0.69310,-0.70890,0.00218,1.79511,1.82407,8,0x00000000,1
12.4426,0.10868,-0.43022,-39.36401,0.10868,-0.43022,0.10755,-0.43155,0.69300,0.61994,0.58544,1.05149,0.58544,1.05149,0.00000,0.00000,0,0.00039,-0.67082,-0.67037,-0.00310,5.35291,5.46856,8,0x00000000,1,-0.56466,-0.55675,0.00080,2.46995,2.34163,8,0x00000000,1,-0.57129,-0.56034,-0.02140,1.67499,1.51904,8,0x00000000,1,-0.57771,-0.57937,0.00480,0.34891,0.24510,8,0x00000000,1,-0.56214,-0.58373,0.01615,-1.26210,-1.15886,8,0x00000000,1,-0.69311,-0.70890,0.00132,1.77379,1.85677,8,0x00000000,1
12.4479,0.10853,-0.43016,-39.36882,0.10853,-0.43016,0.10764,-0.43143,0.69284,0.62059,0.58520,1.05201,0.58520,1.05201,0.00000,0.00000,0,0.00042,-0.67084,-0.67037,-0.00310,5.35291,5.46856,8,0x00000000,1,-0.56467,-0.55675,0.00080,2.46995,2.34163,8,0x00000000,1,-0.57130,-0.56048,-0.01765,1.68018,1.73204,8,0x00000000,1,-0.57768,-0.57937,0.00480,0.34891,0.24510,8,0x00000000,1,-0.56211,-0.58373,0.01615,-1.26210,-1.15886,8,0x00000000,1,-0.69312,-0.70890,0.00132,1.77379,1.85677,8,0x00000000,1
12.4529,0.10853,-0.43016,-39.36882,0.10853,-0.43016,0.10771,-0.43132,0.69268,0.62123,0.58496,1.05255,0.58496,1.05255,0.00000,0.00000,0,0.00034,-0.67085,-0.67037,0.00214,5.36590,5.30605,8,0x00000000,1,-0.56469,-0.55684,-0.01925,2.46301,2.55820,8,0x00000000,1,-0.57131,-0.56063,-0.01501,1.67729,2.04136,8,0x00000000,1,-0.57765,-0.57933,0.01204,0.28157,0.32586,8,0x00000000,1,-0.56208,-0.58358,0.01579,-1.28605,-1.27935,8,0x00000000,1,-0.69314,-0.70890,-0.00264,1.80215,1.69449,8,0x00000000,1
12.4580,0.10703,-0.42937,-39.36803,0.10703,-0.42937,0.10766,-0.43115,0.69251,0.62188,0.58486,1.05303,0.58486,1.05303,0.00000,0.00000,0,0.00041,-0.67087,-0.67037,0.00214,5.36590,5.30605,8,0x00000000,1,-0.56469,-0.55684,-0.01925,2.46301,2.55820,8,0x00000000,1,-0.57131,-0.56063,-0.01501,1.67729,2.04136,8,0x00000000,1,-0.57763,-0.57935,-0.00475,0.28927,0.24165,8,0x00000000,1,-0.56206,-0.58357,0.00634,-1.35233,-1.45022,8,0x00000000,1,-0.69315,-0.70891,-0.00811,1.80215,1.69449,8,0x00000000,1
12.4628,0.10703,-0.42937,-39.36803,0.10703,-0.42937,0.10760,-0.43100,0.69235,0.62253,0.58475,1.05353,0.58475,1.05353,0.00000,0.00000,0,0.00026,-0.67089,-0.67040,-0.00028,5.37852,5.46653,8,0x00000000,1,-0.56470,-0.55691,-0.01581,2.47473,2.39324,8,0x00000000,1,-0.57131,-0.56080,-0.02122,1.67107,1.72442,8,0x00000000,1,-0.57761,-0.57935,-0.00475,0.28927,0.24165,8,0x00000000,1,-0.56204,-0.58357,0.00634,-1.35233,-1.45022,8,0x00000000,1,-0.69317,-0.70891,-0.00811,1.73286,1.78213,8,0x00000000,1
12.4691,0.10806,-0.42864,-39.36906,0.10806,-0.42864,0.10764,-0.43080,0.69219,0.62317,0.58455,1.05397,0.58455,1.05397,0.00000,0.00000,0,0.00037,-0.67091,-0.67040,-0.00028,5.37852,5.46653,8,0x00000000,1,-0.56471,-0.55691,-0.01581,2.47473,2.39324,8,0x00000000,1,-0.57132,-0.56080,-0.02122,1.67107,1.72442,8,0x00000000,1,-0.57759,-0.57933,-0.00228,0.30078,0.35658,8,0x00000000,1,-0.56202,-0.58348,0.01260,-1.37044,-1.31514,8,0x00000000,1,-0.69318,-0.70889,0.00317,1.73431,1.83941,8,0x00000000,1
12.4740,0.10806,-0.42864,-39.36906,0.10806,-0.42864,0.10768,-0.43062,0.69203,0.62382,0.58435,1.05443,0.58435,1.05443,0.00000,0.00000,0,0.00030,-0.67092,-0.67041,0.00291,5.38635,5.14109,8,0x00000000,1,-0.56472,-0.55699,-0.01688,2.47036,2.30343,8,0x00000000,1,-0.57133,-0.56098,-0.01943,1.67753,1.67785,8,0x00000000,1,-0.57756,-0.57933,-0.00228,0.30078,0.35658,8,0x00000000,1,-0.56200,-0.58348,0.01260,-1.37044,-1.31514,8,0x00000000,1,-0.69319,-0.70889,0.00317,1.73431,1.83941,8,0x00000000,1
12.4793,0.11054,-0.42748,-39.37175,0.11054,-0.42748,0.10792,-0.43035,0.69187,0.62446,0.58395,1.05481,0.58395,1.05481,0.00000,0.00000,0,0.00043,-0.67093,-0.67041,0.00291,5.38635,5.14109,8,0x00000000,1,-0.56474,-0.55699,-0.01688,2.47036,2.30343,8,0x00000000,1,-0.57135,-0.56098,-0.01943,1.67753,1.67785,8,0x00000000,1,-0.57754,-0.57932,0.00532,0.29708,0.36730,8,0x00000000,1,-0.56197,-0.58339,0.01592,-1.33697,-1.19821,8,0x00000000,1,-0.69319,-0.70889,0.00317,1.73431,1.83941,8,0x00000000,1
12.4842,0.11054,-0.42748,-39.37175,0.11054,-0.42748,0.10814,-0.43010,0.69171,0.62511,0.58356,1.05521,0.58356,1.05521,0.00000,0.00000,0,0.00031,-0.67094,-0.67043,0.00245,5.36971,5.19205,8,0x00000000,1,-0.56476,-0.55702,-0.00596,2.49652,2.62630,8,0x00000000,1,-0.57136,-0.56115,-0.01720,1.69060,1.81721,8,0x00000000,1,-0.57752,-0.57932,0.00532,0.29708,0.36730,8,0x00000000,1,-0.56194,-0.58339,0.01592,-1.33697,-1.19821,8,0x00000000,1,-0.69320,-0.70888,-0.00020,1.70719,1.69149,8,0x00000000,1
12.4898,0.10998,-0.42708,-39.37103,0.10998,-0.42708,0.10830,-0.42985,0.69154,0.62575,0.58324,1.05560,0.58324,1.05560,0.00000,0.00000,0,0.00037,-0.67095,-0.67043,0.00245,5.36971,5.19205,8,0x00000000,1,-0.56478,-0.55702,-0.00596,2.49652,2.62630,8,0x00000000,1,-0.57138,-0.56115,-0.01720,1.69060,1.81721,8,0x00000000,1,-0.57749,-0.57932,0.00574,0.28976,0.26165,8,0x00000000,1,-0.56192,-0.58333,0.00926,-1.41716,-1.45132,8,0x00000000,1,-0.69321,-0.70890,-0.00736,1.68772,1.63805,8,0x00000000,1
12.4951,0.11003,-0.42594,-39.36721,0.11003,-0.42594,0.10845,-0.42951,0.69138,0.62640,0.58293,1.05591,0.58293,1.05591,0.00000,0.00000,0,0.00043,-0.67095,-0.67046,0.00052,5.38547,5.32089,8,0x00000000,1,-0.56479,-0.55706,0.00041,2.53741,2.49944,8,0x00000000,1,-0.57139,-0.56115,-0.01720,1.69060,1.81721,8,0x00000000,1,-0.57747,-0.57932,0.00574,0.28976,0.26165,8,0x00000000,1,-0.56190,-0.58333,0.00926,-1.41716,-1.45132,8,0x00000000,1,-0.69321,-0.70890,-0.00736,1.68772,1.63805,8,0x00000000,1
12.5002,0.11003,-0.42594,-39.36721,0.11003,-0.42594,0.10858,-0.42921,0.69122,0.62704,0.58263,1.05625,0.58263,1.05625,0.00000,0.00000,0,0.00049,-0.67096,-0.67050,-0.00405,5.37877,5.44450,8,0x00000000,1,-0.56481,-0.55711,-0.00976,2.51449,2.42482,8,0x00000000,1,-0.57140,-0.56136,-0.01746,1.67899,1.66649,8,0x00000000,1,-0.57745,-0.57927,0.01636,0.31686,0.26774,8,0x00000000,1,-0.56188,-0.58327,0.00640,-1.44784,-1.40922,8,0x00000000,1,-0.69321,-0.70887,0.00139,1.71669,1.79383,8,0x00000000,1
12.5057,0.11193,-0.42420,-39.37314,0.11193,-0.42420,0.10887,-0.42878,0.69105,0.62769,0.58218,1.05647,0.58218,1.05647,0.00000,0.00000,0,0.00041,-0.67096,-0.67050,-0.00405,5.37877,5.44450,8,0x00000000,1,-0.56483,-0.55711,-0.00976,2.51449,2.42482,8,0x00000000,1,-0.57142,-0.56158,-0.02426,1.66815,1.67634,8,0x00000000,1,-0.57744,-0.57927,0.01636,0.31686,0.26774,8,0x00000000,1,-0.56186,-0.58327,0.00640,-1.44784,-1.40922,8,0x00000000,1,-0.69321,-0.70887,0.00139,1.71669,1.79383,8,0x00000000,1
12.5106,0.11193,-0.42420,-39.37314,0.11193,-0.42420,0.10913,-0.42839,0.69089,0.62833,0.58176,1.05672,0.58176,1.05672,0.00000,0.00000,0,0.00025,-0.67096,-0.67052,0.00235,5.38604,5.43665,8,0x00000000,1,-0.56485,-0.55713,0.00225,2.55661,2.58206,8,0x00000000,1,-0.57144,-0.56158,-0.02426,1.66815,1.67634,8,0x00000000,1,-0.57742,-0.57928,-0.00028,0.28067,0.41605,8,0x00000000,1,-0.56184,-0.58323,-0.00094,-1.47532,-1.46618,8,0x00000000,1,-0.69321,-0.70886,0.00365,1.67601,1.65075,8,0x00000000,1
12.5159,0.11065,-0.42428,-39.37045,0.11065,-0.42428,0.10926,-0.42804,0.69073,0.62897,0.58147,1.05701,0.58147,1.05701,0.00000,0.00000,0,0.00049,-0.67097,-0.67052,0.00235,5.38604,5.43665,8,0x00000000,1,-0.56487,-0.55713,0.00225,2.55661,2.58206,8,0x00000000,1,-0.57145,-0.56180,-0.01854,1.66935,1.70546,8,0x00000000,1,-0.57740,-0.57928,0.00083,0.28067,0.41605,8,0x00000000,1,-0.56182,-0.58323,-0.00094,-1.47532,-1.46618,8,0x00000000,1,-0.69321,-0.70886,0.00365,1.67601,1.65075,8,0x00000000,1
12.5207,0.11065,-0.42428,-39.37045,0.11065,-0.42428,0.10938,-0.42772,0.69056,0.62961,0.58118,1.05733,0.58118,1.05733,0.00000,0.00000,0,0.00027,-0.67098,-0.67049,0.01883,5.42194,5.21129,8,0x00000000,1,-0.56488,-0.55720,-0.00556,2.53326,2.62362,8,0x00000000,1,-0.57146,-0.56180,-0.01854,1.66935,1.70546,8,0x00000000,1,-0.57738,-0.57928,0.00083,0.28509,0.32633,8,0x00000000,1,-0.56180,-0.58313,0.00823,-1.47769,-1.55399,8,0x00000000,1,-0.69322,-0.70885,0.00716,1.64089,1.48826,8,0x00000000,1
12.5272,0.11177,-0.42233,-39.37101,0.11177,-0.42233,0.10958,-0.42726,0.69040,0.63025,0.58082,1.05751,0.58082,1.05751,0.00000,0.00000,0,0.00050,-0.67098,-0.67049,0.01883,5.42194,5.21129,8,0x00000000,1,-0.56490,-0.55720,-0.00556,2.53326,2.62362,8,0x00000000,1,-0.57148,-0.56205,-0.02284,1.67975,1.68927,8,0x00000000,1,-0.57737,-0.57926,0.00723,0.28106,0.24440,8,0x00000000,1,-0.56179,-0.58313,0.00823,-1.47769,-1.55399,8,0x00000000,1,-0.69321,-0.70885,0.00716,1.64089,1.48826,8,0x00000000,1
12.5321,0.11177,-0.42233,-39.37101,0.11177,-0.42233,0.10977,-0.42684,0.69023,0.63089,0.58046,1.05773,0.58046,1.05773,0.00000,0.00000,0,0.00039,-0.67098,-0.67054,0.00836,5.39530,5.45854,8,0x00000000,1,-0.56491,-0.55724,-0.00880,2.54240,2.41935,8,0x00000000,1,-0.57149,-0.56205,-0.02284,1.67975,1.68927,8,0x00000000,1,-0.57735,-0.57926,0.00723,0.28106,0.24440,8,0x00000000,1,-0.56177,-0.58308,0.00557,-1.51608,-1.60097,8,0x00000000,1,-0.69321,-0.70886,0.00037,1.62414,1.57480,8,0x00000000,1
12.5390,0.11216,-0.42099,-39.37367,0.11216,-0.42099,0.10997,-0.42634,0.69007,0.63153,0.58010,1.05787,0.58010,1.05787,0.00000,0.00000,0,0.00193,-0.67098,-0.67054,0.00836,5.39530,5.45854,8,0x00000000,1,-0.56493,-0.55724,-0.00880,2.54240,2.41935,8,0x00000000,1,-0.57151,-0.56230,-0.02350,1.67454,1.59649,8,0x00000000,1,-0.57734,-0.57926,0.00607,0.28106,0.24440,8,0x00000000,1,-0.56175,-0.58308,0.00557,-1.51608,-1.60097,8,0x00000000,1,-0.69321,-0.70886,0.00037,1.62414,1.57480,8,0x00000000,1
12.5437,0.11189,-0.42087,-39.37474,0.11189,-0.42087,0.11014,-0.42587,0.68990,0.63217,0.57977,1.05804,0.57977,1.05804,0.00000,0.00000,0,0.00044,-0.67098,-0.67058,0.00095,5.38508,5.45119,8,0x00000000,1,-0.56495,-0.55729,-0.00779,2.55527,2.50615,8,0x00000000,1,-0.57153,-0.56230,-0.02350,1.67454,1.59649,8,0x00000000,1,-0.57732,-0.57926,0.00607,0.27600,0.21610,8,0x00000000,1,-0.56174,-0.58305,-0.00395,-1.58542,-1.61123,8,0x00000000,1,-0.69321,-0.70887,-0.00420,1.58719,1.58538,8,0x00000000,1
12.5497,0.11222,-0.41989,-39.37182,0.11222,-0.41989,0.11031,-0.42536,0.68974,0.63281,0.57942,1.05817,0.57942,1.05817,0.00000,0.00000,0,0.00058,-0.67098,-0.67058,0.00095,5.38508,5.45119,8,0x00000000,1,-0.56496,-0.55729,-0.00779,2.55527,2.50615,8,0x00000000,1,-0.57154,-0.56260,-0.03024,1.64937,1.63390,8,0x00000000,1,-0.57731,-0.57926,-0.00115,0.27883,0.24563,8,0x00000000,1,-0.56172,-0.58293,0.01475,-1.51446,-1.54265,8,0x00000000,1,-0.69320,-0.70887,-0.00847,1.55105,1.51313,8,0x00000000,1
12.5545,0.11238,-0.41950,-39.37191,0.11238,-0.41950,0.11049,-0.42486,0.68957,0.63345,0.57908,1.05831,0.57908,1.05831,0.00000,0.00000,0,0.00031,-0.67098,-0.67060,-0.00713,5.42391,5.56694,8,0x00000000,1,-0.56498,-0.55735,-0.00552,2.57194,2.54977,8,0x00000000,1,-0.57156,-0.56284,-0.02576,1.62682,1.47163,8,0x00000000,1,-0.57730,-0.57924,0.00457,0.27883,0.24563,8,0x00000000,1,-0.56171,-0.58288,0.00949,-1.51446,-1.54265,8,0x00000000,1,-0.69320,-0.70885,0.00256,1.55105,1.51313,8,0x00000000,1
