t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
0.2226,-0.15358,0.28169,-39.21052,-0.15358,0.28169,-0.15318,0.28336,0.16359,0.67394,0.31677,0.39058,0.31677,0.39058,0.00000,0.00000,0,0.00035,-0.57195,-0.58241,0.00735,1.19383,1.23033,8,0x00000000,1,-0.50866,-0.52806,0.00711,0.24137,0.27208,8,0x00000000,1,-0.51981,-0.53643,0.00238,0.66260,1.13341,8,0x00000000,1,-0.53394,-0.54406,0.00426,3.63199,3.64511,8,0x00000000,1,-0.51436,-0.50893,-0.00206,2.73240,2.61308,8,0x00000000,1,-0.59507,-0.60360,0.01191,1.47386,1.53001,8,0x00000000,1
0.2279,-0.15433,0.28045,-39.21355,-0.15433,0.28045,-0.15328,0.28311,0.16382,0.67352,0.31710,0.39040,0.31710,0.39040,0.00000,0.00000,0,0.00038,-0.57195,-0.58241,0.00735,1.19383,1.23033,8,0x00000000,1,-0.50864,-0.52806,0.00711,0.24137,0.27208,8,0x00000000,1,-0.51980,-0.53643,0.00238,0.66260,1.13341,8,0x00000000,1,-0.53396,-0.54406,0.00742,3.63060,3.51849,8,0x00000000,1,-0.51438,-0.50893,-0.00206,2.73240,2.61308,8,0x00000000,1,-0.59507,-0.60360,0.01191,1.47386,1.53001,8,0x00000000,1
0.2328,-0.15433,0.28045,-39.21355,-0.15433,0.28045,-0.15337,0.28289,0.16405,0.67309,0.31742,0.39021,0.31742,0.39021,0.00000,0.00000,0,0.00028,-0.57195,-0.58242,0.00282,1.16096,1.19691,8,0x00000000,1,-0.50863,-0.52802,0.00841,0.24225,0.42112,8,0x00000000,1,-0.51978,-0.53640,0.00189,0.65428,0.58236,8,0x00000000,1,-0.53397,-0.54406,0.00742,3.63060,3.51849,8,0x00000000,1,-0.51439,-0.50894,0.00348,2.78527,2.72780,8,0x00000000,1,-0.59507,-0.60361,0.00656,1.44055,1.50778,8,0x00000000,1
0.2388,-0.15426,0.28103,-39.21548,-0.15426,0.28103,-0.15345,0.28273,0.16428,0.67267,0.31773,0.38994,0.31773,0.38994,0.00000,0.00000,0,0.00040,-0.57194,-0.58242,0.00282,1.16096,1.19691,8,0x00000000,1,-0.50861,-0.52802,0.00841,0.24225,0.42112,8,0x00000000,1,-0.51977,-0.53640,0.00189,0.65428,0.58236,8,0x00000000,1,-0.53399,-0.54408,-0.00075,3.58454,3.56493,8,0x00000000,1,-0.51441,-0.50898,-0.00225,2.74818,2.66726,8,0x00000000,1,-0.59507,-0.60362,-0.00510,1.44055,1.50778,8,0x00000000,1
0.2437,-0.15426,0.28103,-39.21548,-0.15426,0.28103,-0.15352,0.28258,0.16451,0.67224,0.31803,0.38966,0.31803,0.38966,0.00000,0.00000,0,0.00030,-0.57194,-0.58239,0.00543,1.16925,1.10892,8,0x00000000,1,-0.50860,-0.52796,0.00838,0.22133,0.28358,8,0x00000000,1,-0.51976,-0.53639,0.00032,0.63676,0.61571,8,0x00000000,1,-0.53401,-0.54408,-0.00075,3.58454,3.56493,8,0x00000000,1,-0.51443,-0.50898,-0.00225,2.74818,2.66726,8,0x00000000,1,-0.59507,-0.60362,-0.00510,1.41962,1.41254,8,0x00000000,1
0.2498,-0.15610,0.28140,-39.21029,-0.15610,0.28140,-0.15374,0.28248,0.16474,0.67182,0.31848,0.38934,0.31848,0.38934,0.00000,0.00000,0,0.00051,-0.57193,-0.58239,0.00543,1.16925,1.10892,8,0x00000000,1,-0.50858,-0.52796,0.00838,0.22133,0.28358,8,0x00000000,1,-0.51974,-0.53639,0.00032,0.63676,0.61571,8,0x00000000,1,-0.53403,-0.54408,-0.00463,3.59445,3.50896,8,0x00000000,1,-0.51445,-0.50901,-0.00177,2.77855,2.94688,8,0x00000000,1,-0.59507,-0.60362,-0.00510,1.41962,1.41254,8,0x00000000,1
0.2545,-0.15610,0.28140,-39.21029,-0.15610,0.28140,-0.15394,0.28239,0.16497,0.67140,0.31891,0.38901,0.31891,0.38901,0.00000,0.00000,0,0.00029,-0.57193,-0.58238,0.00823,1.14231,1.25396,8,0x00000000,1,-0.50855,-0.52794,0.00728,0.20427,0.17967,8,0x00000000,1,-0.51972,-0.53635,0.00937,0.63110,0.65725,8,0x00000000,1,-0.53405,-0.54408,-0.00463,3.59445,3.50896,8,0x00000000,1,-0.51448,-0.50901,-0.00177,2.77855,2.94688,8,0x00000000,1,-0.59506,-0.60360,0.00573,1.42622,1.37163,8,0x00000000,1
0.2611,-0.15374,0.28234,-39.21687,-0.15374,0.28234,-0.15392,0.28239,0.16520,0.67097,0.31913,0.38859,0.31913,0.38859,0.00000,0.00000,0,0.00132,-0.57191,-0.58238,0.00823,1.14231,1.25396,8,0x00000000,1,-0.50854,-0.52794,0.00728,0.20427,0.17967,8,0x00000000,1,-0.51971,-0.53635,0.00937,0.63110,0.65725,8,0x00000000,1,-0.53407,-0.54405,0.00277,3.62266,3.70177,8,0x00000000,1,-0.51450,-0.50906,-0.00372,2.77923,2.67195,8,0x00000000,1,-0.59505,-0.60360,0.00573,1.42622,1.37163,8,0x00000000,1
0.2652,-0.15387,0.28245,-39.21732,-0.15387,0.28245,-0.15392,0.28239,0.16544,0.67055,0.31935,0.38816,0.31935,0.38816,0.00000,0.00000,0,0.00036,-0.57190,-0.58237,0.00916,1.12293,1.08345,8,0x00000000,1,-0.50853,-0.52789,0.00760,0.17670,0.18120,8,0x00000000,1,-0.51970,-0.53633,0.00469,0.61025,0.53446,8,0x00000000,1,-0.53409,-0.54407,-0.00232,3.62266,3.70177,8,0x00000000,1,-0.51452,-0.50907,-0.00229,2.77923,2.67195,8,0x00000000,1,-0.59504,-0.60360,0.00456,1.41308,1.40896,8,0x00000000,1
0.2715,-0.15531,0.28347,-39.21296,-0.15531,0.28347,-0.15404,0.28248,0.16567,0.67013,0.31970,0.38764,0.31970,0.38764,0.00000,0.00000,0,0.00034,-0.57188,-0.58237,0.00916,1.12293,1.08345,8,0x00000000,1,-0.50851,-0.52789,0.00760,0.17670,0.18120,8,0x00000000,1,-0.51969,-0.53633,0.00469,0.61025,0.53446,8,0x00000000,1,-0.53412,-0.54406,0.00289,3.57591,3.51254,8,0x00000000,1,-0.51455,-0.50907,-0.00731,2.77122,2.76271,8,0x00000000,1,-0.59503,-0.60361,0.00231,1.38550,1.45048,8,0x00000000,1
0.2765,-0.15531,0.28347,-39.21296,-0.15531,0.28347,-0.15414,0.28257,0.16590,0.66970,0.32004,0.38713,0.32004,0.38713,0.00000,0.00000,0,0.00031,-0.57187,-0.58238,0.00116,1.12567,1.25143,8,0x00000000,1,-0.50850,-0.52784,0.00773,0.15333,0.23410,8,0x00000000,1,-0.51967,-0.53631,0.00263,0.59262,0.47175,8,0x00000000,1,-0.53415,-0.54406,0.00073,3.55911,3.53651,8,0x00000000,1,-0.51458,-0.50907,-0.00731,2.77122,2.76271,8,0x00000000,1,-0.59502,-0.60361,0.00231,1.38550,1.45048,8,0x00000000,1
0.2838,-0.15538,0.28261,-39.21296,-0.15538,0.28261,-0.15425,0.28257,0.16613,0.66928,0.32038,0.38671,0.32038,0.38671,0.00000,0.00000,0,0.00176,-0.57186,-0.58238,0.00165,1.11551,1.07699,8,0x00000000,1,-0.50848,-0.52778,0.00675,0.12678,0.21936,8,0x00000000,1,-0.51966,-0.53628,-0.00052,0.59262,0.47175,8,0x00000000,1,-0.53417,-0.54406,0.00073,3.55911,3.53651,8,0x00000000,1,-0.51460,-0.50908,0.00808,2.78823,2.76334,8,0x00000000,1,-0.59502,-0.60357,0.01454,1.43336,1.28695,8,0x00000000,1
0.2879,-0.15469,0.28232,-39.21581,-0.15469,0.28232,-0.15429,0.28255,0.16636,0.66885,0.32065,0.38630,0.32065,0.38630,0.00000,0.00000,0,0.00049,-0.57185,-0.58238,0.00165,1.11551,1.07699,8,0x00000000,1,-0.50846,-0.52778,0.00675,0.12678,0.21936,8,0x00000000,1,-0.51965,-0.53628,-0.00052,0.57608,0.49413,8,0x00000000,1,-0.53420,-0.54408,-0.01003,3.53629,3.59585,8,0x00000000,1,-0.51462,-0.50913,-0.00209,2.78823,2.76334,8,0x00000000,1,-0.59501,-0.60357,0.01454,1.43336,1.28695,8,0x00000000,1
0.2940,-0.15415,0.28226,-39.21821,-0.15415,0.28226,-0.15428,0.28253,0.16659,0.66843,0.32087,0.38591,0.32087,0.38591,0.00000,0.00000,0,0.00098,-0.57184,-0.58238,-0.00422,1.07604,1.04363,8,0x00000000,1,-0.50845,-0.52775,0.00005,0.09928,0.16067,8,0x00000000,1,-0.51964,-0.53623,0.01077,0.55721,0.52211,8,0x00000000,1,-0.53422,-0.54408,-0.01003,3.53629,3.59585,8,0x00000000,1,-0.51465,-0.50913,-0.00209,2.80130,2.73379,8,0x00000000,1,-0.59500,-0.60358,0.00420,1.38377,1.51738,8,0x00000000,1
0.2983,-0.15485,0.28162,-39.21860,-0.15485,0.28162,-0.15432,0.28245,0.16682,0.66801,0.32115,0.38556,0.32115,0.38556,0.00000,0.00000,0,0.00028,-0.57183,-0.58238,-0.00422,1.07604,1.04363,8,0x00000000,1,-0.50844,-0.52775,0.00005,0.09928,0.16067,8,0x00000000,1,-0.51963,-0.53623,0.01077,0.55721,0.52211,8,0x00000000,1,-0.53424,-0.54404,0.00971,3.58198,3.56579,8,0x00000000,1,-0.51467,-0.50915,-0.00815,2.78583,2.81227,8,0x00000000,1,-0.59499,-0.60355,0.01367,1.38562,1.37560,8,0x00000000,1
0.3044,-0.15565,0.28156,-39.21664,-0.15565,0.28156,-0.15444,0.28237,0.16705,0.66758,0.32149,0.38521,0.32149,0.38521,0.00000,0.00000,0,0.00098,-0.57182,-0.58235,0.00162,1.03232,1.00642,8,0x00000000,1,-0.50842,-0.52770,-0.00013,0.07128,0.17641,8,0x00000000,1,-0.51961,-0.53621,0.00569,0.53316,0.45361,8,0x00000000,1,-0.53426,-0.54404,0.00971,3.58198,3.56579,8,0x00000000,1,-0.51469,-0.50915,-0.00815,2.78583,2.81227,8,0x00000000,1,-0.59499,-0.60355,0.01367,1.38562,1.37560,8,0x00000000,1
0.3087,-0.15659,0.28200,-39.21371,-0.15659,0.28200,-0.15462,0.28234,0.16729,0.66716,0.32191,0.38482,0.32191,0.38482,0.00000,0.00000,0,0.00029,-0.57181,-0.58235,0.00162,1.03232,1.00642,8,0x00000000,1,-0.50840,-0.52770,-0.00013,0.07128,0.17641,8,0x00000000,1,-0.51960,-0.53621,0.00569,0.53316,0.45361,8,0x00000000,1,-0.53428,-0.54407,-0.00187,3.52171,3.60996,8,0x00000000,1,-0.51471,-0.50915,0.00179,2.78910,2.82417,8,0x00000000,1,-0.59499,-0.60357,0.00559,1.37308,1.31583,8,0x00000000,1
0.3137,-0.15659,0.28200,-39.21371,-0.15659,0.28200,-0.15479,0.28231,0.16752,0.66674,0.32231,0.38443,0.32231,0.38443,0.00000,0.00000,0,0.00023,-0.57180,-0.58232,0.01407,1.07490,1.03249,8,0x00000000,1,-0.50838,-0.52762,0.00108,0.06214,0.06095,8,0x00000000,1,-0.51958,-0.53618,0.00580,0.52383,0.60456,8,0x00000000,1,-0.53431,-0.54407,-0.00187,3.52171,3.60996,8,0x00000000,1,-0.51474,-0.50915,0.00179,2.78910,2.82417,8,0x00000000,1,-0.59498,-0.60357,0.00559,1.37308,1.31583,8,0x00000000,1
0.3188,-0.15602,0.28051,-39.21994,-0.15602,0.28051,-0.15489,0.28216,0.16775,0.66631,0.32265,0.38416,0.32265,0.38416,0.00000,0.00000,0,0.00027,-0.57180,-0.58232,0.01407,1.07490,1.03249,8,0x00000000,1,-0.50836,-0.52762,0.00108,0.06214,0.06095,8,0x00000000,1,-0.51956,-0.53618,0.00580,0.52383,0.60456,8,0x00000000,1,-0.53433,-0.54406,-0.00019,3.52678,3.49096,8,0x00000000,1,-0.51476,-0.50918,0.00018,2.84468,2.80869,8,0x00000000,1,-0.59498,-0.60356,0.00254,1.35866,1.30945,8,0x00000000,1
0.3239,-0.15602,0.28051,-39.21994,-0.15602,0.28051,-0.15499,0.28202,0.16798,0.66589,0.32297,0.38387,0.32297,0.38387,0.00000,0.00000,0,0.00029,-0.57179,-0.58235,-0.01169,1.02851,1.01261,8,0x00000000,1,-0.50835,-0.52754,0.01248,0.06039,0.05950,8,0x00000000,1,-0.51955,-0.53617,-0.00564,0.47950,0.52748,8,0x00000000,1,-0.53434,-0.54406,-0.00019,3.52678,3.49096,8,0x00000000,1,-0.51478,-0.50918,0.00018,2.84468,2.80869,8,0x00000000,1,-0.59498,-0.60356,0.00254,1.35866,1.30945,8,0x00000000,1
0.3306,-0.15688,0.27908,-39.21521,-0.15688,0.27908,-0.15515,0.28177,0.16822,0.66547,0.32337,0.38370,0.32337,0.38370,0.00000,0.00000,0,0.00037,-0.57179,-0.58235,-0.01169,1.02851,1.01261,8,0x00000000,1,-0.50833,-0.52754,0.01248,0.06039,0.05950,8,0x00000000,1,-0.51953,-0.53617,-0.00564,0.47950,0.52748,8,0x00000000,1,-0.53436,-0.54405,0.00462,3.53305,3.33887,8,0x00000000,1,-0.51479,-0.50922,-0.00872,2.79828,2.94797,8,0x00000000,1,-0.59498,-0.60356,-0.00002,1.35866,1.30945,8,0x00000000,1
0.3360,-0.15751,0.27876,-39.21356,-0.15751,0.27876,-0.15535,0.28151,0.16845,0.66505,0.32380,0.38354,0.32380,0.38354,0.00000,0.00000,0,0.00049,-0.57180,-0.58234,-0.00837,1.03116,1.07810,8,0x00000000,1,-0.50831,-0.52748,0.01076,0.03051,0.16421,8,0x00000000,1,-0.51951,-0.53611,0.00640,0.45831,0.49369,8,0x00000000,1,-0.53437,-0.54405,0.00462,3.53305,3.33887,8,0x00000000,1,-0.51481,-0.50922,-0.00872,2.79828,2.94797,8,0x00000000,1,-0.59499,-0.60356,-0.00002,1.33889,1.28730,8,0x00000000,1
0.3415,-0.15728,0.27779,-39.21338,-0.15728,0.27779,-0.15552,0.28119,0.16868,0.66462,0.32420,0.38343,0.32420,0.38343,0.00000,0.00000,0,0.00043,-0.57180,-0.58234,-0.00837,1.03116,1.07810,8,0x00000000,1,-0.50829,-0.52748,0.01076,0.03051,0.16421,8,0x00000000,1,-0.51950,-0.53611,0.00640,0.45831,0.49369,8,0x00000000,1,-0.53439,-0.54406,0.00342,3.52032,3.23544,8,0x00000000,1,-0.51483,-0.50920,0.00877,2.84603,2.87341,8,0x00000000,1,-0.59499,-0.60354,0.00710,1.32798,1.36990,8,0x00000000,1
0.3464,-0.15867,0.27679,-39.21498,-0.15867,0.27679,-0.15579,0.28082,0.16892,0.66420,0.32470,0.38339,0.32470,0.38339,0.00000,0.00000,0,0.00031,-0.57181,-0.58231,0.00411,1.04455,0.93678,8,0x00000000,1,-0.50827,-0.52740,0.00840,0.01143,0.09876,8,0x00000000,1,-0.51947,-0.53607,0.00753,0.43574,0.47579,8,0x00000000,1,-0.53440,-0.54406,-0.00235,3.48720,3.53836,8,0x00000000,1,-0.51484,-0.50920,0.00877,2.84603,2.87341,8,0x00000000,1,-0.59500,-0.60354,0.00710,1.32798,1.36990,8,0x00000000,1
0.3542,-0.15884,0.27721,-39.21888,-0.15884,0.27721,-0.15605,0.28051,0.16915,0.66378,0.32520,0.38327,0.32520,0.38327,0.00000,0.00000,0,0.00206,-0.57181,-0.58231,0.00163,0.96417,0.94275,8,0x00000000,1,-0.50824,-0.52735,0.00242,-0.03181,-0.03589,8,0x00000000,1,-0.51945,-0.53607,0.00753,0.43574,0.47579,8,0x00000000,1,-0.53441,-0.54406,-0.00235,3.48720,3.53836,8,0x00000000,1,-0.51486,-0.50926,-0.00806,2.82788,2.77349,8,0x00000000,1,-0.59501,-0.60356,-0.00133,1.31776,1.27545,8,0x00000000,1
0.3574,-0.15957,0.27717,-39.21796,-0.15957,0.27717,-0.15635,0.28022,0.16939,0.66336,0.32573,0.38314,0.32573,0.38314,0.00000,0.00000,0,0.00028,-0.57182,-0.58231,0.00163,0.96417,0.94275,8,0x00000000,1,-0.50822,-0.52735,0.00242,-0.03181,-0.03589,8,0x00000000,1,-0.51943,-0.53604,0.00726,0.42851,0.43366,8,0x00000000,1,-0.53443,-0.54407,-0.00675,3.48809,3.44842,8,0x00000000,1,-0.51488,-0.50928,-0.00759,2.85798,2.85529,8,0x00000000,1,-0.59502,-0.60356,-0.00133,1.31776,1.27545,8,0x00000000,1
0.3645,-0.16159,0.27675,-39.21463,-0.16159,0.27675,-0.15679,0.27993,0.16962,0.66294,0.32641,0.38301,0.32641,0.38301,0.00000,0.00000,0,0.00114,-0.57183,-0.58229,0.00441,0.96694,1.03991,8,0x00000000,1,-0.50819,-0.52723,0.01332,-0.01731,0.08438,8,0x00000000,1,-0.51940,-0.53600,0.00630,0.42545,0.40490,8,0x00000000,1,-0.53445,-0.54407,-0.00675,3.48809,3.44842,8,0x00000000,1,-0.51490,-0.50928,-0.00759,2.85798,2.85529,8,0x00000000,1,-0.59504,-0.60355,0.00055,1.31761,1.37820,8,0x00000000,1
0.3689,-0.16192,0.27681,-39.21439,-0.16192,0.27681,-0.15723,0.27966,0.16986,0.66252,0.32709,0.38286,0.32709,0.38286,0.00000,0.00000,0,0.00049,-0.57183,-0.58228,0.00926,0.97966,0.93630,8,0x00000000,1,-0.50816,-0.52720,0.01425,-0.01731,0.08438,8,0x00000000,1,-0.51937,-0.53598,0.00320,0.42545,0.40490,8,0x00000000,1,-0.53447,-0.54405,0.00177,3.49697,3.46845,8,0x00000000,1,-0.51492,-0.50931,-0.00949,2.85239,2.99649,8,0x00000000,1,-0.59505,-0.60354,0.00647,1.31761,1.37820,8,0x00000000,1
0.3747,-0.16125,0.27773,-39.21647,-0.16125,0.27773,-0.15757,0.27950,0.17009,0.66210,0.32767,0.38261,0.32767,0.38261,0.00000,0.00000,0,0.00113,-0.57183,-0.58231,-0.00531,0.94988,1.02003,8,0x00000000,1,-0.50813,-0.52712,0.02197,-0.02224,-0.09811,8,0x00000000,1,-0.51934,-0.53595,0.01080,0.40959,0.53592,8,0x00000000,1,-0.53449,-0.54405,0.00177,3.47978,3.50058,8,0x00000000,1,-0.51495,-0.50931,-0.00949,2.84158,2.80957,8,0x00000000,1,-0.59505,-0.60353,0.00930,1.27752,1.37747,8,0x00000000,1
0.3790,-0.16053,0.27804,-39.21939,-0.16053,0.27804,-0.15783,0.27937,0.17033,0.66168,0.32816,0.38231,0.32816,0.38231,0.00000,0.00000,0,0.00030,-0.57183,-0.58231,-0.00531,0.94988,1.02003,8,0x00000000,1,-0.50810,-0.52712,0.02197,-0.02224,-0.09811,8,0x00000000,1,-0.51932,-0.53595,0.01080,0.40959,0.53592,8,0x00000000,1,-0.53451,-0.54403,0.01170,3.48645,3.45273,8,0x00000000,1,-0.51497,-0.50932,0.00306,2.88624,2.87503,8,0x00000000,1,-0.59505,-0.60354,0.00332,1.28822,1.26061,8,0x00000000,1
0.3840,-0.16053,0.27804,-39.21939,-0.16053,0.27804,-0.15806,0.27926,0.17057,0.66126,0.32862,0.38201,0.32862,0.38201,0.00000,0.00000,0,0.00030,-0.57183,-0.58229,0.00148,0.97311,1.10098,8,0x00000000,1,-0.50808,-0.52698,0.01710,-0.04344,-0.00576,8,0x00000000,1,-0.51930,-0.53592,0.00399,0.35617,0.42005,8,0x00000000,1,-0.53453,-0.54403,0.01170,3.48645,3.45273,8,0x00000000,1,-0.51500,-0.50932,0.00306,2.88624,2.87503,8,0x00000000,1,-0.59506,-0.60354,0.00332,1.28822,1.26061,8,0x00000000,1
0.3913,-0.16194,0.27787,-39.21674,-0.16194,0.27787,-0.15839,0.27914,0.17080,0.66085,0.32919,0.38171,0.32919,0.38171,0.00000,0.00000,0,0.00046,-0.57183,-0.58229,0.00148,0.97311,1.10098,8,0x00000000,1,-0.50805,-0.52698,0.01710,-0.04344,-0.00576,8,0x00000000,1,-0.51927,-0.53592,0.00399,0.35617,0.42005,8,0x00000000,1,-0.53456,-0.54402,0.01513,3.49329,3.43671,8,0x00000000,1,-0.51502,-0.50932,0.00306,2.88624,2.87503,8,0x00000000,1,-0.59506,-0.60354,0.00332,1.28822,1.26061,8,0x00000000,1
0.3961,-0.16213,0.27787,-39.21484,-0.16213,0.27787,-0.15871,0.27903,0.17104,0.66043,0.32975,0.38140,0.32975,0.38140,0.00000,0.00000,0,0.00028,-0.57183,-0.58226,0.00954,0.99856,1.08646,8,0x00000000,1,-0.50803,-0.52682,0.02258,-0.05643,-0.07025,8,0x00000000,1,-0.51925,-0.53586,0.00486,0.33328,0.51085,8,0x00000000,1,-0.53458,-0.54405,-0.00690,3.46659,3.50929,8,0x00000000,1,-0.51505,-0.50937,-0.00297,2.84966,2.79266,8,0x00000000,1,-0.59506,-0.60353,0.00190,1.27799,1.22377,8,0x00000000,1
0.4018,-0.16189,0.27771,-39.21944,-0.16189,0.27771,-0.15898,0.27892,0.17128,0.66001,0.33026,0.38109,0.33026,0.38109,0.00000,0.00000,0,0.00032,-0.57182,-0.58228,-0.00056,0.99856,1.08646,8,0x00000000,1,-0.50800,-0.52682,0.02258,-0.05643,-0.07025,8,0x00000000,1,-0.51923,-0.53586,0.00486,0.33328,0.51085,8,0x00000000,1,-0.53460,-0.54405,-0.00690,3.46659,3.50929,8,0x00000000,1,-0.51507,-0.50940,-0.00030,2.88272,2.87942,8,0x00000000,1,-0.59506,-0.60355,-0.00502,1.27109,1.25389,8,0x00000000,1
0.4068,-0.16189,0.27771,-39.21944,-0.16189,0.27771,-0.15923,0.27882,0.17152,0.65959,0.33075,0.38078,0.33075,0.38078,0.00000,0.00000,0,0.00036,-0.57182,-0.58228,-0.00056,0.94653,0.94875,8,0x00000000,1,-0.50798,-0.52669,0.01540,-0.05590,-0.06178,8,0x00000000,1,-0.51921,-0.53582,0.00417,0.30028,0.31549,8,0x00000000,1,-0.53462,-0.54403,0.00276,3.46281,3.42771,8,0x00000000,1,-0.51510,-0.50940,-0.00030,2.88272,2.87942,8,0x00000000,1,-0.59506,-0.60355,-0.00502,1.27109,1.25389,8,0x00000000,1
0.4120,-0.16168,0.27769,-39.22062,-0.16168,0.27769,-0.15944,0.27872,0.17176,0.65917,0.33119,0.38045,0.33119,0.38045,0.00000,0.00000,0,0.00041,-0.57182,-0.58227,0.00212,0.94394,0.82303,8,0x00000000,1,-0.50796,-0.52669,0.01540,-0.05590,-0.06178,8,0x00000000,1,-0.51919,-0.53582,0.00417,0.30028,0.31549,8,0x00000000,1,-0.53465,-0.54403,0.00276,3.46281,3.42771,8,0x00000000,1,-0.51512,-0.50942,0.00639,2.86805,2.83999,8,0x00000000,1,-0.59506,-0.60352,-0.00180,1.25153,1.39916,8,0x00000000,1
0.4169,-0.16168,0.27769,-39.22062,-0.16168,0.27769,-0.15963,0.27863,0.17200,0.65876,0.33163,0.38012,0.33163,0.38012,0.00000,0.00000,0,0.00028,-0.57181,-0.58227,0.00212,0.94394,0.82303,8,0x00000000,1,-0.50794,-0.52656,0.00726,-0.09792,-0.12667,8,0x00000000,1,-0.51917,-0.53579,0.00476,0.29818,0.34011,8,0x00000000,1,-0.53467,-0.54405,-0.00668,3.41885,3.36792,8,0x00000000,1,-0.51514,-0.50942,0.00639,2.86805,2.83999,8,0x00000000,1,-0.59506,-0.60352,-0.00180,1.25153,1.39916,8,0x00000000,1
0.4236,-0.16266,0.27750,-39.21597,-0.16266,0.27750,-0.15989,0.27853,0.17224,0.65834,0.33212,0.37980,0.33212,0.37980,0.00000,0.00000,0,0.00114,-0.57181,-0.58226,-0.00098,0.89677,0.87431,8,0x00000000,1,-0.50791,-0.52640,0.01444,-0.10328,-0.02469,8,0x00000000,1,-0.51915,-0.53579,0.00476,0.29818,0.34011,8,0x00000000,1,-0.53469,-0.54405,-0.00668,3.41885,3.36792,8,0x00000000,1,-0.51517,-0.50949,-0.00782,2.89645,2.98009,8,0x00000000,1,-0.59506,-0.60350,0.00500,1.24289,1.17629,8,0x00000000,1
0.4279,-0.16253,0.27685,-39.21597,-0.16253,0.27685,-0.16011,0.27839,0.17248,0.65792,0.33259,0.37953,0.33259,0.37953,0.00000,0.00000,0,0.00037,-0.57180,-0.58226,-0.00098,0.89677,0.87431,8,0x00000000,1,-0.50789,-0.52640,0.01444,-0.10328,-0.02469,8,0x00000000,1,-0.51913,-0.53576,0.00010,0.28269,0.26582,8,0x00000000,1,-0.53471,-0.54403,0.00067,3.43926,3.39722,8,0x00000000,1,-0.51519,-0.50948,-0.00218,2.89032,3.10038,8,0x00000000,1,-0.59507,-0.60350,0.00500,1.24289,1.17629,8,0x00000000,1
0.4340,-0.16253,0.27685,-39.21597,-0.16253,0.27685,-0.16032,0.27826,0.17272,0.65750,0.33304,0.37924,0.33304,0.37924,0.00000,0.00000,0,0.00147,-0.57180,-0.58224,0.00987,0.93022,0.96774,8,0x00000000,1,-0.50787,-0.52625,0.01393,-0.10382,-0.10799,8,0x00000000,1,-0.51911,-0.53572,0.00341,0.25867,0.28689,8,0x00000000,1,-0.53473,-0.54403,0.00067,3.43926,3.39722,8,0x00000000,1,-0.51521,-0.50948,-0.00218,2.89032,3.10038,8,0x00000000,1,-0.59507,-0.60350,0.00325,1.22903,1.23258,8,0x00000000,1
0.4384,-0.16176,0.27646,-39.22068,-0.16176,0.27646,-0.16044,0.27811,0.17296,0.65709,0.33340,0.37898,0.33340,0.37898,0.00000,0.00000,0,0.00044,-0.57180,-0.58224,0.00987,0.93022,0.96774,8,0x00000000,1,-0.50785,-0.52625,0.01393,-0.10382,-0.10799,8,0x00000000,1,-0.51909,-0.53572,0.00341,0.25867,0.28689,8,0x00000000,1,-0.53475,-0.54405,-0.00063,3.43926,3.39722,8,0x00000000,1,-0.51523,-0.50948,-0.00218,2.89032,3.10038,8,0x00000000,1,-0.59507,-0.60350,0.00325,1.22903,1.23258,8,0x00000000,1
0.4435,-0.16210,0.27673,-39.22098,-0.16210,0.27673,-0.16058,0.27799,0.17320,0.65667,0.33378,0.37868,0.33378,0.37868,0.00000,0.00000,0,0.00041,-0.57179,-0.58227,-0.00812,0.87885,0.80888,8,0x00000000,1,-0.50783,-0.52611,0.01071,-0.14408,-0.14791,8,0x00000000,1,-0.51907,-0.53567,0.00662,0.24625,0.36981,8,0x00000000,1,-0.53477,-0.54405,-0.00063,3.42183,3.37007,8,0x00000000,1,-0.51526,-0.50953,-0.00338,2.89933,3.02579,8,0x00000000,1,-0.59506,-0.60352,-0.00770,1.20244,1.14513,8,0x00000000,1
0.4485,-0.16286,0.27674,-39.21678,-0.16286,0.27674,-0.16078,0.27788,0.17344,0.65625,0.33422,0.37837,0.33422,0.37837,0.00000,0.00000,0,0.00042,-0.57179,-0.58227,-0.00812,0.87885,0.80888,8,0x00000000,1,-0.50781,-0.52611,0.01071,-0.14408,-0.14791,8,0x00000000,1,-0.51905,-0.53567,0.00662,0.24625,0.36981,8,0x00000000,1,-0.53479,-0.54403,0.00363,3.43427,3.47233,8,0x00000000,1,-0.51528,-0.50954,0.00382,2.91998,2.92771,8,0x00000000,1,-0.59506,-0.60352,-0.00770,1.20244,1.14513,8,0x00000000,1
