t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
17.2331,0.03564,-0.00163,-39.21594,0.03564,-0.00163,0.04919,0.00590,0.33882,0.50136,0.28964,0.49546,0.28964,0.49546,0.00000,0.00000,32,0.00040,-0.70773,-0.72600,0.00181,1.28460,1.32284,8,0x00000000,1,-0.64227,-0.64340,0.00877,2.81460,2.86527,8,0x00000000,1,-0.65260,-0.65327,0.00073,3.25349,3.22834,8,0x00000000,1,-0.66102,-0.64713,-0.00255,0.86413,0.77517,8,0x00000000,1,-0.64158,-0.64389,-0.02419,2.44052,2.60870,8,0x00000000,1,-0.73035,-0.74869,-0.00418,1.89315,1.93229,8,0x00000000,1
17.2381,0.03431,-0.00191,-39.21216,0.03431,-0.00191,0.04792,0.00524,0.33875,0.50010,0.29083,0.49486,0.29083,0.49486,0.00000,0.00000,32,0.00031,-0.70773,-0.72597,0.01228,1.28460,1.32284,8,0x00000000,1,-0.64221,-0.64338,0.00864,2.83495,2.78785,8,0x00000000,1,-0.65255,-0.65330,-0.00650,3.25683,3.27955,8,0x00000000,1,-0.66107,-0.64713,-0.00255,0.86413,0.77517,8,0x00000000,1,-0.64163,-0.64405,-0.01169,2.47471,2.46217,8,0x00000000,1,-0.73036,-0.74869,-0.00418,1.89315,1.93229,8,0x00000000,1
17.2432,0.03217,-0.00166,-39.20688,0.03217,-0.00166,0.04658,0.00465,0.33868,0.49884,0.29211,0.49420,0.29211,0.49420,0.00000,0.00000,32,0.00031,-0.70773,-0.72595,0.01626,1.30275,1.31583,8,0x00000000,1,-0.64215,-0.64342,-0.00364,2.80192,2.95376,8,0x00000000,1,-0.65249,-0.65330,-0.00650,3.25683,3.27955,8,0x00000000,1,-0.66113,-0.64719,-0.01313,0.88642,0.84352,8,0x00000000,1,-0.64169,-0.64408,-0.01952,2.47471,2.46217,8,0x00000000,1,-0.73037,-0.74866,0.01256,1.88400,1.85921,8,0x00000000,1
17.2483,0.03255,-0.00154,-39.20638,0.03255,-0.00154,0.04538,0.00412,0.33861,0.49759,0.29323,0.49347,0.29323,0.49347,0.00000,0.00000,32,0.00041,-0.70772,-0.72595,0.01626,1.30275,1.31583,8,0x00000000,1,-0.64210,-0.64342,-0.00364,2.80192,2.95376,8,0x00000000,1,-0.65245,-0.65327,0.00449,3.24893,3.31972,8,0x00000000,1,-0.66118,-0.64720,-0.00625,0.91910,0.90572,8,0x00000000,1,-0.64174,-0.64426,-0.02588,2.43902,2.41524,8,0x00000000,1,-0.73037,-0.74866,0.01256,1.88400,1.85921,8,0x00000000,1
17.2560,0.03255,-0.00154,-39.20638,0.03255,-0.00154,0.04428,0.00364,0.33855,0.49634,0.29426,0.49271,0.29426,0.49271,0.00000,0.00000,32,0.00298,-0.70771,-0.72599,-0.00458,1.26114,1.30569,8,0x00000000,1,-0.64205,-0.64340,0.00352,2.80107,2.99302,8,0x00000000,1,-0.65240,-0.65327,0.00449,3.24893,3.31972,8,0x00000000,1,-0.66123,-0.64720,-0.00625,0.91910,0.90572,8,0x00000000,1,-0.64180,-0.64426,-0.02588,2.43902,2.41524,8,0x00000000,1,-0.73037,-0.74867,-0.00035,1.84759,1.76093,8,0x00000000,1
17.2594,0.03428,-0.00094,-39.22012,0.03428,-0.00094,0.04343,0.00325,0.33848,0.49510,0.29505,0.49185,0.29505,0.49185,0.00000,0.00000,32,0.00064,-0.70769,-0.72599,-0.00458,1.26114,1.30569,8,0x00000000,1,-0.64201,-0.64340,0.00352,2.80107,2.99302,8,0x00000000,1,-0.65237,-0.65326,0.01084,3.27169,3.00542,8,0x00000000,1,-0.66128,-0.64724,0.00132,0.93963,0.83930,8,0x00000000,1,-0.64185,-0.64445,-0.01538,2.42169,2.29253,8,0x00000000,1,-0.73036,-0.74867,-0.00035,1.84759,1.76093,8,0x00000000,1
17.2642,0.03428,-0.00094,-39.22012,0.03428,-0.00094,0.04265,0.00289,0.33842,0.49386,0.29577,0.49097,0.29577,0.49097,0.00000,0.00000,32,0.00043,-0.70767,-0.72597,-0.00321,1.25006,1.36982,8,0x00000000,1,-0.64197,-0.64342,-0.00421,2.78059,2.65906,8,0x00000000,1,-0.65234,-0.65326,0.01084,3.27169,3.00542,8,0x00000000,1,-0.66133,-0.64724,0.00132,0.93963,0.83930,8,0x00000000,1,-0.64191,-0.64445,-0.01538,2.42169,2.29253,8,0x00000000,1,-0.73035,-0.74866,-0.00418,1.82178,1.87179,8,0x00000000,1
17.2698,0.03044,-0.00204,-39.20954,0.03044,-0.00204,0.04161,0.00247,0.33836,0.49262,0.29675,0.49015,0.29675,0.49015,0.00000,0.00000,32,0.00052,-0.70765,-0.72597,-0.00321,1.25006,1.36982,8,0x00000000,1,-0.64192,-0.64342,-0.00421,2.78059,2.65906,8,0x00000000,1,-0.65230,-0.65330,-0.00616,3.22013,3.26574,8,0x00000000,1,-0.66139,-0.64724,0.00132,0.93963,0.83930,8,0x00000000,1,-0.64196,-0.64468,-0.02692,2.38756,2.26293,8,0x00000000,1,-0.73034,-0.74866,-0.00418,1.82178,1.87179,8,0x00000000,1
17.2761,0.03044,-0.00204,-39.20954,0.03044,-0.00204,0.04066,0.00208,0.33829,0.49138,0.29764,0.48930,0.29764,0.48930,0.00000,0.00000,32,0.00098,-0.70763,-0.72595,-0.00322,1.23920,1.28273,8,0x00000000,1,-0.64188,-0.64340,-0.00145,2.79720,2.79027,8,0x00000000,1,-0.65226,-0.65331,-0.00272,3.22469,3.27359,8,0x00000000,1,-0.66144,-0.64729,-0.01179,0.95758,0.93604,8,0x00000000,1,-0.64202,-0.64468,-0.02692,2.38756,2.26293,8,0x00000000,1,-0.73033,-0.74864,0.00075,1.82246,1.87039,8,0x00000000,1
17.2811,0.02943,-0.00343,-39.21476,0.02943,-0.00343,0.03970,0.00161,0.33824,0.49015,0.29854,0.48853,0.29854,0.48853,0.00000,0.00000,32,0.00043,-0.70762,-0.72595,-0.00322,1.23920,1.28273,8,0x00000000,1,-0.64184,-0.64340,-0.00145,2.79720,2.79027,8,0x00000000,1,-0.65222,-0.65331,-0.00272,3.22469,3.27359,8,0x00000000,1,-0.66149,-0.64730,0.00154,1.00904,0.98841,8,0x00000000,1,-0.64207,-0.64486,-0.01741,2.40315,2.40114,8,0x00000000,1,-0.73033,-0.74864,0.00075,1.82246,1.87039,8,0x00000000,1
17.2860,0.02943,-0.00343,-39.21476,0.02943,-0.00343,0.03882,0.00118,0.33818,0.48892,0.29935,0.48773,0.29935,0.48773,0.00000,0.00000,32,0.00028,-0.70760,-0.72592,0.00370,1.14829,1.21910,8,0x00000000,1,-0.64180,-0.64340,0.00192,2.80500,2.91404,8,0x00000000,1,-0.65218,-0.65331,-0.00205,3.22497,3.19480,8,0x00000000,1,-0.66154,-0.64730,0.00154,1.00904,0.98841,8,0x00000000,1,-0.64212,-0.64486,-0.01741,2.40315,2.40114,8,0x00000000,1,-0.73032,-0.74862,0.00773,1.80232,1.71857,8,0x00000000,1
17.2918,0.03004,-0.00281,-39.22020,0.03004,-0.00281,0.03807,0.00084,0.33812,0.48769,0.30005,0.48685,0.30005,0.48685,0.00000,0.00000,32,0.00099,-0.70758,-0.72592,0.00370,1.14829,1.21910,8,0x00000000,1,-0.64176,-0.64340,0.00192,2.80500,2.91404,8,0x00000000,1,-0.65216,-0.65331,-0.00205,3.22497,3.19480,8,0x00000000,1,-0.66159,-0.64732,0.00621,1.01362,0.93760,8,0x00000000,1,-0.64217,-0.64506,-0.01509,2.36189,2.35941,8,0x00000000,1,-0.73030,-0.74864,0.00120,1.80232,1.71857,8,0x00000000,1
17.2962,0.02869,-0.00238,-39.21679,0.02869,-0.00238,0.03727,0.00057,0.33806,0.48647,0.30079,0.48590,0.30079,0.48590,0.00000,0.00000,32,0.00028,-0.70756,-0.72591,0.00030,1.15296,1.19604,8,0x00000000,1,-0.64172,-0.64341,-0.00241,2.81797,2.71192,8,0x00000000,1,-0.65213,-0.65331,0.00028,3.22957,3.13077,8,0x00000000,1,-0.66164,-0.64732,0.00621,1.01362,0.93760,8,0x00000000,1,-0.64223,-0.64506,-0.01509,2.36189,2.35941,8,0x00000000,1,-0.73029,-0.74864,0.00120,1.74113,1.75045,8,0x00000000,1
17.3037,0.02781,-0.00268,-39.21379,0.02781,-0.00268,0.03647,0.00029,0.33801,0.48525,0.30154,0.48496,0.30154,0.48496,0.00000,0.00000,32,0.00245,-0.70753,-0.72590,-0.00748,1.14027,1.18053,8,0x00000000,1,-0.64168,-0.64343,-0.00610,2.76148,2.74920,8,0x00000000,1,-0.65209,-0.65331,0.00028,3.22957,3.13077,8,0x00000000,1,-0.66170,-0.64738,-0.00513,1.00040,1.03954,8,0x00000000,1,-0.64229,-0.64526,-0.01635,2.40127,2.27959,8,0x00000000,1,-0.73027,-0.74863,0.00013,1.74743,1.79000,8,0x00000000,1
17.3065,0.02521,-0.00366,-39.21044,0.02521,-0.00366,0.03551,-0.00005,0.33796,0.48403,0.30245,0.48407,0.30245,0.48407,0.00000,0.00000,32,0.00028,-0.70751,-0.72590,-0.00748,1.14027,1.18053,8,0x00000000,1,-0.64164,-0.64343,-0.00610,2.76148,2.74920,8,0x00000000,1,-0.65206,-0.65331,0.00094,3.23006,3.03844,8,0x00000000,1,-0.66175,-0.64738,-0.00513,1.00040,1.03954,8,0x00000000,1,-0.64234,-0.64526,-0.01635,2.40127,2.27959,8,0x00000000,1,-0.73026,-0.74863,0.00013,1.74743,1.79000,8,0x00000000,1
17.3132,0.02571,-0.00336,-39.21371,0.02571,-0.00336,0.03467,-0.00033,0.33790,0.48281,0.30323,0.48314,0.30323,0.48314,0.00000,0.00000,32,0.00121,-0.70749,-0.72590,-0.00395,1.13416,1.08153,8,0x00000000,1,-0.64160,-0.64341,0.00185,2.79295,2.87997,8,0x00000000,1,-0.65202,-0.65331,0.00094,3.23006,3.03844,8,0x00000000,1,-0.66180,-0.64743,-0.01066,1.03185,1.01745,8,0x00000000,1,-0.64240,-0.64544,-0.02075,2.37717,2.49286,8,0x00000000,1,-0.73025,-0.74863,-0.00717,1.70239,1.78135,8,0x00000000,1
17.3174,0.02732,-0.00358,-39.22316,0.02732,-0.00358,0.03404,-0.00061,0.33785,0.48160,0.30381,0.48221,0.30381,0.48221,0.00000,0.00000,32,0.00037,-0.70746,-0.72590,-0.00395,1.13416,1.08153,8,0x00000000,1,-0.64157,-0.64341,0.00185,2.79295,2.87997,8,0x00000000,1,-0.65200,-0.65331,-0.00237,3.21760,3.20137,8,0x00000000,1,-0.66185,-0.64743,-0.01066,1.03185,1.01745,8,0x00000000,1,-0.64245,-0.64561,-0.01594,2.34684,2.27051,8,0x00000000,1,-0.73023,-0.74863,-0.00717,1.70239,1.78135,8,0x00000000,1
17.3223,0.02732,-0.00358,-39.22316,0.02732,-0.00358,0.03347,-0.00086,0.33780,0.48039,0.30433,0.48125,0.30433,0.48125,0.00000,0.00000,32,0.00025,-0.70743,-0.72588,-0.00229,1.11824,1.11340,8,0x00000000,1,-0.64154,-0.64340,0.00148,2.78186,2.74359,8,0x00000000,1,-0.65198,-0.65331,-0.00237,3.21760,3.20137,8,0x00000000,1,-0.66190,-0.64743,0.00446,1.08088,1.04793,8,0x00000000,1,-0.64250,-0.64561,-0.01594,2.34684,2.27051,8,0x00000000,1,-0.73020,-0.74862,-0.00123,1.66834,1.73833,8,0x00000000,1
17.3292,0.02314,-0.00370,-39.21525,0.02314,-0.00370,0.03259,-0.00110,0.33775,0.47919,0.30517,0.48029,0.30517,0.48029,0.00000,0.00000,32,0.00100,-0.70741,-0.72588,-0.00229,1.11824,1.11340,8,0x00000000,1,-0.64150,-0.64340,0.00148,2.78186,2.74359,8,0x00000000,1,-0.65194,-0.65331,0.00207,3.22176,3.16431,8,0x00000000,1,-0.66196,-0.64743,0.00446,1.08088,1.04793,8,0x00000000,1,-0.64256,-0.64561,-0.01594,2.34684,2.27051,8,0x00000000,1,-0.73019,-0.74862,-0.00123,1.66834,1.73833,8,0x00000000,1
17.3334,0.02314,-0.00370,-39.21525,0.02314,-0.00370,0.03178,-0.00132,0.33771,0.47799,0.30592,0.47931,0.30592,0.47931,0.00000,0.00000,32,0.00026,-0.70738,-0.72584,-0.00044,1.05878,1.06685,8,0x00000000,1,-0.64146,-0.64342,-0.00200,2.76096,2.66994,8,0x00000000,1,-0.65191,-0.65331,0.00207,3.22176,3.16431,8,0x00000000,1,-0.66202,-0.64748,0.00310,1.09646,1.21949,8,0x00000000,1,-0.64261,-0.64585,-0.02275,2.33006,2.28019,8,0x00000000,1,-0.73017,-0.74860,0.00052,1.65985,1.71379,8,0x00000000,1
17.3394,0.02324,-0.00348,-39.22038,0.02324,-0.00348,0.03105,-0.00151,0.33766,0.47679,0.30661,0.47829,0.30661,0.47829,0.00000,0.00000,32,0.00038,-0.70736,-0.72584,-0.00044,1.05878,1.06685,8,0x00000000,1,-0.64143,-0.64342,-0.00200,2.76096,2.66994,8,0x00000000,1,-0.65188,-0.65330,0.00377,3.22807,3.20263,8,0x00000000,1,-0.66207,-0.64754,-0.00709,1.08143,0.98934,8,0x00000000,1,-0.64267,-0.64608,-0.02276,2.31683,2.29372,8,0x00000000,1,-0.73015,-0.74860,0.00052,1.65985,1.71379,8,0x00000000,1
17.3445,0.02427,-0.00287,-39.22419,0.02427,-0.00287,0.03048,-0.00162,0.33761,0.47559,0.30714,0.47721,0.30714,0.47721,0.00000,0.00000,32,0.00041,-0.70732,-0.72585,-0.00866,0.99962,1.09139,8,0x00000000,1,-0.64140,-0.64341,-0.00233,2.75575,2.78246,8,0x00000000,1,-0.65186,-0.65332,-0.00035,3.19845,3.14160,8,0x00000000,1,-0.66213,-0.64754,-0.00539,1.08143,0.98934,8,0x00000000,1,-0.64273,-0.64616,-0.02353,2.31683,2.29372,8,0x00000000,1,-0.73012,-0.74857,0.00274,1.64653,1.77331,8,0x00000000,1
17.3498,0.02339,-0.00296,-39.22719,0.02339,-0.00296,0.02987,-0.00174,0.33757,0.47440,0.30770,0.47613,0.30770,0.47613,0.00000,0.00000,32,0.00056,-0.70729,-0.72585,-0.00866,0.99962,1.09139,8,0x00000000,1,-0.64137,-0.64341,-0.00233,2.75575,2.78246,8,0x00000000,1,-0.65184,-0.65332,-0.00035,3.19845,3.14160,8,0x00000000,1,-0.66218,-0.64755,-0.00344,1.15013,1.18323,8,0x00000000,1,-0.64278,-0.64630,-0.01253,2.32090,2.25840,8,0x00000000,1,-0.73010,-0.74857,0.00274,1.64653,1.77331,8,0x00000000,1
17.3546,0.02339,-0.00296,-39.22719,0.02339,-0.00296,0.02932,-0.00184,0.33753,0.47321,0.30821,0.47505,0.30821,0.47505,0.00000,0.00000,32,0.00029,-0.70725,-0.72580,0.00095,1.00036,1.01086,8,0x00000000,1,-0.64134,-0.64343,-0.00814,2.75923,2.81202,8,0x00000000,1,-0.65182,-0.65333,-0.00422,3.21311,3.23956,8,0x00000000,1,-0.66224,-0.64755,-0.00344,1.15013,1.18323,8,0x00000000,1,-0.64284,-0.64630,-0.01253,2.32090,2.25840,8,0x00000000,1,-0.73007,-0.74858,0.00002,1.62077,1.43873,8,0x00000000,1
17.3622,0.01924,-0.00299,-39.22026,0.01924,-0.00299,0.02846,-0.00194,0.33748,0.47202,0.30902,0.47396,0.30902,0.47396,0.00000,0.00000,32,0.00121,-0.70722,-0.72580,0.00095,1.00036,1.01086,8,0x00000000,1,-0.64130,-0.64343,-0.00814,2.75923,2.81202,8,0x00000000,1,-0.65179,-0.65333,-0.00422,3.21311,3.23956,8,0x00000000,1,-0.66230,-0.64758,0.00122,1.17879,1.06480,8,0x00000000,1,-0.64290,-0.64654,-0.02538,2.29377,2.24033,8,0x00000000,1,-0.73005,-0.74856,0.00586,1.62077,1.43873,8,0x00000000,1
17.3663,0.01771,-0.00241,-39.22078,0.01771,-0.00241,0.02754,-0.00198,0.33744,0.47083,0.30990,0.47281,0.30990,0.47281,0.00000,0.00000,32,0.00029,-0.70719,-0.72579,-0.00631,0.95320,0.88426,8,0x00000000,1,-0.64125,-0.64341,0.00057,2.75496,2.69074,8,0x00000000,1,-0.65175,-0.65331,0.00362,3.21060,3.18056,8,0x00000000,1,-0.66236,-0.64758,0.00122,1.17879,1.06480,8,0x00000000,1,-0.64297,-0.64654,-0.02538,2.29377,2.24033,8,0x00000000,1,-0.73003,-0.74856,0.00586,1.58585,1.57143,8,0x00000000,1
17.3727,0.01765,-0.00268,-39.22656,0.01765,-0.00268,0.02670,-0.00204,0.33740,0.46965,0.31070,0.47169,0.31070,0.47169,0.00000,0.00000,32,0.00109,-0.70716,-0.72575,0.00562,0.96022,1.06277,8,0x00000000,1,-0.64121,-0.64341,0.00057,2.75496,2.69074,8,0x00000000,1,-0.65172,-0.65331,0.00362,3.21060,3.18056,8,0x00000000,1,-0.66243,-0.64764,-0.00787,1.16695,1.15573,8,0x00000000,1,-0.64303,-0.64680,-0.02760,2.27470,2.26898,8,0x00000000,1,-0.73001,-0.74858,-0.00170,1.53045,1.51091,8,0x00000000,1
17.3770,0.01784,-0.00284,-39.23326,0.01784,-0.00284,0.02594,-0.00211,0.33736,0.46847,0.31142,0.47058,0.31142,0.47058,0.00000,0.00000,32,0.00035,-0.70713,-0.72575,0.00562,0.96022,1.06277,8,0x00000000,1,-0.64118,-0.64341,0.00069,2.75080,2.76034,8,0x00000000,1,-0.65169,-0.65331,0.00582,3.21517,3.31166,8,0x00000000,1,-0.66249,-0.64764,-0.00787,1.16695,1.15573,8,0x00000000,1,-0.64309,-0.64680,-0.02760,2.27470,2.26898,8,0x00000000,1,-0.72999,-0.74858,-0.00170,1.53045,1.51091,8,0x00000000,1
17.3827,0.01610,-0.00272,-39.23037,0.01610,-0.00272,0.02510,-0.00216,0.33732,0.46730,0.31222,0.46946,0.31222,0.46946,0.00000,0.00000,32,0.00037,-0.70710,-0.72573,-0.00200,0.91843,0.88561,8,0x00000000,1,-0.64114,-0.64341,0.00069,2.75080,2.76034,8,0x00000000,1,-0.65166,-0.65331,0.00582,3.21517,3.31166,8,0x00000000,1,-0.66255,-0.64767,-0.00182,1.22755,1.18776,8,0x00000000,1,-0.64315,-0.64707,-0.02861,2.23493,2.22448,8,0x00000000,1,-0.72996,-0.74856,-0.00172,1.54579,1.55645,8,0x00000000,1
17.3878,0.01323,-0.00364,-39.22408,0.01323,-0.00364,0.02409,-0.00229,0.33729,0.46613,0.31320,0.46841,0.31320,0.46841,0.00000,0.00000,32,0.00032,-0.70708,-0.72573,-0.00200,0.91843,0.88561,8,0x00000000,1,-0.64109,-0.64342,-0.00176,2.72622,2.61506,8,0x00000000,1,-0.65162,-0.65333,-0.00159,3.17513,3.15122,8,0x00000000,1,-0.66261,-0.64767,-0.00182,1.22755,1.18776,8,0x00000000,1,-0.64322,-0.64733,-0.02234,2.22999,2.24958,8,0x00000000,1,-0.72995,-0.74856,-0.00172,1.54579,1.55645,8,0x00000000,1
17.3946,0.01260,-0.00373,-39.22279,0.01260,-0.00373,0.02311,-0.00241,0.33725,0.46496,0.31414,0.46736,0.31414,0.46736,0.00000,0.00000,32,0.00126,-0.70705,-0.72571,-0.00047,0.90965,0.93776,8,0x00000000,1,-0.64104,-0.64340,0.00332,2.74938,2.77792,8,0x00000000,1,-0.65158,-0.65333,-0.00159,3.17513,3.15122,8,0x00000000,1,-0.66267,-0.64769,0.00077,1.20822,1.16448,8,0x00000000,1,-0.64328,-0.64733,-0.02234,2.22999,2.24958,8,0x00000000,1,-0.72994,-0.74854,0.00216,1.51584,1.46961,8,0x00000000,1
17.3988,0.01352,-0.00491,-39.23125,0.01352,-0.00491,0.02229,-0.00262,0.33722,0.46379,0.31493,0.46641,0.31493,0.46641,0.00000,0.00000,32,0.00030,-0.70703,-0.72571,-0.00047,0.90965,0.93776,8,0x00000000,1,-0.64100,-0.64340,0.00332,2.74938,2.77792,8,0x00000000,1,-0.65154,-0.65332,0.00142,3.18484,3.38192,8,0x00000000,1,-0.66273,-0.64776,-0.01078,1.21735,1.10347,8,0x00000000,1,-0.64334,-0.64755,-0.02085,2.26295,2.22695,8,0x00000000,1,-0.72992,-0.74854,0.00216,1.51584,1.46961,8,0x00000000,1
17.4037,0.01352,-0.00491,-39.23125,0.01352,-0.00491,0.02154,-0.00282,0.33719,0.46263,0.31565,0.46544,0.31565,0.46544,0.00000,0.00000,32,0.00026,-0.70700,-0.72570,0.00288,0.86551,0.93468,8,0x00000000,1,-0.64096,-0.64341,-0.00122,2.71629,2.47045,8,0x00000000,1,-0.65151,-0.65332,0.00142,3.18484,3.38192,8,0x00000000,1,-0.66278,-0.64776,-0.01078,1.21735,1.10347,8,0x00000000,1,-0.64340,-0.64755,-0.02085,2.26295,2.22695,8,0x00000000,1,-0.72990,-0.74853,0.00639,1.48270,1.52432,8,0x00000000,1
17.4100,0.01397,-0.00515,-39.23529,0.01397,-0.00515,0.02090,-0.00302,0.33716,0.46146,0.31626,0.46448,0.31626,0.46448,0.00000,0.00000,32,0.00136,-0.70697,-0.72570,0.00288,0.86551,0.93468,8,0x00000000,1,-0.64093,-0.64341,-0.00122,2.71629,2.47045,8,0x00000000,1,-0.65149,-0.65333,-0.00063,3.19063,3.13357,8,0x00000000,1,-0.66284,-0.64776,-0.01078,1.21735,1.10347,8,0x00000000,1,-0.64345,-0.64774,-0.01985,2.23165,2.25892,8,0x00000000,1,-0.72988,-0.74853,0.00639,1.48270,1.52432,8,0x00000000,1
17.4139,0.01310,-0.00534,-39.23196,0.01310,-0.00534,0.02023,-0.00321,0.33713,0.46031,0.31690,0.46352,0.31690,0.46352,0.00000,0.00000,32,0.00026,-0.70695,-0.72566,0.00380,0.86842,0.91265,8,0x00000000,1,-0.64090,-0.64341,-0.00496,2.69991,2.74158,8,0x00000000,1,-0.65146,-0.65333,-0.00063,3.19063,3.13357,8,0x00000000,1,-0.66289,-0.64780,-0.00992,1.25982,1.09278,8,0x00000000,1,-0.64350,-0.64774,-0.01985,2.23165,2.25892,8,0x00000000,1,-0.72986,-0.74852,0.00281,1.45055,1.50736,8,0x00000000,1
17.4204,0.01081,-0.00521,-39.22563,0.01081,-0.00521,0.01943,-0.00338,0.33628,0.45915,0.31685,0.46254,0.31685,0.46254,0.00000,0.00000,48,0.00036,-0.70690,-0.72566,0.00380,0.86842,0.91265,8,0x00000000,1,-0.64090,-0.64341,-0.00496,2.69991,2.74158,8,0x00000000,1,-0.65147,-0.65334,-0.00061,3.18581,3.18927,8,0x00000000,1,-0.66293,-0.64780,-0.00992,1.25982,1.09278,8,0x00000000,1,-0.64354,-0.64774,-0.01985,2.23165,2.25892,8,0x00000000,1,-0.72982,-0.74852,0.00281,1.45055,1.50736,8,0x00000000,1
17.4256,0.01081,-0.00521,-39.22563,0.01081,-0.00521,0.01869,-0.00354,0.33544,0.45800,0.31674,0.46154,0.31674,0.46154,0.00000,0.00000,48,0.00042,-0.70686,-0.72563,0.00770,0.86894,0.97023,8,0x00000000,1,-0.64090,-0.64341,0.00176,2.71110,2.68740,8,0x00000000,1,-0.65148,-0.65331,0.00773,3.18581,3.18927,8,0x00000000,1,-0.66297,-0.64786,-0.01168,1.27456,1.21707,8,0x00000000,1,-0.64357,-0.64789,-0.01404,2.25004,2.27206,8,0x00000000,1,-0.72978,-0.74854,-0.00916,1.41191,1.48624,8,0x00000000,1
17.4323,0.01250,-0.00634,-39.23460,0.01250,-0.00634,0.01816,-0.00378,0.33459,0.45685,0.31643,0.46063,0.31643,0.46063,0.00000,0.00000,48,0.00039,-0.70682,-0.72563,0.00770,0.86894,0.97023,8,0x00000000,1,-0.64091,-0.64341,0.00176,2.71110,2.68740,8,0x00000000,1,-0.65149,-0.65331,0.00773,3.18442,3.28354,8,0x00000000,1,-0.66300,-0.64789,-0.00937,1.29021,1.40982,8,0x00000000,1,-0.64360,-0.64804,-0.01936,2.25130,2.40152,8,0x00000000,1,-0.72974,-0.74851,0.00033,1.42936,1.51652,8,0x00000000,1
17.4373,0.01284,-0.00653,-39.23837,0.01284,-0.00653,0.01771,-0.00401,0.33376,0.45570,0.31605,0.45972,0.31605,0.45972,0.00000,0.00000,48,0.00040,-0.70677,-0.72560,0.01511,0.88572,0.84492,8,0x00000000,1,-0.64092,-0.64340,0.00648,2.72786,2.79233,8,0x00000000,1,-0.65151,-0.65331,0.00967,3.18678,3.30762,8,0x00000000,1,-0.66303,-0.64789,-0.00937,1.29021,1.40982,8,0x00000000,1,-0.64362,-0.64813,-0.00669,2.26158,2.26654,8,0x00000000,1,-0.72970,-0.74851,0.00033,1.42936,1.51652,8,0x00000000,1
17.4428,0.01236,-0.00714,-39.23658,0.01236,-0.00714,0.01725,-0.00428,0.33292,0.45456,0.31566,0.45884,0.31566,0.45884,0.00000,0.00000,48,0.00050,-0.70673,-0.72561,-0.00370,0.78335,0.84277,8,0x00000000,1,-0.64094,-0.64340,0.00648,2.72786,2.79233,8,0x00000000,1,-0.65153,-0.65331,0.00967,3.18678,3.30762,8,0x00000000,1,-0.66306,-0.64793,-0.00763,1.32493,1.21773,8,0x00000000,1,-0.64365,-0.64813,-0.00669,2.26158,2.26654,8,0x00000000,1,-0.72965,-0.74850,0.00189,1.38571,1.44174,8,0x00000000,1
17.4477,0.01017,-0.00769,-39.22894,0.01017,-0.00769,0.01665,-0.00457,0.33208,0.45342,0.31543,0.45799,0.31543,0.45799,0.00000,0.00000,48,0.00030,-0.70669,-0.72559,0.00699,0.78335,0.84277,8,0x00000000,1,-0.64094,-0.64341,0.00073,2.74119,2.75522,8,0x00000000,1,-0.65155,-0.65334,-0.00057,3.15851,3.31780,8,0x00000000,1,-0.66309,-0.64797,-0.00964,1.32493,1.21773,8,0x00000000,1,-0.64367,-0.64827,-0.00845,2.23301,2.23902,8,0x00000000,1,-0.72961,-0.74848,0.00599,1.38571,1.44174,8,0x00000000,1
17.4543,0.00998,-0.00781,-39.22818,0.00998,-0.00781,0.01608,-0.00485,0.33125,0.45228,0.31517,0.45713,0.31517,0.45713,0.00000,0.00000,48,0.00164,-0.70665,-0.72557,0.00487,0.77969,0.71235,8,0x00000000,1,-0.64095,-0.64341,0.00005,2.70845,2.63279,8,0x00000000,1,-0.65156,-0.65334,-0.00057,3.15851,3.31780,8,0x00000000,1,-0.66312,-0.64796,-0.00260,1.34309,1.50855,8,0x00000000,1,-0.64370,-0.64827,-0.00845,2.23301,2.23902,8,0x00000000,1,-0.72957,-0.74849,-0.00281,1.33455,1.44671,8,0x00000000,1
17.4581,0.01118,-0.00814,-39.23336,0.01118,-0.00814,0.01566,-0.00513,0.33042,0.45115,0.31476,0.45627,0.31476,0.45627,0.00000,0.00000,48,0.00036,-0.70660,-0.72557,0.00487,0.77969,0.71235,8,0x00000000,1,-0.64097,-0.64341,0.00005,2.70845,2.63279,8,0x00000000,1,-0.65159,-0.65332,0.00722,3.18320,3.14958,8,0x00000000,1,-0.66315,-0.64801,-0.00541,1.34309,1.50855,8,0x00000000,1,-0.64372,-0.64836,-0.01113,2.22745,2.38356,8,0x00000000,1,-0.72953,-0.74849,-0.00281,1.33455,1.44671,8,0x00000000,1
