t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
29.6909,0.00105,-0.97746,-41.25695,-0.99895,-0.97746,-1.00309,-0.97385,1.55298,2.28123,2.55607,3.25508,2.55607,3.25508,1.00000,0.00000,0,0.00033,-0.60477,-0.58946,0.00031,5.90993,6.06752,8,0x00000000,1,-0.28325,-0.28183,-0.00177,0.22946,0.39832,8,0x00000000,1,-0.27875,-0.28600,0.00162,-0.41851,-0.46043,8,0x00000000,1,-0.32706,-0.32635,0.00666,-0.27442,-0.20461,8,0x00000000,1,-0.33241,-0.34105,0.00087,0.42418,0.38436,8,0x00000000,1,-0.62982,-0.33566,-0.01072,5.99400,6.01104,8,0x00000000,1
29.6964,0.00399,-0.97917,-41.25784,-0.99601,-0.97917,-1.00249,-0.97430,1.55449,2.28269,2.55697,3.25699,2.55697,3.25699,1.00000,0.00000,0,0.00033,-0.60487,-0.58946,0.00031,5.90993,6.06752,8,0x00000000,1,-0.28322,-0.28183,-0.00177,0.22946,0.39832,8,0x00000000,1,-0.27870,-0.28600,0.00162,-0.41851,-0.46043,8,0x00000000,1,-0.32700,-0.32635,0.00666,-0.25931,-0.22021,8,0x00000000,1,-0.33237,-0.34103,0.00186,0.39842,0.48274,8,0x00000000,1,-0.62991,-0.33576,-0.01116,5.99400,6.11037,8,0x00000000,1
29.7014,0.00399,-0.97917,-41.25784,-0.99601,-0.97917,-1.00193,-0.97472,1.55599,2.28415,2.55792,3.25887,2.55792,3.25887,1.00000,0.00000,0,0.00026,-0.60497,-0.58947,-0.00407,5.97312,5.85517,8,0x00000000,1,-0.28318,-0.28182,0.00617,0.23124,0.31598,8,0x00000000,1,-0.27866,-0.28597,0.00158,-0.44045,-0.43001,8,0x00000000,1,-0.32694,-0.32633,0.01366,-0.27638,-0.32459,8,0x00000000,1,-0.33232,-0.34103,0.00186,0.39842,0.48274,8,0x00000000,1,-0.63001,-0.33576,-0.01116,5.99400,6.11037,8,0x00000000,1
29.7080,0.00468,-0.97981,-41.25733,-0.99532,-0.97981,-1.00137,-0.97515,1.55749,2.28562,2.55886,3.26077,2.55886,3.26077,1.00000,0.00000,0,0.00036,-0.60507,-0.58953,-0.01174,5.97312,5.85517,8,0x00000000,1,-0.28314,-0.28182,0.00617,0.23124,0.31598,8,0x00000000,1,-0.27861,-0.28597,0.00158,-0.44045,-0.43001,8,0x00000000,1,-0.32688,-0.32633,0.01366,-0.27638,-0.32459,8,0x00000000,1,-0.33227,-0.34102,0.00017,0.37637,0.32231,8,0x00000000,1,-0.63010,-0.33589,-0.01387,5.99400,5.93889,8,0x00000000,1
29.7131,0.00297,-0.98116,-41.25478,-0.99703,-0.98116,-1.00100,-0.97566,1.55899,2.28708,2.55999,3.26274,2.55999,3.26274,1.00000,0.00000,0,0.00039,-0.60517,-0.58953,-0.01174,5.86329,5.66053,8,0x00000000,1,-0.28310,-0.28181,0.00293,0.21072,0.25006,8,0x00000000,1,-0.27856,-0.28593,0.00657,-0.45928,-0.44054,8,0x00000000,1,-0.32682,-0.32635,-0.00844,-0.32325,-0.14818,8,0x00000000,1,-0.33223,-0.34102,0.00017,0.37637,0.32231,8,0x00000000,1,-0.63021,-0.33589,-0.01387,5.99400,5.93889,8,0x00000000,1
29.7188,0.00257,-0.98079,-41.25470,-0.99743,-0.98079,-1.00069,-0.97610,1.56049,2.28854,2.56119,3.26465,2.56119,3.26465,1.00000,0.00000,0,0.00037,-0.60528,-0.58950,0.00981,5.93387,5.90315,8,0x00000000,1,-0.28305,-0.28183,-0.00548,0.20932,0.28409,8,0x00000000,1,-0.27850,-0.28590,0.00138,-0.46652,-0.52541,8,0x00000000,1,-0.32676,-0.32635,-0.00844,-0.32325,-0.14818,8,0x00000000,1,-0.33219,-0.34098,0.00614,0.40835,0.39889,8,0x00000000,1,-0.63031,-0.33601,-0.01119,5.99400,6.08811,8,0x00000000,1
29.7239,0.00307,-0.98075,-41.25468,-0.99693,-0.98075,-1.00037,-0.97650,1.56200,2.29001,2.56237,3.26651,2.56237,3.26651,1.00000,0.00000,0,0.00036,-0.60538,-0.58950,0.00981,5.93387,5.90315,8,0x00000000,1,-0.28300,-0.28183,-0.00548,0.20932,0.28409,8,0x00000000,1,-0.27844,-0.28590,0.00138,-0.46652,-0.52541,8,0x00000000,1,-0.32671,-0.32631,0.00454,-0.28832,-0.24960,8,0x00000000,1,-0.33215,-0.34097,-0.00027,0.35167,0.44029,8,0x00000000,1,-0.63041,-0.33601,-0.01119,5.99400,6.08811,8,0x00000000,1
29.7318,0.00283,-0.98168,-41.25377,-0.99717,-0.98168,-1.00010,-0.97694,1.56350,2.29147,2.56359,3.26841,2.56359,3.26841,1.00000,0.00000,0,0.00200,-0.60548,-0.58954,0.00362,5.93437,6.03657,8,0x00000000,1,-0.28295,-0.28182,0.00153,0.19352,0.21748,8,0x00000000,1,-0.27838,-0.28584,0.00568,-0.47361,-0.53298,8,0x00000000,1,-0.32666,-0.32631,0.00454,-0.28832,-0.24960,8,0x00000000,1,-0.33211,-0.34097,-0.00027,0.35167,0.44029,8,0x00000000,1,-0.63051,-0.33616,-0.01554,5.99400,5.90566,8,0x00000000,1
29.7352,0.00344,-0.98154,-41.25252,-0.99656,-0.98154,-0.99980,-0.97733,1.56500,2.29294,2.56479,3.27027,2.56479,3.27027,1.00000,0.00000,0,0.00035,-0.60559,-0.58954,0.00362,5.93437,6.03657,8,0x00000000,1,-0.28290,-0.28182,0.00153,0.19352,0.21748,8,0x00000000,1,-0.27832,-0.28584,0.00568,-0.47361,-0.53298,8,0x00000000,1,-0.32660,-0.32626,0.01078,-0.29121,-0.35065,8,0x00000000,1,-0.33207,-0.34091,0.00416,0.34059,0.42761,8,0x00000000,1,-0.63061,-0.33628,-0.01396,5.99400,6.07818,8,0x00000000,1
29.7406,0.00344,-0.98154,-41.25252,-0.99656,-0.98154,-0.99952,-0.97769,1.56649,2.29441,2.56602,3.27210,2.56602,3.27210,1.00000,0.00000,0,0.00051,-0.60569,-0.58958,0.00020,5.98432,6.05019,8,0x00000000,1,-0.28285,-0.28182,0.00505,0.20851,0.23840,8,0x00000000,1,-0.27826,-0.28579,-0.00003,-0.46969,-0.38415,8,0x00000000,1,-0.32655,-0.32626,0.01078,-0.29121,-0.35065,8,0x00000000,1,-0.33203,-0.34091,0.00416,0.34059,0.42761,8,0x00000000,1,-0.63071,-0.33628,-0.01396,5.99400,6.07818,8,0x00000000,1
29.7458,0.00394,-0.98327,-41.24900,-0.99606,-0.98327,-0.99923,-0.97817,1.56799,2.29587,2.56722,3.27404,2.56722,3.27404,1.00000,0.00000,0,0.00042,-0.60579,-0.58960,0.00034,5.98432,6.05019,8,0x00000000,1,-0.28280,-0.28182,0.00505,0.20851,0.23840,8,0x00000000,1,-0.27821,-0.28579,-0.00003,-0.46969,-0.38415,8,0x00000000,1,-0.32649,-0.32623,0.00505,-0.29014,-0.38743,8,0x00000000,1,-0.33199,-0.34091,0.00416,0.34059,0.42761,8,0x00000000,1,-0.63082,-0.33628,-0.01396,5.99400,6.07818,8,0x00000000,1
29.7509,0.00394,-0.98327,-41.24900,-0.99606,-0.98327,-0.99896,-0.97860,1.56949,2.29734,2.56845,3.27594,2.56845,3.27594,1.00000,0.00000,0,0.00042,-0.60590,-0.58961,-0.00752,5.96165,5.86186,8,0x00000000,1,-0.28275,-0.28182,0.00369,0.19455,0.17780,8,0x00000000,1,-0.27815,-0.28574,0.00587,-0.50180,-0.44448,8,0x00000000,1,-0.32644,-0.32622,-0.00635,-0.29014,-0.38743,8,0x00000000,1,-0.33195,-0.34089,-0.00800,0.35091,0.29535,8,0x00000000,1,-0.63092,-0.33652,-0.01591,5.99400,5.96879,8,0x00000000,1
29.7560,0.00699,-0.98483,-41.24899,-0.99301,-0.98483,-0.99845,-0.97913,1.57099,2.29881,2.56944,3.27795,2.56944,3.27795,1.00000,0.00000,0,0.00040,-0.60600,-0.58961,-0.00752,5.96165,5.86186,8,0x00000000,1,-0.28271,-0.28182,0.00369,0.19455,0.17780,8,0x00000000,1,-0.27810,-0.28574,0.00587,-0.50180,-0.44448,8,0x00000000,1,-0.32637,-0.32622,-0.00635,-0.32556,-0.37150,8,0x00000000,1,-0.33190,-0.34086,0.00554,0.32002,0.40201,8,0x00000000,1,-0.63102,-0.33661,-0.01731,5.99400,5.94354,8,0x00000000,1
29.7611,0.00699,-0.98483,-41.24899,-0.99301,-0.98483,-0.99798,-0.97962,1.57249,2.30028,2.57047,3.27990,2.57047,3.27990,1.00000,0.00000,0,0.00039,-0.60611,-0.58963,-0.00385,5.93234,5.68572,8,0x00000000,1,-0.28267,-0.28181,0.00689,0.20940,0.21602,8,0x00000000,1,-0.27805,-0.28569,0.00553,-0.51661,-0.41087,8,0x00000000,1,-0.32631,-0.32619,-0.00159,-0.32556,-0.37150,8,0x00000000,1,-0.33185,-0.34086,0.00554,0.32002,0.40201,8,0x00000000,1,-0.63112,-0.33661,-0.01731,5.99400,5.94354,8,0x00000000,1
29.7664,0.00761,-0.98618,-41.24591,-0.99239,-0.98618,-0.99751,-0.98018,1.57398,2.30175,2.57149,3.28193,2.57149,3.28193,1.00000,0.00000,0,0.00035,-0.60621,-0.58963,-0.00385,5.93234,5.68572,8,0x00000000,1,-0.28262,-0.28181,0.00689,0.20940,0.21602,8,0x00000000,1,-0.27800,-0.28569,0.00553,-0.51661,-0.41087,8,0x00000000,1,-0.32625,-0.32619,-0.00159,-0.32306,-0.34435,8,0x00000000,1,-0.33180,-0.34082,0.01069,0.29856,0.34519,8,0x00000000,1,-0.63123,-0.33682,-0.02776,5.99400,6.02011,8,0x00000000,1
29.7714,0.00761,-0.98618,-41.24591,-0.99239,-0.98618,-0.99707,-0.98069,1.57548,2.30322,2.57255,3.28391,2.57255,3.28391,1.00000,0.00000,0,0.00029,-0.60632,-0.58964,0.00298,5.97035,5.94086,8,0x00000000,1,-0.28258,-0.28184,-0.00076,0.15762,0.23487,8,0x00000000,1,-0.27794,-0.28566,0.00168,-0.53605,-0.44946,8,0x00000000,1,-0.32619,-0.32615,0.00681,-0.32666,-0.38960,8,0x00000000,1,-0.33175,-0.34082,0.01069,0.29856,0.34519,8,0x00000000,1,-0.63133,-0.33682,-0.02776,5.99400,6.02011,8,0x00000000,1
29.7781,0.00709,-0.98682,-41.24509,-0.99291,-0.98682,-0.99671,-0.98122,1.57697,2.30469,2.57369,3.28591,2.57369,3.28591,1.00000,0.00000,0,0.00102,-0.60642,-0.58964,0.00298,5.97035,5.94086,8,0x00000000,1,-0.28253,-0.28184,-0.00076,0.15762,0.23487,8,0x00000000,1,-0.27789,-0.28566,0.00168,-0.53605,-0.44946,8,0x00000000,1,-0.32613,-0.32615,0.00681,-0.32666,-0.38960,8,0x00000000,1,-0.33171,-0.34082,-0.00208,0.28337,0.21422,8,0x00000000,1,-0.63143,-0.33703,-0.01853,5.99400,5.85507,8,0x00000000,1
29.7834,0.00779,-0.98764,-41.24577,-0.99221,-0.98764,-0.99633,-0.98176,1.57847,2.30617,2.57480,3.28793,2.57480,3.28793,1.00000,0.00000,0,0.00118,-0.60653,-0.58965,0.00885,5.95404,5.97183,8,0x00000000,1,-0.28249,-0.28183,-0.00145,0.18992,0.17621,8,0x00000000,1,-0.27783,-0.28566,0.00168,-0.53605,-0.44946,8,0x00000000,1,-0.32607,-0.32615,0.00681,-0.32666,-0.38960,8,0x00000000,1,-0.33166,-0.34082,-0.00208,0.28337,0.21422,8,0x00000000,1,-0.63154,-0.33703,-0.01853,5.99400,5.85507,8,0x00000000,1
29.7888,0.00779,-0.98764,-41.24577,-0.99221,-0.98764,-0.99598,-0.98226,1.57996,2.30764,2.57594,3.28990,2.57594,3.28990,1.00000,0.00000,0,0.00155,-0.60664,-0.58970,-0.00527,5.95390,5.72750,8,0x00000000,1,-0.28244,-0.28183,-0.00463,0.17167,0.10076,8,0x00000000,1,-0.27778,-0.28554,0.00680,-0.55088,-0.56810,8,0x00000000,1,-0.32601,-0.32614,0.00251,-0.33194,-0.45893,8,0x00000000,1,-0.33161,-0.34077,0.01133,0.31108,0.36031,8,0x00000000,1,-0.63164,-0.33724,-0.01712,5.99400,6.18671,8,0x00000000,1
29.7931,0.00738,-0.98880,-41.24194,-0.99262,-0.98880,-0.99569,-0.98282,1.58146,2.30911,2.57715,3.29193,2.57715,3.29193,1.00000,0.00000,0,0.00037,-0.60675,-0.58970,-0.00527,5.95390,5.72750,8,0x00000000,1,-0.28239,-0.28183,-0.00463,0.17167,0.10076,8,0x00000000,1,-0.27772,-0.28554,0.00680,-0.55088,-0.56810,8,0x00000000,1,-0.32595,-0.32611,0.00573,-0.32808,-0.20285,8,0x00000000,1,-0.33157,-0.34077,0.01133,0.31108,0.36031,8,0x00000000,1,-0.63175,-0.33724,-0.01712,5.99400,6.18671,8,0x00000000,1
29.7981,0.00738,-0.98880,-41.24194,-0.99262,-0.98880,-0.99543,-0.98333,1.58295,2.31059,2.57838,3.29392,2.57838,3.29392,1.00000,0.00000,0,0.00032,-0.60685,-0.58974,-0.01097,5.93472,5.98728,8,0x00000000,1,-0.28234,-0.28182,0.00042,0.15902,0.31893,8,0x00000000,1,-0.27766,-0.28547,0.00477,-0.56263,-0.49837,8,0x00000000,1,-0.32589,-0.32611,0.00573,-0.32808,-0.20285,8,0x00000000,1,-0.33153,-0.34074,0.00572,0.24795,0.31374,8,0x00000000,1,-0.63186,-0.33750,-0.01879,5.99400,5.90581,8,0x00000000,1
29.8033,0.00738,-0.98912,-41.24012,-0.99262,-0.98912,-0.99519,-0.98383,1.58444,2.31206,2.57963,3.29589,2.57963,3.29589,1.00000,0.00000,0,0.00051,-0.60696,-0.58974,-0.01097,5.93472,5.98728,8,0x00000000,1,-0.28229,-0.28182,0.00042,0.15902,0.31893,8,0x00000000,1,-0.27760,-0.28547,0.00477,-0.56263,-0.49837,8,0x00000000,1,-0.32583,-0.32609,-0.00009,-0.33500,-0.32326,8,0x00000000,1,-0.33148,-0.34074,0.00572,0.24795,0.31374,8,0x00000000,1,-0.63196,-0.33750,-0.01879,5.99400,5.90581,8,0x00000000,1
29.8081,0.00738,-0.98912,-41.24012,-0.99262,-0.98912,-0.99497,-0.98428,1.58593,2.31354,2.58091,3.29782,2.58091,3.29782,1.00000,0.00000,0,0.00025,-0.60707,-0.58976,0.00217,5.96200,6.04978,8,0x00000000,1,-0.28224,-0.28182,0.00353,0.15766,0.15567,8,0x00000000,1,-0.27754,-0.28541,0.00349,-0.58754,-0.53295,8,0x00000000,1,-0.32578,-0.32609,-0.00009,-0.33500,-0.32326,8,0x00000000,1,-0.33144,-0.34071,0.00891,0.26329,0.19319,8,0x00000000,1,-0.63207,-0.33778,-0.02553,5.99400,6.01107,8,0x00000000,1
29.8147,0.01056,-0.99191,-41.24038,-0.98944,-0.99191,-0.99450,-0.98493,1.58743,2.31502,2.58193,3.29995,2.58193,3.29995,1.00000,0.00000,0,0.00036,-0.60718,-0.58976,0.00217,5.96200,6.04978,8,0x00000000,1,-0.28220,-0.28182,0.00353,0.15766,0.15567,8,0x00000000,1,-0.27749,-0.28541,0.00349,-0.58754,-0.53295,8,0x00000000,1,-0.32571,-0.32604,0.01162,-0.35202,-0.20520,8,0x00000000,1,-0.33139,-0.34068,0.00487,0.26329,0.19319,8,0x00000000,1,-0.63218,-0.33802,-0.01526,5.99400,6.01107,8,0x00000000,1
29.8196,0.01056,-0.99191,-41.24038,-0.98944,-0.99191,-0.99407,-0.98552,1.58892,2.31650,2.58298,3.30202,2.58298,3.30202,1.00000,0.00000,0,0.00028,-0.60729,-0.58977,-0.00667,5.90081,5.84905,8,0x00000000,1,-0.28215,-0.28182,0.00540,0.16327,0.13852,8,0x00000000,1,-0.27744,-0.28535,0.00446,-0.58929,-0.56124,8,0x00000000,1,-0.32564,-0.32604,0.01162,-0.35202,-0.20520,8,0x00000000,1,-0.33134,-0.34068,0.00487,0.24829,0.17651,8,0x00000000,1,-0.63228,-0.33802,-0.01526,5.99400,6.00629,8,0x00000000,1
29.8254,0.01179,-0.99357,-41.23769,-0.98821,-0.99357,-0.99357,-0.98621,1.59041,2.31798,2.58398,3.30419,2.58398,3.30419,1.00000,0.00000,0,0.00063,-0.60740,-0.58977,-0.00667,5.90081,5.84905,8,0x00000000,1,-0.28212,-0.28182,0.00540,0.16327,0.13852,8,0x00000000,1,-0.27739,-0.28535,0.00446,-0.58929,-0.56124,8,0x00000000,1,-0.32557,-0.32603,0.00245,-0.37401,-0.42143,8,0x00000000,1,-0.33128,-0.34067,0.00798,0.24829,0.17651,8,0x00000000,1,-0.63239,-0.33802,-0.01526,5.99400,6.00629,8,0x00000000,1
29.8318,0.01179,-0.99357,-41.23769,-0.98821,-0.99357,-0.99311,-0.98684,1.59190,2.31946,2.58501,3.30629,2.58501,3.30629,1.00000,0.00000,0,0.00106,-0.60751,-0.58978,0.00563,5.99400,5.90568,8,0x00000000,1,-0.28207,-0.28182,0.00086,0.14161,0.18220,8,0x00000000,1,-0.27734,-0.28529,0.00224,-0.59954,-0.70674,8,0x00000000,1,-0.32551,-0.32603,0.00245,-0.37401,-0.42143,8,0x00000000,1,-0.33123,-0.34067,0.00798,0.22065,0.37346,8,0x00000000,1,-0.63249,-0.33829,-0.02812,5.99400,5.91357,8,0x00000000,1
29.8374,0.01399,-0.99295,-41.23954,-0.98601,-0.99295,-0.99251,-0.98736,1.59339,2.32094,2.58589,3.30830,2.58589,3.30830,1.00000,0.00000,0,0.00101,-0.60761,-0.58978,0.00563,5.99400,5.90568,8,0x00000000,1,-0.28204,-0.28182,0.00086,0.14161,0.18220,8,0x00000000,1,-0.27729,-0.28529,0.00224,-0.59954,-0.70674,8,0x00000000,1,-0.32544,-0.32600,0.00543,-0.34933,-0.31611,8,0x00000000,1,-0.33118,-0.34065,0.00315,0.22065,0.37346,8,0x00000000,1,-0.63259,-0.33853,-0.02531,5.99400,5.91357,8,0x00000000,1
29.8416,0.01399,-0.99295,-41.23954,-0.98601,-0.99295,-0.99195,-0.98784,1.59487,2.32242,2.58683,3.31026,2.58683,3.31026,1.00000,0.00000,0,0.00028,-0.60771,-0.58978,0.00623,5.97231,5.96527,8,0x00000000,1,-0.28200,-0.28182,0.00320,0.14838,0.07483,8,0x00000000,1,-0.27725,-0.28523,0.00253,-0.61127,-0.59356,8,0x00000000,1,-0.32538,-0.32596,-0.00006,-0.34811,-0.34291,8,0x00000000,1,-0.33113,-0.34065,0.00315,0.19772,0.18868,8,0x00000000,1,-0.63269,-0.33853,-0.02531,5.99400,5.97136,8,0x00000000,1
29.8476,0.01491,-0.99256,-41.23953,-0.98509,-0.99256,-0.99137,-0.98824,1.59636,2.32390,2.58773,3.31214,2.58773,3.31214,1.00000,0.00000,0,0.00126,-0.60781,-0.58978,0.00623,5.97231,5.96527,8,0x00000000,1,-0.28197,-0.28182,0.00320,0.14838,0.07483,8,0x00000000,1,-0.27720,-0.28523,0.00253,-0.61127,-0.59356,8,0x00000000,1,-0.32532,-0.32596,-0.00006,-0.34811,-0.34291,8,0x00000000,1,-0.33108,-0.34063,0.00166,0.19479,0.09157,8,0x00000000,1,-0.63278,-0.33883,-0.03118,5.99400,5.97682,8,0x00000000,1
29.8518,0.01540,-0.99423,-41.23644,-0.98460,-0.99423,-0.99079,-0.98875,1.59785,2.32538,2.58864,3.31414,2.58864,3.31414,1.00000,0.00000,0,0.00030,-0.60791,-0.58984,-0.00620,5.98801,5.72051,8,0x00000000,1,-0.28193,-0.28182,0.00005,0.14913,0.11850,8,0x00000000,1,-0.27716,-0.28517,0.00077,-0.62090,-0.52929,8,0x00000000,1,-0.32525,-0.32591,0.00414,-0.39139,-0.43956,8,0x00000000,1,-0.33103,-0.34062,0.00101,0.19479,0.09157,8,0x00000000,1,-0.63288,-0.33903,-0.02621,5.99400,5.97682,8,0x00000000,1
29.8570,0.01540,-0.99423,-41.23644,-0.98460,-0.99423,-0.99026,-0.98922,1.59933,2.32687,2.58959,3.31609,2.58959,3.31609,1.00000,0.00000,0,0.00043,-0.60801,-0.58983,0.00217,5.94191,5.91310,8,0x00000000,1,-0.28189,-0.28182,0.00303,0.13990,0.13715,8,0x00000000,1,-0.27711,-0.28517,0.00077,-0.62090,-0.52929,8,0x00000000,1,-0.32519,-0.32591,0.00414,-0.39139,-0.43956,8,0x00000000,1,-0.33098,-0.34063,-0.00276,0.15554,0.15477,8,0x00000000,1,-0.63298,-0.33911,-0.03177,5.99400,5.91359,8,0x00000000,1
29.8620,0.01758,-0.99472,-41.23254,-0.98242,-0.99472,-0.98959,-0.98969,1.60082,2.32835,2.59041,3.31804,2.59041,3.31804,1.00000,0.00000,0,0.00031,-0.60811,-0.58983,0.00217,5.94191,5.91310,8,0x00000000,1,-0.28186,-0.28182,0.00303,0.13990,0.13715,8,0x00000000,1,-0.27707,-0.28511,0.00784,-0.61965,-0.62869,8,0x00000000,1,-0.32512,-0.32588,0.00576,-0.36968,-0.33347,8,0x00000000,1,-0.33092,-0.34063,-0.00276,0.15554,0.15477,8,0x00000000,1,-0.63308,-0.33911,-0.03177,5.99400,5.91359,8,0x00000000,1
29.8671,0.01758,-0.99472,-41.23254,-0.98242,-0.99472,-0.98898,-0.99012,1.60230,2.32984,2.59128,3.31996,2.59128,3.31996,1.00000,0.00000,0,0.00037,-0.60821,-0.58986,-0.00656,5.91931,5.92751,8,0x00000000,1,-0.28183,-0.28182,0.00454,0.14132,0.09991,8,0x00000000,1,-0.27702,-0.28507,0.00502,-0.65889,-0.60724,8,0x00000000,1,-0.32506,-0.32588,0.00576,-0.36968,-0.33347,8,0x00000000,1,-0.33088,-0.34059,-0.00065,0.14102,0.23886,8,0x00000000,1,-0.63317,-0.33944,-0.03953,5.99400,5.74684,8,0x00000000,1
29.8721,0.01951,-0.99653,-41.23166,-0.98049,-0.99653,-0.98826,-0.99067,1.60378,2.33132,2.59204,3.32199,2.59204,3.32199,1.00000,0.00000,0,0.00032,-0.60831,-0.58986,-0.00656,5.91931,5.92751,8,0x00000000,1,-0.28180,-0.28182,0.00454,0.14132,0.09991,8,0x00000000,1,-0.27698,-0.28507,0.00502,-0.65889,-0.60724,8,0x00000000,1,-0.32499,-0.32585,-0.00213,-0.39402,-0.28974,8,0x00000000,1,-0.33082,-0.34059,-0.00065,0.14102,0.23886,8,0x00000000,1,-0.63327,-0.33944,-0.03953,5.99400,5.74684,8,0x00000000,1
29.8771,0.01951,-0.99653,-41.23166,-0.98049,-0.99653,-0.98759,-0.99117,1.60526,2.33281,2.59286,3.32398,2.59286,3.32398,1.00000,0.00000,0,0.00030,-0.60841,-0.58988,-0.00873,5.92999,5.93564,8,0x00000000,1,-0.28177,-0.28183,-0.00575,0.13401,0.25064,8,0x00000000,1,-0.27694,-0.28507,0.00502,-0.65889,-0.60724,8,0x00000000,1,-0.32493,-0.32585,-0.00213,-0.39402,-0.28974,8,0x00000000,1,-0.33076,-0.34054,0.00319,0.12282,0.17377,8,0x00000000,1,-0.63336,-0.33977,-0.03456,5.99400,5.91662,8,0x00000000,1
29.8830,0.02067,-0.99665,-41.23047,-0.97933,-0.99665,-0.98689,-0.99163,1.60674,2.33430,2.59363,3.32593,2.59363,3.32593,1.00000,0.00000,0,0.00038,-0.60851,-0.58988,-0.00873,5.92999,5.93564,8,0x00000000,1,-0.28174,-0.28183,-0.00575,0.13401,0.25064,8,0x00000000,1,-0.27690,-0.28503,0.00539,-0.64256,-0.73298,8,0x00000000,1,-0.32486,-0.32579,0.00835,-0.38982,-0.39421,8,0x00000000,1,-0.33071,-0.34054,0.00319,0.12282,0.17377,8,0x00000000,1,-0.63346,-0.33977,-0.03456,5.99400,5.91662,8,0x00000000,1
29.8880,0.02252,-0.99752,-41.22746,-0.97748,-0.99752,-0.98609,-0.99214,1.60822,2.33579,2.59431,3.32792,2.59431,3.32792,1.00000,0.00000,0,0.00040,-0.60861,-0.58990,-0.00931,5.94163,6.01997,8,0x00000000,1,-0.28171,-0.28183,-0.00528,0.13278,0.20592,8,0x00000000,1,-0.27687,-0.28497,0.00764,-0.64535,-0.54022,8,0x00000000,1,-0.32479,-0.32579,0.00835,-0.38982,-0.39421,8,0x00000000,1,-0.33065,-0.34050,0.00758,0.14954,0.16747,8,0x00000000,1,-0.63355,-0.34015,-0.03903,5.99400,5.95633,8,0x00000000,1
29.8934,0.02576,-0.99820,-41.22687,-0.97424,-0.99820,-0.98507,-0.99265,1.60970,2.33727,2.59478,3.32993,2.59478,3.32993,1.00000,0.00000,0,0.00038,-0.60870,-0.58990,-0.00931,5.94163,6.01997,8,0x00000000,1,-0.28170,-0.28183,-0.00528,0.13278,0.20592,8,0x00000000,1,-0.27684,-0.28497,0.00764,-0.64535,-0.54022,8,0x00000000,1,-0.32472,-0.32573,0.01079,-0.40127,-0.19902,8,0x00000000,1,-0.33059,-0.34050,0.00758,0.14954,0.16747,8,0x00000000,1,-0.63363,-0.34015,-0.03903,5.99400,5.95633,8,0x00000000,1
29.8984,0.02738,-0.99869,-41.22679,-0.97262,-0.99869,-0.98401,-0.99317,1.61118,2.33876,2.59519,3.33193,2.59519,3.33193,1.00000,0.00000,0,0.00030,-0.60879,-0.58991,-0.00476,5.91665,5.77183,8,0x00000000,1,-0.28168,-0.28182,-0.00041,0.11446,0.09814,8,0x00000000,1,-0.27682,-0.28492,0.00365,-0.68011,-0.67100,8,0x00000000,1,-0.32464,-0.32573,0.01079,-0.40127,-0.19902,8,0x00000000,1,-0.33052,-0.34048,0.00204,0.08338,-0.03050,8,0x00000000,1,-0.63372,-0.34057,-0.04514,5.99400,6.00538,8,0x00000000,1
29.9036,0.02818,-0.99912,-41.22638,-0.97182,-0.99912,-0.98297,-0.99368,1.61265,2.34026,2.59562,3.33393,2.59562,3.33393,1.00000,0.00000,0,0.00036,-0.60889,-0.58991,-0.00476,5.91665,5.77183,8,0x00000000,1,-0.28167,-0.28182,-0.00041,0.11446,0.09814,8,0x00000000,1,-0.27680,-0.28492,0.00365,-0.68011,-0.67100,8,0x00000000,1,-0.32457,-0.32569,0.00450,-0.39988,-0.30957,8,0x00000000,1,-0.33046,-0.34048,0.00204,0.08338,-0.03050,8,0x00000000,1,-0.63381,-0.34057,-0.04514,5.99400,6.00538,8,0x00000000,1
29.9087,0.03051,-1.00011,-41.22259,-0.96949,-1.00011,-0.98182,-0.99423,1.61412,2.34175,2.59595,3.33597,2.59595,3.33597,1.00000,0.00000,0,0.00039,-0.60898,-0.58992,-0.00460,5.95231,5.93394,8,0x00000000,1,-0.28166,-0.28183,-0.00421,0.13172,0.16602,8,0x00000000,1,-0.27678,-0.28486,0.00411,-0.68479,-0.70652,8,0x00000000,1,-0.32449,-0.32569,0.00450,-0.39988,-0.30957,8,0x00000000,1,-0.33039,-0.34043,0.00710,0.11948,0.05955,8,0x00000000,1,-0.63389,-0.34096,-0.03347,5.99400,6.32108,8,0x00000000,1
