t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual
96.0335,0.00395,-0.19328,0.00395,-0.19328,-0.00328,-0.18755,-0.35113,2.12181,-0.34621,2.40314,-0.34621,2.40314,0.00000,0.00000,16,0.00025
96.1346,0.02818,-0.19585,0.02818,-0.19585,0.01566,-0.19440,-0.35113,2.13142,-0.37461,2.42302,-0.37461,2.42302,0.00000,0.00000,16,0.00028
96.2379,0.14472,-0.17422,0.14472,-0.17422,0.09404,-0.18034,-0.35377,2.14079,-0.49483,2.41130,-0.49483,2.41130,0.00000,0.00000,0,0.00030
96.3393,0.26949,-0.11582,0.26949,-0.11582,0.20172,-0.14314,-0.36139,2.14898,-0.66397,2.36368,-0.66397,2.36368,0.00000,0.00000,0,0.00034
96.4399,0.31318,-0.08662,0.31318,-0.08662,0.28740,-0.09524,-0.37445,2.15433,-0.80555,2.29719,-0.80555,2.29719,0.00000,0.00000,0,0.00028
96.5406,0.33330,0.00624,0.33330,0.00624,0.32269,-0.03619,-0.39002,2.15753,-0.87405,2.21181,-0.87405,2.21181,0.00000,0.00000,0,0.00027
96.6424,0.33645,0.03852,0.33645,0.03852,0.33114,0.02061,-0.40639,2.15753,-0.90311,2.12661,-0.90311,2.12661,0.00000,0.00000,0,0.00038
96.7435,0.33491,0.04964,0.33491,0.04964,0.33465,0.04220,-0.42308,2.15578,-0.92505,2.09248,-0.92505,2.09248,0.00000,0.00000,0,0.00025
96.8454,0.33977,0.07115,0.33977,0.07115,0.33825,0.06195,-0.43994,2.15307,-0.94732,2.06014,-0.94732,2.06014,0.00000,0.00000,0,0.00031
96.9464,0.34039,0.09727,0.34039,0.09727,0.34040,0.08407,-0.45693,2.14936,-0.96753,2.02326,-0.96753,2.02326,0.00000,0.00000,0,0.00029
97.0485,0.36130,0.19713,0.36130,0.19713,0.35299,0.15290,-0.47427,2.14345,-1.00375,1.91410,-1.00375,1.91410,0.00000,0.00000,0,0.00131
97.1482,0.37716,0.29837,0.37716,0.29837,0.36983,0.25444,-0.49245,2.13267,-1.04720,1.75102,-1.04720,1.75102,0.00000,0.00000,0,0.00026
97.2524,0.37778,0.35014,0.37778,0.35014,0.37824,0.32342,-0.51128,2.11771,-1.07863,1.63258,-1.07863,1.63258,0.00000,0.00000,0,0.00099
97.3538,0.36757,0.43102,0.36757,0.43102,0.37176,0.39651,-0.53005,2.09941,-1.08769,1.50465,-1.08769,1.50465,0.00000,0.00000,0,0.00039
97.4552,0.36620,0.43988,0.36620,0.43988,0.36926,0.43035,-0.54855,2.07839,-1.10245,1.43287,-1.10245,1.43287,0.00000,0.00000,0,0.00038
97.5560,0.33636,0.46590,0.33636,0.46590,0.35037,0.45405,-0.56653,2.05620,-1.09209,1.37513,-1.09209,1.37513,0.00000,0.00000,0,0.00043
97.6587,0.32635,0.47999,0.32635,0.47999,0.33143,0.47374,-0.58336,2.03288,-1.08050,1.32227,-1.08050,1.32227,0.00000,0.00000,0,0.00031
97.7591,0.31404,0.48821,0.31404,0.48821,0.32051,0.48404,-0.59962,2.00887,-1.08039,1.28281,-1.08039,1.28281,0.00000,0.00000,0,0.00029
97.8605,0.29052,0.50117,0.29052,0.50117,0.30188,0.49402,-0.61517,1.98440,-1.06799,1.24338,-1.06799,1.24338,0.00000,0.00000,0,0.00026
97.9637,0.21067,0.55705,0.21067,0.55705,0.24135,0.53995,-0.62845,1.95829,-0.99047,1.14836,-0.99047,1.14836,0.00000,0.00000,0,0.00025
98.0655,0.13890,0.58043,0.13890,0.58043,0.17220,0.57759,-0.63836,1.92992,-0.89666,1.06353,-0.89666,1.06353,0.00000,0.00000,0,0.00031
98.1679,0.03150,0.54764,0.03150,0.54764,0.08135,0.56548,-0.64439,1.90120,-0.76642,1.05297,-0.76642,1.05297,0.00000,0.00000,0,0.00026
98.2694,0.00390,0.54067,0.00390,0.54067,0.02044,0.54452,-0.64634,1.87373,-0.67700,1.05694,-0.67700,1.05694,0.00000,0.00000,0,0.00029
98.3708,-0.00300,0.54208,-0.00300,0.54208,0.00332,0.54233,-0.64634,1.84660,-0.65133,1.03311,-0.65133,1.03311,0.00000,0.00000,16,0.00027
98.4724,-0.01174,0.54079,-0.01174,0.54079,-0.00650,0.54176,-0.64634,1.81949,-0.63658,1.00686,-0.63658,1.00686,0.00000,0.00000,16,0.00041
98.5730,-0.03286,0.53722,-0.03286,0.53722,-0.02191,0.53913,-0.64612,1.79248,-0.61325,0.98378,-0.61325,0.98378,0.00000,0.00000,0,0.00031
98.6749,-0.12342,0.51050,-1.12342,0.51050,-0.59254,0.52199,-0.85972,1.76594,0.07629,0.98294,0.02909,0.98294,1.00000,0.00000,1,0.00032
98.7768,-0.24896,-0.22347,-1.24896,-0.22347,-1.13401,0.11087,-0.81108,1.74826,0.88993,1.58195,0.88993,1.58195,1.00000,0.00000,0,0.00034
98.8782,-0.32062,-0.62331,-1.32062,-0.62331,-1.30175,-0.43689,-0.74821,1.76007,1.20441,2.41539,1.20441,2.41539,1.00000,0.00000,0,0.00029
98.9802,-0.10881,-0.80531,-1.10881,-0.80531,-1.16809,-0.72524,-0.68706,1.79166,1.06508,2.87952,1.06508,2.87952,1.00000,0.00000,0,0.00032
99.0821,-0.00086,-0.89367,-1.00086,-0.89367,-1.05924,-0.84659,-0.63177,1.83170,0.95709,3.10159,0.95709,3.10159,1.00000,0.00000,0,0.00105
99.1828,0.22655,-1.06464,-0.77345,-1.06464,-0.86836,-0.99797,-0.58423,1.87839,0.71831,3.37536,0.71831,3.37536,1.00000,0.00000,0,0.00031
99.2839,0.38175,-1.10442,-0.61825,-1.10442,-0.69388,-1.07667,-0.54631,1.93094,0.49451,3.54594,0.49451,3.54594,1.00000,0.00000,0,0.00026
99.3850,0.80673,-1.02982,-0.19327,-1.02982,-0.38756,-1.06210,-0.51930,1.98508,0.06203,3.57823,0.06203,3.57823,1.00000,0.00000,0,0.00027
99.4883,1.18437,-0.77803,0.18437,-0.77803,0.00036,-0.88755,-0.51106,2.03395,-0.51160,3.36527,-0.51160,3.36527,1.00000,0.00000,16,0.00028
99.5888,1.19592,-0.61153,0.19592,-0.61153,0.16706,-0.69658,-0.51712,2.07270,-0.76770,3.11757,-0.76770,3.11757,1.00000,0.00000,0,0.00039
99.6891,1.23682,-0.48299,0.23682,-0.48299,0.21304,-0.55431,-0.52681,2.10338,-0.84637,2.93483,-0.84637,2.93483,1.00000,0.00000,0,0.00035
99.7929,1.23893,-0.40499,0.23893,-0.40499,0.23263,-0.45244,-0.53815,2.12794,-0.88710,2.80659,-0.88710,2.80659,1.00000,0.00000,0,0.00076
99.8933,1.24732,-0.22959,0.24732,-0.22959,0.24444,-0.30872,-0.55015,2.14661,-0.91682,2.60969,-0.91682,2.60969,1.00000,0.00000,0,0.00025
99.9943,1.24743,-0.17827,0.24743,-0.17827,0.24171,-0.20345,-0.56217,2.15839,-0.92474,2.46357,-0.92474,2.46357,1.00000,0.00000,0,0.00025
100.0958,1.23695,-0.14940,0.23695,-0.14940,0.23884,-0.16596,-0.57420,2.16735,-0.93246,2.41628,-0.93246,2.41628,1.00000,0.00000,0,0.00079
100.1976,1.20080,-0.05795,0.20080,-0.05795,0.21136,-0.09497,-0.58528,2.17380,-0.90232,2.31625,-0.90232,2.31625,1.00000,0.00000,0,0.00162
100.2975,1.10995,0.13077,0.10995,0.13077,0.16612,0.03739,-0.59497,2.17511,-0.84415,2.11902,-0.84415,2.11902,1.00000,0.00000,0,0.00025
100.3991,1.02453,0.20993,0.02453,0.20993,0.04981,0.15426,-0.59910,2.16961,-0.67381,1.93822,-0.67381,1.93822,1.00000,0.00000,0,0.00039
100.5001,0.91030,0.31115,-0.08970,0.31115,-0.04584,0.24505,-0.59900,2.15957,-0.53024,1.79200,-0.53024,1.79200,1.00000,0.00000,0,0.00027
100.6020,0.85988,0.28530,-0.14012,0.28530,-0.11370,0.27639,-0.59457,2.14600,-0.42402,1.73142,-0.42402,1.73142,1.00000,0.00000,0,0.00044
100.7028,0.79328,0.25592,-0.20672,0.25592,-0.17454,0.26786,-0.58714,2.13226,-0.32533,1.73047,-0.32533,1.73047,1.00000,0.00000,0,0.00044
100.8051,0.70317,0.20321,-0.29683,0.20321,-0.25141,0.22975,-0.57619,2.11987,-0.19908,1.77525,-0.19908,1.77525,1.00000,0.00000,0,0.00035
100.9074,0.59104,0.16909,-0.40896,0.16909,-0.36485,0.18668,-0.56008,2.10980,-0.01281,1.82978,-0.01281,1.82978,1.00000,0.00000,0,0.00031
101.0085,0.53780,0.09208,-0.46220,0.09208,-0.43187,0.12636,-0.53981,2.10208,0.10799,1.91254,0.10799,1.91254,1.00000,0.00000,0,0.00026
101.1113,0.42673,-0.09124,-0.57327,-0.09124,-0.52187,-0.02213,-0.51577,2.09996,0.26704,2.13316,0.26704,2.13316,1.00000,0.00000,0,0.00026
101.2150,0.38490,-0.27515,-0.61510,-0.27515,-0.59220,-0.18504,-0.48726,2.10582,0.40105,2.38338,0.40105,2.38338,1.00000,0.00000,0,0.00026
101.3155,0.38230,-0.39418,-0.61770,-0.39418,-0.60541,-0.34778,-0.45723,2.12080,0.45090,2.64246,0.45090,2.64246,1.00000,0.00000,0,0.00025
101.4171,0.36362,-0.49537,-0.63638,-0.49537,-0.62311,-0.44271,-0.42633,2.14087,0.50833,2.80494,0.50833,2.80494,1.00000,0.00000,0,0.00028
101.5189,0.38144,-0.51595,-0.61856,-0.51595,-0.62968,-0.49654,-0.39469,2.16476,0.54983,2.90957,0.54983,2.90957,1.00000,0.00000,0,0.00027
101.6204,0.42271,-0.56960,-0.57729,-0.56960,-0.59876,-0.54644,-0.36404,2.19108,0.53410,3.01073,0.53410,3.01073,1.00000,0.00000,0,0.00026
101.7222,0.51230,-0.62656,-0.48770,-0.62656,-0.52925,-0.60076,-0.33600,2.22003,0.45787,3.12117,0.45787,3.12117,1.00000,0.00000,0,0.00025
101.8262,0.56368,-0.65762,-0.43632,-0.65762,-0.46575,-0.64152,-0.31154,2.25137,0.38709,3.21365,0.38709,3.21365,1.00000,0.00000,0,0.00096
101.9268,0.68533,-0.60334,-0.31467,-0.60334,-0.35771,-0.61670,-0.29146,2.28296,0.24511,3.20801,0.24511,3.20801,1.00000,0.00000,0,0.00032
102.0273,0.75438,-0.61865,-0.24562,-0.61865,-0.27933,-0.62158,-0.27606,2.31404,0.14293,3.24641,0.14293,3.24641,1.00000,0.00000,0,0.00035
102.1282,0.91161,-0.59550,-0.08839,-0.59550,-0.13926,-0.60200,-0.26655,2.34459,-0.05766,3.24758,-0.05766,3.24758,1.00000,0.00000,0,0.00028
102.2311,0.94443,-0.60048,-0.05557,-0.60048,-0.07221,-0.60031,-0.26190,2.37463,-0.15359,3.27510,-0.15359,3.27510,1.00000,0.00000,0,0.00110
102.3309,0.96467,-0.60217,-0.03533,-0.60217,-0.04366,-0.60236,-0.25925,2.40472,-0.19376,3.30825,-0.19376,3.30825,1.00000,0.00000,0,0.00026
102.4325,1.11775,-0.54837,0.11775,-0.54837,0.03086,-0.57565,-0.25860,2.43434,-0.30488,3.29781,-0.30488,3.29781,1.00000,0.00000,0,0.00026
102.5348,1.13714,-0.53387,0.13714,-0.53387,0.12265,-0.54886,-0.26346,2.46251,-0.44743,3.28580,-0.44743,3.28580,1.00000,0.00000,0,0.00032
102.6363,1.16507,-0.49226,0.16507,-0.49226,0.15776,-0.51475,-0.27076,2.48919,-0.50739,3.26132,-0.50739,3.26132,1.00000,0.00000,0,0.00028
102.7385,1.18992,-0.43825,0.18992,-0.43825,0.18095,-0.46049,-0.27936,2.51333,-0.55078,3.20407,-0.55078,3.20407,1.00000,0.00000,0,0.00026
102.8395,1.18737,-0.41532,0.18737,-0.41532,0.18655,-0.42585,-0.28862,2.53518,-0.56844,3.17395,-0.56844,3.17395,1.00000,0.00000,0,0.00027
102.9425,1.19759,-0.39998,0.19759,-0.39998,0.19253,-0.40819,-0.29811,2.55593,-0.58690,3.16822,-0.58690,3.16822,1.00000,0.00000,0,0.00033
103.0448,1.19815,-0.36713,0.19815,-0.36713,0.19711,-0.38299,-0.30791,2.57566,-0.60357,3.15015,-0.60357,3.15015,1.00000,0.00000,0,0.00026
103.1461,1.20939,-0.29973,0.20939,-0.29973,0.20593,-0.32875,-0.31803,2.59334,-0.62693,3.08646,-0.62693,3.08646,1.00000,0.00000,0,0.00028
103.2466,1.20802,-0.19813,0.20802,-0.19813,0.21054,-0.23764,-0.32855,2.60706,-0.64435,2.96353,-0.64435,2.96353,1.00000,0.00000,0,0.00027
103.3484,1.20919,-0.17733,0.20919,-0.17733,0.21005,-0.19085,-0.33904,2.61730,-0.65411,2.90358,-0.65411,2.90358,1.00000,0.00000,0,0.00032
103.4509,1.21251,-0.16517,0.21251,-0.16517,0.21052,-0.17151,-0.34952,2.62622,-0.66530,2.88348,-0.66530,2.88348,1.00000,0.00000,0,0.00027
103.5529,1.21165,-0.15656,0.21165,-0.15656,0.21097,-0.16109,-0.36006,2.63447,-0.67651,2.87610,-0.67651,2.87610,1.00000,0.00000,0,0.00129
103.6530,1.21371,-0.14578,1.21371,-0.14578,0.51381,-0.15093,-0.21863,2.64223,-1.14442,2.86862,-0.98934,2.86862,0.00000,0.00000,1,0.00034
103.7547,1.32677,0.43014,1.32677,0.43014,1.13762,0.09521,-0.24414,2.64597,-1.95057,2.50316,-1.95057,2.50316,0.00000,0.00000,0,0.00038
103.8572,0.90924,1.08620,0.90924,1.08620,1.10407,0.79358,-0.30378,2.62051,-1.95988,1.43013,-1.95988,1.43013,0.00000,0.00000,0,0.00029
103.9583,0.53961,1.39366,0.53961,1.39366,0.70878,1.23274,-0.34745,2.56683,-1.41062,0.71771,-1.41062,0.71771,0.00000,0.00000,0,0.00024
104.0603,0.25110,1.47701,0.25110,1.47701,0.37141,1.42941,-0.37202,2.49816,-0.92913,0.35405,-0.92913,0.35405,0.00000,0.00000,0,0.00027
104.1612,-0.06862,1.27730,-0.06862,1.27730,0.10645,1.36296,-0.38335,2.42763,-0.54302,0.38319,-0.54302,0.38319,0.00000,0.00000,0,0.00030
104.2630,-0.40034,0.97943,-0.40034,0.97943,-0.25773,1.12683,-0.37679,2.36593,0.00980,0.67568,0.00980,0.67568,0.00000,0.00000,0,0.00030
104.3640,-0.51293,0.51818,-0.51293,0.51818,-0.45492,0.68219,-0.35727,2.32329,0.32510,1.30000,0.32510,1.30000,0.00000,0.00000,0,0.00023
104.4655,-0.49647,0.08233,-0.49647,0.08233,-0.49651,0.27350,-0.33308,2.30085,0.41169,1.89060,0.41169,1.89060,0.00000,0.00000,0,0.00027
104.5691,-0.34708,-0.06438,-0.34708,-0.06438,-0.40844,0.02006,-0.31027,2.29560,0.30240,2.26550,0.30240,2.26550,0.00000,0.00000,0,0.00121
104.6699,-0.13159,-0.24296,-0.13159,-0.24296,-0.22647,-0.15827,-0.29507,2.29980,0.04464,2.53720,0.04464,2.53720,0.00000,0.00000,0,0.00028
104.7732,-0.07971,-0.26692,-0.07971,-0.26692,-0.11180,-0.24456,-0.28764,2.31074,-0.11995,2.67758,-0.11995,2.67758,0.00000,0.00000,0,0.00029
104.8735,-0.05267,-0.28595,-0.05267,-0.28595,-0.06803,-0.27521,-0.28350,2.32399,-0.18146,2.73681,-0.18146,2.73681,0.00000,0.00000,0,0.00026
104.9746,0.00268,-0.29671,0.00268,-0.29671,-0.02533,-0.29143,-0.28125,2.33830,-0.24325,2.77544,-0.24325,2.77544,0.00000,0.00000,0,0.00024
105.0770,0.21912,-0.26205,0.21912,-0.26205,0.11917,-0.27467,-0.28359,2.35250,-0.46235,2.76451,-0.46235,2.76451,0.00000,0.00000,0,0.00026
105.1784,0.37640,-0.17809,0.37640,-0.17809,0.30900,-0.20699,-0.29562,2.36445,-0.75912,2.67495,-0.75912,2.67495,0.00000,0.00000,0,0.00033
105.2791,0.64347,0.00407,0.64347,0.00407,0.51952,-0.10045,-0.31710,2.37259,-1.09638,2.52327,-1.09638,2.52327,0.00000,0.00000,0,0.00036
105.3793,0.73487,0.19534,0.73487,0.19534,0.69022,0.09497,-0.34914,2.37200,-1.38447,2.22955,-1.38447,2.22955,0.00000,0.00000,0,0.00030
105.4805,0.77878,0.51905,0.77878,0.51905,0.75318,0.37369,-0.38549,2.35951,-1.51527,1.79897,-1.51527,1.79897,0.00000,0.00000,0,0.00026
105.5815,0.76159,0.59245,0.76159,0.59245,0.76469,0.53154,-0.42371,2.33581,-1.57075,1.53850,-1.57075,1.53850,0.00000,0.00000,0,0.00027
105.6827,0.74362,0.63732,0.74362,0.63732,0.75670,0.60755,-0.46182,2.30674,-1.59687,1.39542,-1.59687,1.39542,0.00000,0.00000,0,0.00035
105.7843,0.70133,0.70114,0.70133,0.70114,0.72286,0.66768,-0.49872,2.27466,-1.58301,1.27314,-1.58301,1.27314,0.00000,0.00000,0,0.00030
105.8851,0.62402,0.76449,0.62402,0.76449,0.65598,0.73469,-0.53289,2.23916,-1.51686,1.13712,-1.51686,1.13712,0.00000,0.00000,0,0.00028
105.9868,0.42316,0.87138,0.42316,0.87138,0.50895,0.82865,-0.56165,2.19970,-1.32508,0.95673,-1.32508,0.95673,0.00000,0.00000,0,0.00031
106.0890,0.23575,0.84006,0.23575,0.84006,0.32929,0.85194,-0.58176,2.15712,-1.07570,0.87922,-1.07570,0.87922,0.00000,0.00000,0,0.00027
106.1905,0.00632,0.74613,0.00632,0.74613,0.10211,0.78737,-0.59149,2.11619,-0.74465,0.93514,-0.74465,0.93514,0.00000,0.00000,0,0.00031
106.2925,-0.05692,0.71788,-0.05692,0.71788,-0.01499,0.73363,-0.59283,2.07872,-0.57035,0.97827,-0.57035,0.97827,0.00000,0.00000,16,0.00031
106.3944,-0.19054,0.66591,-0.19054,0.66591,-0.13101,0.68738,-0.58874,2.04344,-0.39222,1.01237,-0.39222,1.01237,0.00000,0.00000,0,0.00028
106.4961,-0.22148,0.51667,-0.22148,0.51667,-0.20174,0.58433,-0.57973,2.01177,-0.27713,1.13527,-0.27713,1.13527,0.00000,0.00000,0,0.00041
106.5971,-0.22638,0.43886,-0.22638,0.43886,-0.21696,0.46805,-0.56916,1.98663,-0.24372,1.28455,-0.24372,1.28455,0.00000,0.00000,0,0.00081
106.6980,-0.22224,0.41122,-0.22224,0.41122,-0.22490,0.42802,-0.55793,1.96440,-0.22057,1.32237,-0.22057,1.32237,0.00000,0.00000,0,0.00027
106.7991,-0.24026,0.35825,-0.24026,0.35825,-0.23440,0.38715,-0.54642,1.94411,-0.19482,1.36338,-0.19482,1.36338,0.00000,0.00000,0,0.00027
106.9032,-0.24668,0.27081,-0.24668,0.27081,-0.24483,0.31212,-0.53436,1.92695,-0.16711,1.45877,-0.16711,1.45877,0.00000,0.00000,0,0.00086
107.0052,-0.26684,0.02959,-0.26684,0.02959,-0.26009,0.15240,-0.52171,1.91512,-0.13158,1.68651,-0.13158,1.68651,0.00000,0.00000,0,0.00148
107.1044,-0.26432,-0.06333,-0.26432,-0.06333,-0.26674,-0.01371,-0.50824,1.91312,-0.10813,1.93369,-0.10813,1.93369,0.00000,0.00000,32,0.00032
107.2060,-0.23716,-0.10107,-0.23716,-0.10107,-0.25242,-0.07761,-0.49519,1.91586,-0.11655,2.03228,-0.11655,2.03228,0.00000,0.00000,0,0.00030
107.3076,-0.21130,-0.13349,-0.21130,-0.13349,-0.22633,-0.11522,-0.48328,1.92087,-0.14379,2.09370,-0.14379,2.09370,0.00000,0.00000,0,0.00031
107.4121,-0.17268,-0.16653,-0.17268,-0.16653,-0.19008,-0.15340,-0.47308,1.92788,-0.18796,2.15798,-0.18796,2.15798,0.00000,0.00000,0,0.00091
107.5129,-0.14822,-0.18533,-0.14822,-0.18533,-0.16126,-0.17668,-0.46444,1.93628,-0.22255,2.20129,-0.22255,2.20129,0.00000,0.00000,0,0.00031
107.6146,-0.11080,-0.20539,-0.11080,-0.20539,-0.12785,-0.19621,-0.45734,1.94571,-0.26557,2.24002,-0.26557,2.24002,0.00000,0.00000,0,0.00025
107.7163,-0.07693,-0.22347,-0.07693,-0.22347,-0.09100,-0.21521,-0.45213,1.95610,-0.31562,2.27892,-0.31562,2.27892,0.00000,0.00000,0,0.00031
107.8202,-0.06587,-0.23412,-0.06587,-0.23412,-0.07137,-0.22843,-0.44821,1.96728,-0.34116,2.30993,-0.34116,2.30993,0.00000,0.00000,0,0.00208
107.9196,-0.05588,-0.24436,-0.05588,-0.24436,-0.05973,-0.24015,-0.44502,1.97907,-0.35543,2.33929,-0.35543,2.33929,0.00000,0.00000,0,0.00027
108.0200,-0.02927,-0.24707,-0.02927,-0.24707,-0.04174,-0.24543,-0.44250,1.99125,-0.37989,2.35940,-0.37989,2.35940,0.00000,0.00000,0,0.00026
108.1216,0.07986,-0.23433,0.07986,-0.23433,0.03108,-0.23223,-0.44216,2.00319,-0.48878,2.35153,-0.48878,2.35153,0.00000,0.00000,0,0.00027
108.2235,0.14628,-0.19564,0.14628,-0.19564,0.11220,-0.20970,-0.44629,2.01425,-0.61460,2.32879,-0.61460,2.32879,0.00000,0.00000,0,0.00033
108.3238,0.27408,-0.09872,0.27408,-0.09872,0.22927,-0.14015,-0.45547,2.02300,-0.79938,2.23322,-0.79938,2.23322,0.00000,0.00000,0,0.00026
108.4257,0.28391,-0.00938,0.28391,-0.00938,0.27762,-0.05625,-0.46867,2.02771,-0.88510,2.11209,-0.88510,2.11209,0.00000,0.00000,0,0.00026
108.5282,0.29911,0.00992,0.29911,0.00992,0.29229,-0.00561,-0.48298,2.02870,-0.92142,2.03712,-0.92142,2.03712,0.00000,0.00000,32,0.00113
108.6277,0.29735,0.02404,0.29735,0.02404,0.29643,0.01551,-0.49772,2.02870,-0.94236,2.00544,-0.94236,2.00544,0.00000,0.00000,32,0.00026
