t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
14.2459,0.97889,-0.32747,-46.12141,0.97889,-0.32747,0.98459,-0.33344,-1.57066,2.35382,-2.55525,2.68726,-2.55525,2.68726,0.00000,0.00000,0,0.00077,-0.74166,-0.74016,0.01400,0.23076,0.32361,8,0x00000000,1,-0.78348,-0.78790,-0.00404,2.79223,2.86425,8,0x00000000,1,-0.77392,-0.78425,-0.00533,2.06078,2.03443,8,0x00000000,1,-0.51479,-0.50701,-0.00009,1.06882,1.10843,8,0x00000000,1,-0.48443,-0.48213,0.00274,-0.71054,-0.67048,8,0x00000000,1,-0.73945,-0.77119,-0.00699,2.55037,2.56645,8,0x00000000,1
14.2504,0.97889,-0.32747,-46.12141,0.97889,-0.32747,0.98410,-0.33294,-1.57214,2.35432,-2.55624,2.68725,-2.55624,2.68725,0.00000,0.00000,0,0.00025,-0.74164,-0.74007,0.00818,0.26585,0.20137,8,0x00000000,1,-0.78353,-0.78790,-0.00404,2.79223,2.86425,8,0x00000000,1,-0.77397,-0.78427,-0.00394,2.07435,2.05238,8,0x00000000,1,-0.51477,-0.50702,-0.00571,1.05382,1.01825,8,0x00000000,1,-0.48441,-0.48217,-0.00892,-0.73162,-0.77289,8,0x00000000,1,-0.73942,-0.77115,0.00723,2.51703,2.60403,8,0x00000000,1
14.2579,0.98030,-0.32778,-46.12503,0.98030,-0.32778,0.98378,-0.33250,-1.57361,2.35481,-2.55739,2.68731,-2.55739,2.68731,0.00000,0.00000,0,0.00036,-0.74162,-0.74007,0.00818,0.26585,0.20137,8,0x00000000,1,-0.78358,-0.78791,0.00098,2.80255,3.07672,8,0x00000000,1,-0.77402,-0.78426,-0.00060,2.08537,1.90694,8,0x00000000,1,-0.51474,-0.50702,-0.00571,1.05382,1.01825,8,0x00000000,1,-0.48437,-0.48217,-0.00892,-0.73162,-0.77289,8,0x00000000,1,-0.73940,-0.77117,-0.00548,2.46365,2.50245,8,0x00000000,1
14.2629,0.98030,-0.32778,-46.12503,0.98030,-0.32778,0.98348,-0.33209,-1.57509,2.35531,-2.55857,2.68741,-2.55857,2.68741,0.00000,0.00000,0,0.00030,-0.74160,-0.73999,0.00573,0.26991,0.12272,8,0x00000000,1,-0.78364,-0.78791,-0.00146,2.80255,3.07672,8,0x00000000,1,-0.77407,-0.78428,-0.00070,2.08537,1.90694,8,0x00000000,1,-0.51472,-0.50703,-0.00559,1.07795,0.91027,8,0x00000000,1,-0.48434,-0.48212,0.00469,-0.71542,-0.66360,8,0x00000000,1,-0.73937,-0.77116,-0.00031,2.46365,2.50245,8,0x00000000,1
14.2682,0.98090,-0.32873,-46.12584,0.98090,-0.32873,0.98326,-0.33181,-1.57656,2.35581,-2.55982,2.68762,-2.55982,2.68762,0.00000,0.00000,0,0.00042,-0.74158,-0.73999,0.00573,0.26991,0.12272,8,0x00000000,1,-0.78370,-0.78790,0.00587,2.81987,2.72999,8,0x00000000,1,-0.77413,-0.78428,-0.00070,2.08537,1.90694,8,0x00000000,1,-0.51468,-0.50703,-0.00559,1.07795,0.91027,8,0x00000000,1,-0.48430,-0.48212,0.00469,-0.71542,-0.66360,8,0x00000000,1,-0.73935,-0.77116,-0.00031,2.46365,2.50245,8,0x00000000,1
14.2731,0.98090,-0.32873,-46.12584,0.98090,-0.32873,0.98306,-0.33154,-1.57804,2.35631,-2.56110,2.68785,-2.56110,2.68785,0.00000,0.00000,0,0.00026,-0.74156,-0.73990,0.01403,0.26086,0.20113,8,0x00000000,1,-0.78376,-0.78790,0.00587,2.81987,2.72999,8,0x00000000,1,-0.77418,-0.78429,-0.00054,2.05742,1.93377,8,0x00000000,1,-0.51465,-0.50703,-0.00238,1.07137,1.09357,8,0x00000000,1,-0.48426,-0.48213,0.00952,-0.68691,-0.80625,8,0x00000000,1,-0.73932,-0.77113,0.00705,2.45175,2.36990,8,0x00000000,1
14.2796,0.98020,-0.32825,-46.12418,0.98020,-0.32825,0.98281,-0.33126,-1.57951,2.35680,-2.56233,2.68807,-2.56233,2.68807,0.00000,0.00000,0,0.00111,-0.74155,-0.73993,-0.00427,0.25133,0.25074,8,0x00000000,1,-0.78382,-0.78791,0.00040,2.84220,2.73324,8,0x00000000,1,-0.77424,-0.78429,-0.00127,2.05924,2.06784,8,0x00000000,1,-0.51462,-0.50701,0.00095,1.08288,1.08079,8,0x00000000,1,-0.48422,-0.48215,-0.00220,-0.71507,-0.75347,8,0x00000000,1,-0.73930,-0.77114,-0.00556,2.42436,2.45630,8,0x00000000,1
14.2839,0.98048,-0.32825,-46.12571,0.98048,-0.32825,0.98262,-0.33101,-1.58099,2.35730,-2.56360,2.68831,-2.56360,2.68831,0.00000,0.00000,0,0.00036,-0.74153,-0.73993,-0.00427,0.25133,0.25074,8,0x00000000,1,-0.78388,-0.78794,-0.00548,2.80532,2.73869,8,0x00000000,1,-0.77430,-0.78429,-0.00127,2.05924,2.06784,8,0x00000000,1,-0.51458,-0.50701,0.00095,1.08288,1.08079,8,0x00000000,1,-0.48418,-0.48215,-0.00220,-0.71507,-0.75347,8,0x00000000,1,-0.73928,-0.77114,-0.00556,2.42436,2.45630,8,0x00000000,1
14.2902,0.98079,-0.32938,-46.12950,0.98079,-0.32938,0.98246,-0.33087,-1.58246,2.35780,-2.56492,2.68866,-2.56492,2.68866,0.00000,0.00000,0,0.00099,-0.74152,-0.73990,0.01037,0.25126,0.32353,8,0x00000000,1,-0.78394,-0.78794,-0.00548,2.80532,2.73869,8,0x00000000,1,-0.77435,-0.78429,0.00412,2.06194,1.97445,8,0x00000000,1,-0.51454,-0.50702,0.00324,1.09789,1.06323,8,0x00000000,1,-0.48413,-0.48214,-0.00286,-0.71296,-0.69016,8,0x00000000,1,-0.73925,-0.77111,0.00138,2.36003,2.43243,8,0x00000000,1
14.2945,0.98140,-0.32872,-46.12962,0.98140,-0.32872,0.98237,-0.33068,-1.58393,2.35829,-2.56630,2.68898,-2.56630,2.68898,0.00000,0.00000,0,0.00034,-0.74150,-0.73990,0.01037,0.25126,0.32353,8,0x00000000,1,-0.78401,-0.78792,0.00409,2.82834,2.84438,8,0x00000000,1,-0.77442,-0.78431,-0.00125,2.07444,2.06951,8,0x00000000,1,-0.51450,-0.50702,0.00324,1.09789,1.06323,8,0x00000000,1,-0.48408,-0.48214,-0.00286,-0.71296,-0.69016,8,0x00000000,1,-0.73923,-0.77109,-0.00299,2.32051,2.47416,8,0x00000000,1
14.2996,0.98133,-0.32890,-46.12918,0.98133,-0.32890,0.98228,-0.33053,-1.58541,2.35879,-2.56769,2.68932,-2.56769,2.68932,0.00000,0.00000,0,0.00034,-0.74149,-0.73992,-0.00407,0.22856,0.28418,8,0x00000000,1,-0.78407,-0.78792,0.00409,2.82834,2.84438,8,0x00000000,1,-0.77448,-0.78431,-0.00125,2.07444,2.06951,8,0x00000000,1,-0.51446,-0.50701,0.00444,1.10114,1.17033,8,0x00000000,1,-0.48403,-0.48215,-0.00134,-0.72602,-0.77647,8,0x00000000,1,-0.73921,-0.77109,-0.00299,2.32051,2.47416,8,0x00000000,1
14.3050,0.98129,-0.32801,-46.12532,0.98129,-0.32801,0.98220,-0.33032,-1.58688,2.35928,-2.56908,2.68960,-2.56908,2.68960,0.00000,0.00000,0,0.00051,-0.74147,-0.73992,-0.00407,0.22856,0.28418,8,0x00000000,1,-0.78414,-0.78792,0.01056,2.84704,2.93180,8,0x00000000,1,-0.77454,-0.78431,-0.00125,2.07444,2.06951,8,0x00000000,1,-0.51442,-0.50701,0.00444,1.10114,1.17033,8,0x00000000,1,-0.48399,-0.48215,-0.00134,-0.72602,-0.77647,8,0x00000000,1,-0.73918,-0.77109,-0.00299,2.32051,2.47416,8,0x00000000,1
14.3110,0.98129,-0.32801,-46.12532,0.98129,-0.32801,0.98212,-0.33012,-1.58835,2.35978,-2.57047,2.68990,-2.57047,2.68990,0.00000,0.00000,0,0.00152,-0.74146,-0.73988,0.00245,0.23936,0.19534,8,0x00000000,1,-0.78421,-0.78792,0.01056,2.84704,2.93180,8,0x00000000,1,-0.77460,-0.78432,-0.00077,2.02697,2.07057,8,0x00000000,1,-0.51438,-0.50701,0.00815,1.11970,1.08883,8,0x00000000,1,-0.48394,-0.48213,0.00922,-0.74254,-0.63304,8,0x00000000,1,-0.73916,-0.77108,0.00148,2.30137,2.30893,8,0x00000000,1
14.3148,0.98213,-0.32632,-46.12695,0.98213,-0.32632,0.98212,-0.32980,-1.58983,2.36027,-2.57195,2.69007,-2.57195,2.69007,0.00000,0.00000,0,0.00036,-0.74143,-0.73988,0.00245,0.23936,0.19534,8,0x00000000,1,-0.78428,-0.78795,-0.00016,2.83961,2.71890,8,0x00000000,1,-0.77467,-0.78434,-0.00720,2.03627,1.95715,8,0x00000000,1,-0.51435,-0.50701,0.00815,1.11970,1.08883,8,0x00000000,1,-0.48390,-0.48213,0.00922,-0.74254,-0.63304,8,0x00000000,1,-0.73913,-0.77107,0.00249,2.23497,2.33507,8,0x00000000,1
14.3198,0.98213,-0.32632,-46.12695,0.98213,-0.32632,0.98212,-0.32950,-1.59130,2.36077,-2.57342,2.69027,-2.57342,2.69027,0.00000,0.00000,0,0.00028,-0.74141,-0.73989,0.00383,0.27232,0.26324,8,0x00000000,1,-0.78435,-0.78795,-0.00016,2.83961,2.71890,8,0x00000000,1,-0.77473,-0.78434,-0.00720,2.03627,1.95715,8,0x00000000,1,-0.51431,-0.50700,0.00827,1.11635,1.14214,8,0x00000000,1,-0.48385,-0.48211,0.01176,-0.74256,-0.65852,8,0x00000000,1,-0.73910,-0.77107,0.00249,2.23497,2.33507,8,0x00000000,1
14.3266,0.98204,-0.32593,-46.12654,0.98204,-0.32593,0.98211,-0.32919,-1.59277,2.36126,-2.57489,2.69046,-2.57489,2.69046,0.00000,0.00000,0,0.00176,-0.74139,-0.73989,0.00383,0.27232,0.26324,8,0x00000000,1,-0.78441,-0.78800,-0.00890,2.81679,2.75750,8,0x00000000,1,-0.77480,-0.78434,-0.00720,2.03627,1.95715,8,0x00000000,1,-0.51427,-0.50700,0.00827,1.11635,1.14214,8,0x00000000,1,-0.48381,-0.48211,0.01176,-0.74256,-0.65852,8,0x00000000,1,-0.73907,-0.77107,0.00249,2.23497,2.33507,8,0x00000000,1
14.3300,0.98069,-0.32625,-46.12441,0.98069,-0.32625,0.98199,-0.32894,-1.59425,2.36176,-2.57624,2.69070,-2.57624,2.69070,0.00000,0.00000,0,0.00025,-0.74137,-0.73988,0.00301,0.24239,0.26511,8,0x00000000,1,-0.78448,-0.78800,-0.00890,2.81679,2.75750,8,0x00000000,1,-0.77486,-0.78433,0.00122,2.02662,1.95495,8,0x00000000,1,-0.51424,-0.50702,0.00346,1.13275,1.08985,8,0x00000000,1,-0.48376,-0.48213,0.00348,-0.74273,-0.69818,8,0x00000000,1,-0.73904,-0.77105,0.00827,2.19272,2.12331,8,0x00000000,1
14.3365,0.97967,-0.32631,-46.12171,0.97967,-0.32631,0.98179,-0.32872,-1.59572,2.36225,-2.57751,2.69097,-2.57751,2.69097,0.00000,0.00000,0,0.00105,-0.74136,-0.73988,0.00301,0.24239,0.26511,8,0x00000000,1,-0.78454,-0.78799,0.00158,2.83470,2.75835,8,0x00000000,1,-0.77492,-0.78433,0.00122,2.02662,1.95495,8,0x00000000,1,-0.51420,-0.50702,0.00346,1.13275,1.08985,8,0x00000000,1,-0.48372,-0.48213,0.00348,-0.74273,-0.69818,8,0x00000000,1,-0.73902,-0.77105,0.00827,2.19272,2.12331,8,0x00000000,1
14.3407,0.97937,-0.32527,-46.12169,0.97937,-0.32527,0.98159,-0.32842,-1.59719,2.36274,-2.57878,2.69117,-2.57878,2.69117,0.00000,0.00000,0,0.00028,-0.74134,-0.73990,0.00053,0.22317,0.32563,8,0x00000000,1,-0.78460,-0.78799,0.00158,2.83470,2.75835,8,0x00000000,1,-0.77497,-0.78434,0.00135,2.05598,2.04149,8,0x00000000,1,-0.51417,-0.50701,0.00627,1.14093,1.21112,8,0x00000000,1,-0.48368,-0.48213,0.00479,-0.74964,-0.78061,8,0x00000000,1,-0.73899,-0.77103,0.00514,2.17756,2.07841,8,0x00000000,1
14.3486,0.97990,-0.32458,-46.12250,0.97990,-0.32458,0.98144,-0.32810,-1.59866,2.36323,-2.58011,2.69133,-2.58011,2.69133,0.00000,0.00000,0,0.00303,-0.74132,-0.73990,0.00053,0.22317,0.32563,8,0x00000000,1,-0.78466,-0.78800,0.00838,2.84619,2.95902,8,0x00000000,1,-0.77503,-0.78437,-0.00801,2.05598,2.04149,8,0x00000000,1,-0.51413,-0.50701,0.00627,1.14093,1.21112,8,0x00000000,1,-0.48364,-0.48213,0.00479,-0.74964,-0.78061,8,0x00000000,1,-0.73897,-0.77105,-0.01058,2.11452,2.16286,8,0x00000000,1
14.3509,0.98044,-0.32320,-46.12309,0.98044,-0.32320,0.98136,-0.32768,-1.60013,2.36372,-2.58149,2.69140,-2.58149,2.69140,0.00000,0.00000,0,0.00027,-0.74130,-0.73987,0.00119,0.27287,0.29183,8,0x00000000,1,-0.78473,-0.78800,0.00838,2.84619,2.95902,8,0x00000000,1,-0.77509,-0.78437,-0.00801,2.03371,2.05769,8,0x00000000,1,-0.51410,-0.50704,-0.00491,1.10363,0.99933,8,0x00000000,1,-0.48360,-0.48214,-0.00140,-0.74085,-0.78394,8,0x00000000,1,-0.73893,-0.77105,-0.01058,2.11452,2.16286,8,0x00000000,1
14.3563,0.98044,-0.32320,-46.12309,0.98044,-0.32320,0.98128,-0.32730,-1.60161,2.36422,-2.58289,2.69151,-2.58289,2.69151,0.00000,0.00000,0,0.00051,-0.74127,-0.73986,-0.00177,0.23776,0.19336,8,0x00000000,1,-0.78479,-0.78803,0.00149,2.85414,2.69137,8,0x00000000,1,-0.77516,-0.78435,0.00212,2.04334,2.01876,8,0x00000000,1,-0.51407,-0.50704,-0.00491,1.10363,0.99933,8,0x00000000,1,-0.48356,-0.48214,-0.00177,-0.75281,-0.64222,8,0x00000000,1,-0.73890,-0.77101,0.00416,2.07413,2.12619,8,0x00000000,1
14.3621,0.97767,-0.32320,-46.11528,0.97767,-0.32320,0.98097,-0.32695,-1.60308,2.36471,-2.58405,2.69165,-2.58405,2.69165,0.00000,0.00000,0,0.00035,-0.74125,-0.73982,0.00805,0.23776,0.19336,8,0x00000000,1,-0.78485,-0.78803,-0.00226,2.85414,2.69137,8,0x00000000,1,-0.77521,-0.78435,0.00212,2.04334,2.01876,8,0x00000000,1,-0.51404,-0.50704,-0.00202,1.11108,1.15956,8,0x00000000,1,-0.48353,-0.48214,-0.00177,-0.75281,-0.64222,8,0x00000000,1,-0.73888,-0.77101,0.00416,2.07413,2.12619,8,0x00000000,1
14.3670,0.97767,-0.32320,-46.11528,0.97767,-0.32320,0.98069,-0.32663,-1.60455,2.36520,-2.58524,2.69182,-2.58524,2.69182,0.00000,0.00000,0,0.00032,-0.74124,-0.73981,0.00379,0.25145,0.24445,8,0x00000000,1,-0.78491,-0.78803,-0.00237,2.86792,2.90335,8,0x00000000,1,-0.77526,-0.78436,0.00131,2.02342,2.19651,8,0x00000000,1,-0.51401,-0.50704,-0.00547,1.10985,1.16197,8,0x00000000,1,-0.48349,-0.48214,-0.00726,-0.77045,-0.86686,8,0x00000000,1,-0.73885,-0.77099,0.00386,2.04414,1.98852,8,0x00000000,1
14.3729,0.97779,-0.32263,-46.11654,0.97779,-0.32263,0.98044,-0.32629,-1.60602,2.36569,-2.58646,2.69197,-2.58646,2.69197,0.00000,0.00000,0,0.00112,-0.74122,-0.73981,0.00379,0.25145,0.24445,8,0x00000000,1,-0.78496,-0.78803,-0.00237,2.86792,2.90335,8,0x00000000,1,-0.77532,-0.78436,0.00131,2.02342,2.19651,8,0x00000000,1,-0.51398,-0.50704,-0.00547,1.10985,1.16197,8,0x00000000,1,-0.48345,-0.48214,-0.00726,-0.77045,-0.86686,8,0x00000000,1,-0.73883,-0.77099,0.00386,2.04414,1.98852,8,0x00000000,1
14.3771,0.97799,-0.32175,-46.11715,0.97799,-0.32175,0.98023,-0.32590,-1.60749,2.36617,-2.58772,2.69207,-2.58772,2.69207,0.00000,0.00000,0,0.00028,-0.74120,-0.73980,0.00406,0.25584,0.37364,8,0x00000000,1,-0.78502,-0.78804,-0.00107,2.84551,2.96436,8,0x00000000,1,-0.77537,-0.78436,0.00357,2.03345,1.99639,8,0x00000000,1,-0.51395,-0.50704,-0.00637,1.10896,1.08426,8,0x00000000,1,-0.48342,-0.48214,-0.00191,-0.79305,-0.77251,8,0x00000000,1,-0.73880,-0.77097,0.00540,2.01717,1.99722,8,0x00000000,1
14.3838,0.97807,-0.32127,-46.11601,0.97807,-0.32127,0.98005,-0.32550,-1.60896,2.36666,-2.58901,2.69217,-2.58901,2.69217,0.00000,0.00000,0,0.00161,-0.74117,-0.73980,0.00406,0.25584,0.37364,8,0x00000000,1,-0.78508,-0.78804,-0.00107,2.84551,2.96436,8,0x00000000,1,-0.77543,-0.78436,0.00357,2.03345,1.99639,8,0x00000000,1,-0.51393,-0.50704,-0.00637,1.10896,1.08426,8,0x00000000,1,-0.48338,-0.48214,-0.00191,-0.79305,-0.77251,8,0x00000000,1,-0.73877,-0.77097,0.00540,2.01717,1.99722,8,0x00000000,1
14.3875,0.97699,-0.32161,-46.11422,0.97699,-0.32161,0.97979,-0.32517,-1.61043,2.36715,-2.59022,2.69232,-2.59022,2.69232,0.00000,0.00000,0,0.00028,-0.74116,-0.73978,0.00156,0.23144,0.24981,8,0x00000000,1,-0.78514,-0.78804,0.00146,2.88092,2.76866,8,0x00000000,1,-0.77549,-0.78438,0.00095,2.00633,2.08087,8,0x00000000,1,-0.51390,-0.50704,-0.00694,1.11259,1.29898,8,0x00000000,1,-0.48334,-0.48215,-0.00680,-0.81328,-0.74506,8,0x00000000,1,-0.73874,-0.77096,-0.00022,1.96405,1.94903,8,0x00000000,1
14.3934,0.97686,-0.32174,-46.11250,0.97686,-0.32174,0.97954,-0.32488,-1.61190,2.36764,-2.59144,2.69252,-2.59144,2.69252,0.00000,0.00000,0,0.00110,-0.74114,-0.73978,0.00156,0.23144,0.24981,8,0x00000000,1,-0.78520,-0.78804,0.00146,2.88092,2.76866,8,0x00000000,1,-0.77554,-0.78438,0.00095,2.00633,2.08087,8,0x00000000,1,-0.51386,-0.50704,-0.00694,1.11259,1.29898,8,0x00000000,1,-0.48330,-0.48215,-0.00680,-0.81328,-0.74506,8,0x00000000,1,-0.73872,-0.77096,-0.00022,1.96405,1.94903,8,0x00000000,1
14.3977,0.97683,-0.32121,-46.11168,0.97683,-0.32121,0.97931,-0.32457,-1.61337,2.36812,-2.59268,2.69269,-2.59268,2.69269,0.00000,0.00000,0,0.00027,-0.74112,-0.73973,0.01044,0.25226,0.21660,8,0x00000000,1,-0.78526,-0.78807,0.00072,2.87654,2.66757,8,0x00000000,1,-0.77560,-0.78439,-0.00601,2.01186,1.96517,8,0x00000000,1,-0.51383,-0.50706,-0.01206,1.12199,1.19908,8,0x00000000,1,-0.48327,-0.48215,-0.00365,-0.81143,-0.52201,8,0x00000000,1,-0.73870,-0.77096,-0.00186,1.88334,1.90996,8,0x00000000,1
14.4031,0.97683,-0.32121,-46.11168,0.97683,-0.32121,0.97910,-0.32428,-1.61484,2.36861,-2.59393,2.69289,-2.59393,2.69289,0.00000,0.00000,0,0.00051,-0.74110,-0.73973,0.01044,0.25226,0.21660,8,0x00000000,1,-0.78532,-0.78807,0.00072,2.87654,2.66757,8,0x00000000,1,-0.77565,-0.78439,-0.00601,2.01186,1.96517,8,0x00000000,1,-0.51380,-0.50706,-0.01206,1.12199,1.19908,8,0x00000000,1,-0.48323,-0.48215,-0.00365,-0.81143,-0.52201,8,0x00000000,1,-0.73867,-0.77096,-0.00186,1.88334,1.90996,8,0x00000000,1
14.4097,0.97756,-0.32066,-46.11563,0.97756,-0.32066,0.97896,-0.32397,-1.61631,2.36910,-2.59527,2.69307,-2.59527,2.69307,0.00000,0.00000,0,0.00185,-0.74108,-0.73969,0.00615,0.29599,0.34982,8,0x00000000,1,-0.78538,-0.78810,-0.00904,2.82242,2.88554,8,0x00000000,1,-0.77571,-0.78438,0.00078,1.99584,2.05425,8,0x00000000,1,-0.51377,-0.50706,-0.01206,1.12199,1.19908,8,0x00000000,1,-0.48318,-0.48213,0.00888,-0.75684,-0.82089,8,0x00000000,1,-0.73864,-0.77094,0.00361,1.87347,1.83423,8,0x00000000,1
14.4131,0.97731,-0.32042,-46.11502,0.97731,-0.32042,0.97882,-0.32367,-1.61777,2.36958,-2.59660,2.69325,-2.59660,2.69325,0.00000,0.00000,0,0.00026,-0.74106,-0.73969,0.00615,0.29599,0.34982,8,0x00000000,1,-0.78544,-0.78810,-0.00904,2.82242,2.88554,8,0x00000000,1,-0.77577,-0.78438,0.00078,1.99584,2.05425,8,0x00000000,1,-0.51373,-0.50703,0.00218,1.12225,1.18052,8,0x00000000,1,-0.48314,-0.48213,0.00888,-0.75684,-0.82089,8,0x00000000,1,-0.73862,-0.77094,0.00361,1.87347,1.83423,8,0x00000000,1
14.4189,0.97545,-0.32099,-46.11002,0.97545,-0.32099,0.97854,-0.32344,-1.61924,2.37007,-2.59778,2.69351,-2.59778,2.69351,0.00000,0.00000,0,0.00083,-0.74105,-0.73967,0.00608,0.27089,0.26949,8,0x00000000,1,-0.78550,-0.78810,0.00106,2.86389,2.80338,8,0x00000000,1,-0.77582,-0.78439,-0.00295,2.01451,1.97904,8,0x00000000,1,-0.51370,-0.50703,0.00218,1.12225,1.18052,8,0x00000000,1,-0.48310,-0.48212,0.00471,-0.77363,-0.71898,8,0x00000000,1,-0.73860,-0.77093,-0.00522,1.80338,1.78345,8,0x00000000,1
14.4234,0.97545,-0.32099,-46.11002,0.97545,-0.32099,0.97827,-0.32323,-1.62071,2.37055,-2.59898,2.69378,-2.59898,2.69378,0.00000,0.00000,0,0.00028,-0.74104,-0.73967,0.00608,0.27089,0.26949,8,0x00000000,1,-0.78556,-0.78810,0.00106,2.86389,2.80338,8,0x00000000,1,-0.77588,-0.78439,-0.00295,2.01451,1.97904,8,0x00000000,1,-0.51366,-0.50702,0.00505,1.13893,1.05128,8,0x00000000,1,-0.48306,-0.48212,0.00471,-0.77363,-0.71898,8,0x00000000,1,-0.73858,-0.77093,-0.00522,1.80338,1.78345,8,0x00000000,1
14.4292,0.97625,-0.32049,-46.11102,0.97625,-0.32049,0.97810,-0.32300,-1.62218,2.37104,-2.60028,2.69403,-2.60028,2.69403,0.00000,0.00000,0,0.00094,-0.74102,-0.73968,-0.01181,0.21343,0.29495,8,0x00000000,1,-0.78562,-0.78813,-0.00670,2.85257,2.95292,8,0x00000000,1,-0.77593,-0.78440,-0.00067,2.00806,1.99736,8,0x00000000,1,-0.51363,-0.50706,-0.00474,1.12641,0.97879,8,0x00000000,1,-0.48302,-0.48215,-0.00358,-0.77883,-0.88047,8,0x00000000,1,-0.73855,-0.77091,-0.00129,1.75859,1.78717,8,0x00000000,1
14.4336,0.97859,-0.32000,-46.11575,0.97859,-0.32000,0.97814,-0.32274,-1.62364,2.37152,-2.60179,2.69426,-2.60179,2.69426,0.00000,0.00000,0,0.00032,-0.74100,-0.73968,-0.01181,0.21343,0.29495,8,0x00000000,1,-0.78569,-0.78813,-0.00670,2.85257,2.95292,8,0x00000000,1,-0.77600,-0.78440,-0.00067,2.00806,1.99736,8,0x00000000,1,-0.51359,-0.50706,-0.00474,1.12641,0.97879,8,0x00000000,1,-0.48297,-0.48215,-0.00358,-0.77883,-0.88047,8,0x00000000,1,-0.73852,-0.77091,-0.00129,1.75859,1.78717,8,0x00000000,1
14.4397,0.97859,-0.32000,-46.11575,0.97859,-0.32000,0.97818,-0.32251,-1.62511,2.37200,-2.60329,2.69451,-2.60329,2.69451,0.00000,0.00000,0,0.00135,-0.74098,-0.73967,-0.00735,0.20062,0.26428,8,0x00000000,1,-0.78576,-0.78812,0.00952,2.92358,3.05312,8,0x00000000,1,-0.77607,-0.78439,-0.00035,2.01729,1.94945,8,0x00000000,1,-0.51355,-0.50705,-0.00286,1.13690,1.11449,8,0x00000000,1,-0.48292,-0.48215,-0.00652,-0.79988,-0.74055,8,0x00000000,1,-0.73849,-0.77089,0.00433,1.74171,1.75597,8,0x00000000,1
14.4439,0.97798,-0.32088,-46.11285,0.97798,-0.32088,0.97816,-0.32237,-1.62658,2.37249,-2.60474,2.69486,-2.60474,2.69486,0.00000,0.00000,0,0.00047,-0.74096,-0.73967,-0.00735,0.20062,0.26428,8,0x00000000,1,-0.78583,-0.78812,0.00952,2.92358,3.05312,8,0x00000000,1,-0.77613,-0.78439,-0.00035,2.01729,1.94945,8,0x00000000,1,-0.51351,-0.50705,-0.00286,1.13690,1.11449,8,0x00000000,1,-0.48287,-0.48215,-0.00652,-0.79988,-0.74055,8,0x00000000,1,-0.73847,-0.77089,0.00433,1.74171,1.75597,8,0x00000000,1
14.4488,0.97798,-0.32088,-46.11285,0.97798,-0.32088,0.97815,-0.32224,-1.62804,2.37297,-2.60619,2.69521,-2.60619,2.69521,0.00000,0.00000,0,0.00030,-0.74095,-0.73967,-0.00698,0.26874,0.21970,8,0x00000000,1,-0.78590,-0.78814,0.00723,2.90176,2.82629,8,0x00000000,1,-0.77620,-0.78441,-0.00442,1.98291,2.00691,8,0x00000000,1,-0.51346,-0.50705,-0.00406,1.14258,1.25411,8,0x00000000,1,-0.48282,-0.48213,-0.00060,-0.80283,-0.69288,8,0x00000000,1,-0.73844,-0.77087,-0.00136,1.69459,1.73310,8,0x00000000,1
14.4546,0.97816,-0.32082,-46.11402,0.97816,-0.32082,0.97815,-0.32212,-1.62951,2.37345,-2.60766,2.69557,-2.60766,2.69557,0.00000,0.00000,0,0.00045,-0.74094,-0.73967,-0.00698,0.26874,0.21970,8,0x00000000,1,-0.78597,-0.78814,0.00723,2.90176,2.82629,8,0x00000000,1,-0.77626,-0.78441,-0.00442,1.98291,2.00691,8,0x00000000,1,-0.51342,-0.50705,-0.00406,1.14258,1.25411,8,0x00000000,1,-0.48277,-0.48213,-0.00060,-0.80283,-0.69288,8,0x00000000,1,-0.73842,-0.77087,-0.00136,1.69459,1.73310,8,0x00000000,1
14.4595,0.97816,-0.32082,-46.11402,0.97816,-0.32082,0.97815,-0.32201,-1.63098,2.37394,-2.60913,2.69595,-2.60913,2.69595,0.00000,0.00000,0,0.00031,-0.74092,-0.73964,0.00403,0.25321,0.22024,8,0x00000000,1,-0.78604,-0.78815,0.00626,2.91042,2.91667,8,0x00000000,1,-0.77633,-0.78440,0.00110,2.01489,1.95838,8,0x00000000,1,-0.51338,-0.50706,-0.00508,1.12767,1.28405,8,0x00000000,1,-0.48272,-0.48214,-0.00158,-0.79539,-0.79345,8,0x00000000,1,-0.73840,-0.77087,-0.00447,1.64817,1.73186,8,0x00000000,1
