t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
14.3683,1.27130,-0.90859,-46.35112,1.27130,-0.90859,1.26432,-0.93202,-1.27867,2.54722,-2.29013,3.29283,-2.29013,3.29283,0.00000,0.00000,0,0.00026,-0.77244,-0.79131,0.05243,-1.74145,-1.83919,8,0x00000000,1,-0.77373,-0.75760,-0.02388,4.17849,4.15427,8,0x00000000,1,-0.75940,-0.75303,-0.02842,3.33365,3.18644,8,0x00000000,1,-0.49531,-0.50117,0.00675,-0.70161,-0.73962,8,0x00000000,1,-0.46807,-0.47930,0.00380,-1.94552,-2.10760,8,0x00000000,1,-0.76917,-0.78659,0.00096,5.03981,4.89121,8,0x00000000,1
14.3772,1.27172,-0.90579,-46.35143,1.27172,-0.90579,1.26495,-0.92978,-1.28120,2.54908,-2.29316,3.29290,-2.29316,3.29290,0.00000,0.00000,0,0.00325,-0.77238,-0.79131,0.05243,-1.74145,-1.83919,8,0x00000000,1,-0.77387,-0.75779,-0.02969,4.16504,4.30918,8,0x00000000,1,-0.75954,-0.75324,-0.01944,3.34471,3.36370,8,0x00000000,1,-0.49525,-0.50114,-0.00306,-0.73145,-0.60191,8,0x00000000,1,-0.46799,-0.47927,0.00412,-1.94552,-2.10760,8,0x00000000,1,-0.76909,-0.78660,-0.00111,4.97636,4.98514,8,0x00000000,1
14.3792,1.26887,-0.90146,-46.34126,1.26887,-0.90146,1.26529,-0.92736,-1.28373,2.55093,-2.29596,3.29282,-2.29596,3.29282,0.00000,0.00000,0,0.00029,-0.77232,-0.79065,0.07036,-1.68581,-1.70245,8,0x00000000,1,-0.77401,-0.75779,-0.02969,4.16504,4.30918,8,0x00000000,1,-0.75967,-0.75324,-0.01944,3.34471,3.36370,8,0x00000000,1,-0.49520,-0.50114,-0.00306,-0.73145,-0.60191,8,0x00000000,1,-0.46792,-0.47927,0.00412,-1.99060,-2.20964,8,0x00000000,1,-0.76902,-0.78658,0.00284,4.95828,4.94117,8,0x00000000,1
14.3858,1.26830,-0.90036,-46.33800,1.26830,-0.90036,1.26555,-0.92506,-1.28626,2.55278,-2.29870,3.29283,-2.29870,3.29283,0.00000,0.00000,0,0.00174,-0.77226,-0.79065,0.07036,-1.68581,-1.70245,8,0x00000000,1,-0.77413,-0.75798,-0.02652,4.21961,4.54174,8,0x00000000,1,-0.75979,-0.75345,-0.01665,3.40047,3.35087,8,0x00000000,1,-0.49514,-0.50109,-0.00535,-0.74836,-0.73723,8,0x00000000,1,-0.46785,-0.47927,0.00412,-1.99060,-2.20964,8,0x00000000,1,-0.76895,-0.78658,0.00284,4.95828,4.94117,8,0x00000000,1
14.3901,1.26794,-0.89708,-46.33823,1.26794,-0.89708,1.26575,-0.92267,-1.28879,2.55463,-2.30139,3.29277,-2.30139,3.29277,0.00000,0.00000,0,0.00050,-0.77220,-0.78995,0.07351,-1.63852,-1.46295,8,0x00000000,1,-0.77426,-0.75798,-0.02652,4.21961,4.54174,8,0x00000000,1,-0.75991,-0.75345,-0.01665,3.40047,3.35087,8,0x00000000,1,-0.49509,-0.50109,-0.00535,-0.74836,-0.73723,8,0x00000000,1,-0.46778,-0.47921,-0.00189,-2.05219,-2.10318,8,0x00000000,1,-0.76887,-0.78658,0.00284,4.95828,4.94117,8,0x00000000,1
14.3966,1.26794,-0.89708,-46.33823,1.26794,-0.89708,1.26594,-0.92049,-1.29132,2.55647,-2.30407,3.29286,-2.30407,3.29286,0.00000,0.00000,0,0.00204,-0.77215,-0.78995,0.07351,-1.63852,-1.46295,8,0x00000000,1,-0.77439,-0.75822,-0.02820,4.21712,4.19148,8,0x00000000,1,-0.76003,-0.75362,-0.01741,3.37186,3.61240,8,0x00000000,1,-0.49503,-0.50103,0.00343,-0.73926,-0.70212,8,0x00000000,1,-0.46771,-0.47921,-0.00189,-2.05219,-2.10318,8,0x00000000,1,-0.76881,-0.78656,0.00829,4.96187,5.05196,8,0x00000000,1
14.3999,1.27055,-0.88928,-46.34029,1.27055,-0.88928,1.26633,-0.91783,-1.29386,2.55830,-2.30692,3.29257,-2.30692,3.29257,0.00000,0.00000,0,0.00028,-0.77208,-0.78923,0.07409,-1.66270,-1.69303,8,0x00000000,1,-0.77452,-0.75822,-0.02820,4.21712,4.19148,8,0x00000000,1,-0.76016,-0.75362,-0.01741,3.37186,3.61240,8,0x00000000,1,-0.49499,-0.50103,0.00343,-0.73926,-0.70212,8,0x00000000,1,-0.46765,-0.47914,0.00784,-2.03672,-1.94927,8,0x00000000,1,-0.76872,-0.78658,-0.00173,4.88064,4.99968,8,0x00000000,1
14.4049,1.27055,-0.88928,-46.34029,1.27055,-0.88928,1.26669,-0.91539,-1.29639,2.56013,-2.30974,3.29245,-2.30974,3.29245,0.00000,0.00000,0,0.00024,-0.77202,-0.78923,0.07409,-1.66270,-1.69303,8,0x00000000,1,-0.77465,-0.75846,-0.02833,4.28717,4.17812,8,0x00000000,1,-0.76029,-0.75378,-0.01354,3.41919,3.57043,8,0x00000000,1,-0.49494,-0.50100,0.00197,-0.76343,-0.69215,8,0x00000000,1,-0.46758,-0.47914,0.00784,-2.03672,-1.94927,8,0x00000000,1,-0.76865,-0.78658,-0.00173,4.88064,4.99968,8,0x00000000,1
14.4103,1.26780,-0.88203,-46.32332,1.26780,-0.88203,1.26678,-0.91255,-1.29892,2.56196,-2.31235,3.29200,-2.31235,3.29200,0.00000,0.00000,0,0.00034,-0.77195,-0.78848,0.07773,-1.61011,-1.69695,8,0x00000000,1,-0.77477,-0.75846,-0.02833,4.28717,4.17812,8,0x00000000,1,-0.76041,-0.75378,-0.01354,3.41919,3.57043,8,0x00000000,1,-0.49491,-0.50100,0.00197,-0.76343,-0.69215,8,0x00000000,1,-0.46753,-0.47909,0.00620,-2.05887,-2.17524,8,0x00000000,1,-0.76856,-0.78658,-0.00173,4.88064,4.99968,8,0x00000000,1
14.4153,1.26780,-0.88203,-46.32332,1.26780,-0.88203,1.26687,-0.90994,-1.30146,2.56378,-2.31495,3.29173,-2.31495,3.29173,0.00000,0.00000,0,0.00026,-0.77188,-0.78848,0.07773,-1.61011,-1.69695,8,0x00000000,1,-0.77489,-0.75869,-0.01889,4.29501,4.33317,8,0x00000000,1,-0.76053,-0.75394,-0.01623,3.39173,3.40701,8,0x00000000,1,-0.49487,-0.50096,0.00283,-0.75228,-0.93032,8,0x00000000,1,-0.46747,-0.47909,0.00620,-2.05887,-2.17524,8,0x00000000,1,-0.76849,-0.78657,0.00075,4.83692,4.98096,8,0x00000000,1
14.4210,1.26922,-0.87786,-46.32895,1.26922,-0.87786,1.26707,-0.90721,-1.30399,2.56559,-2.31765,3.29136,-2.31765,3.29136,0.00000,0.00000,0,0.00040,-0.77181,-0.78772,0.06581,-1.62335,-1.66057,8,0x00000000,1,-0.77502,-0.75869,-0.01889,4.29501,4.33317,8,0x00000000,1,-0.76065,-0.75394,-0.01623,3.39173,3.40701,8,0x00000000,1,-0.49483,-0.50096,0.00283,-0.75228,-0.93032,8,0x00000000,1,-0.46742,-0.47903,0.00608,-2.04961,-2.09758,8,0x00000000,1,-0.76840,-0.78657,0.00075,4.83692,4.98096,8,0x00000000,1
14.4260,1.26922,-0.87786,-46.32895,1.26922,-0.87786,1.26725,-0.90470,-1.30653,2.56740,-2.32033,3.29116,-2.32033,3.29116,0.00000,0.00000,0,0.00032,-0.77175,-0.78699,0.07302,-1.62335,-1.66057,8,0x00000000,1,-0.77514,-0.75896,-0.02632,4.32159,4.30393,8,0x00000000,1,-0.76077,-0.75410,-0.01215,3.43932,3.32427,8,0x00000000,1,-0.49479,-0.50092,0.00344,-0.76724,-0.80890,8,0x00000000,1,-0.46736,-0.47903,0.00608,-2.04961,-2.09758,8,0x00000000,1,-0.76833,-0.78658,-0.00814,4.79229,5.04217,8,0x00000000,1
14.4325,1.27019,-0.87498,-46.32689,1.27019,-0.87498,1.26750,-0.90217,-1.30906,2.56921,-2.32307,3.29094,-2.32307,3.29094,0.00000,0.00000,0,0.00178,-0.77168,-0.78690,0.08511,-1.54326,-1.69859,8,0x00000000,1,-0.77527,-0.75913,-0.03103,4.32069,4.26230,8,0x00000000,1,-0.76090,-0.75417,-0.01910,3.38844,3.44962,8,0x00000000,1,-0.49474,-0.50090,0.00287,-0.77262,-0.82038,8,0x00000000,1,-0.46730,-0.47897,0.01027,-2.07657,-2.08590,8,0x00000000,1,-0.76825,-0.78658,-0.00974,4.78982,4.74331,8,0x00000000,1
14.4361,1.26786,-0.87025,-46.31425,1.26786,-0.87025,1.26753,-0.89944,-1.31160,2.57101,-2.32562,3.29056,-2.32562,3.29056,0.00000,0.00000,0,0.00029,-0.77161,-0.78690,0.08511,-1.54326,-1.69859,8,0x00000000,1,-0.77539,-0.75926,-0.02967,4.31155,4.29726,8,0x00000000,1,-0.76101,-0.75425,-0.01935,3.43501,3.43443,8,0x00000000,1,-0.49471,-0.50088,-0.00652,-0.78483,-0.80516,8,0x00000000,1,-0.46724,-0.47897,0.01027,-2.07657,-2.08590,8,0x00000000,1,-0.76817,-0.78658,-0.00974,4.78982,4.74331,8,0x00000000,1
14.4416,1.26786,-0.87025,-46.31425,1.26786,-0.87025,1.26756,-0.89695,-1.31413,2.57280,-2.32818,3.29036,-2.32818,3.29036,0.00000,0.00000,0,0.00044,-0.77155,-0.78597,0.09637,-1.51150,-1.37454,8,0x00000000,1,-0.77551,-0.75963,-0.03708,4.27442,4.21262,8,0x00000000,1,-0.76113,-0.75436,-0.00588,3.43501,3.43443,8,0x00000000,1,-0.49467,-0.50088,-0.00652,-0.78483,-0.80516,8,0x00000000,1,-0.46719,-0.47894,0.00286,-2.14270,-1.93842,8,0x00000000,1,-0.76810,-0.78656,0.00420,4.77903,4.75462,8,0x00000000,1
14.4466,1.26766,-0.86401,-46.31175,1.26766,-0.86401,1.26757,-0.89414,-1.31667,2.57459,-2.33072,3.28990,-2.33072,3.28990,0.00000,0.00000,0,0.00033,-0.77148,-0.78597,0.09637,-1.51150,-1.37454,8,0x00000000,1,-0.77563,-0.75963,-0.03708,4.27442,4.21262,8,0x00000000,1,-0.76125,-0.75436,-0.00588,3.47916,3.36494,8,0x00000000,1,-0.49463,-0.50085,-0.00374,-0.79845,-0.64384,8,0x00000000,1,-0.46714,-0.47894,0.00286,-2.14270,-1.93842,8,0x00000000,1,-0.76801,-0.78656,0.00420,4.77903,4.75462,8,0x00000000,1
14.4516,1.26766,-0.86401,-46.31175,1.26766,-0.86401,1.26758,-0.89157,-1.31920,2.57637,-2.33326,3.28963,-2.33326,3.28963,0.00000,0.00000,0,0.00030,-0.77142,-0.78493,0.10627,-1.39227,-1.43219,8,0x00000000,1,-0.77574,-0.76001,-0.04297,4.27570,4.34984,8,0x00000000,1,-0.76136,-0.75449,-0.01332,3.48457,3.53823,8,0x00000000,1,-0.49460,-0.50085,-0.00374,-0.79845,-0.64384,8,0x00000000,1,-0.46708,-0.47888,0.01235,-2.09051,-2.04669,8,0x00000000,1,-0.76794,-0.78656,-0.00401,4.73017,4.50053,8,0x00000000,1
14.4567,1.26796,-0.85920,-46.31180,1.26796,-0.85920,1.26761,-0.88881,-1.32174,2.57815,-2.33583,3.28920,-2.33583,3.28920,0.00000,0.00000,0,0.00029,-0.77135,-0.78373,0.12097,-1.29596,-1.20513,8,0x00000000,1,-0.77586,-0.76001,-0.04297,4.27570,4.34984,8,0x00000000,1,-0.76148,-0.75449,-0.01332,3.48457,3.53823,8,0x00000000,1,-0.49456,-0.50081,0.00089,-0.80252,-0.81822,8,0x00000000,1,-0.46703,-0.47888,0.01235,-2.09051,-2.04669,8,0x00000000,1,-0.76786,-0.78656,-0.00401,4.73017,4.50053,8,0x00000000,1
14.4617,1.26796,-0.85920,-46.31180,1.26796,-0.85920,1.26764,-0.88629,-1.32427,2.57992,-2.33838,3.28895,-2.33838,3.28895,0.00000,0.00000,0,0.00023,-0.77129,-0.78373,0.12097,-1.29596,-1.20513,8,0x00000000,1,-0.77598,-0.76050,-0.05756,4.24212,4.41351,8,0x00000000,1,-0.76160,-0.75461,-0.02120,3.48718,3.46962,8,0x00000000,1,-0.49452,-0.50081,0.00089,-0.80252,-0.81822,8,0x00000000,1,-0.46698,-0.47882,0.01065,-2.11105,-2.03940,8,0x00000000,1,-0.76778,-0.78655,0.00070,4.71048,4.76836,8,0x00000000,1
14.4679,1.26546,-0.85664,-46.30338,1.26546,-0.85664,1.26745,-0.88376,-1.32681,2.58169,-2.34077,3.28869,-2.34077,3.28869,0.00000,0.00000,0,0.00111,-0.77123,-0.78373,0.12097,-1.29596,-1.20513,8,0x00000000,1,-0.77609,-0.76050,-0.05756,4.24212,4.41351,8,0x00000000,1,-0.76170,-0.75461,-0.02120,3.48718,3.46962,8,0x00000000,1,-0.49449,-0.50078,0.00353,-0.79148,-0.77272,8,0x00000000,1,-0.46693,-0.47882,0.01065,-2.11105,-2.03940,8,0x00000000,1,-0.76771,-0.78655,0.00070,4.71048,4.76836,8,0x00000000,1
14.4722,1.26274,-0.85306,-46.29557,1.26274,-0.85306,1.26705,-0.88114,-1.32934,2.58345,-2.34298,3.28836,-2.34298,3.28836,0.00000,0.00000,0,0.00029,-0.77117,-0.78167,0.21956,-0.87209,-1.03724,8,0x00000000,1,-0.77620,-0.76103,-0.05562,4.24385,4.15855,8,0x00000000,1,-0.76181,-0.75477,-0.01905,3.47615,3.48709,8,0x00000000,1,-0.49446,-0.50078,0.00353,-0.79148,-0.77272,8,0x00000000,1,-0.46688,-0.47878,-0.00088,-2.14243,-2.35532,8,0x00000000,1,-0.76764,-0.78654,0.00275,4.66248,4.69007,8,0x00000000,1
14.4782,1.26374,-0.85002,-46.29911,1.26374,-0.85002,1.26677,-0.87848,-1.33187,2.58521,-2.34529,3.28800,-2.34529,3.28800,0.00000,0.00000,0,0.00037,-0.77110,-0.78167,0.21956,-0.87209,-1.03724,8,0x00000000,1,-0.77630,-0.76103,-0.05562,4.24385,4.15855,8,0x00000000,1,-0.76191,-0.75477,-0.01905,3.47615,3.48709,8,0x00000000,1,-0.49443,-0.50075,-0.00370,-0.80280,-0.75621,8,0x00000000,1,-0.46684,-0.47869,0.01255,-2.14243,-2.35532,8,0x00000000,1,-0.76757,-0.78654,0.00275,4.66248,4.69007,8,0x00000000,1
14.4833,1.26464,-0.84725,-46.30233,1.26464,-0.84725,1.26659,-0.87582,-1.33441,2.58696,-2.34768,3.28762,-2.34768,3.28762,0.00000,0.00000,0,0.00035,-0.77104,-0.77843,0.37269,-0.21940,-0.66879,8,0x00000000,1,-0.77641,-0.76166,-0.06840,4.19620,4.16346,8,0x00000000,1,-0.76202,-0.75487,-0.00760,3.51369,3.53216,8,0x00000000,1,-0.49440,-0.50070,-0.00476,-0.82323,-0.83068,8,0x00000000,1,-0.46679,-0.47869,0.01255,-2.12774,-2.11397,8,0x00000000,1,-0.76749,-0.78654,0.00245,4.62230,4.55119,8,0x00000000,1
14.4912,1.26532,-0.84583,-46.30339,1.26532,-0.84583,1.26648,-0.87326,-1.33694,2.58871,-2.35012,3.28732,-2.35012,3.28732,0.00000,0.00000,0,0.00062,-0.77098,-0.77338,0.53753,0.62282,-0.12953,8,0x00000000,1,-0.77653,-0.76166,-0.06840,4.19620,4.16346,8,0x00000000,1,-0.76213,-0.75487,-0.00760,3.51369,3.53216,8,0x00000000,1,-0.49436,-0.50070,-0.00476,-0.82323,-0.83068,8,0x00000000,1,-0.46674,-0.47862,0.00609,-2.16873,-2.26780,8,0x00000000,1,-0.76742,-0.78654,0.00263,4.60041,4.60106,8,0x00000000,1
14.4961,1.26239,-0.83921,-46.28989,1.26239,-0.83921,1.26613,-0.87036,-1.33947,2.59045,-2.35238,3.28673,-2.35238,3.28673,0.00000,0.00000,0,0.00049,-0.77091,-0.77338,0.53753,0.62282,-0.12953,8,0x00000000,1,-0.77663,-0.76245,-0.08297,4.12085,3.91071,8,0x00000000,1,-0.76224,-0.75502,-0.01327,3.51494,3.40019,8,0x00000000,1,-0.49434,-0.50065,0.00324,-0.80913,-0.82039,8,0x00000000,1,-0.46670,-0.47862,0.00609,-2.16873,-2.26780,8,0x00000000,1,-0.76734,-0.78654,0.00263,4.60041,4.60106,8,0x00000000,1
14.5016,1.26092,-0.83605,-46.28398,1.26092,-0.83605,1.26569,-0.86743,-1.34200,2.59218,-2.35455,3.28613,-2.35455,3.28613,0.00000,0.00000,0,0.00038,-0.77084,-0.76857,0.44467,0.64682,0.16975,8,0x00000000,1,-0.77673,-0.76344,-0.11854,3.99909,3.89941,8,0x00000000,1,-0.76234,-0.75502,-0.01327,3.51494,3.40019,8,0x00000000,1,-0.49432,-0.50065,0.00324,-0.80913,-0.82039,8,0x00000000,1,-0.46667,-0.47853,0.01291,-2.17153,-2.12753,8,0x00000000,1,-0.76726,-0.78653,0.00692,4.58785,4.49998,8,0x00000000,1
14.5067,1.26234,-0.82986,-46.28686,1.26234,-0.82986,1.26540,-0.86423,-1.34454,2.59391,-2.35686,3.28529,-2.35686,3.28529,0.00000,0.00000,0,0.00044,-0.77075,-0.76857,0.44467,0.64682,0.16975,8,0x00000000,1,-0.77683,-0.76344,-0.11854,3.99909,3.89941,8,0x00000000,1,-0.76244,-0.75514,-0.00662,3.54805,3.52247,8,0x00000000,1,-0.49431,-0.50064,-0.00636,-0.84139,-0.85433,8,0x00000000,1,-0.46664,-0.47853,0.01291,-2.17153,-2.12753,8,0x00000000,1,-0.76717,-0.78653,0.00692,4.58785,4.49998,8,0x00000000,1
14.5142,1.26325,-0.82599,-46.28845,1.26325,-0.82599,1.26522,-0.86096,-1.34707,2.59563,-2.35924,3.28440,-2.35924,3.28440,0.00000,0.00000,0,0.00230,-0.77067,-0.76632,0.10356,-0.23249,0.08658,8,0x00000000,1,-0.77694,-0.76472,-0.13414,3.84730,3.80964,8,0x00000000,1,-0.76256,-0.75533,-0.02401,3.52297,3.41494,8,0x00000000,1,-0.49430,-0.50064,-0.00636,-0.84139,-0.85433,8,0x00000000,1,-0.46662,-0.47842,0.01383,-2.18525,-2.02268,8,0x00000000,1,-0.76707,-0.78655,-0.00340,4.55415,4.64234,8,0x00000000,1
14.5172,1.26330,-0.82179,-46.28354,1.26330,-0.82179,1.26505,-0.85762,-1.34960,2.59735,-2.36164,3.28344,-2.36164,3.28344,0.00000,0.00000,0,0.00028,-0.77058,-0.76675,-0.07492,-0.82531,-0.34583,8,0x00000000,1,-0.77705,-0.76472,-0.13414,3.84730,3.80964,8,0x00000000,1,-0.76267,-0.75533,-0.02401,3.52297,3.41494,8,0x00000000,1,-0.49429,-0.50058,0.00300,-0.81690,-0.92970,8,0x00000000,1,-0.46659,-0.47837,0.00152,-2.18525,-2.02268,8,0x00000000,1,-0.76698,-0.78655,-0.00340,4.55415,4.64234,8,0x00000000,1
14.5222,1.26330,-0.82179,-46.28354,1.26330,-0.82179,1.26490,-0.85456,-1.35213,2.59906,-2.36405,3.28271,-2.36405,3.28271,0.00000,0.00000,0,0.00025,-0.77050,-0.76675,-0.07492,-0.82531,-0.34583,8,0x00000000,1,-0.77716,-0.76624,-0.15659,3.72686,3.79243,8,0x00000000,1,-0.76278,-0.75551,-0.02203,3.52234,3.44280,8,0x00000000,1,-0.49428,-0.50058,0.00300,-0.81690,-0.92970,8,0x00000000,1,-0.46656,-0.47837,0.00152,-2.23867,-2.10462,8,0x00000000,1,-0.76689,-0.78652,0.00549,4.51219,4.51805,8,0x00000000,1
14.5282,1.25912,-0.81116,-46.26368,1.25912,-0.81116,1.26441,-0.85086,-1.35465,2.60076,-2.36618,3.28145,-2.36618,3.28145,0.00000,0.00000,0,0.00097,-0.77040,-0.76711,0.00026,-0.61020,-0.48683,8,0x00000000,1,-0.77725,-0.76717,-0.16071,3.72686,3.79243,8,0x00000000,1,-0.76288,-0.75551,-0.02203,3.52234,3.44280,8,0x00000000,1,-0.49428,-0.50055,0.00124,-0.84674,-0.76578,8,0x00000000,1,-0.46655,-0.47837,0.00152,-2.23867,-2.10462,8,0x00000000,1,-0.76678,-0.78652,0.00549,4.51219,4.51805,8,0x00000000,1
14.5325,1.25912,-0.81116,-46.26368,1.25912,-0.81116,1.26396,-0.84748,-1.35718,2.60245,-2.36835,3.28043,-2.36835,3.28043,0.00000,0.00000,0,0.00027,-0.77032,-0.76711,0.00026,-0.61020,-0.48683,8,0x00000000,1,-0.77735,-0.76775,-0.14349,3.71186,3.82483,8,0x00000000,1,-0.76298,-0.75570,-0.02127,3.55105,3.48178,8,0x00000000,1,-0.49428,-0.50056,-0.00613,-0.84674,-0.76578,8,0x00000000,1,-0.46654,-0.47826,0.00186,-2.19568,-2.37686,8,0x00000000,1,-0.76669,-0.78653,-0.00074,4.46644,4.47664,8,0x00000000,1
14.5422,1.26302,-0.79511,-46.26032,1.26302,-0.79511,1.26388,-0.84301,-1.35971,2.60414,-2.37081,3.27855,-2.37081,3.27855,0.00000,0.00000,0,0.00151,-0.77019,-0.76663,0.05481,-0.61020,-0.48683,8,0x00000000,1,-0.77746,-0.76775,-0.14349,3.71186,3.82483,8,0x00000000,1,-0.76310,-0.75570,-0.02127,3.55105,3.48178,8,0x00000000,1,-0.49431,-0.50054,-0.00256,-0.85564,-0.89580,8,0x00000000,1,-0.46654,-0.47826,0.00186,-2.19568,-2.37686,8,0x00000000,1,-0.76655,-0.78653,-0.00074,4.46644,4.47664,8,0x00000000,1
14.5468,1.26332,-0.79129,-46.25583,1.26332,-0.79129,1.26383,-0.83860,-1.36224,2.60582,-2.37330,3.27669,-2.37330,3.27669,0.00000,0.00000,0,0.00039,-0.77006,-0.76663,0.05481,-0.41843,-0.39179,8,0x00000000,1,-0.77757,-0.76921,-0.15569,3.59034,3.55179,8,0x00000000,1,-0.76322,-0.75589,-0.01433,3.53167,3.53458,8,0x00000000,1,-0.49434,-0.50053,-0.00394,-0.86388,-0.84577,8,0x00000000,1,-0.46655,-0.47813,0.01050,-2.19859,-1.95371,8,0x00000000,1,-0.76642,-0.78651,0.00202,4.46114,4.51760,8,0x00000000,1
14.5518,1.26054,-0.78073,-46.23751,1.26054,-0.78073,1.26355,-0.83366,-1.36477,2.60748,-2.37561,3.27441,-2.37561,3.27441,0.00000,0.00000,0,0.00027,-0.76991,-0.76635,-0.00173,-0.57316,-0.47379,8,0x00000000,1,-0.77767,-0.77061,-0.14816,3.52246,3.47080,8,0x00000000,1,-0.76333,-0.75610,-0.02395,3.54524,3.42725,8,0x00000000,1,-0.49439,-0.50053,-0.00394,-0.86388,-0.84577,8,0x00000000,1,-0.46658,-0.47805,0.01171,-2.25635,-2.23422,8,0x00000000,1,-0.76628,-0.78651,-0.00088,4.40046,4.67824,8,0x00000000,1
14.5570,1.26054,-0.78073,-46.23751,1.26054,-0.78073,1.26329,-0.82914,-1.36729,2.60914,-2.37793,3.27246,-2.37793,3.27246,0.00000,0.00000,0,0.00037,-0.76978,-0.76648,-0.00411,-0.61774,-0.57409,8,0x00000000,1,-0.77777,-0.77061,-0.14816,3.52246,3.47080,8,0x00000000,1,-0.76345,-0.75610,-0.02395,3.54524,3.42725,8,0x00000000,1,-0.49442,-0.50049,0.00082,-0.86121,-0.77042,8,0x00000000,1,-0.46660,-0.47805,0.01171,-2.25635,-2.23422,8,0x00000000,1,-0.76614,-0.78651,-0.00088,4.40046,4.67824,8,0x00000000,1
14.5624,1.25917,-0.76314,-46.22189,1.25917,-0.76314,1.26294,-0.82351,-1.36982,2.61079,-2.38017,3.26960,-2.38017,3.26960,0.00000,0.00000,0,0.00031,-0.76962,-0.76648,-0.00411,-0.61774,-0.57409,8,0x00000000,1,-0.77786,-0.77061,-0.14816,3.52246,3.47080,8,0x00000000,1,-0.76356,-0.75610,-0.02395,3.54524,3.42725,8,0x00000000,1,-0.49449,-0.50049,0.00082,-0.86121,-0.77042,8,0x00000000,1,-0.46665,-0.47794,0.01030,-2.24474,-2.13434,8,0x00000000,1,-0.76598,-0.78650,-0.00261,4.34100,4.55056,8,0x00000000,1
14.5674,1.25917,-0.76314,-46.22189,1.25917,-0.76314,1.26262,-0.81836,-1.37234,2.61243,-2.38244,3.26711,-2.38244,3.26711,0.00000,0.00000,0,0.00026,-0.76947,-0.76646,0.00319,-0.61426,-0.51605,8,0x00000000,1,-0.77795,-0.77215,-0.16177,3.39679,3.44573,8,0x00000000,1,-0.76367,-0.75631,-0.01889,3.56024,3.47031,8,0x00000000,1,-0.49455,-0.50050,-0.00262,-0.83314,-0.82226,8,0x00000000,1,-0.46668,-0.47789,0.00342,-2.23361,-2.26103,8,0x00000000,1,-0.76582,-0.78650,-0.00261,4.34100,4.55056,8,0x00000000,1
14.5749,1.25876,-0.74993,-46.20903,1.25876,-0.74993,1.26229,-0.81252,-1.37487,2.61405,-2.38470,3.26407,-2.38470,3.26407,0.00000,0.00000,0,0.00149,-0.76929,-0.76646,0.00319,-0.61426,-0.51605,8,0x00000000,1,-0.77805,-0.77392,-0.18413,3.21430,3.25259,8,0x00000000,1,-0.76379,-0.75649,-0.01666,3.59391,3.69857,8,0x00000000,1,-0.49463,-0.50050,-0.00262,-0.83314,-0.82226,8,0x00000000,1,-0.46674,-0.47789,0.00342,-2.23361,-2.26103,8,0x00000000,1,-0.76565,-0.78649,0.00525,4.31727,4.23140,8,0x00000000,1
14.5787,1.25793,-0.74642,-46.20234,1.25793,-0.74642,1.26192,-0.80688,-1.37739,2.61566,-2.38693,3.26117,-2.38693,3.26117,0.00000,0.00000,0,0.00027,-0.76913,-0.76639,0.00345,-0.63767,-0.62331,8,0x00000000,1,-0.77814,-0.77392,-0.18413,3.21430,3.25259,8,0x00000000,1,-0.76390,-0.75649,-0.01666,3.59391,3.69857,8,0x00000000,1,-0.49470,-0.50048,-0.00196,-0.85939,-0.83355,8,0x00000000,1,-0.46680,-0.47784,-0.00842,-2.28820,-2.07000,8,0x00000000,1,-0.76548,-0.78649,0.00525,4.31727,4.23140,8,0x00000000,1
14.5844,1.25610,-0.73208,-46.17910,1.25610,-0.73208,1.26142,-0.80050,-1.37991,2.61727,-2.38905,3.25767,-2.38905,3.25767,0.00000,0.00000,0,0.00035,-0.76894,-0.76639,0.00345,-0.63767,-0.62331,8,0x00000000,1,-0.77822,-0.77608,-0.22933,2.98084,3.18833,8,0x00000000,1,-0.76401,-0.75668,-0.01644,3.59048,3.60744,8,0x00000000,1,-0.49480,-0.50046,0.00096,-0.85939,-0.83355,8,0x00000000,1,-0.46688,-0.47784,-0.00842,-2.28820,-2.07000,8,0x00000000,1,-0.76530,-0.78648,0.00135,4.25709,4.20582,8,0x00000000,1
