t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
0.2302,-2.55737,-0.95087,-42.39454,-2.55737,-0.95087,-2.55993,-0.95023,2.44007,4.04977,5.00360,5.00149,5.00000,5.00000,0.00000,0.00000,12,0.00164,-0.85943,-0.59578,0.00551,5.99400,5.97536,8,0x00000000,1,-0.30630,-0.30622,0.00237,-0.50879,-0.53744,8,0x00000000,1,-0.29906,-0.29941,0.00016,2.54824,2.53169,8,0x00000000,1,-0.43300,-0.43310,-0.01073,1.38694,1.33797,8,0x00000000,1,-0.46255,-0.44788,0.00443,0.83327,0.82554,8,0x00000000,1,-0.89176,-0.17938,0.00794,5.99400,6.02152,8,0x00000000,1
0.2338,-2.55737,-0.95087,-42.39454,-2.55737,-0.95087,-2.55971,-0.95028,2.44029,4.04972,5.00362,5.00148,5.00000,5.00000,0.00000,0.00000,12,0.00028,-0.85943,-0.59577,0.01021,5.99400,5.91497,8,0x00000000,1,-0.30630,-0.30622,0.00534,-0.49577,-0.41551,8,0x00000000,1,-0.29906,-0.29942,-0.00281,2.53422,2.47473,8,0x00000000,1,-0.43300,-0.43310,-0.01073,1.38694,1.33797,8,0x00000000,1,-0.46255,-0.44787,0.00568,0.85862,0.81349,8,0x00000000,1,-0.89176,-0.17938,0.00515,5.99400,5.95918,8,0x00000000,1
0.2413,-2.55766,-0.95137,-42.39278,-2.55766,-0.95137,-2.55954,-0.95037,2.44046,4.04963,5.00366,5.00152,5.00000,5.00000,0.00000,0.00000,12,0.00233,-0.85943,-0.59578,0.00779,5.99400,5.95245,8,0x00000000,1,-0.30630,-0.30622,0.00534,-0.49577,-0.41551,8,0x00000000,1,-0.29906,-0.29942,-0.00281,2.53422,2.47473,8,0x00000000,1,-0.43300,-0.43305,0.01323,1.42599,1.54764,8,0x00000000,1,-0.46255,-0.44787,0.00568,0.85862,0.81349,8,0x00000000,1,-0.89176,-0.17938,0.00515,5.99400,5.95918,8,0x00000000,1
0.2443,-2.55768,-0.95164,-42.39281,-2.55768,-0.95164,-2.55938,-0.95048,2.44062,4.04952,5.00368,5.00153,5.00000,5.00000,0.00000,0.00000,12,0.00035,-0.85943,-0.59579,0.00012,5.99400,5.95245,8,0x00000000,1,-0.30630,-0.30623,0.00082,-0.51423,-0.53064,8,0x00000000,1,-0.29906,-0.29940,0.00786,2.54002,2.66906,8,0x00000000,1,-0.43300,-0.43309,-0.00241,1.42599,1.54764,8,0x00000000,1,-0.46255,-0.44789,-0.00109,0.88645,0.79857,8,0x00000000,1,-0.89176,-0.17939,0.00033,5.99400,6.01180,8,0x00000000,1
0.2527,-2.55617,-0.95095,-42.39492,-2.55617,-0.95095,-2.55911,-0.95052,2.44089,4.04948,5.00356,5.00147,5.00000,5.00000,0.00000,0.00000,12,0.00248,-0.85943,-0.59580,-0.00545,5.99400,6.07526,8,0x00000000,1,-0.30630,-0.30623,0.00082,-0.51423,-0.53064,8,0x00000000,1,-0.29906,-0.29940,0.00786,2.54002,2.66906,8,0x00000000,1,-0.43300,-0.43311,-0.01057,1.35341,1.38145,8,0x00000000,1,-0.46255,-0.44789,-0.00109,0.88645,0.79857,8,0x00000000,1,-0.89176,-0.17940,-0.00402,5.99400,6.21294,8,0x00000000,1
0.2556,-2.55546,-0.95022,-42.39588,-2.55546,-0.95022,-2.55879,-0.95050,2.44121,4.04950,5.00353,5.00140,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.85943,-0.59580,-0.00545,5.99400,6.07526,8,0x00000000,1,-0.30630,-0.30622,0.00269,-0.50571,-0.37441,8,0x00000000,1,-0.29906,-0.29942,-0.00566,2.52509,2.65792,8,0x00000000,1,-0.43300,-0.43309,-0.00096,1.39403,1.27230,8,0x00000000,1,-0.46255,-0.44789,-0.00314,0.88735,0.87349,8,0x00000000,1,-0.89176,-0.17940,-0.00402,5.99400,6.21294,8,0x00000000,1
0.2619,-2.55582,-0.95015,-42.39555,-2.55582,-0.95015,-2.55854,-0.95047,2.44146,4.04953,5.00358,5.00140,5.00000,5.00000,0.00000,0.00000,12,0.00119,-0.85943,-0.59579,0.00263,5.99400,6.05774,8,0x00000000,1,-0.30630,-0.30622,0.00269,-0.50571,-0.37441,8,0x00000000,1,-0.29906,-0.29942,-0.00566,2.52509,2.65792,8,0x00000000,1,-0.43300,-0.43309,-0.00096,1.39403,1.27230,8,0x00000000,1,-0.46255,-0.44789,-0.00314,0.88735,0.87349,8,0x00000000,1,-0.89176,-0.17939,0.00221,5.99400,6.04312,8,0x00000000,1
0.2662,-2.55645,-0.95017,-42.39345,-2.55645,-0.95017,-2.55836,-0.95044,2.44164,4.04956,5.00366,5.00140,5.00000,5.00000,0.00000,0.00000,12,0.00047,-0.85943,-0.59579,0.00263,5.99400,6.05774,8,0x00000000,1,-0.30630,-0.30623,-0.00299,-0.52847,-0.57962,8,0x00000000,1,-0.29906,-0.29941,0.00270,2.55555,2.46923,8,0x00000000,1,-0.43300,-0.43307,0.00694,1.39269,1.28452,8,0x00000000,1,-0.46255,-0.44790,-0.00589,0.89198,0.95427,8,0x00000000,1,-0.89176,-0.17939,0.00221,5.99400,6.04312,8,0x00000000,1
0.2712,-2.55645,-0.95017,-42.39345,-2.55645,-0.95017,-2.55820,-0.95042,2.44180,4.04958,5.00367,5.00140,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.85943,-0.59580,-0.00646,5.99400,6.02915,8,0x00000000,1,-0.30630,-0.30623,-0.00299,-0.52847,-0.57962,8,0x00000000,1,-0.29906,-0.29941,0.00270,2.55555,2.46923,8,0x00000000,1,-0.43300,-0.43307,0.00694,1.39269,1.28452,8,0x00000000,1,-0.46255,-0.44790,-0.00589,0.89198,0.95427,8,0x00000000,1,-0.89176,-0.17938,0.00349,5.99400,6.18718,8,0x00000000,1
0.2785,-2.55629,-0.94943,-42.39592,-2.55629,-0.94943,-2.55804,-0.95033,2.44196,4.04967,5.00367,5.00134,5.00000,5.00000,0.00000,0.00000,12,0.00231,-0.85943,-0.59580,-0.00646,5.99400,6.02915,8,0x00000000,1,-0.30630,-0.30624,-0.00527,-0.50790,-0.49490,8,0x00000000,1,-0.29906,-0.29942,-0.00364,2.52972,2.57036,8,0x00000000,1,-0.43300,-0.43307,0.00694,1.39269,1.28452,8,0x00000000,1,-0.46255,-0.44788,0.00619,0.92764,0.88814,8,0x00000000,1,-0.89176,-0.17938,0.00349,5.99400,6.18718,8,0x00000000,1
0.2816,-2.55629,-0.94943,-42.39592,-2.55629,-0.94943,-2.55789,-0.95026,2.44211,4.04974,5.00369,5.00135,5.00000,5.00000,0.00000,0.00000,12,0.00038,-0.85943,-0.59577,0.01044,5.99400,6.02648,8,0x00000000,1,-0.30630,-0.30624,-0.00527,-0.50790,-0.49490,8,0x00000000,1,-0.29906,-0.29940,-0.00036,2.55083,2.53114,8,0x00000000,1,-0.43300,-0.43310,-0.00596,1.37109,1.42888,8,0x00000000,1,-0.46255,-0.44788,0.00619,0.92764,0.88814,8,0x00000000,1,-0.89176,-0.17939,0.00044,5.99400,6.14057,8,0x00000000,1
0.2869,-2.55590,-0.95007,-42.39592,-2.55590,-0.95007,-2.55772,-0.95024,2.44228,4.04976,5.00367,5.00141,5.00000,5.00000,0.00000,0.00000,12,0.00035,-0.85943,-0.59577,0.01044,5.99400,6.02648,8,0x00000000,1,-0.30630,-0.30623,-0.00525,-0.50570,-0.51444,8,0x00000000,1,-0.29906,-0.29940,-0.00036,2.55083,2.53114,8,0x00000000,1,-0.43300,-0.43308,-0.00060,1.39582,1.40104,8,0x00000000,1,-0.46255,-0.44786,0.01358,0.97647,0.90282,8,0x00000000,1,-0.89176,-0.17939,0.00044,5.99400,6.14057,8,0x00000000,1
0.2919,-2.55651,-0.95015,-42.39494,-2.55651,-0.95015,-2.55761,-0.95023,2.44239,4.04977,5.00373,5.00142,5.00000,5.00000,0.00000,0.00000,12,0.00028,-0.85943,-0.59579,0.00498,5.99400,6.05827,8,0x00000000,1,-0.30630,-0.30623,-0.00525,-0.50570,-0.51444,8,0x00000000,1,-0.29906,-0.29942,-0.00538,2.52466,2.51852,8,0x00000000,1,-0.43300,-0.43308,-0.00060,1.39582,1.40104,8,0x00000000,1,-0.46255,-0.44786,0.01358,0.97647,0.90282,8,0x00000000,1,-0.89176,-0.17940,-0.00449,5.99400,6.13745,8,0x00000000,1
0.2979,-2.55694,-0.95056,-42.39338,-2.55694,-0.95056,-2.55756,-0.95026,2.44244,4.04974,5.00378,5.00145,5.00000,5.00000,0.00000,0.00000,12,0.00076,-0.85943,-0.59581,-0.00695,5.99400,6.00308,8,0x00000000,1,-0.30630,-0.30620,0.00992,-0.50572,-0.42819,8,0x00000000,1,-0.29906,-0.29942,-0.00538,2.52466,2.51852,8,0x00000000,1,-0.43300,-0.43309,-0.00243,1.38624,1.52450,8,0x00000000,1,-0.46255,-0.44790,-0.00316,0.95009,0.90632,8,0x00000000,1,-0.89176,-0.17940,-0.00449,5.99400,6.13745,8,0x00000000,1
0.3026,-2.55694,-0.95056,-42.39338,-2.55694,-0.95056,-2.55750,-0.95029,2.44250,4.04971,5.00378,5.00145,5.00000,5.00000,0.00000,0.00000,12,0.00044,-0.85943,-0.59581,-0.00695,5.99400,6.00308,8,0x00000000,1,-0.30630,-0.30620,0.00992,-0.50572,-0.42819,8,0x00000000,1,-0.29906,-0.29942,-0.00163,2.53666,2.48831,8,0x00000000,1,-0.43300,-0.43309,-0.00243,1.38624,1.52450,8,0x00000000,1,-0.46255,-0.44789,-0.00372,0.95009,0.90632,8,0x00000000,1,-0.89176,-0.17937,0.00811,5.99400,5.80159,8,0x00000000,1
0.3090,-2.55587,-0.95027,-42.39455,-2.55587,-0.95027,-2.55736,-0.95028,2.44264,4.04972,5.00370,5.00142,5.00000,5.00000,0.00000,0.00000,12,0.00127,-0.85943,-0.59580,-0.00683,5.99400,5.98654,8,0x00000000,1,-0.30630,-0.30624,-0.00556,-0.54194,-0.45820,8,0x00000000,1,-0.29906,-0.29942,-0.00163,2.53666,2.48831,8,0x00000000,1,-0.43300,-0.43309,-0.00008,1.36278,1.25043,8,0x00000000,1,-0.46255,-0.44789,-0.00372,0.97159,0.97134,8,0x00000000,1,-0.89176,-0.17937,0.00811,5.99400,5.80159,8,0x00000000,1
0.3132,-2.55427,-0.94983,-42.39681,-2.55427,-0.94983,-2.55710,-0.95025,2.44290,4.04975,5.00357,5.00139,5.00000,5.00000,0.00000,0.00000,12,0.00039,-0.85943,-0.59580,-0.00683,5.99400,5.98654,8,0x00000000,1,-0.30630,-0.30622,0.00030,-0.54194,-0.45820,8,0x00000000,1,-0.29906,-0.29942,-0.00151,2.53528,2.46061,8,0x00000000,1,-0.43300,-0.43309,-0.00008,1.36278,1.25043,8,0x00000000,1,-0.46255,-0.44789,0.00373,1.01650,1.00051,8,0x00000000,1,-0.89176,-0.17939,0.00033,5.99400,6.14407,8,0x00000000,1
0.3189,-2.55430,-0.95017,-42.39628,-2.55430,-0.95017,-2.55686,-0.95024,2.44314,4.04976,5.00360,5.00142,5.00000,5.00000,0.00000,0.00000,12,0.00098,-0.85943,-0.59579,-0.00102,5.99400,6.08310,8,0x00000000,1,-0.30630,-0.30622,0.00030,-0.47976,-0.46709,8,0x00000000,1,-0.29906,-0.29942,-0.00151,2.53528,2.46061,8,0x00000000,1,-0.43300,-0.43309,-0.00417,1.37888,1.50636,8,0x00000000,1,-0.46255,-0.44789,0.00373,1.01650,1.00051,8,0x00000000,1,-0.89176,-0.17939,0.00033,5.99400,6.14407,8,0x00000000,1
0.3233,-2.55445,-0.94916,-42.39412,-2.55445,-0.94916,-2.55666,-0.95015,2.44334,4.04985,5.00363,5.00133,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.85943,-0.59579,-0.00102,5.99400,6.08310,8,0x00000000,1,-0.30630,-0.30622,0.00659,-0.52287,-0.49556,8,0x00000000,1,-0.29906,-0.29942,-0.00411,2.52716,2.55367,8,0x00000000,1,-0.43300,-0.43309,-0.00417,1.37888,1.50636,8,0x00000000,1,-0.46255,-0.44790,0.00081,1.01746,1.02774,8,0x00000000,1,-0.89176,-0.17937,0.00657,5.99400,6.13108,8,0x00000000,1
0.3286,-2.55445,-0.94916,-42.39412,-2.55445,-0.94916,-2.55647,-0.95006,2.44353,4.04994,5.00365,5.00134,5.00000,5.00000,0.00000,0.00000,12,0.00039,-0.85943,-0.59577,0.01294,5.99400,5.93281,8,0x00000000,1,-0.30630,-0.30622,0.00659,-0.52287,-0.49556,8,0x00000000,1,-0.29906,-0.29942,-0.00411,2.52716,2.55367,8,0x00000000,1,-0.43300,-0.43307,0.00569,1.38803,1.50147,8,0x00000000,1,-0.46255,-0.44790,0.00081,1.01746,1.02774,8,0x00000000,1,-0.89176,-0.17937,0.00657,5.99400,6.13108,8,0x00000000,1
0.3339,-2.55400,-0.94948,-42.39581,-2.55400,-0.94948,-2.55626,-0.95001,2.44374,4.04999,5.00362,5.00138,5.00000,5.00000,0.00000,0.00000,12,0.00038,-0.85943,-0.59577,0.01294,5.99400,5.93281,8,0x00000000,1,-0.30630,-0.30622,0.00659,-0.52287,-0.49556,8,0x00000000,1,-0.29906,-0.29942,-0.00445,2.52716,2.55367,8,0x00000000,1,-0.43300,-0.43307,0.00569,1.38803,1.50147,8,0x00000000,1,-0.46255,-0.44790,0.00081,1.01746,1.02774,8,0x00000000,1,-0.89176,-0.17938,0.00922,5.99400,6.03336,8,0x00000000,1
0.3387,-2.55360,-0.94920,-42.39639,-2.55360,-0.94920,-2.55603,-0.94994,2.44397,4.05006,5.00361,5.00136,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.85943,-0.59580,-0.00614,5.99400,5.89582,8,0x00000000,1,-0.30630,-0.30621,0.00422,-0.52663,-0.52886,8,0x00000000,1,-0.29906,-0.29942,-0.00445,2.52507,2.53016,8,0x00000000,1,-0.43300,-0.43310,-0.00398,1.37716,1.39152,8,0x00000000,1,-0.46255,-0.44790,-0.00258,1.02481,0.98185,8,0x00000000,1,-0.89176,-0.17938,0.00922,5.99400,6.03336,8,0x00000000,1
0.3461,-2.55467,-0.95017,-42.39700,-2.55467,-0.95017,-2.55592,-0.94996,2.44408,4.05004,5.00372,5.00144,5.00000,5.00000,0.00000,0.00000,12,0.00128,-0.85943,-0.59580,-0.00614,5.99400,5.89582,8,0x00000000,1,-0.30630,-0.30621,0.00422,-0.52663,-0.52886,8,0x00000000,1,-0.29906,-0.29943,-0.00513,2.52011,2.43242,8,0x00000000,1,-0.43300,-0.43310,-0.00398,1.37716,1.39152,8,0x00000000,1,-0.46255,-0.44790,-0.00258,1.02481,0.98185,8,0x00000000,1,-0.89176,-0.17941,-0.00827,5.99400,6.05300,8,0x00000000,1
0.3501,-2.55575,-0.94996,-42.39573,-2.55575,-0.94996,-2.55590,-0.94996,2.44410,4.05004,5.00382,5.00142,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.85943,-0.59579,-0.00038,5.99400,6.13555,8,0x00000000,1,-0.30630,-0.30622,0.00444,-0.49693,-0.44348,8,0x00000000,1,-0.29906,-0.29940,-0.00087,2.52011,2.43242,8,0x00000000,1,-0.43300,-0.43309,-0.00347,1.37011,1.42758,8,0x00000000,1,-0.46255,-0.44789,0.00606,1.09863,1.15438,8,0x00000000,1,-0.89176,-0.17939,-0.00263,5.99400,6.09698,8,0x00000000,1
0.3559,-2.55637,-0.94908,-42.39402,-2.55637,-0.94908,-2.55594,-0.94989,2.44406,4.05011,5.00387,5.00135,5.00000,5.00000,0.00000,0.00000,12,0.00097,-0.85943,-0.59579,-0.00038,5.99400,6.13555,8,0x00000000,1,-0.30630,-0.30624,-0.00639,-0.49693,-0.44348,8,0x00000000,1,-0.29906,-0.29943,-0.00732,2.51043,2.63357,8,0x00000000,1,-0.43300,-0.43309,-0.00347,1.37011,1.42758,8,0x00000000,1,-0.46255,-0.44790,0.00549,1.08694,0.94408,8,0x00000000,1,-0.89176,-0.17939,-0.00263,5.99400,6.09698,8,0x00000000,1
0.3603,-2.55637,-0.94908,-42.39402,-2.55637,-0.94908,-2.55598,-0.94982,2.44402,4.05018,5.00387,5.00136,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.85943,-0.59578,0.00655,5.99400,5.81600,8,0x00000000,1,-0.30630,-0.30624,-0.00639,-0.51023,-0.56293,8,0x00000000,1,-0.29906,-0.29943,-0.00732,2.51043,2.63357,8,0x00000000,1,-0.43300,-0.43309,-0.00386,1.38158,1.30940,8,0x00000000,1,-0.46255,-0.44790,0.00549,1.08694,0.94408,8,0x00000000,1,-0.89176,-0.17939,-0.00160,5.99400,5.89817,8,0x00000000,1
0.3674,-2.55553,-0.94882,-42.39611,-2.55553,-0.94882,-2.55594,-0.94973,2.44406,4.05027,5.00380,5.00134,5.00000,5.00000,0.00000,0.00000,12,0.00189,-0.85943,-0.59577,0.00511,5.99400,5.81600,8,0x00000000,1,-0.30630,-0.30625,-0.00973,-0.52620,-0.44668,8,0x00000000,1,-0.29906,-0.29943,-0.00735,2.50860,2.66088,8,0x00000000,1,-0.43300,-0.43307,0.00192,1.40876,1.29578,8,0x00000000,1,-0.46255,-0.44790,0.00613,1.10712,1.03341,8,0x00000000,1,-0.89176,-0.17939,-0.00160,5.99400,5.89817,8,0x00000000,1
0.3708,-2.55536,-0.95044,-42.39768,-2.55536,-0.95044,-2.55589,-0.94979,2.44411,4.05021,5.00378,5.00148,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.85943,-0.59577,0.00511,5.99400,6.07101,8,0x00000000,1,-0.30630,-0.30625,-0.00973,-0.52620,-0.44668,8,0x00000000,1,-0.29906,-0.29943,-0.00735,2.50860,2.66088,8,0x00000000,1,-0.43300,-0.43307,0.00192,1.40876,1.29578,8,0x00000000,1,-0.46255,-0.44790,0.00613,1.10712,1.03341,8,0x00000000,1,-0.89176,-0.17940,-0.00263,5.99400,6.07555,8,0x00000000,1
0.3758,-2.55536,-0.95044,-42.39768,-2.55536,-0.95044,-2.55585,-0.94985,2.44415,4.05015,5.00379,5.00148,5.00000,5.00000,0.00000,0.00000,12,0.00023,-0.85943,-0.59577,0.00511,5.99400,6.07101,8,0x00000000,1,-0.30630,-0.30622,0.00548,-0.49523,-0.55973,8,0x00000000,1,-0.29906,-0.29942,0.00488,2.52127,2.47001,8,0x00000000,1,-0.43300,-0.43309,-0.00134,1.39172,1.35737,8,0x00000000,1,-0.46255,-0.44791,-0.00469,1.11406,1.05777,8,0x00000000,1,-0.89176,-0.17940,-0.00263,5.99400,6.07555,8,0x00000000,1
0.3821,-2.55726,-0.95117,-42.39526,-2.55726,-0.95117,-2.55597,-0.94996,2.44403,4.05004,5.00395,5.00154,5.00000,5.00000,0.00000,0.00000,12,0.00037,-0.85943,-0.59581,-0.01017,5.99400,6.07618,8,0x00000000,1,-0.30630,-0.30622,0.00548,-0.49523,-0.55973,8,0x00000000,1,-0.29906,-0.29942,0.00488,2.52127,2.47001,8,0x00000000,1,-0.43300,-0.43309,-0.00134,1.39172,1.35737,8,0x00000000,1,-0.46255,-0.44791,-0.00469,1.11406,1.05777,8,0x00000000,1,-0.89176,-0.17940,-0.00263,5.99400,6.07555,8,0x00000000,1
0.3870,-2.55761,-0.95130,-42.39502,-2.55761,-0.95130,-2.55611,-0.95008,2.44389,4.04992,5.00397,5.00154,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.85943,-0.59579,0.00173,5.99400,6.16290,8,0x00000000,1,-0.30630,-0.30622,0.00268,-0.50556,-0.52559,8,0x00000000,1,-0.29906,-0.29941,0.00209,2.51903,2.65044,8,0x00000000,1,-0.43300,-0.43309,-0.00566,1.37403,1.46282,8,0x00000000,1,-0.46255,-0.44791,0.00109,1.11734,1.12018,8,0x00000000,1,-0.89176,-0.17939,-0.00202,5.99400,5.90459,8,0x00000000,1
0.3921,-2.55692,-0.95122,-42.39631,-2.55692,-0.95122,-2.55618,-0.95017,2.44382,4.04983,5.00390,5.00152,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.85943,-0.59579,0.00173,5.99400,6.16290,8,0x00000000,1,-0.30630,-0.30622,0.00268,-0.50556,-0.52559,8,0x00000000,1,-0.29906,-0.29942,-0.00219,2.49545,2.51392,8,0x00000000,1,-0.43300,-0.43309,-0.00566,1.37403,1.46282,8,0x00000000,1,-0.46255,-0.44791,0.00109,1.11734,1.12018,8,0x00000000,1,-0.89176,-0.17941,-0.00574,5.99400,5.93425,8,0x00000000,1
0.3970,-2.55692,-0.95122,-42.39631,-2.55692,-0.95122,-2.55624,-0.95026,2.44376,4.04974,5.00390,5.00151,5.00000,5.00000,0.00000,0.00000,12,0.00026,-0.85943,-0.59578,0.00202,5.99400,5.82720,8,0x00000000,1,-0.30630,-0.30622,0.00191,-0.50694,-0.52826,8,0x00000000,1,-0.29906,-0.29942,-0.00219,2.49545,2.51392,8,0x00000000,1,-0.43300,-0.43310,-0.00513,1.36947,1.31681,8,0x00000000,1,-0.46255,-0.44790,0.00645,1.16085,1.09669,8,0x00000000,1,-0.89176,-0.17941,-0.00574,5.99400,5.93425,8,0x00000000,1
0.4034,-2.55786,-0.95062,-42.39671,-2.55786,-0.95062,-2.55638,-0.95029,2.44362,4.04971,5.00397,5.00146,5.00000,5.00000,0.00000,0.00000,12,0.00092,-0.85943,-0.59578,0.00202,5.99400,5.82720,8,0x00000000,1,-0.30630,-0.30622,0.00191,-0.50694,-0.52826,8,0x00000000,1,-0.29906,-0.29939,0.00891,2.49545,2.51392,8,0x00000000,1,-0.43300,-0.43310,-0.00513,1.36947,1.31681,8,0x00000000,1,-0.46255,-0.44790,0.00645,1.16085,1.09669,8,0x00000000,1,-0.89176,-0.17939,-0.00065,5.99400,5.98514,8,0x00000000,1
0.4078,-2.55852,-0.95085,-42.39561,-2.55852,-0.95085,-2.55656,-0.95034,2.44344,4.04966,5.00402,5.00147,5.00000,5.00000,0.00000,0.00000,12,0.00034,-0.85943,-0.59579,0.00196,5.99400,5.98817,8,0x00000000,1,-0.30630,-0.30624,-0.00290,-0.49812,-0.61625,8,0x00000000,1,-0.29906,-0.29939,0.00891,2.54606,2.54617,8,0x00000000,1,-0.43300,-0.43308,0.00306,1.41063,1.44360,8,0x00000000,1,-0.46255,-0.44791,0.00022,1.14865,1.22762,8,0x00000000,1,-0.89176,-0.17939,-0.00065,5.99400,5.98514,8,0x00000000,1
0.7385,-2.55883,-0.95022,-42.39302,-2.55883,-0.95022,-2.55675,-0.95033,2.44325,4.04967,5.00403,5.00142,5.00000,5.00000,0.00000,0.00000,12,0.00040,-0.85943,-0.59579,0.00196,5.99400,5.98817,8,0x00000000,1,-0.30630,-0.30624,-0.00290,-0.49812,-0.61625,8,0x00000000,1,-0.29906,-0.29940,0.00228,2.52078,2.53177,8,0x00000000,1,-0.43300,-0.43308,0.00306,1.41063,1.44360,8,0x00000000,1,-0.46255,-0.44792,-0.00423,1.14865,1.22762,8,0x00000000,1,-0.89176,-0.17940,-0.00056,5.99400,6.02427,8,0x00000000,1
0.7387,-2.55883,-0.95022,-42.39302,-2.55883,-0.95022,-2.55693,-0.95032,2.44307,4.04968,5.00401,5.00142,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.85943,-0.59578,0.00535,5.99400,5.87803,8,0x00000000,1,-0.30630,-0.30623,0.00347,-0.50650,-0.53585,8,0x00000000,1,-0.29906,-0.29940,0.00228,2.52078,2.53177,8,0x00000000,1,-0.43300,-0.43308,0.00368,1.37862,1.40009,8,0x00000000,1,-0.46255,-0.44792,-0.00423,1.18162,1.31592,8,0x00000000,1,-0.89176,-0.17939,0.00289,5.99400,5.96387,8,0x00000000,1
0.7390,-2.55794,-0.95072,-42.39516,-2.55794,-0.95072,-2.55702,-0.95036,2.44298,4.04964,5.00392,5.00146,5.00000,5.00000,0.00000,0.00000,12,0.00153,-0.85943,-0.59578,0.00535,5.99400,5.87803,8,0x00000000,1,-0.30630,-0.30623,-0.00355,-0.52933,-0.49214,8,0x00000000,1,-0.29906,-0.29941,0.00409,2.52187,2.60116,8,0x00000000,1,-0.43300,-0.43310,-0.00387,1.37578,1.34615,8,0x00000000,1,-0.46255,-0.44792,-0.00281,1.20474,1.08962,8,0x00000000,1,-0.89176,-0.17939,0.00289,5.99400,5.96387,8,0x00000000,1
0.7391,-2.55981,-0.94978,-42.39419,-2.55981,-0.94978,-2.55821,-0.95023,2.44179,4.04977,5.00399,5.00138,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.85943,-0.59580,-0.00512,5.99400,5.98501,8,0x00000000,1,-0.30630,-0.30625,-0.00869,-0.52387,-0.59429,8,0x00000000,1,-0.29906,-0.29940,0.00776,2.53499,2.52510,8,0x00000000,1,-0.43300,-0.43308,0.00263,1.40820,1.40549,8,0x00000000,1,-0.46255,-0.44792,0.00692,1.28773,1.28589,8,0x00000000,1,-0.89176,-0.17938,0.00441,5.99400,6.06651,8,0x00000000,1
0.7391,-2.55818,-0.94790,-42.39683,-2.55818,-0.94790,-2.55851,-0.94979,2.44149,4.05021,5.00381,5.00125,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.85943,-0.59579,-0.00023,5.99400,5.89867,8,0x00000000,1,-0.30630,-0.30624,-0.00823,-0.51605,-0.55879,8,0x00000000,1,-0.29906,-0.29942,-0.00101,2.53040,2.65825,8,0x00000000,1,-0.43300,-0.43308,-0.00096,1.36201,1.37420,8,0x00000000,1,-0.46255,-0.44799,-0.00250,1.33827,1.29933,8,0x00000000,1,-0.89176,-0.17938,0.00508,5.99400,5.97617,8,0x00000000,1
0.7392,-2.55758,-0.94667,-42.39535,-2.55758,-0.94667,-2.55831,-0.94908,2.44169,4.05092,5.00377,5.00120,5.00000,5.00000,0.00000,0.00000,12,0.00136,-0.85943,-0.59579,-0.00188,5.99400,5.90690,8,0x00000000,1,-0.30630,-0.30622,-0.00035,-0.51487,-0.58262,8,0x00000000,1,-0.29906,-0.29943,-0.00776,2.50292,2.55853,8,0x00000000,1,-0.43300,-0.43308,0.00657,1.38472,1.38769,8,0x00000000,1,-0.46255,-0.44799,-0.00232,1.37023,1.42961,8,0x00000000,1,-0.89176,-0.17939,0.00130,5.99400,6.06441,8,0x00000000,1
0.7393,-2.55507,-0.94751,-42.39853,-2.55507,-0.94751,-2.55737,-0.94841,2.44263,4.05159,5.00362,5.00134,5.00000,5.00000,0.00000,0.00000,12,0.00126,-0.85943,-0.59580,-0.00435,5.99400,5.98743,8,0x00000000,1,-0.30630,-0.30624,-0.00410,-0.53404,-0.59074,8,0x00000000,1,-0.29906,-0.29940,0.00492,2.52172,2.57350,8,0x00000000,1,-0.43300,-0.43310,-0.00553,1.39565,1.54880,8,0x00000000,1,-0.46255,-0.44810,-0.00570,1.45100,1.36654,8,0x00000000,1,-0.89176,-0.17939,0.00235,5.99400,6.10568,8,0x00000000,1
