t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
7.8700,-1.90907,-2.05864,-44.96592,-1.90907,-2.05864,-1.90677,-2.05830,3.09323,2.94170,5.00308,5.00312,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.99176,-0.99211,0.00525,1.28129,1.27963,8,0x00000000,1,-0.43804,-0.43801,0.00127,0.89162,0.92268,8,0x00000000,1,-0.43052,-0.43072,-0.00018,3.58662,3.42747,8,0x00000000,1,-0.56484,-0.56468,-0.00360,-0.40071,-0.36961,8,0x00000000,1,-0.59436,-0.59461,-0.00610,2.14772,2.24370,8,0x00000000,1,-1.02421,-0.18006,0.00216,5.99400,5.98651,8,0x00000000,1
7.8761,-1.90935,-2.05859,-44.96874,-1.90935,-2.05859,-1.90699,-2.05833,3.09301,2.94167,5.00308,5.00311,5.00000,5.00000,0.00000,0.00000,12,0.00041,-0.99176,-0.99211,0.00525,1.28129,1.27963,8,0x00000000,1,-0.43804,-0.43801,-0.00244,0.87896,0.97991,8,0x00000000,1,-0.43052,-0.43072,0.00268,3.59656,3.57251,8,0x00000000,1,-0.56484,-0.56468,-0.00360,-0.40071,-0.36961,8,0x00000000,1,-0.59436,-0.59462,-0.00728,2.13974,2.04444,8,0x00000000,1,-1.02421,-0.18006,0.00216,5.99400,5.98651,8,0x00000000,1
7.8811,-1.90935,-2.05859,-44.96874,-1.90935,-2.05859,-1.90719,-2.05835,3.09281,2.94165,5.00306,5.00311,5.00000,5.00000,0.00000,0.00000,12,0.00039,-0.99176,-0.99213,-0.00757,1.29157,1.29852,8,0x00000000,1,-0.43804,-0.43801,-0.00244,0.87896,0.97991,8,0x00000000,1,-0.43052,-0.43072,0.00268,3.59656,3.57251,8,0x00000000,1,-0.56484,-0.56468,-0.00353,-0.43373,-0.27847,8,0x00000000,1,-0.59436,-0.59462,-0.00728,2.13974,2.04444,8,0x00000000,1,-1.02421,-0.18005,-0.00169,5.99400,5.95649,8,0x00000000,1
7.8865,-1.90883,-2.05945,-44.97005,-1.90883,-2.05945,-1.90733,-2.05845,3.09267,2.94155,5.00300,5.00318,5.00000,5.00000,0.00000,0.00000,12,0.00045,-0.99176,-0.99213,-0.00757,1.29157,1.29852,8,0x00000000,1,-0.43804,-0.43799,-0.00068,0.89500,0.78023,8,0x00000000,1,-0.43052,-0.43073,-0.00716,3.55923,3.65329,8,0x00000000,1,-0.56484,-0.56468,-0.00353,-0.43373,-0.27847,8,0x00000000,1,-0.59436,-0.59459,0.00402,2.15591,2.24221,8,0x00000000,1,-1.02421,-0.18005,-0.00169,5.99400,5.95649,8,0x00000000,1
7.8915,-1.90895,-2.05959,-44.96782,-1.90895,-2.05959,-1.90747,-2.05854,3.09253,2.94146,5.00300,5.00319,5.00000,5.00000,0.00000,0.00000,12,0.00044,-0.99176,-0.99211,0.00924,1.32641,1.28221,8,0x00000000,1,-0.43804,-0.43799,-0.00068,0.89500,0.78023,8,0x00000000,1,-0.43052,-0.43073,-0.00716,3.55923,3.65329,8,0x00000000,1,-0.56484,-0.56467,-0.00318,-0.39772,-0.35132,8,0x00000000,1,-0.59436,-0.59459,0.00402,2.15591,2.24221,8,0x00000000,1,-1.02421,-0.18006,-0.00236,5.99400,5.81731,8,0x00000000,1
7.8969,-1.90882,-2.05889,-44.96595,-1.90882,-2.05889,-1.90758,-2.05857,3.09242,2.94143,5.00298,5.00312,5.00000,5.00000,0.00000,0.00000,12,0.00036,-0.99176,-0.99211,0.00924,1.32641,1.28221,8,0x00000000,1,-0.43804,-0.43799,0.00789,0.92617,0.87648,8,0x00000000,1,-0.43052,-0.43073,-0.00260,3.57585,3.54827,8,0x00000000,1,-0.56484,-0.56465,0.00678,-0.38628,-0.50623,8,0x00000000,1,-0.59436,-0.59459,0.00740,2.16757,2.08698,8,0x00000000,1,-1.02421,-0.18006,-0.00236,5.99400,5.81731,8,0x00000000,1
7.9024,-1.90960,-2.05893,-44.96416,-1.90960,-2.05893,-1.90775,-2.05860,3.09225,2.94140,5.00303,5.00312,5.00000,5.00000,0.00000,0.00000,12,0.00066,-0.99176,-0.99210,0.01157,1.27128,1.36468,8,0x00000000,1,-0.43804,-0.43798,0.01004,0.92617,0.87648,8,0x00000000,1,-0.43052,-0.43073,-0.00220,3.57736,3.71145,8,0x00000000,1,-0.56484,-0.56465,0.00678,-0.38628,-0.50623,8,0x00000000,1,-0.59436,-0.59461,-0.00431,2.15213,2.16550,8,0x00000000,1,-1.02421,-0.18005,0.00398,5.99400,6.14311,8,0x00000000,1
7.9079,-1.90946,-2.05903,-44.96462,-1.90946,-2.05903,-1.90790,-2.05864,3.09210,2.94136,5.00301,5.00312,5.00000,5.00000,0.00000,0.00000,12,0.00034,-0.99176,-0.99212,-0.00570,1.30143,1.25096,8,0x00000000,1,-0.43804,-0.43798,0.01004,0.90503,0.90975,8,0x00000000,1,-0.43052,-0.43073,-0.00220,3.57736,3.71145,8,0x00000000,1,-0.56484,-0.56468,-0.00303,-0.39834,-0.37831,8,0x00000000,1,-0.59436,-0.59461,-0.00431,2.15213,2.16550,8,0x00000000,1,-1.02421,-0.18005,0.00398,5.99400,6.14311,8,0x00000000,1
7.9129,-1.90758,-2.06013,-44.96953,-1.90758,-2.06013,-1.90787,-2.05877,3.09213,2.94123,5.00283,5.00322,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.99176,-0.99212,-0.00570,1.30143,1.25096,8,0x00000000,1,-0.43804,-0.43800,-0.00095,0.89198,1.00334,8,0x00000000,1,-0.43052,-0.43073,-0.00186,3.54451,3.56446,8,0x00000000,1,-0.56484,-0.56468,-0.00303,-0.39834,-0.37831,8,0x00000000,1,-0.59436,-0.59460,-0.00026,2.16985,2.26741,8,0x00000000,1,-1.02421,-0.18006,-0.00126,5.99400,5.90929,8,0x00000000,1
7.9180,-1.90758,-2.06013,-44.96953,-1.90758,-2.06013,-1.90785,-2.05888,3.09215,2.94112,5.00284,5.00320,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.99176,-0.99214,-0.00800,1.28240,1.32324,8,0x00000000,1,-0.43804,-0.43800,-0.00130,0.89198,1.00334,8,0x00000000,1,-0.43052,-0.43071,0.00804,3.54451,3.56446,8,0x00000000,1,-0.56484,-0.56466,-0.00004,-0.39196,-0.45442,8,0x00000000,1,-0.59436,-0.59458,0.01058,2.16985,2.26741,8,0x00000000,1,-1.02421,-0.18005,0.00828,5.99400,5.90929,8,0x00000000,1
7.9237,-1.90973,-2.06058,-44.96511,-1.90973,-2.06058,-1.90801,-2.05903,3.09199,2.94097,5.00302,5.00323,5.00000,5.00000,0.00000,0.00000,12,0.00034,-0.99176,-0.99214,-0.00800,1.28240,1.32324,8,0x00000000,1,-0.43804,-0.43800,-0.00130,0.89198,1.00334,8,0x00000000,1,-0.43052,-0.43073,-0.00093,3.54413,3.51133,8,0x00000000,1,-0.56484,-0.56466,-0.00004,-0.39196,-0.45442,8,0x00000000,1,-0.59436,-0.59459,0.00464,2.19273,2.10490,8,0x00000000,1,-1.02421,-0.18006,-0.00099,5.99400,6.00135,8,0x00000000,1
7.9332,-1.91035,-2.06068,-44.96420,-1.91035,-2.06068,-1.90821,-2.05917,3.09179,2.94083,5.00306,5.00323,5.00000,5.00000,0.00000,0.00000,12,0.00224,-0.99176,-0.99215,-0.00957,1.27534,1.30760,8,0x00000000,1,-0.43804,-0.43801,-0.00700,0.86456,0.78293,8,0x00000000,1,-0.43052,-0.43073,-0.00093,3.54413,3.51133,8,0x00000000,1,-0.56484,-0.56468,-0.00529,-0.40676,-0.38302,8,0x00000000,1,-0.59436,-0.59459,0.00464,2.19273,2.10490,8,0x00000000,1,-1.02421,-0.18006,-0.00171,5.99400,6.06713,8,0x00000000,1
7.9363,-1.90880,-2.06052,-44.96713,-1.90880,-2.06052,-1.90826,-2.05928,3.09174,2.94072,5.00291,5.00320,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.99176,-0.99213,-0.00182,1.24436,1.34912,8,0x00000000,1,-0.43804,-0.43802,-0.01100,0.88162,0.91032,8,0x00000000,1,-0.43052,-0.43073,-0.00014,3.58215,3.60473,8,0x00000000,1,-0.56484,-0.56467,-0.00203,-0.42356,-0.44804,8,0x00000000,1,-0.59436,-0.59460,-0.00377,2.15656,2.16078,8,0x00000000,1,-1.02421,-0.18006,-0.00171,5.99400,6.06713,8,0x00000000,1
7.9416,-1.90880,-2.06052,-44.96713,-1.90880,-2.06052,-1.90830,-2.05939,3.09170,2.94061,5.00291,5.00319,5.00000,5.00000,0.00000,0.00000,12,0.00056,-0.99176,-0.99213,-0.00182,1.24436,1.34912,8,0x00000000,1,-0.43804,-0.43802,-0.01100,0.88162,0.91032,8,0x00000000,1,-0.43052,-0.43073,-0.00014,3.58215,3.60473,8,0x00000000,1,-0.56484,-0.56467,-0.00203,-0.42356,-0.44804,8,0x00000000,1,-0.59436,-0.59460,-0.00377,2.15656,2.16078,8,0x00000000,1,-1.02421,-0.18007,-0.00357,5.99400,5.92406,8,0x00000000,1
7.9474,-1.90775,-2.06107,-44.96793,-1.90775,-2.06107,-1.90826,-2.05953,3.09174,2.94047,5.00282,5.00323,5.00000,5.00000,0.00000,0.00000,12,0.00101,-0.99176,-0.99213,-0.00182,1.24436,1.34912,8,0x00000000,1,-0.43804,-0.43799,0.00549,0.91492,0.84462,8,0x00000000,1,-0.43052,-0.43074,-0.00334,3.56718,3.50095,8,0x00000000,1,-0.56484,-0.56467,-0.00203,-0.42356,-0.44804,8,0x00000000,1,-0.59436,-0.59461,-0.00424,2.15311,2.25897,8,0x00000000,1,-1.02421,-0.18007,-0.00357,5.99400,5.92406,8,0x00000000,1
7.9517,-1.90775,-2.06107,-44.96793,-1.90775,-2.06107,-1.90821,-2.05966,3.09179,2.94034,5.00282,5.00322,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.99176,-0.99213,-0.00409,1.30016,1.38897,8,0x00000000,1,-0.43804,-0.43799,0.00549,0.91492,0.84462,8,0x00000000,1,-0.43052,-0.43074,-0.00334,3.56718,3.50095,8,0x00000000,1,-0.56484,-0.56466,0.00075,-0.41075,-0.37713,8,0x00000000,1,-0.59436,-0.59460,-0.00222,2.15311,2.25897,8,0x00000000,1,-1.02421,-0.18006,0.00194,5.99400,5.91985,8,0x00000000,1
7.9578,-1.90877,-2.06171,-44.96450,-1.90877,-2.06171,-1.90826,-2.05984,3.09174,2.94016,5.00291,5.00326,5.00000,5.00000,0.00000,0.00000,12,0.00036,-0.99176,-0.99213,-0.00409,1.30016,1.38897,8,0x00000000,1,-0.43804,-0.43801,-0.00296,0.88085,0.77385,8,0x00000000,1,-0.43052,-0.43072,0.00134,3.55843,3.53467,8,0x00000000,1,-0.56484,-0.56467,-0.00025,-0.38414,-0.30056,8,0x00000000,1,-0.59436,-0.59460,-0.00222,2.16027,2.12921,8,0x00000000,1,-1.02421,-0.18006,0.00194,5.99400,5.91985,8,0x00000000,1
7.9627,-1.90877,-2.06171,-44.96450,-1.90877,-2.06171,-1.90830,-2.06000,3.09170,2.94000,5.00291,5.00325,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.99176,-0.99213,-0.00480,1.29622,1.26611,8,0x00000000,1,-0.43804,-0.43800,0.00031,0.89502,0.92137,8,0x00000000,1,-0.43052,-0.43071,0.00632,3.60854,3.57554,8,0x00000000,1,-0.56484,-0.56467,-0.00025,-0.38414,-0.30056,8,0x00000000,1,-0.59436,-0.59461,-0.00418,2.15364,2.08919,8,0x00000000,1,-1.02421,-0.18008,-0.00509,5.99400,5.86412,8,0x00000000,1
7.9689,-1.90837,-2.06294,-44.96875,-1.90837,-2.06294,-1.90831,-2.06025,3.09169,2.93975,5.00287,5.00334,5.00000,5.00000,0.00000,0.00000,12,0.00061,-0.99176,-0.99213,-0.00247,1.29622,1.26611,8,0x00000000,1,-0.43804,-0.43800,0.00031,0.89502,0.92137,8,0x00000000,1,-0.43052,-0.43071,0.00632,3.60854,3.57554,8,0x00000000,1,-0.56484,-0.56467,-0.00026,-0.38414,-0.30056,8,0x00000000,1,-0.59436,-0.59461,-0.00418,2.15364,2.08919,8,0x00000000,1,-1.02421,-0.18008,-0.00509,5.99400,5.86412,8,0x00000000,1
7.9735,-1.90837,-2.06294,-44.96875,-1.90837,-2.06294,-1.90831,-2.06048,3.09169,2.93952,5.00287,5.00332,5.00000,5.00000,0.00000,0.00000,12,0.00028,-0.99176,-0.99213,-0.00247,1.27482,1.34944,8,0x00000000,1,-0.43804,-0.43799,0.00447,0.91477,0.90423,8,0x00000000,1,-0.43052,-0.43074,-0.00381,3.53219,3.46663,8,0x00000000,1,-0.56484,-0.56467,-0.00026,-0.41797,-0.35334,8,0x00000000,1,-0.59436,-0.59459,0.00395,2.15291,2.16906,8,0x00000000,1,-1.02421,-0.18005,0.00733,5.99400,6.03085,8,0x00000000,1
7.9814,-1.90777,-2.06324,-44.96844,-1.90777,-2.06324,-1.90827,-2.06072,3.09173,2.93928,5.00282,5.00333,5.00000,5.00000,0.00000,0.00000,12,0.00301,-0.99176,-0.99211,0.00393,1.30279,1.21830,8,0x00000000,1,-0.43804,-0.43799,0.00447,0.91477,0.90423,8,0x00000000,1,-0.43052,-0.43074,-0.00381,3.53219,3.46663,8,0x00000000,1,-0.56484,-0.56468,-0.00413,-0.40007,-0.43349,8,0x00000000,1,-0.59436,-0.59459,0.00395,2.15291,2.16906,8,0x00000000,1,-1.02421,-0.18005,0.00733,5.99400,6.03085,8,0x00000000,1
7.9839,-1.90839,-2.06176,-44.96455,-1.90839,-2.06176,-1.90828,-2.06080,3.09172,2.93920,5.00287,5.00318,5.00000,5.00000,0.00000,0.00000,12,0.00040,-0.99176,-0.99211,0.00393,1.30279,1.21830,8,0x00000000,1,-0.43804,-0.43799,0.00447,0.91477,0.90423,8,0x00000000,1,-0.43052,-0.43074,-0.00381,3.53219,3.46663,8,0x00000000,1,-0.56484,-0.56468,-0.00413,-0.40007,-0.43349,8,0x00000000,1,-0.59436,-0.59460,-0.00540,2.15291,2.16906,8,0x00000000,1,-1.02421,-0.18008,-0.01128,5.99400,6.00213,8,0x00000000,1
7.9891,-1.90839,-2.06176,-44.96455,-1.90839,-2.06176,-1.90829,-2.06089,3.09171,2.93911,5.00287,5.00317,5.00000,5.00000,0.00000,0.00000,12,0.00060,-0.99176,-0.99214,-0.00927,1.31093,1.29836,8,0x00000000,1,-0.43804,-0.43799,0.00013,0.90012,0.90644,8,0x00000000,1,-0.43052,-0.43071,0.00806,3.58256,3.38501,8,0x00000000,1,-0.56484,-0.56467,-0.00312,-0.42587,-0.41272,8,0x00000000,1,-0.59436,-0.59460,-0.00540,2.14987,2.12897,8,0x00000000,1,-1.02421,-0.18006,-0.00048,5.99400,6.00213,8,0x00000000,1
7.9946,-1.90880,-2.06207,-44.96676,-1.90880,-2.06207,-1.90833,-2.06099,3.09167,2.93901,5.00291,5.00319,5.00000,5.00000,0.00000,0.00000,12,0.00095,-0.99176,-0.99214,-0.00927,1.31093,1.29836,8,0x00000000,1,-0.43804,-0.43799,0.00013,0.90012,0.90644,8,0x00000000,1,-0.43052,-0.43073,-0.00531,3.56482,3.53381,8,0x00000000,1,-0.56484,-0.56467,-0.00312,-0.42587,-0.41272,8,0x00000000,1,-0.59436,-0.59459,0.00129,2.17727,2.18577,8,0x00000000,1,-1.02421,-0.18006,-0.00048,5.99400,6.07377,8,0x00000000,1
7.9991,-1.90880,-2.06207,-44.96676,-1.90880,-2.06207,-1.90837,-2.06108,3.09163,2.93892,5.00290,5.00318,5.00000,5.00000,0.00000,0.00000,12,0.00041,-0.99176,-0.99212,-0.00134,1.24655,1.27347,8,0x00000000,1,-0.43804,-0.43800,-0.00103,0.88926,0.97787,8,0x00000000,1,-0.43052,-0.43073,-0.00531,3.56482,3.53381,8,0x00000000,1,-0.56484,-0.56467,-0.00419,-0.39885,-0.36126,8,0x00000000,1,-0.59436,-0.59459,0.00129,2.17727,2.18577,8,0x00000000,1,-1.02421,-0.18005,0.00418,5.99400,5.96410,8,0x00000000,1
8.0041,-1.90750,-2.06237,-44.96775,-1.90750,-2.06237,-1.90830,-2.06119,3.09170,2.93881,5.00279,5.00320,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.99176,-0.99212,-0.00134,1.24655,1.27347,8,0x00000000,1,-0.43804,-0.43800,-0.00136,0.88994,0.83948,8,0x00000000,1,-0.43052,-0.43072,0.00033,3.58728,3.49691,8,0x00000000,1,-0.56484,-0.56467,-0.00419,-0.39885,-0.36126,8,0x00000000,1,-0.59436,-0.59460,0.00111,2.17090,2.10086,8,0x00000000,1,-1.02421,-0.18005,0.00418,5.99400,5.96410,8,0x00000000,1
8.0091,-1.90750,-2.06237,-44.96775,-1.90750,-2.06237,-1.90823,-2.06129,3.09177,2.93871,5.00279,5.00319,5.00000,5.00000,0.00000,0.00000,12,0.00034,-0.99176,-0.99210,0.01310,1.30184,1.30268,8,0x00000000,1,-0.43804,-0.43800,-0.00136,0.88994,0.83948,8,0x00000000,1,-0.43052,-0.43072,0.00033,3.58728,3.49691,8,0x00000000,1,-0.56484,-0.56467,0.00097,-0.41209,-0.35450,8,0x00000000,1,-0.59436,-0.59460,0.00111,2.17090,2.10086,8,0x00000000,1,-1.02421,-0.18004,0.00683,5.99400,6.05369,8,0x00000000,1
8.0168,-1.90807,-2.06224,-44.96460,-1.90807,-2.06224,-1.90822,-2.06137,3.09178,2.93863,5.00285,5.00317,5.00000,5.00000,0.00000,0.00000,12,0.00164,-0.99176,-0.99210,0.01310,1.30184,1.30268,8,0x00000000,1,-0.43804,-0.43799,0.00532,0.91882,0.86570,8,0x00000000,1,-0.43052,-0.43072,-0.00212,3.57588,3.49780,8,0x00000000,1,-0.56484,-0.56467,0.00097,-0.41209,-0.35450,8,0x00000000,1,-0.59436,-0.59459,0.00376,2.15057,2.06974,8,0x00000000,1,-1.02421,-0.18004,0.00683,5.99400,6.05369,8,0x00000000,1
8.0206,-1.90940,-2.06327,-44.96394,-1.90940,-2.06327,-1.90832,-2.06153,3.09168,2.93847,5.00296,5.00325,5.00000,5.00000,0.00000,0.00000,12,0.00035,-0.99176,-0.99210,0.01178,1.29941,1.23109,8,0x00000000,1,-0.43804,-0.43800,-0.00034,0.89816,0.94686,8,0x00000000,1,-0.43052,-0.43072,0.00242,3.57588,3.49780,8,0x00000000,1,-0.56484,-0.56466,-0.00056,-0.39407,-0.46583,8,0x00000000,1,-0.59436,-0.59460,-0.00677,2.15057,2.06974,8,0x00000000,1,-1.02421,-0.18006,0.00048,5.99400,6.05369,8,0x00000000,1
8.0282,-1.90679,-2.06224,-44.96880,-1.90679,-2.06224,-1.90819,-2.06159,3.09181,2.93841,5.00273,5.00315,5.00000,5.00000,0.00000,0.00000,12,0.00037,-0.99176,-0.99210,0.01178,1.29941,1.23109,8,0x00000000,1,-0.43804,-0.43800,-0.00062,0.89462,0.99245,8,0x00000000,1,-0.43052,-0.43073,-0.00328,3.57099,3.57684,8,0x00000000,1,-0.56484,-0.56467,0.00055,-0.38379,-0.42006,8,0x00000000,1,-0.59436,-0.59459,0.00470,2.15865,2.40648,8,0x00000000,1,-1.02421,-0.18006,0.00048,5.99400,6.02426,8,0x00000000,1
8.0333,-1.90638,-2.06267,-44.96973,-1.90638,-2.06267,-1.90803,-2.06169,3.09197,2.93831,5.00271,5.00318,5.00000,5.00000,0.00000,0.00000,12,0.00037,-0.99176,-0.99213,-0.00713,1.28736,1.20153,8,0x00000000,1,-0.43804,-0.43800,0.00003,0.89638,0.77428,8,0x00000000,1,-0.43052,-0.43072,-0.00148,3.57948,3.84690,8,0x00000000,1,-0.56484,-0.56467,0.00055,-0.41223,-0.51993,8,0x00000000,1,-0.59436,-0.59458,0.00492,2.16003,2.33067,8,0x00000000,1,-1.02421,-0.18007,-0.00289,5.99400,5.86940,8,0x00000000,1
8.0386,-1.90743,-2.06228,-44.96539,-1.90743,-2.06228,-1.90798,-2.06174,3.09202,2.93826,5.00281,5.00314,5.00000,5.00000,0.00000,0.00000,12,0.00038,-0.99176,-0.99212,0.00369,1.26560,1.25706,8,0x00000000,1,-0.43804,-0.43800,0.00003,0.89638,0.77428,8,0x00000000,1,-0.43052,-0.43072,-0.00148,3.57948,3.84690,8,0x00000000,1,-0.56484,-0.56467,-0.00313,-0.39326,-0.35871,8,0x00000000,1,-0.59436,-0.59458,0.00492,2.16003,2.33067,8,0x00000000,1,-1.02421,-0.18007,-0.00289,5.99400,5.86940,8,0x00000000,1
8.0434,-1.90743,-2.06228,-44.96539,-1.90743,-2.06228,-1.90793,-2.06178,3.09207,2.93822,5.00282,5.00314,5.00000,5.00000,0.00000,0.00000,12,0.00028,-0.99176,-0.99212,0.00369,1.26560,1.25706,8,0x00000000,1,-0.43804,-0.43800,0.00148,0.89928,0.90816,8,0x00000000,1,-0.43052,-0.43072,0.00109,3.55763,3.64967,8,0x00000000,1,-0.56484,-0.56467,-0.00313,-0.39326,-0.35871,8,0x00000000,1,-0.59436,-0.59459,-0.00083,2.16857,2.18287,8,0x00000000,1,-1.02421,-0.18006,-0.00005,5.99400,6.13908,8,0x00000000,1
8.0489,-1.90842,-2.06266,-44.96404,-1.90842,-2.06266,-1.90798,-2.06186,3.09202,2.93814,5.00290,5.00317,5.00000,5.00000,0.00000,0.00000,12,0.00045,-0.99176,-0.99214,-0.00926,1.27488,1.14028,8,0x00000000,1,-0.43804,-0.43800,0.00148,0.89928,0.90816,8,0x00000000,1,-0.43052,-0.43072,0.00109,3.55763,3.64967,8,0x00000000,1,-0.56484,-0.56467,0.00200,-0.40602,-0.60335,8,0x00000000,1,-0.59436,-0.59459,-0.00083,2.16857,2.18287,8,0x00000000,1,-1.02421,-0.18007,-0.00226,5.99400,6.13908,8,0x00000000,1
8.0538,-1.90762,-2.06229,-44.96717,-1.90762,-2.06229,-1.90795,-2.06189,3.09205,2.93811,5.00283,5.00313,5.00000,5.00000,0.00000,0.00000,12,0.00028,-0.99176,-0.99214,-0.00926,1.27488,1.14028,8,0x00000000,1,-0.43804,-0.43799,0.00703,0.92274,0.76113,8,0x00000000,1,-0.43052,-0.43072,-0.00134,3.54692,3.55857,8,0x00000000,1,-0.56484,-0.56467,0.00200,-0.40602,-0.60335,8,0x00000000,1,-0.59436,-0.59460,-0.00530,2.14817,2.06605,8,0x00000000,1,-1.02421,-0.18007,-0.00226,5.99400,6.11734,8,0x00000000,1
8.0589,-1.90762,-2.06229,-44.96717,-1.90762,-2.06229,-1.90792,-2.06193,3.09208,2.93807,5.00283,5.00313,5.00000,5.00000,0.00000,0.00000,12,0.00035,-0.99176,-0.99210,0.00948,1.32562,1.26541,8,0x00000000,1,-0.43804,-0.43799,0.00703,0.92274,0.76113,8,0x00000000,1,-0.43052,-0.43072,-0.00134,3.54692,3.55857,8,0x00000000,1,-0.56484,-0.56467,-0.00200,-0.39033,-0.46779,8,0x00000000,1,-0.59436,-0.59460,-0.00530,2.14817,2.06605,8,0x00000000,1,-1.02421,-0.18007,-0.00226,5.99400,6.11734,8,0x00000000,1
8.0639,-1.90709,-2.06208,-44.96633,-1.90709,-2.06208,-1.90785,-2.06194,3.09215,2.93806,5.00279,5.00311,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.99176,-0.99210,0.00948,1.32562,1.26541,8,0x00000000,1,-0.43804,-0.43800,0.00074,0.89927,0.85972,8,0x00000000,1,-0.43052,-0.43071,0.00415,3.56980,3.60210,8,0x00000000,1,-0.56484,-0.56467,-0.00200,-0.39033,-0.46779,8,0x00000000,1,-0.59436,-0.59459,0.00205,2.17886,2.22525,8,0x00000000,1,-1.02421,-0.18004,0.00804,5.99400,5.98769,8,0x00000000,1
8.0689,-1.90709,-2.06208,-44.96633,-1.90709,-2.06208,-1.90778,-2.06195,3.09222,2.93805,5.00280,5.00311,5.00000,5.00000,0.00000,0.00000,12,0.00034,-0.99176,-0.99213,-0.00207,1.27241,1.22881,8,0x00000000,1,-0.43804,-0.43800,0.00074,0.89927,0.85972,8,0x00000000,1,-0.43052,-0.43071,0.00415,3.56980,3.60210,8,0x00000000,1,-0.56484,-0.56466,0.00513,-0.39043,-0.34148,8,0x00000000,1,-0.59436,-0.59459,0.00205,2.17886,2.22525,8,0x00000000,1,-1.02421,-0.18007,-0.00684,5.99400,5.98769,8,0x00000000,1
8.0741,-1.90890,-2.06078,-44.96331,-1.90890,-2.06078,-1.90788,-2.06185,3.09212,2.93815,5.00296,5.00299,5.00000,5.00000,0.00000,0.00000,12,0.00034,-0.99176,-0.99213,-0.00207,1.27241,1.22881,8,0x00000000,1,-0.43804,-0.43800,0.00309,0.90457,0.84367,8,0x00000000,1,-0.43052,-0.43071,0.00234,3.56211,3.67951,8,0x00000000,1,-0.56484,-0.56466,0.00513,-0.39043,-0.34148,8,0x00000000,1,-0.59436,-0.59457,0.00804,2.17373,2.32196,8,0x00000000,1,-1.02421,-0.18007,-0.00684,5.99400,5.80918,8,0x00000000,1
8.0808,-1.90890,-2.06078,-44.96331,-1.90890,-2.06078,-1.90797,-2.06176,3.09204,2.93824,5.00295,5.00300,5.00000,5.00000,0.00000,0.00000,12,0.00161,-0.99176,-0.99211,0.00153,1.25916,1.33042,8,0x00000000,1,-0.43804,-0.43800,0.00309,0.90457,0.84367,8,0x00000000,1,-0.43052,-0.43071,0.00234,3.56211,3.67951,8,0x00000000,1,-0.56484,-0.56468,-0.00607,-0.40489,-0.46747,8,0x00000000,1,-0.59436,-0.59457,0.00804,2.17373,2.32196,8,0x00000000,1,-1.02421,-0.18007,-0.00313,5.99400,5.98743,8,0x00000000,1
8.0883,-1.90900,-2.06122,-44.96724,-1.90900,-2.06122,-1.90805,-2.06172,3.09195,2.93828,5.00295,5.00305,5.00000,5.00000,0.00000,0.00000,12,0.00194,-0.99176,-0.99211,0.00153,1.25916,1.33042,8,0x00000000,1,-0.43804,-0.43800,0.00309,0.90457,0.84367,8,0x00000000,1,-0.43052,-0.43071,0.00468,3.57010,3.36762,8,0x00000000,1,-0.56484,-0.56468,-0.00607,-0.40489,-0.46747,8,0x00000000,1,-0.59436,-0.59461,-0.00660,2.14160,2.26360,8,0x00000000,1,-1.02421,-0.18007,-0.00313,5.99400,5.98743,8,0x00000000,1
8.0917,-1.90850,-2.06112,-44.96863,-1.90850,-2.06112,-1.90809,-2.06166,3.09191,2.93834,5.00290,5.00304,5.00000,5.00000,0.00000,0.00000,12,0.00035,-0.99176,-0.99213,-0.00559,1.28807,1.34620,8,0x00000000,1,-0.43804,-0.43799,0.00014,0.89975,1.00837,8,0x00000000,1,-0.43052,-0.43071,0.00401,3.57010,3.36762,8,0x00000000,1,-0.56484,-0.56465,0.00844,-0.37454,-0.42419,8,0x00000000,1,-0.59436,-0.59461,-0.01142,2.14160,2.26360,8,0x00000000,1,-1.02421,-0.18006,-0.00090,5.99400,5.83870,8,0x00000000,1
