t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
9.2498,-1.49640,-2.10961,-44.79577,-1.49640,-2.10961,-1.49452,-2.11006,3.50548,2.88994,5.00242,5.00312,5.00000,5.00000,0.00000,0.00000,12,0.00038,-0.92557,-0.92529,0.00118,0.10015,0.16963,8,0x00000000,1,-0.37214,-0.37690,0.00205,0.73348,0.83067,8,0x00000000,1,-0.36476,-0.36821,0.00629,1.52435,1.53796,8,0x00000000,1,-0.49890,-0.49913,0.00388,0.83870,0.89537,8,0x00000000,1,-0.52843,-0.52841,0.00031,0.35876,0.43189,8,0x00000000,1,-0.95796,-0.17978,-0.00009,5.99400,6.07568,8,0x00000000,1
9.2570,-1.49546,-2.10915,-44.79721,-1.49546,-2.10915,-1.49460,-2.10998,3.50540,2.89002,5.00232,5.00309,5.00000,5.00000,0.00000,0.00000,12,0.00185,-0.92557,-0.92533,-0.01651,0.02658,0.06889,8,0x00000000,1,-0.37214,-0.37691,-0.00130,0.74482,0.74514,8,0x00000000,1,-0.36476,-0.36821,0.00629,1.52435,1.53796,8,0x00000000,1,-0.49890,-0.49914,-0.00590,0.80190,0.69910,8,0x00000000,1,-0.52843,-0.52839,0.00811,0.39538,0.24270,8,0x00000000,1,-0.95796,-0.17978,-0.00009,5.99400,6.07568,8,0x00000000,1
9.2605,-1.49495,-2.10916,-44.79977,-1.49495,-2.10916,-1.49463,-2.10991,3.50537,2.89009,5.00227,5.00309,5.00000,5.00000,0.00000,0.00000,12,0.00038,-0.92557,-0.92533,-0.01651,0.02658,0.06889,8,0x00000000,1,-0.37214,-0.37691,-0.00548,0.72386,0.71847,8,0x00000000,1,-0.36476,-0.36822,-0.00241,1.52036,1.55603,8,0x00000000,1,-0.49890,-0.49913,-0.00049,0.82696,0.80442,8,0x00000000,1,-0.52843,-0.52840,-0.00025,0.39202,0.29487,8,0x00000000,1,-0.95796,-0.17975,0.00760,5.99400,5.69493,8,0x00000000,1
9.2655,-1.49495,-2.10916,-44.79977,-1.49495,-2.10916,-1.49466,-2.10984,3.50534,2.89016,5.00227,5.00310,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.92557,-0.92529,-0.00056,0.12821,0.10461,8,0x00000000,1,-0.37214,-0.37691,-0.00548,0.72386,0.71847,8,0x00000000,1,-0.36476,-0.36822,-0.00241,1.52036,1.55603,8,0x00000000,1,-0.49890,-0.49913,-0.00049,0.82696,0.80442,8,0x00000000,1,-0.52843,-0.52840,-0.00025,0.39202,0.29487,8,0x00000000,1,-0.95796,-0.17979,-0.00459,5.99400,6.03208,8,0x00000000,1
9.2708,-1.49597,-2.10987,-44.79424,-1.49597,-2.10987,-1.49477,-2.10985,3.50523,2.89015,5.00235,5.00317,5.00000,5.00000,0.00000,0.00000,12,0.00034,-0.92557,-0.92529,-0.00056,0.12821,0.10461,8,0x00000000,1,-0.37214,-0.37690,0.00002,0.72386,0.71847,8,0x00000000,1,-0.36476,-0.36821,0.00158,1.52993,1.53025,8,0x00000000,1,-0.49890,-0.49913,-0.00049,0.82696,0.80442,8,0x00000000,1,-0.52843,-0.52842,-0.00668,0.39202,0.29487,8,0x00000000,1,-0.95796,-0.17979,-0.00459,5.99400,6.03208,8,0x00000000,1
9.2757,-1.49597,-2.10987,-44.79424,-1.49597,-2.10987,-1.49487,-2.10985,3.50513,2.89015,5.00235,5.00317,5.00000,5.00000,0.00000,0.00000,12,0.00026,-0.92557,-0.92530,-0.00315,0.08705,0.00442,8,0x00000000,1,-0.37214,-0.37690,0.00002,0.71048,0.90155,8,0x00000000,1,-0.36476,-0.36821,0.00158,1.52993,1.53025,8,0x00000000,1,-0.49890,-0.49914,-0.00510,0.80714,0.82209,8,0x00000000,1,-0.52843,-0.52842,-0.00668,0.36203,0.28520,8,0x00000000,1,-0.95796,-0.17975,0.00954,5.99400,6.03904,8,0x00000000,1
9.2819,-1.49523,-2.10916,-44.79683,-1.49523,-2.10916,-1.49490,-2.10979,3.50510,2.89021,5.00227,5.00311,5.00000,5.00000,0.00000,0.00000,12,0.00109,-0.92557,-0.92530,-0.00315,0.08705,0.00442,8,0x00000000,1,-0.37214,-0.37689,-0.00034,0.73786,0.79509,8,0x00000000,1,-0.36476,-0.36818,0.01231,1.54354,1.46917,8,0x00000000,1,-0.49890,-0.49914,-0.00510,0.80714,0.82209,8,0x00000000,1,-0.52843,-0.52842,-0.00931,0.35473,0.45143,8,0x00000000,1,-0.95796,-0.17975,0.00954,5.99400,6.03904,8,0x00000000,1
9.2861,-1.49495,-2.10886,-44.79834,-1.49495,-2.10886,-1.49491,-2.10971,3.50509,2.89029,5.00225,5.00309,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.92557,-0.92528,0.00938,0.13447,0.02453,8,0x00000000,1,-0.37214,-0.37689,-0.00034,0.73786,0.79509,8,0x00000000,1,-0.36476,-0.36818,0.01231,1.54354,1.46917,8,0x00000000,1,-0.49890,-0.49912,0.00587,0.85161,0.85080,8,0x00000000,1,-0.52843,-0.52842,-0.00931,0.35473,0.45143,8,0x00000000,1,-0.95796,-0.17978,-0.00168,5.99400,5.95823,8,0x00000000,1
9.2922,-1.49332,-2.10892,-44.79714,-1.49332,-2.10892,-1.49477,-2.10964,3.50523,2.89036,5.00211,5.00310,5.00000,5.00000,0.00000,0.00000,12,0.00046,-0.92557,-0.92528,0.00938,0.13447,0.02453,8,0x00000000,1,-0.37214,-0.37691,-0.00377,0.71270,0.72750,8,0x00000000,1,-0.36476,-0.36818,0.00551,1.51798,1.65180,8,0x00000000,1,-0.49890,-0.49910,0.01628,0.86078,0.74415,8,0x00000000,1,-0.52843,-0.52841,-0.00724,0.33356,0.39440,8,0x00000000,1,-0.95796,-0.17978,-0.00168,5.99400,5.95823,8,0x00000000,1
9.2973,-1.49332,-2.10892,-44.79714,-1.49332,-2.10892,-1.49465,-2.10958,3.50535,2.89042,5.00212,5.00310,5.00000,5.00000,0.00000,0.00000,12,0.00041,-0.92557,-0.92534,-0.02361,0.09901,0.12967,8,0x00000000,1,-0.37214,-0.37691,-0.00377,0.71270,0.72750,8,0x00000000,1,-0.36476,-0.36818,0.00551,1.51798,1.65180,8,0x00000000,1,-0.49890,-0.49910,0.01628,0.86078,0.74415,8,0x00000000,1,-0.52843,-0.52841,-0.00724,0.33356,0.39440,8,0x00000000,1,-0.95796,-0.17979,-0.00612,5.99400,6.14818,8,0x00000000,1
9.3045,-1.49408,-2.10947,-44.79419,-1.49408,-2.10947,-1.49460,-2.10957,3.50540,2.89043,5.00219,5.00315,5.00000,5.00000,0.00000,0.00000,12,0.00128,-0.92557,-0.92529,0.00167,0.07369,0.07969,8,0x00000000,1,-0.37214,-0.37689,0.00145,0.70135,0.75148,8,0x00000000,1,-0.36476,-0.36822,-0.00432,1.49827,1.58781,8,0x00000000,1,-0.49890,-0.49913,0.00456,0.80948,0.72974,8,0x00000000,1,-0.52843,-0.52840,0.00314,0.37160,0.44200,8,0x00000000,1,-0.95796,-0.17979,-0.00612,5.99400,6.14818,8,0x00000000,1
9.3085,-1.49343,-2.10838,-44.79311,-1.49343,-2.10838,-1.49450,-2.10947,3.50550,2.89053,5.00214,5.00306,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.92557,-0.92529,0.00444,0.07369,0.07969,8,0x00000000,1,-0.37214,-0.37689,-0.00090,0.68841,0.62933,8,0x00000000,1,-0.36476,-0.36818,0.00431,1.50644,1.62205,8,0x00000000,1,-0.49890,-0.49914,-0.00490,0.80948,0.72974,8,0x00000000,1,-0.52843,-0.52841,-0.00284,0.34930,0.45434,8,0x00000000,1,-0.95796,-0.17977,0.00355,5.99400,6.03910,8,0x00000000,1
9.3142,-1.49228,-2.10853,-44.79766,-1.49228,-2.10853,-1.49431,-2.10939,3.50569,2.89061,5.00205,5.00308,5.00000,5.00000,0.00000,0.00000,12,0.00049,-0.92557,-0.92529,-0.00237,0.09286,0.10466,8,0x00000000,1,-0.37214,-0.37689,-0.00090,0.68841,0.62933,8,0x00000000,1,-0.36476,-0.36818,0.00431,1.50644,1.62205,8,0x00000000,1,-0.49890,-0.49913,-0.00273,0.81818,0.80824,8,0x00000000,1,-0.52843,-0.52841,-0.00284,0.34930,0.45434,8,0x00000000,1,-0.95796,-0.17977,0.00355,5.99400,6.03910,8,0x00000000,1
9.3191,-1.49162,-2.10840,-44.79824,-1.49162,-2.10840,-1.49408,-2.10931,3.50592,2.89069,5.00201,5.00308,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.92557,-0.92529,-0.00237,0.09286,0.10466,8,0x00000000,1,-0.37214,-0.37689,-0.00638,0.69720,0.69593,8,0x00000000,1,-0.36476,-0.36818,0.00448,1.50264,1.45819,8,0x00000000,1,-0.49890,-0.49913,-0.00273,0.81818,0.80824,8,0x00000000,1,-0.52843,-0.52840,-0.00023,0.39549,0.41805,8,0x00000000,1,-0.95796,-0.17977,0.00419,5.99400,6.18505,8,0x00000000,1
9.3250,-1.49188,-2.10855,-44.79810,-1.49188,-2.10855,-1.49389,-2.10924,3.50611,2.89076,5.00205,5.00310,5.00000,5.00000,0.00000,0.00000,12,0.00064,-0.92557,-0.92530,-0.00252,0.08658,0.05117,8,0x00000000,1,-0.37214,-0.37689,-0.00638,0.69720,0.69593,8,0x00000000,1,-0.36476,-0.36818,0.00448,1.50264,1.45819,8,0x00000000,1,-0.49890,-0.49913,-0.00376,0.81321,0.81841,8,0x00000000,1,-0.52843,-0.52840,-0.00023,0.39549,0.41805,8,0x00000000,1,-0.95796,-0.17977,0.00419,5.99400,6.18505,8,0x00000000,1
9.3298,-1.49333,-2.10882,-44.79299,-1.49333,-2.10882,-1.49384,-2.10921,3.50616,2.89079,5.00219,5.00313,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.92557,-0.92530,-0.00252,0.08658,0.05117,8,0x00000000,1,-0.37214,-0.37687,0.00343,0.70317,0.69418,8,0x00000000,1,-0.36476,-0.36819,-0.00059,1.50997,1.51958,8,0x00000000,1,-0.49890,-0.49913,-0.00376,0.81321,0.81841,8,0x00000000,1,-0.52843,-0.52841,-0.00524,0.37195,0.39257,8,0x00000000,1,-0.95796,-0.17978,-0.00621,5.99400,6.18801,8,0x00000000,1
9.3348,-1.49333,-2.10882,-44.79299,-1.49333,-2.10882,-1.49380,-2.10917,3.50620,2.89083,5.00220,5.00313,5.00000,5.00000,0.00000,0.00000,12,0.00026,-0.92557,-0.92533,-0.01772,0.05748,0.05720,8,0x00000000,1,-0.37214,-0.37687,0.00343,0.70317,0.69418,8,0x00000000,1,-0.36476,-0.36819,-0.00059,1.50997,1.51958,8,0x00000000,1,-0.49890,-0.49912,-0.00314,0.81994,0.72072,8,0x00000000,1,-0.52843,-0.52841,-0.00524,0.37195,0.39257,8,0x00000000,1,-0.95796,-0.17978,-0.00621,5.99400,6.18801,8,0x00000000,1
9.3402,-1.49249,-2.10899,-44.79667,-1.49249,-2.10899,-1.49369,-2.10916,3.50631,2.89084,5.00213,5.00315,5.00000,5.00000,0.00000,0.00000,12,0.00038,-0.92557,-0.92533,-0.01772,0.05748,0.05720,8,0x00000000,1,-0.37214,-0.37687,0.00343,0.70317,0.69418,8,0x00000000,1,-0.36476,-0.36820,-0.00420,1.49368,1.44930,8,0x00000000,1,-0.49890,-0.49912,-0.00314,0.81994,0.72072,8,0x00000000,1,-0.52843,-0.52840,-0.00136,0.35781,0.44201,8,0x00000000,1,-0.95796,-0.17978,-0.00608,5.99400,5.69514,8,0x00000000,1
9.3461,-1.49249,-2.10899,-44.79667,-1.49249,-2.10899,-1.49359,-2.10914,3.50641,2.89086,5.00214,5.00315,5.00000,5.00000,0.00000,0.00000,12,0.00100,-0.92557,-0.92529,0.00778,0.09383,0.13326,8,0x00000000,1,-0.37214,-0.37687,0.00107,0.69086,0.62382,8,0x00000000,1,-0.36476,-0.36820,-0.00420,1.49368,1.44930,8,0x00000000,1,-0.49890,-0.49911,0.00522,0.81813,0.91625,8,0x00000000,1,-0.52843,-0.52840,-0.00136,0.35781,0.44201,8,0x00000000,1,-0.95796,-0.17978,-0.00608,5.99400,5.69514,8,0x00000000,1
9.3517,-1.49261,-2.10852,-44.79707,-1.49261,-2.10852,-1.49350,-2.10909,3.50650,2.89091,5.00216,5.00311,5.00000,5.00000,0.00000,0.00000,12,0.00087,-0.92557,-0.92529,0.00778,0.09383,0.13326,8,0x00000000,1,-0.37214,-0.37687,0.00107,0.69086,0.62382,8,0x00000000,1,-0.36476,-0.36818,0.00366,1.49310,1.24713,8,0x00000000,1,-0.49890,-0.49911,0.00522,0.81813,0.91625,8,0x00000000,1,-0.52843,-0.52840,-0.00136,0.35781,0.44201,8,0x00000000,1,-0.95796,-0.17976,0.00458,5.99400,5.86589,8,0x00000000,1
9.3561,-1.49261,-2.10852,-44.79707,-1.49261,-2.10852,-1.49343,-2.10904,3.50657,2.89096,5.00216,5.00311,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.92557,-0.92531,-0.00291,0.11651,0.00913,8,0x00000000,1,-0.37214,-0.37688,-0.00737,0.65306,0.69456,8,0x00000000,1,-0.36476,-0.36818,0.00366,1.49310,1.24713,8,0x00000000,1,-0.49890,-0.49913,-0.00247,0.81575,0.87956,8,0x00000000,1,-0.52843,-0.52840,0.00168,0.37032,0.46291,8,0x00000000,1,-0.95796,-0.17977,0.00057,5.99400,6.02853,8,0x00000000,1
9.3637,-1.49358,-2.10915,-44.79387,-1.49358,-2.10915,-1.49344,-2.10905,3.50656,2.89095,5.00225,5.00317,5.00000,5.00000,0.00000,0.00000,12,0.00231,-0.92557,-0.92531,-0.00291,0.11651,0.00913,8,0x00000000,1,-0.37214,-0.37686,0.00144,0.68784,0.58554,8,0x00000000,1,-0.36476,-0.36819,-0.00612,1.48089,1.55754,8,0x00000000,1,-0.49890,-0.49914,-0.00624,0.80252,0.72727,8,0x00000000,1,-0.52843,-0.52841,-0.00364,0.34471,0.39189,8,0x00000000,1,-0.95796,-0.17977,0.00057,5.99400,6.02853,8,0x00000000,1
9.3667,-1.49292,-2.10946,-44.79443,-1.49292,-2.10946,-1.49339,-2.10909,3.50661,2.89091,5.00220,5.00320,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.92557,-0.92531,-0.00577,0.10664,0.08809,8,0x00000000,1,-0.37214,-0.37686,0.00144,0.68784,0.58554,8,0x00000000,1,-0.36476,-0.36819,-0.00612,1.48089,1.55754,8,0x00000000,1,-0.49890,-0.49914,-0.00624,0.80252,0.72727,8,0x00000000,1,-0.52843,-0.52841,-0.00364,0.34471,0.39189,8,0x00000000,1,-0.95796,-0.17978,-0.00206,5.99400,6.02309,8,0x00000000,1
9.3738,-1.49172,-2.11000,-44.79895,-1.49172,-2.11000,-1.49325,-2.10916,3.50675,2.89084,5.00210,5.00324,5.00000,5.00000,0.00000,0.00000,12,0.00068,-0.92557,-0.92531,-0.00671,0.07368,0.10635,8,0x00000000,1,-0.37214,-0.37685,0.00335,0.68890,0.67668,8,0x00000000,1,-0.36476,-0.36816,0.00927,1.50880,1.55657,8,0x00000000,1,-0.49890,-0.49913,-0.00362,0.81347,0.82252,8,0x00000000,1,-0.52843,-0.52841,-0.00403,0.37653,0.42657,8,0x00000000,1,-0.95796,-0.17978,-0.00206,5.99400,6.02309,8,0x00000000,1
9.3785,-1.49190,-2.10944,-44.79947,-1.49190,-2.10944,-1.49314,-2.10919,3.50686,2.89081,5.00212,5.00319,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.92557,-0.92531,-0.00671,0.07368,0.10635,8,0x00000000,1,-0.37214,-0.37685,0.00133,0.64523,0.54891,8,0x00000000,1,-0.36476,-0.36819,-0.00519,1.44568,1.42756,8,0x00000000,1,-0.49890,-0.49913,-0.00362,0.81347,0.82252,8,0x00000000,1,-0.52843,-0.52841,-0.00195,0.38450,0.46518,8,0x00000000,1,-0.95796,-0.17976,0.00634,5.99400,6.06016,8,0x00000000,1
9.3847,-1.49235,-2.10969,-44.79589,-1.49235,-2.10969,-1.49307,-2.10923,3.50693,2.89077,5.00217,5.00321,5.00000,5.00000,0.00000,0.00000,12,0.00101,-0.92557,-0.92531,-0.00687,0.10406,0.13027,8,0x00000000,1,-0.37214,-0.37685,0.00133,0.64523,0.54891,8,0x00000000,1,-0.36476,-0.36819,-0.00519,1.44568,1.42756,8,0x00000000,1,-0.49890,-0.49911,0.00468,0.84756,0.92202,8,0x00000000,1,-0.52843,-0.52841,-0.00195,0.38450,0.46518,8,0x00000000,1,-0.95796,-0.17976,0.00634,5.99400,6.06016,8,0x00000000,1
9.3890,-1.49305,-2.11003,-44.79475,-1.49305,-2.11003,-1.49307,-2.10930,3.50693,2.89070,5.00224,5.00323,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.92557,-0.92531,-0.00687,0.10406,0.13027,8,0x00000000,1,-0.37214,-0.37685,-0.00279,0.66032,0.73327,8,0x00000000,1,-0.36476,-0.36817,0.00363,1.47777,1.28289,8,0x00000000,1,-0.49890,-0.49911,0.00468,0.84756,0.92202,8,0x00000000,1,-0.52843,-0.52841,0.00110,0.36242,0.34543,8,0x00000000,1,-0.95796,-0.17979,-0.00126,5.99400,6.08248,8,0x00000000,1
9.3955,-1.49354,-2.11008,-44.79487,-1.49354,-2.11008,-1.49311,-2.10936,3.50689,2.89064,5.00228,5.00323,5.00000,5.00000,0.00000,0.00000,12,0.00148,-0.92557,-0.92530,-0.00460,0.11484,0.11806,8,0x00000000,1,-0.37214,-0.37685,-0.00279,0.66032,0.73327,8,0x00000000,1,-0.36476,-0.36817,0.00363,1.47777,1.28289,8,0x00000000,1,-0.49890,-0.49913,-0.00110,0.82015,0.74933,8,0x00000000,1,-0.52843,-0.52841,0.00110,0.36242,0.34543,8,0x00000000,1,-0.95796,-0.17979,-0.00126,5.99400,6.08248,8,0x00000000,1
9.4048,-1.49267,-2.10984,-44.79493,-1.49267,-2.10984,-1.49307,-2.10940,3.50693,2.89060,5.00220,5.00320,5.00000,5.00000,0.00000,0.00000,12,0.00289,-0.92557,-0.92530,-0.00460,0.11484,0.11806,8,0x00000000,1,-0.37214,-0.37686,-0.00743,0.63313,0.65300,8,0x00000000,1,-0.36476,-0.36817,0.00302,1.47397,1.47242,8,0x00000000,1,-0.49890,-0.49912,0.00511,0.84686,0.82104,8,0x00000000,1,-0.52843,-0.52842,-0.00829,0.35975,0.23109,8,0x00000000,1,-0.95796,-0.17979,-0.00652,5.99400,6.04583,8,0x00000000,1
9.4085,-1.49064,-2.10877,-44.80056,-1.49064,-2.10877,-1.49286,-2.10935,3.50714,2.89065,5.00203,5.00311,5.00000,5.00000,0.00000,0.00000,12,0.00163,-0.92557,-0.92530,-0.00460,0.11484,0.11806,8,0x00000000,1,-0.37214,-0.37686,-0.00743,0.63313,0.65300,8,0x00000000,1,-0.36476,-0.36817,0.00302,1.47397,1.47242,8,0x00000000,1,-0.49890,-0.49912,0.00511,0.84686,0.82104,8,0x00000000,1,-0.52843,-0.52842,-0.00829,0.35975,0.23109,8,0x00000000,1,-0.95796,-0.17979,-0.00652,5.99400,6.04583,8,0x00000000,1
9.4122,-1.49150,-2.10922,-44.79805,-1.49150,-2.10922,-1.49275,-2.10934,3.50725,2.89066,5.00212,5.00315,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.92557,-0.92531,-0.01183,0.05577,-0.00525,8,0x00000000,1,-0.37214,-0.37685,0.00011,0.62574,0.65084,8,0x00000000,1,-0.36476,-0.36817,-0.00098,1.48184,1.45233,8,0x00000000,1,-0.49890,-0.49913,-0.00222,0.80458,0.81417,8,0x00000000,1,-0.52843,-0.52841,-0.00300,0.36260,0.36764,8,0x00000000,1,-0.95796,-0.17977,0.00353,5.99400,6.12531,8,0x00000000,1
9.4175,-1.49290,-2.10983,-44.79520,-1.49290,-2.10983,-1.49276,-2.10938,3.50724,2.89062,5.00225,5.00321,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.92557,-0.92531,-0.01183,0.05577,-0.00525,8,0x00000000,1,-0.37214,-0.37685,0.00011,0.62574,0.65084,8,0x00000000,1,-0.36476,-0.36817,-0.00098,1.48184,1.45233,8,0x00000000,1,-0.49890,-0.49913,-0.00222,0.80458,0.81417,8,0x00000000,1,-0.52843,-0.52841,-0.00300,0.36260,0.36764,8,0x00000000,1,-0.95796,-0.17975,0.01124,5.99400,6.00104,8,0x00000000,1
9.4225,-1.49332,-2.10981,-44.79510,-1.49332,-2.10981,-1.49281,-2.10942,3.50719,2.89058,5.00229,5.00320,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.92557,-0.92531,-0.00655,0.10815,0.18188,8,0x00000000,1,-0.37214,-0.37685,-0.00205,0.61263,0.76567,8,0x00000000,1,-0.36476,-0.36814,0.01259,1.47739,1.49904,8,0x00000000,1,-0.49890,-0.49913,-0.00220,0.81875,0.91449,8,0x00000000,1,-0.52843,-0.52840,0.00282,0.37050,0.53949,8,0x00000000,1,-0.95796,-0.17975,0.01124,5.99400,6.00104,8,0x00000000,1
9.4276,-1.49332,-2.10981,-44.79510,-1.49332,-2.10981,-1.49285,-2.10945,3.50715,2.89055,5.00228,5.00320,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.92557,-0.92531,-0.00655,0.10815,0.18188,8,0x00000000,1,-0.37214,-0.37685,-0.00205,0.61263,0.76567,8,0x00000000,1,-0.36476,-0.36816,0.00349,1.46878,1.37977,8,0x00000000,1,-0.49890,-0.49913,-0.00220,0.81875,0.91449,8,0x00000000,1,-0.52843,-0.52840,0.00282,0.37050,0.53949,8,0x00000000,1,-0.95796,-0.17977,-0.00044,5.99400,5.90326,8,0x00000000,1
9.4334,-1.49253,-2.10964,-44.79914,-1.49253,-2.10964,-1.49283,-2.10947,3.50717,2.89053,5.00221,5.00318,5.00000,5.00000,0.00000,0.00000,12,0.00039,-0.92557,-0.92530,0.00141,0.10815,0.18188,8,0x00000000,1,-0.37214,-0.37685,-0.00416,0.63301,0.44487,8,0x00000000,1,-0.36476,-0.36816,0.00349,1.46878,1.37977,8,0x00000000,1,-0.49890,-0.49912,0.00148,0.79959,0.82506,8,0x00000000,1,-0.52843,-0.52843,-0.00846,0.35460,0.47859,8,0x00000000,1,-0.95796,-0.17977,-0.00044,5.99400,5.90326,8,0x00000000,1
9.4383,-1.49253,-2.10964,-44.79914,-1.49253,-2.10964,-1.49280,-2.10948,3.50720,2.89052,5.00221,5.00318,5.00000,5.00000,0.00000,0.00000,12,0.00028,-0.92557,-0.92530,0.00141,0.13821,0.04664,8,0x00000000,1,-0.37214,-0.37683,0.00470,0.63301,0.44487,8,0x00000000,1,-0.36476,-0.36816,0.00191,1.45807,1.51099,8,0x00000000,1,-0.49890,-0.49912,0.00148,0.79959,0.82506,8,0x00000000,1,-0.52843,-0.52843,-0.00846,0.35460,0.47859,8,0x00000000,1,-0.95796,-0.17978,-0.00420,5.99400,5.78088,8,0x00000000,1
9.4439,-1.49449,-2.11083,-44.79435,-1.49449,-2.11083,-1.49294,-2.10960,3.50706,2.89040,5.00238,5.00328,5.00000,5.00000,0.00000,0.00000,12,0.00053,-0.92557,-0.92528,0.00355,0.12219,0.09127,8,0x00000000,1,-0.37214,-0.37683,0.00470,0.63647,0.66467,8,0x00000000,1,-0.36476,-0.36816,0.00191,1.45807,1.51099,8,0x00000000,1,-0.49890,-0.49912,0.00001,0.82714,0.80361,8,0x00000000,1,-0.52843,-0.52840,0.00181,0.40020,0.44510,8,0x00000000,1,-0.95796,-0.17978,-0.00420,5.99400,5.78088,8,0x00000000,1
9.4488,-1.49514,-2.11107,-44.79370,-1.49514,-2.11107,-1.49313,-2.10972,3.50687,2.89028,5.00243,5.00329,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.92557,-0.92528,0.00355,0.12219,0.09127,8,0x00000000,1,-0.37214,-0.37683,0.00265,0.62295,0.65324,8,0x00000000,1,-0.36476,-0.36816,0.00068,1.45404,1.48445,8,0x00000000,1,-0.49890,-0.49912,0.00001,0.82714,0.80361,8,0x00000000,1,-0.52843,-0.52842,-0.00465,0.37075,0.26229,8,0x00000000,1,-0.95796,-0.17977,0.00594,5.99400,6.04854,8,0x00000000,1
9.4547,-1.49452,-2.10926,-44.79575,-1.49452,-2.10926,-1.49325,-2.10968,3.50675,2.89032,5.00236,5.00313,5.00000,5.00000,0.00000,0.00000,12,0.00082,-0.92557,-0.92534,-0.01722,0.08911,0.05475,8,0x00000000,1,-0.37214,-0.37683,0.00265,0.62295,0.65324,8,0x00000000,1,-0.36476,-0.36816,0.00068,1.45404,1.48445,8,0x00000000,1,-0.49890,-0.49911,0.00637,0.85079,0.85474,8,0x00000000,1,-0.52843,-0.52842,-0.00465,0.37075,0.26229,8,0x00000000,1,-0.95796,-0.17977,0.00594,5.99400,6.04854,8,0x00000000,1
9.4593,-1.49452,-2.10926,-44.79575,-1.49452,-2.10926,-1.49336,-2.10965,3.50664,2.89035,5.00235,5.00313,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.92557,-0.92534,-0.01722,0.08911,0.05475,8,0x00000000,1,-0.37214,-0.37683,-0.00211,0.60500,0.61587,8,0x00000000,1,-0.36476,-0.36816,-0.00076,1.44070,1.41431,8,0x00000000,1,-0.49890,-0.49911,0.00637,0.85079,0.85474,8,0x00000000,1,-0.52843,-0.52842,-0.00864,0.32299,0.38394,8,0x00000000,1,-0.95796,-0.17977,0.00546,5.99400,5.99923,8,0x00000000,1
9.4674,-1.49358,-2.10992,-44.79712,-1.49358,-2.10992,-1.49338,-2.10967,3.50662,2.89033,5.00226,5.00319,5.00000,5.00000,0.00000,0.00000,12,0.00304,-0.92557,-0.92530,0.00034,0.13366,0.18410,8,0x00000000,1,-0.37214,-0.37683,-0.00211,0.60500,0.61587,8,0x00000000,1,-0.36476,-0.36816,-0.00076,1.44070,1.41431,8,0x00000000,1,-0.49890,-0.49912,0.00234,0.83256,0.80467,8,0x00000000,1,-0.52843,-0.52842,-0.00864,0.32299,0.38394,8,0x00000000,1,-0.95796,-0.17976,0.00993,5.99400,5.94563,8,0x00000000,1
9.4696,-1.49446,-2.10994,-44.79525,-1.49446,-2.10994,-1.49347,-2.10969,3.50653,2.89031,5.00233,5.00319,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.92557,-0.92530,0.00034,0.13366,0.18410,8,0x00000000,1,-0.37214,-0.37682,0.00025,0.61066,0.57558,8,0x00000000,1,-0.36476,-0.36815,0.00582,1.46471,1.47129,8,0x00000000,1,-0.49890,-0.49912,0.00234,0.83256,0.80467,8,0x00000000,1,-0.52843,-0.52840,0.00254,0.37272,0.40068,8,0x00000000,1,-0.95796,-0.17976,0.00993,5.99400,5.94563,8,0x00000000,1
