t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
0.2226,-2.41661,-1.77664,-45.52350,-2.41661,-1.77664,-2.41634,-1.77678,2.58366,3.22322,5.00365,5.00265,5.00000,5.00000,0.00000,0.00000,12,0.00034,-1.05799,-1.05866,-0.00130,2.08480,2.13257,8,0x00000000,1,-0.50399,-0.50461,-0.00127,1.49043,1.48239,8,0x00000000,1,-0.49632,-0.49636,-0.00084,-1.05387,-1.00574,8,0x00000000,1,-0.63084,-0.63058,0.00519,-0.89188,-0.78978,8,0x00000000,1,-0.66034,-0.66068,0.00468,2.23796,2.43744,8,0x00000000,1,-1.09050,-0.18023,-0.00294,5.99400,5.91550,8,0x00000000,1
0.2286,-2.41582,-1.77744,-45.52548,-2.41582,-1.77744,-2.41629,-1.77683,2.58371,3.22317,5.00358,5.00272,5.00000,5.00000,0.00000,0.00000,12,0.00115,-1.05799,-1.05868,-0.01071,2.11061,2.16005,8,0x00000000,1,-0.50399,-0.50461,-0.00349,1.48249,1.46247,8,0x00000000,1,-0.49632,-0.49636,-0.00323,-1.06077,-0.97680,8,0x00000000,1,-0.63084,-0.63060,-0.00598,-0.90054,-0.90070,8,0x00000000,1,-0.66034,-0.66068,0.00468,2.23796,2.43744,8,0x00000000,1,-1.09050,-0.18023,-0.00294,5.99400,5.91550,8,0x00000000,1
0.2328,-2.41584,-1.77793,-45.52830,-2.41584,-1.77793,-2.41625,-1.77693,2.58375,3.22307,5.00359,5.00276,5.00000,5.00000,0.00000,0.00000,12,0.00032,-1.05799,-1.05868,-0.01071,2.11061,2.16005,8,0x00000000,1,-0.50399,-0.50461,-0.00349,1.48249,1.46247,8,0x00000000,1,-0.49632,-0.49636,-0.00323,-1.06077,-0.97680,8,0x00000000,1,-0.63084,-0.63060,-0.00598,-0.90054,-0.90070,8,0x00000000,1,-0.66034,-0.66068,0.00251,2.23247,2.21442,8,0x00000000,1,-1.09050,-0.18025,-0.01005,5.99400,6.06378,8,0x00000000,1
0.2378,-2.41584,-1.77793,-45.52830,-2.41584,-1.77793,-2.41622,-1.77701,2.58378,3.22299,5.00359,5.00275,5.00000,5.00000,0.00000,0.00000,12,0.00027,-1.05799,-1.05865,0.00556,2.14144,2.03688,8,0x00000000,1,-0.50399,-0.50460,0.00512,1.48360,1.50500,8,0x00000000,1,-0.49632,-0.49637,-0.00451,-1.06823,-1.02770,8,0x00000000,1,-0.63084,-0.63057,0.00897,-0.87066,-0.96260,8,0x00000000,1,-0.66034,-0.66068,0.00251,2.23247,2.21442,8,0x00000000,1,-1.09050,-0.18025,-0.01005,5.99400,6.06378,8,0x00000000,1
0.2431,-2.41861,-1.77682,-45.51953,-2.41861,-1.77682,-2.41642,-1.77700,2.58358,3.22300,5.00383,5.00265,5.00000,5.00000,0.00000,0.00000,12,0.00043,-1.05799,-1.05865,0.00556,2.14144,2.03688,8,0x00000000,1,-0.50399,-0.50460,0.00512,1.48360,1.50500,8,0x00000000,1,-0.49632,-0.49637,-0.00451,-1.06823,-1.02770,8,0x00000000,1,-0.63084,-0.63057,0.00897,-0.87066,-0.96260,8,0x00000000,1,-0.66034,-0.66069,-0.00059,2.21443,2.17056,8,0x00000000,1,-1.09050,-0.18022,0.00121,5.99400,5.85223,8,0x00000000,1
0.2485,-2.41861,-1.77682,-45.51953,-2.41861,-1.77682,-2.41661,-1.77698,2.58339,3.22302,5.00381,5.00265,5.00000,5.00000,0.00000,0.00000,12,0.00036,-1.05799,-1.05865,0.00593,2.13967,2.05796,8,0x00000000,1,-0.50399,-0.50462,-0.00839,1.46064,1.50241,8,0x00000000,1,-0.49632,-0.49636,0.00140,-1.04427,-1.15395,8,0x00000000,1,-0.63084,-0.63060,-0.00577,-0.90169,-1.00711,8,0x00000000,1,-0.66034,-0.66069,-0.00059,2.21443,2.17056,8,0x00000000,1,-1.09050,-0.18022,0.00121,5.99400,5.85223,8,0x00000000,1
0.2558,-2.41550,-1.77605,-45.52884,-2.41550,-1.77605,-2.41651,-1.77690,2.58349,3.22310,5.00353,5.00259,5.00000,5.00000,0.00000,0.00000,12,0.00034,-1.05799,-1.05865,0.00593,2.13967,2.05796,8,0x00000000,1,-0.50399,-0.50462,-0.00839,1.46064,1.50241,8,0x00000000,1,-0.49632,-0.49636,0.00140,-1.04427,-1.15395,8,0x00000000,1,-0.63084,-0.63060,-0.00577,-0.90169,-1.00711,8,0x00000000,1,-0.66034,-0.66068,0.00444,2.23426,2.20310,8,0x00000000,1,-1.09050,-0.18022,0.00033,5.99400,6.00637,8,0x00000000,1
0.2607,-2.41550,-1.77605,-45.52884,-2.41550,-1.77605,-2.41643,-1.77683,2.58357,3.22317,5.00354,5.00259,5.00000,5.00000,0.00000,0.00000,12,0.00026,-1.05799,-1.05870,-0.02106,2.09474,2.20426,8,0x00000000,1,-0.50399,-0.50461,-0.00383,1.47755,1.47517,8,0x00000000,1,-0.49632,-0.49636,0.00370,-1.06923,-1.09340,8,0x00000000,1,-0.63084,-0.63057,0.00734,-0.87449,-0.84990,8,0x00000000,1,-0.66034,-0.66068,0.00444,2.23426,2.20310,8,0x00000000,1,-1.09050,-0.18021,0.00523,5.99400,5.86237,8,0x00000000,1
0.2666,-2.41784,-1.77714,-45.52307,-2.41784,-1.77714,-2.41655,-1.77686,2.58345,3.22314,5.00375,5.00269,5.00000,5.00000,0.00000,0.00000,12,0.00038,-1.05799,-1.05870,-0.02106,2.09474,2.20426,8,0x00000000,1,-0.50399,-0.50461,-0.00383,1.47755,1.47517,8,0x00000000,1,-0.49632,-0.49636,0.00370,-1.06923,-1.09340,8,0x00000000,1,-0.63084,-0.63057,0.00734,-0.87449,-0.84990,8,0x00000000,1,-0.66034,-0.66070,-0.00482,2.22605,2.23475,8,0x00000000,1,-1.09050,-0.18021,0.00523,5.99400,5.86237,8,0x00000000,1
0.2716,-2.41784,-1.77714,-45.52307,-2.41784,-1.77714,-2.41666,-1.77688,2.58334,3.22312,5.00374,5.00269,5.00000,5.00000,0.00000,0.00000,12,0.00029,-1.05799,-1.05864,0.00671,2.15069,2.04270,8,0x00000000,1,-0.50399,-0.50459,0.00015,1.50051,1.51289,8,0x00000000,1,-0.49632,-0.49636,0.00029,-1.04623,-1.01320,8,0x00000000,1,-0.63084,-0.63060,-0.00370,-0.91078,-0.91444,8,0x00000000,1,-0.66034,-0.66070,-0.00490,2.22605,2.23475,8,0x00000000,1,-1.09050,-0.18022,0.00010,5.99400,5.96833,8,0x00000000,1
0.2769,-2.41657,-1.77690,-45.52235,-2.41657,-1.77690,-2.41665,-1.77688,2.58335,3.22312,5.00362,5.00267,5.00000,5.00000,0.00000,0.00000,12,0.00044,-1.05799,-1.05864,0.00671,2.15069,2.04270,8,0x00000000,1,-0.50399,-0.50459,0.00352,1.47653,1.34668,8,0x00000000,1,-0.49632,-0.49633,0.00950,-1.03754,-1.03576,8,0x00000000,1,-0.63084,-0.63059,0.00052,-0.91078,-0.91444,8,0x00000000,1,-0.66034,-0.66070,-0.00451,2.19721,2.18602,8,0x00000000,1,-1.09050,-0.18022,0.00010,5.99400,5.96833,8,0x00000000,1
0.2817,-2.41657,-1.77690,-45.52235,-2.41657,-1.77690,-2.41664,-1.77688,2.58336,3.22312,5.00362,5.00267,5.00000,5.00000,0.00000,0.00000,12,0.00027,-1.05799,-1.05866,0.00268,2.12338,2.16578,8,0x00000000,1,-0.50399,-0.50459,0.00352,1.47653,1.34668,8,0x00000000,1,-0.49632,-0.49633,0.00950,-1.03754,-1.03576,8,0x00000000,1,-0.63084,-0.63059,0.00052,-0.87632,-0.88179,8,0x00000000,1,-0.66034,-0.66070,-0.00451,2.19721,2.18602,8,0x00000000,1,-1.09050,-0.18022,0.00374,5.99400,6.00193,8,0x00000000,1
0.2900,-2.41585,-1.77671,-45.52722,-2.41585,-1.77671,-2.41657,-1.77687,2.58343,3.22313,5.00356,5.00265,5.00000,5.00000,0.00000,0.00000,12,0.00270,-1.05799,-1.05864,0.01312,2.12338,2.16578,8,0x00000000,1,-0.50399,-0.50460,-0.00188,1.45513,1.30876,8,0x00000000,1,-0.49632,-0.49635,0.00304,-1.06837,-0.96482,8,0x00000000,1,-0.63084,-0.63059,0.00052,-0.87632,-0.88179,8,0x00000000,1,-0.66034,-0.66069,-0.00047,2.21326,2.24850,8,0x00000000,1,-1.09050,-0.18022,0.00374,5.99400,6.00193,8,0x00000000,1
0.2926,-2.41378,-1.77718,-45.52800,-2.41378,-1.77718,-2.41634,-1.77689,2.58366,3.22311,5.00339,5.00269,5.00000,5.00000,0.00000,0.00000,12,0.00033,-1.05799,-1.05864,0.01312,2.13447,2.11964,8,0x00000000,1,-0.50399,-0.50460,-0.00188,1.45513,1.30876,8,0x00000000,1,-0.49632,-0.49635,0.00304,-1.06837,-0.96482,8,0x00000000,1,-0.63084,-0.63060,-0.00581,-0.93189,-0.87659,8,0x00000000,1,-0.66034,-0.66069,0.00670,2.20661,2.31663,8,0x00000000,1,-1.09050,-0.18023,-0.00019,5.99400,6.05001,8,0x00000000,1
0.3021,-2.41378,-1.77718,-45.52800,-2.41378,-1.77718,-2.41612,-1.77692,2.58388,3.22308,5.00341,5.00269,5.00000,5.00000,0.00000,0.00000,12,0.00382,-1.05799,-1.05868,-0.00534,2.12019,2.10317,8,0x00000000,1,-0.50399,-0.50461,-0.00578,1.46917,1.35619,8,0x00000000,1,-0.49632,-0.49634,0.00715,-1.04750,-1.03822,8,0x00000000,1,-0.63084,-0.63058,0.00510,-0.85613,-0.82254,8,0x00000000,1,-0.66034,-0.66069,0.00670,2.20661,2.31663,8,0x00000000,1,-1.09050,-0.18023,-0.00019,5.99400,6.05001,8,0x00000000,1
0.3051,-2.41660,-1.77695,-45.51922,-2.41660,-1.77695,-2.41616,-1.77692,2.58384,3.22308,5.00366,5.00267,5.00000,5.00000,0.00000,0.00000,12,0.00063,-1.05799,-1.05868,-0.00534,2.12019,2.10317,8,0x00000000,1,-0.50399,-0.50461,-0.00578,1.46917,1.35619,8,0x00000000,1,-0.49632,-0.49635,-0.00116,-1.04750,-1.03822,8,0x00000000,1,-0.63084,-0.63058,0.00510,-0.85613,-0.82254,8,0x00000000,1,-0.66034,-0.66069,-0.00207,2.20747,2.20051,8,0x00000000,1,-1.09050,-0.18020,0.01164,5.99400,6.19122,8,0x00000000,1
0.3109,-2.41391,-1.77662,-45.52742,-2.41391,-1.77662,-2.41597,-1.77690,2.58403,3.22310,5.00343,5.00264,5.00000,5.00000,0.00000,0.00000,12,0.00039,-1.05799,-1.05864,0.00848,2.14842,2.09692,8,0x00000000,1,-0.50399,-0.50460,-0.00106,1.48790,1.46992,8,0x00000000,1,-0.49632,-0.49635,-0.00116,-1.04917,-1.11709,8,0x00000000,1,-0.63084,-0.63059,-0.00178,-0.91292,-0.87339,8,0x00000000,1,-0.66034,-0.66069,-0.00207,2.20747,2.20051,8,0x00000000,1,-1.09050,-0.18020,0.01164,5.99400,6.19122,8,0x00000000,1
0.3161,-2.41391,-1.77662,-45.52742,-2.41391,-1.77662,-2.41579,-1.77687,2.58421,3.22313,5.00345,5.00264,5.00000,5.00000,0.00000,0.00000,12,0.00039,-1.05799,-1.05864,0.00848,2.14842,2.09692,8,0x00000000,1,-0.50399,-0.50459,0.00250,1.47217,1.26809,8,0x00000000,1,-0.49632,-0.49637,-0.00768,-1.08037,-1.02589,8,0x00000000,1,-0.63084,-0.63059,-0.00178,-0.91292,-0.87339,8,0x00000000,1,-0.66034,-0.66070,-0.00839,2.21412,2.10395,8,0x00000000,1,-1.09050,-0.18023,-0.00704,5.99400,6.17991,8,0x00000000,1
0.6504,-2.40695,-1.77611,-45.53014,-2.40695,-1.77611,-2.40925,-1.77653,2.59075,3.22347,5.00340,5.00263,5.00000,5.00000,0.00000,0.00000,12,0.00039,-1.05799,-1.05867,-0.00324,2.11889,2.19373,8,0x00000000,1,-0.50399,-0.50456,0.01293,1.47551,1.45403,8,0x00000000,1,-0.49632,-0.49634,0.00577,-1.05436,-1.40202,8,0x00000000,1,-0.63084,-0.63060,-0.00278,-0.88367,-0.92795,8,0x00000000,1,-0.66034,-0.66068,0.00550,2.19726,2.18658,8,0x00000000,1,-1.09050,-0.18023,-0.00456,5.99400,5.95278,8,0x00000000,1
0.6504,-2.40695,-1.77611,-45.53014,-2.40695,-1.77611,-2.40905,-1.77649,2.59095,3.22351,5.00342,5.00263,5.00000,5.00000,0.00000,0.00000,12,0.00028,-1.05799,-1.05866,0.00154,2.07213,2.28033,8,0x00000000,1,-0.50399,-0.50456,0.01293,1.47551,1.45403,8,0x00000000,1,-0.49632,-0.49634,0.00577,-1.05436,-1.40202,8,0x00000000,1,-0.63084,-0.63058,0.00217,-0.89242,-0.86570,8,0x00000000,1,-0.66034,-0.66069,-0.00120,2.19726,2.18658,8,0x00000000,1,-1.09050,-0.18022,-0.00108,5.99400,5.86160,8,0x00000000,1
0.6505,-2.40669,-1.77585,-45.52740,-2.40669,-1.77585,-2.40885,-1.77644,2.59115,3.22356,5.00341,5.00261,5.00000,5.00000,0.00000,0.00000,12,0.00041,-1.05799,-1.05865,0.00283,2.08042,2.10316,8,0x00000000,1,-0.50399,-0.50458,-0.00238,1.44955,1.47276,8,0x00000000,1,-0.49632,-0.49634,0.00582,-1.05262,-1.11606,8,0x00000000,1,-0.63084,-0.63060,-0.00414,-0.88770,-0.88143,8,0x00000000,1,-0.66034,-0.66069,-0.00120,2.20501,2.24760,8,0x00000000,1,-1.09050,-0.18022,-0.00108,5.99400,5.86160,8,0x00000000,1
0.6505,-2.40861,-1.77577,-45.52278,-2.40861,-1.77577,-2.40883,-1.77638,2.59117,3.22362,5.00359,5.00261,5.00000,5.00000,0.00000,0.00000,12,0.00097,-1.05799,-1.05865,0.00283,2.08042,2.10316,8,0x00000000,1,-0.50399,-0.50458,0.00015,1.44955,1.47276,8,0x00000000,1,-0.49632,-0.49634,0.00255,-1.06198,-1.02720,8,0x00000000,1,-0.63084,-0.63060,-0.00414,-0.88770,-0.88143,8,0x00000000,1,-0.66034,-0.66070,-0.00938,2.20373,2.24822,8,0x00000000,1,-1.09050,-0.18023,-0.00147,5.99400,6.11387,8,0x00000000,1
0.6505,-2.40911,-1.77633,-45.52310,-2.40911,-1.77633,-2.40886,-1.77637,2.59114,3.22363,5.00364,5.00266,5.00000,5.00000,0.00000,0.00000,12,0.00047,-1.05799,-1.05867,-0.00891,2.08042,2.10316,8,0x00000000,1,-0.50399,-0.50458,0.00015,1.46097,1.36700,8,0x00000000,1,-0.49632,-0.49634,0.00255,-1.06198,-1.02720,8,0x00000000,1,-0.63084,-0.63057,0.00687,-0.88770,-0.88143,8,0x00000000,1,-0.66034,-0.66070,-0.00938,2.20373,2.24822,8,0x00000000,1,-1.09050,-0.18023,-0.00147,5.99400,6.11387,8,0x00000000,1
0.6505,-2.40911,-1.77633,-45.52310,-2.40911,-1.77633,-2.40888,-1.77637,2.59112,3.22363,5.00363,5.00266,5.00000,5.00000,0.00000,0.00000,12,0.00022,-1.05799,-1.05867,-0.00891,2.09767,2.23266,8,0x00000000,1,-0.50399,-0.50458,0.00298,1.46808,1.53469,8,0x00000000,1,-0.49632,-0.49633,0.00786,-1.04225,-1.09348,8,0x00000000,1,-0.63084,-0.63057,0.00687,-0.87242,-0.85406,8,0x00000000,1,-0.66034,-0.66067,0.01050,2.25041,2.14060,8,0x00000000,1,-1.09050,-0.18023,-0.00714,5.99400,5.98728,8,0x00000000,1
0.6505,-2.40708,-1.77547,-45.52985,-2.40708,-1.77547,-2.40872,-1.77629,2.59128,3.22371,5.00346,5.00259,5.00000,5.00000,0.00000,0.00000,12,0.00103,-1.05799,-1.05863,0.01006,2.07901,2.08420,8,0x00000000,1,-0.50399,-0.50458,0.00298,1.46808,1.53469,8,0x00000000,1,-0.49632,-0.49633,0.00786,-1.04225,-1.09348,8,0x00000000,1,-0.63084,-0.63059,-0.00252,-0.88003,-0.99614,8,0x00000000,1,-0.66034,-0.66067,0.01050,2.25041,2.14060,8,0x00000000,1,-1.09050,-0.18023,-0.00714,5.99400,5.98728,8,0x00000000,1
0.6505,-2.40714,-1.77511,-45.52830,-2.40714,-1.77511,-2.40859,-1.77619,2.59141,3.22381,5.00348,5.00256,5.00000,5.00000,0.00000,0.00000,12,0.00027,-1.05799,-1.05863,0.01006,2.07901,2.08420,8,0x00000000,1,-0.50399,-0.50457,0.00187,1.46577,1.41362,8,0x00000000,1,-0.49632,-0.49635,-0.00476,-1.06090,-0.94239,8,0x00000000,1,-0.63084,-0.63059,-0.00252,-0.88003,-0.99614,8,0x00000000,1,-0.66034,-0.66069,0.00043,2.21014,2.20787,8,0x00000000,1,-1.09050,-0.18020,0.00846,5.99400,5.97921,8,0x00000000,1
0.6505,-2.40758,-1.77503,-45.52610,-2.40758,-1.77503,-2.40850,-1.77609,2.59150,3.22391,5.00353,5.00257,5.00000,5.00000,0.00000,0.00000,12,0.00123,-1.05799,-1.05865,0.00574,2.08704,1.97776,8,0x00000000,1,-0.50399,-0.50457,0.00187,1.46577,1.41362,8,0x00000000,1,-0.49632,-0.49635,-0.00476,-1.06090,-0.94239,8,0x00000000,1,-0.63084,-0.63058,0.00243,-0.85663,-0.90756,8,0x00000000,1,-0.66034,-0.66069,0.00043,2.21014,2.20787,8,0x00000000,1,-1.09050,-0.18020,0.00846,5.99400,5.97921,8,0x00000000,1
0.6505,-2.40841,-1.77577,-45.52018,-2.40841,-1.77577,-2.40849,-1.77607,2.59151,3.22393,5.00360,5.00264,5.00000,5.00000,0.00000,0.00000,12,0.00029,-1.05799,-1.05865,0.00574,2.08704,1.97776,8,0x00000000,1,-0.50399,-0.50457,0.00154,1.46467,1.45136,8,0x00000000,1,-0.49632,-0.49636,-0.00362,-1.06130,-1.14664,8,0x00000000,1,-0.63084,-0.63058,0.00243,-0.85663,-0.90756,8,0x00000000,1,-0.66034,-0.66068,0.00236,2.21640,2.26642,8,0x00000000,1,-1.09050,-0.18021,0.01132,5.99400,5.96101,8,0x00000000,1
0.6515,-2.40773,-1.77574,-45.51743,-2.40773,-1.77574,-2.40734,-1.77594,2.59266,3.22406,5.00365,5.00265,5.00000,5.00000,0.00000,0.00000,12,0.00062,-1.05799,-1.05867,-0.01272,2.07753,2.02746,8,0x00000000,1,-0.50399,-0.50457,-0.00220,1.45011,1.50960,8,0x00000000,1,-0.49632,-0.49633,0.01137,-1.03210,-1.01287,8,0x00000000,1,-0.63084,-0.63059,-0.00029,-0.87072,-0.95332,8,0x00000000,1,-0.66034,-0.66068,0.00112,2.21015,2.24738,8,0x00000000,1,-1.09050,-0.18021,0.00705,5.99400,6.09512,8,0x00000000,1
0.6515,-2.40488,-1.77617,-45.52766,-2.40488,-1.77617,-2.40713,-1.77596,2.59287,3.22404,5.00340,5.00268,5.00000,5.00000,0.00000,0.00000,12,0.00113,-1.05799,-1.05864,0.00100,2.07753,2.02746,8,0x00000000,1,-0.50399,-0.50457,-0.00428,1.44114,1.38342,8,0x00000000,1,-0.49632,-0.49634,0.00657,-1.05005,-0.98424,8,0x00000000,1,-0.63084,-0.63059,-0.00029,-0.87072,-0.95332,8,0x00000000,1,-0.66034,-0.66068,-0.00041,2.20492,2.27725,8,0x00000000,1,-1.09050,-0.18024,-0.00705,5.99400,6.03867,8,0x00000000,1
0.6515,-2.40484,-1.77514,-45.52629,-2.40484,-1.77514,-2.40693,-1.77589,2.59307,3.22411,5.00342,5.00259,5.00000,5.00000,0.00000,0.00000,12,0.00190,-1.05799,-1.05864,0.00100,2.13926,2.13749,8,0x00000000,1,-0.50399,-0.50457,-0.00428,1.44114,1.38342,8,0x00000000,1,-0.49632,-0.49634,0.00657,-1.05005,-0.98424,8,0x00000000,1,-0.63084,-0.63060,-0.00463,-0.88435,-0.93406,8,0x00000000,1,-0.66034,-0.66066,0.00924,2.20492,2.27725,8,0x00000000,1,-1.09050,-0.18020,0.01100,5.99400,6.03062,8,0x00000000,1
0.6515,-2.40766,-1.77522,-45.52131,-2.40766,-1.77522,-2.40700,-1.77583,2.59300,3.22417,5.00367,5.00261,5.00000,5.00000,0.00000,0.00000,12,0.00026,-1.05799,-1.05864,0.00539,2.11911,2.06615,8,0x00000000,1,-0.50399,-0.50457,-0.00241,1.44721,1.48407,8,0x00000000,1,-0.49632,-0.49634,0.00356,-1.05939,-1.21117,8,0x00000000,1,-0.63084,-0.63058,0.00353,-0.88525,-0.93404,8,0x00000000,1,-0.66034,-0.66066,0.00924,2.21401,2.27066,8,0x00000000,1,-1.09050,-0.18020,0.01100,5.99400,6.03062,8,0x00000000,1
0.6515,-2.40819,-1.77483,-45.51959,-2.40819,-1.77483,-2.40710,-1.77575,2.59290,3.22425,5.00371,5.00258,5.00000,5.00000,0.00000,0.00000,12,0.00039,-1.05799,-1.05864,0.00539,2.11911,2.06615,8,0x00000000,1,-0.50399,-0.50457,-0.00241,1.44721,1.48407,8,0x00000000,1,-0.49632,-0.49634,0.00356,-1.05939,-1.21117,8,0x00000000,1,-0.63084,-0.63058,0.00353,-0.88525,-0.93404,8,0x00000000,1,-0.66034,-0.66066,0.00924,2.21401,2.27066,8,0x00000000,1,-1.09050,-0.18023,-0.00554,5.99400,5.98835,8,0x00000000,1
0.6515,-2.40754,-1.77521,-45.52320,-2.40754,-1.77521,-2.40713,-1.77570,2.59287,3.22430,5.00365,5.00262,5.00000,5.00000,0.00000,0.00000,12,0.00030,-1.05799,-1.05864,0.00618,2.05640,2.16673,8,0x00000000,1,-0.50399,-0.50458,-0.00096,1.44914,1.46258,8,0x00000000,1,-0.49632,-0.49635,-0.00002,-1.07751,-1.03883,8,0x00000000,1,-0.63084,-0.63059,-0.00167,-0.87065,-0.72460,8,0x00000000,1,-0.66034,-0.66068,0.00602,2.22660,2.33583,8,0x00000000,1,-1.09050,-0.18023,-0.00554,5.99400,5.98835,8,0x00000000,1
0.6515,-2.40754,-1.77521,-45.52320,-2.40754,-1.77521,-2.40717,-1.77566,2.59283,3.22434,5.00365,5.00262,5.00000,5.00000,0.00000,0.00000,12,0.00029,-1.05799,-1.05864,0.00618,2.05640,2.16673,8,0x00000000,1,-0.50399,-0.50458,-0.00096,1.44914,1.46258,8,0x00000000,1,-0.49632,-0.49635,0.00038,-1.07751,-1.03883,8,0x00000000,1,-0.63084,-0.63059,-0.00167,-0.87065,-0.72460,8,0x00000000,1,-0.66034,-0.66069,0.00190,2.20669,2.27449,8,0x00000000,1,-1.09050,-0.18023,-0.00478,5.99400,6.03375,8,0x00000000,1
0.6516,-2.40604,-1.77480,-45.52592,-2.40604,-1.77480,-2.40707,-1.77559,2.59293,3.22441,5.00351,5.00259,5.00000,5.00000,0.00000,0.00000,12,0.00040,-1.05799,-1.05868,-0.01001,2.07996,2.10685,8,0x00000000,1,-0.50399,-0.50456,0.00110,1.46489,1.44660,8,0x00000000,1,-0.49632,-0.49635,0.00038,-1.04477,-1.08035,8,0x00000000,1,-0.63084,-0.63057,0.01000,-0.85567,-0.76362,8,0x00000000,1,-0.66034,-0.66069,0.00190,2.20669,2.27449,8,0x00000000,1,-1.09050,-0.18023,-0.00478,5.99400,6.03375,8,0x00000000,1
0.6516,-2.40604,-1.77480,-45.52592,-2.40604,-1.77480,-2.40699,-1.77552,2.59301,3.22448,5.00352,5.00260,5.00000,5.00000,0.00000,0.00000,12,0.00035,-1.05799,-1.05868,-0.01001,2.07996,2.10685,8,0x00000000,1,-0.50399,-0.50457,-0.00090,1.45347,1.54130,8,0x00000000,1,-0.49632,-0.49637,-0.01170,-1.09236,-1.01394,8,0x00000000,1,-0.63084,-0.63057,0.01000,-0.85567,-0.76362,8,0x00000000,1,-0.66034,-0.66067,0.00748,2.23416,2.18687,8,0x00000000,1,-1.09050,-0.18023,-0.00577,5.99400,6.01958,8,0x00000000,1
0.6516,-2.40852,-1.77405,-45.51883,-2.40852,-1.77405,-2.40712,-1.77539,2.59288,3.22461,5.00374,5.00254,5.00000,5.00000,0.00000,0.00000,12,0.00100,-1.05799,-1.05864,0.00131,2.10051,2.06479,8,0x00000000,1,-0.50399,-0.50457,-0.00090,1.45347,1.54130,8,0x00000000,1,-0.49632,-0.49637,-0.01170,-1.09236,-1.01394,8,0x00000000,1,-0.63084,-0.63059,-0.00459,-0.88189,-0.93883,8,0x00000000,1,-0.66034,-0.66067,0.00748,2.23416,2.18687,8,0x00000000,1,-1.09050,-0.18023,-0.00577,5.99400,6.01958,8,0x00000000,1
0.6547,-2.40852,-1.77405,-45.51883,-2.40852,-1.77405,-2.40724,-1.77528,2.59276,3.22472,5.00373,5.00255,5.00000,5.00000,0.00000,0.00000,12,0.00033,-1.05799,-1.05864,0.00131,2.10051,2.06479,8,0x00000000,1,-0.50399,-0.50456,0.00185,1.46262,1.31541,8,0x00000000,1,-0.49632,-0.49635,-0.00107,-1.04577,-0.97049,8,0x00000000,1,-0.63084,-0.63059,-0.00459,-0.88189,-0.93883,8,0x00000000,1,-0.66034,-0.66069,-0.00446,2.21864,2.34070,8,0x00000000,1,-1.09050,-0.18023,-0.00370,5.99400,5.85933,8,0x00000000,1
0.6598,-2.40564,-1.77331,-45.52652,-2.40564,-1.77331,-2.40710,-1.77511,2.59290,3.22489,5.00347,5.00249,5.00000,5.00000,0.00000,0.00000,12,0.00033,-1.05799,-1.05862,0.01297,2.11822,2.02782,8,0x00000000,1,-0.50399,-0.50456,0.00185,1.46262,1.31541,8,0x00000000,1,-0.49632,-0.49635,-0.00107,-1.04577,-0.97049,8,0x00000000,1,-0.63084,-0.63060,-0.00163,-0.90693,-1.02206,8,0x00000000,1,-0.66034,-0.66069,-0.00446,2.21864,2.34070,8,0x00000000,1,-1.09050,-0.18023,-0.00370,5.99400,5.85933,8,0x00000000,1
0.6648,-2.40570,-1.77390,-45.52825,-2.40570,-1.77390,-2.40698,-1.77501,2.59302,3.22499,5.00349,5.00256,5.00000,5.00000,0.00000,0.00000,12,0.00033,-1.05799,-1.05862,0.01297,2.11822,2.02782,8,0x00000000,1,-0.50399,-0.50457,-0.00080,1.45009,1.49751,8,0x00000000,1,-0.49632,-0.49635,0.00246,-1.03539,-1.04774,8,0x00000000,1,-0.63084,-0.63060,-0.00163,-0.90693,-1.02206,8,0x00000000,1,-0.66034,-0.66069,0.00269,2.20981,2.29124,8,0x00000000,1,-1.09050,-0.18022,0.00077,5.99400,5.98934,8,0x00000000,1
0.6710,-2.40701,-1.77385,-45.52248,-2.40701,-1.77385,-2.40698,-1.77491,2.59302,3.22509,5.00361,5.00256,5.00000,5.00000,0.00000,0.00000,12,0.00082,-1.05799,-1.05866,-0.00828,2.02567,2.01495,8,0x00000000,1,-0.50399,-0.50457,-0.00080,1.45009,1.49751,8,0x00000000,1,-0.49632,-0.49635,0.00246,-1.03539,-1.04774,8,0x00000000,1,-0.63084,-0.63060,-0.00671,-0.88928,-0.88178,8,0x00000000,1,-0.66034,-0.66069,0.00269,2.20981,2.29124,8,0x00000000,1,-1.09050,-0.18022,0.00077,5.99400,5.98934,8,0x00000000,1
