t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
25.0336,0.20242,-0.76949,-46.07095,0.20242,-0.76949,0.19707,-0.67375,-1.35826,1.23582,-1.69327,2.38119,-1.69327,2.38119,0.00000,0.00000,0,0.00031,-0.74643,-0.73231,-0.05606,1.17580,1.01526,8,0x00000000,1,-0.74182,-0.75431,0.00507,-0.28325,-0.13111,8,0x00000000,1,-0.73610,-0.74694,0.06607,-0.10546,-0.10063,8,0x00000000,1,-0.54422,-0.57095,0.00024,0.43091,0.62854,8,0x00000000,1,-0.51826,-0.52750,-0.00015,2.10498,2.12671,8,0x00000000,1,-0.75006,-0.71723,-0.05465,2.07862,1.89009,8,0x00000000,1
25.0400,0.20274,-0.76757,-46.06352,0.20274,-0.76757,0.19755,-0.68175,-1.35421,1.23684,-1.69005,2.39582,-1.69005,2.39582,0.00000,0.00000,0,0.00043,-0.74711,-0.73231,-0.05606,1.17580,1.01526,8,0x00000000,1,-0.74173,-0.75431,0.00507,-0.28325,-0.13111,8,0x00000000,1,-0.73590,-0.74694,0.06607,-0.10546,-0.10063,8,0x00000000,1,-0.54368,-0.57095,0.00024,0.43091,0.62854,8,0x00000000,1,-0.51778,-0.52750,-0.00015,2.10498,2.12671,8,0x00000000,1,-0.75069,-0.71723,-0.05465,2.07862,1.89009,8,0x00000000,1
25.0449,0.20121,-0.76605,-46.05820,0.20121,-0.76605,0.19786,-0.68894,-1.35019,1.23787,-1.68656,2.40908,-1.68656,2.40908,0.00000,0.00000,0,0.00030,-0.74773,-0.73286,-0.04790,1.16012,1.14665,8,0x00000000,1,-0.74163,-0.75431,0.00563,-0.30740,-0.20322,8,0x00000000,1,-0.73569,-0.74633,0.06261,-0.13217,-0.08075,8,0x00000000,1,-0.54321,-0.57086,0.01144,0.30602,0.48304,8,0x00000000,1,-0.51737,-0.52749,0.00180,2.06742,2.05959,8,0x00000000,1,-0.75128,-0.71773,-0.04892,2.10699,2.20018,8,0x00000000,1
25.0533,0.19612,-0.76761,-46.05290,0.19612,-0.76761,0.19771,-0.69566,-1.34617,1.23892,-1.68229,2.42153,-1.68229,2.42153,0.00000,0.00000,0,0.00259,-0.74834,-0.73353,-0.08586,1.21603,1.35543,8,0x00000000,1,-0.74148,-0.75431,0.00563,-0.30740,-0.20322,8,0x00000000,1,-0.73544,-0.74568,0.07191,-0.08324,-0.04319,8,0x00000000,1,-0.54278,-0.57086,0.01144,0.30602,0.48304,8,0x00000000,1,-0.51700,-0.52748,0.00108,1.93275,1.94012,8,0x00000000,1,-0.75187,-0.71823,-0.06877,2.23280,2.20772,8,0x00000000,1
25.0560,0.18805,-0.77358,-46.04110,0.18805,-0.77358,0.19689,-0.70230,-1.34213,1.23997,-1.67685,2.43389,-1.67685,2.43389,0.00000,0.00000,0,0.00030,-0.74897,-0.73353,-0.08586,1.21603,1.35543,8,0x00000000,1,-0.74128,-0.75432,-0.00117,-0.31679,-0.29545,8,0x00000000,1,-0.73515,-0.74568,0.07191,-0.08324,-0.04319,8,0x00000000,1,-0.54238,-0.57078,0.00847,0.24009,0.39159,8,0x00000000,1,-0.51667,-0.52748,0.00108,1.93275,1.94012,8,0x00000000,1,-0.75247,-0.71823,-0.06877,2.23280,2.20772,8,0x00000000,1
25.0611,0.18805,-0.77358,-46.04110,0.18805,-0.77358,0.19614,-0.70838,-1.33808,1.24103,-1.67151,2.44529,-1.67151,2.44529,0.00000,0.00000,0,0.00029,-0.74955,-0.73407,-0.04856,1.29128,1.35106,8,0x00000000,1,-0.74108,-0.75427,-0.00863,-0.38742,-0.28127,8,0x00000000,1,-0.73486,-0.74484,0.09138,-0.03578,-0.09108,8,0x00000000,1,-0.54202,-0.57078,0.00847,0.24009,0.39159,8,0x00000000,1,-0.51637,-0.52746,-0.00207,1.94422,1.98495,8,0x00000000,1,-0.75304,-0.71860,-0.04223,2.33869,2.41711,8,0x00000000,1
25.0662,0.18514,-0.77714,-46.02253,0.18514,-0.77714,0.19520,-0.71425,-1.33399,1.24210,-1.66583,2.45633,-1.66583,2.45633,0.00000,0.00000,0,0.00032,-0.75013,-0.73407,-0.04856,1.29128,1.35106,8,0x00000000,1,-0.74086,-0.75427,-0.00863,-0.38742,-0.28127,8,0x00000000,1,-0.73456,-0.74484,0.09138,-0.03578,-0.09108,8,0x00000000,1,-0.54168,-0.57072,0.00446,0.14152,0.42760,8,0x00000000,1,-0.51610,-0.52746,-0.00207,1.94422,1.98495,8,0x00000000,1,-0.75361,-0.71860,-0.04223,2.33869,2.41711,8,0x00000000,1
25.0712,0.18514,-0.77714,-46.02253,0.18514,-0.77714,0.19434,-0.71961,-1.32988,1.24318,-1.66026,2.46653,-1.66026,2.46653,0.00000,0.00000,0,0.00032,-0.75067,-0.73448,-0.04014,1.37868,1.43842,8,0x00000000,1,-0.74064,-0.75422,-0.00116,-0.38741,-0.30900,8,0x00000000,1,-0.73427,-0.74391,0.09833,0.04242,-0.09660,8,0x00000000,1,-0.54137,-0.57072,0.00446,0.14152,0.42760,8,0x00000000,1,-0.51585,-0.52743,0.00179,1.88251,1.82991,8,0x00000000,1,-0.75414,-0.71897,-0.04454,2.43487,2.53640,8,0x00000000,1
25.0764,0.18197,-0.77471,-46.01977,0.18197,-0.77471,0.19328,-0.72431,-1.32574,1.24427,-1.65433,2.47561,-1.65433,2.47561,0.00000,0.00000,0,0.00033,-0.75117,-0.73448,-0.04014,1.37868,1.43842,8,0x00000000,1,-0.74040,-0.75422,-0.00116,-0.38741,-0.30900,8,0x00000000,1,-0.73396,-0.74391,0.09833,0.04242,-0.09660,8,0x00000000,1,-0.54112,-0.57066,0.00073,0.09251,0.31578,8,0x00000000,1,-0.51565,-0.52743,0.00179,1.88251,1.82991,8,0x00000000,1,-0.75463,-0.71897,-0.04454,2.43487,2.53640,8,0x00000000,1
25.0814,0.18197,-0.77471,-46.01977,0.18197,-0.77471,0.19232,-0.72861,-1.32157,1.24536,-1.64852,2.48401,-1.64852,2.48401,0.00000,0.00000,0,0.00033,-0.75164,-0.73473,-0.02126,1.47637,1.54473,8,0x00000000,1,-0.74017,-0.75418,0.00613,-0.46445,-0.56896,8,0x00000000,1,-0.73367,-0.74301,0.08662,0.07515,0.05375,8,0x00000000,1,-0.54088,-0.57066,0.00073,0.09251,0.31578,8,0x00000000,1,-0.51548,-0.52743,0.00078,1.86049,1.81950,8,0x00000000,1,-0.75510,-0.71927,-0.02458,2.49768,2.48114,8,0x00000000,1
25.0869,0.17448,-0.77864,-46.01235,0.17448,-0.77864,0.19080,-0.73288,-1.31736,1.24646,-1.64171,2.49236,-1.64171,2.49236,0.00000,0.00000,0,0.00039,-0.75213,-0.73473,-0.02126,1.47637,1.54473,8,0x00000000,1,-0.73988,-0.75418,0.00613,-0.46445,-0.56896,8,0x00000000,1,-0.73332,-0.74301,0.08662,0.07515,0.05375,8,0x00000000,1,-0.54068,-0.57060,0.00448,0.07090,0.17847,8,0x00000000,1,-0.51534,-0.52743,0.00078,1.86049,1.81950,8,0x00000000,1,-0.75559,-0.71927,-0.02458,2.49768,2.48114,8,0x00000000,1
25.0919,0.16942,-0.78388,-46.00480,0.16942,-0.78388,0.18897,-0.73723,-1.31308,1.24757,-1.63433,2.50086,-1.63433,2.50086,0.00000,0.00000,0,0.00030,-0.75264,-0.73496,-0.02589,1.54513,1.64783,8,0x00000000,1,-0.73958,-0.75406,0.02265,-0.42560,-0.30657,8,0x00000000,1,-0.73296,-0.74216,0.08486,0.03375,-0.03104,8,0x00000000,1,-0.54047,-0.57060,0.00448,0.07090,0.17847,8,0x00000000,1,-0.51520,-0.52743,0.00471,1.86949,1.84472,8,0x00000000,1,-0.75611,-0.71954,-0.02754,2.60442,2.58771,8,0x00000000,1
25.0973,0.16680,-0.78747,-46.00130,0.16680,-0.78747,0.18708,-0.74152,-1.30873,1.24868,-1.62677,2.50926,-1.62677,2.50926,0.00000,0.00000,0,0.00048,-0.75314,-0.73496,-0.02589,1.54513,1.64783,8,0x00000000,1,-0.73926,-0.75406,0.02265,-0.42560,-0.30657,8,0x00000000,1,-0.73258,-0.74216,0.08486,0.03375,-0.03104,8,0x00000000,1,-0.54028,-0.57057,-0.00474,0.01820,0.26694,8,0x00000000,1,-0.51508,-0.52743,0.00471,1.86949,1.84472,8,0x00000000,1,-0.75662,-0.71954,-0.02754,2.60442,2.58771,8,0x00000000,1
25.1026,0.16654,-0.79619,-45.99741,0.16654,-0.79619,0.18533,-0.74618,-1.30433,1.24980,-1.61939,2.51831,-1.61939,2.51831,0.00000,0.00000,0,0.00042,-0.75367,-0.73515,-0.01644,1.58595,1.67776,8,0x00000000,1,-0.73895,-0.75397,0.01929,-0.46905,-0.46887,8,0x00000000,1,-0.73221,-0.74151,0.06025,-0.01873,-0.02780,8,0x00000000,1,-0.54005,-0.57057,-0.00474,0.01820,0.26694,8,0x00000000,1,-0.51492,-0.52744,-0.00452,1.81848,1.81701,8,0x00000000,1,-0.75715,-0.71986,-0.02767,2.62444,2.75421,8,0x00000000,1
25.1090,0.16750,-0.79900,-45.99743,0.16750,-0.79900,0.18381,-0.75069,-1.29988,1.25093,-1.61235,2.52710,-1.61235,2.52710,0.00000,0.00000,0,0.00060,-0.75418,-0.73515,-0.01644,1.58595,1.67776,8,0x00000000,1,-0.73866,-0.75397,0.01929,-0.46905,-0.46887,8,0x00000000,1,-0.73186,-0.74151,0.06025,-0.01873,-0.02780,8,0x00000000,1,-0.53983,-0.57049,0.00442,-0.01354,-0.02672,8,0x00000000,1,-0.51477,-0.52744,-0.00452,1.81848,1.81701,8,0x00000000,1,-0.75767,-0.71986,-0.02767,2.62444,2.75421,8,0x00000000,1
25.1137,0.16824,-0.80256,-45.99363,0.16824,-0.80256,0.18248,-0.75511,-1.29539,1.25206,-1.60560,2.53575,-1.60560,2.53575,0.00000,0.00000,0,0.00027,-0.75468,-0.73531,-0.01487,1.65834,1.60234,8,0x00000000,1,-0.73838,-0.75390,0.01124,-0.56736,-0.42477,8,0x00000000,1,-0.73152,-0.74103,0.05094,-0.13424,-0.02627,8,0x00000000,1,-0.53961,-0.57044,0.00636,-0.00326,0.11619,8,0x00000000,1,-0.51461,-0.52741,0.00883,1.82417,1.76905,8,0x00000000,1,-0.75817,-0.72020,-0.03622,2.71694,2.76539,8,0x00000000,1
25.1199,0.16801,-0.80517,-45.99113,0.16801,-0.80517,0.18125,-0.75938,-1.29086,1.25320,-1.59898,2.54415,-1.59898,2.54415,0.00000,0.00000,0,0.00046,-0.75517,-0.73552,-0.02187,1.66461,1.63380,8,0x00000000,1,-0.73811,-0.75390,0.01124,-0.56736,-0.42477,8,0x00000000,1,-0.73119,-0.74103,0.05094,-0.13424,-0.02627,8,0x00000000,1,-0.53939,-0.57044,0.00636,-0.00326,0.11619,8,0x00000000,1,-0.51446,-0.52741,0.01027,1.84302,1.79217,8,0x00000000,1,-0.75866,-0.72020,-0.03622,2.71694,2.76539,8,0x00000000,1
25.1251,0.16799,-0.81717,-45.98734,0.16799,-0.81717,0.18012,-0.76431,-1.28631,1.25434,-1.59250,2.55368,-1.59250,2.55368,0.00000,0.00000,0,0.00055,-0.75570,-0.73552,-0.02187,1.66461,1.63380,8,0x00000000,1,-0.73784,-0.75377,0.01354,-0.56584,-0.52652,8,0x00000000,1,-0.73085,-0.74063,0.03009,-0.17008,-0.08877,8,0x00000000,1,-0.53913,-0.57044,0.00636,-0.00326,0.11619,8,0x00000000,1,-0.51426,-0.52741,0.01027,1.84302,1.79217,8,0x00000000,1,-0.75918,-0.72055,-0.02854,2.77541,2.85934,8,0x00000000,1
25.1302,0.16799,-0.81717,-45.98734,0.16799,-0.81717,0.17908,-0.76882,-1.28173,1.25550,-1.58616,2.56250,-1.58616,2.56250,0.00000,0.00000,0,0.00045,-0.75620,-0.73576,-0.03793,1.77007,1.66908,8,0x00000000,1,-0.73758,-0.75370,0.01653,-0.56584,-0.52652,8,0x00000000,1,-0.73053,-0.74049,0.02786,-0.17008,-0.08877,8,0x00000000,1,-0.53889,-0.57037,0.00425,-0.06074,0.10072,8,0x00000000,1,-0.51409,-0.52743,0.00030,1.77787,1.82603,8,0x00000000,1,-0.75968,-0.72095,-0.04737,2.83844,2.81438,8,0x00000000,1
25.1357,0.17750,-0.82363,-45.99998,0.17750,-0.82363,0.17895,-0.77350,-1.27716,1.25666,-1.58136,2.57161,-1.58136,2.57161,0.00000,0.00000,0,0.00034,-0.75667,-0.73576,-0.03793,1.77007,1.66908,8,0x00000000,1,-0.73740,-0.75364,0.00905,-0.70939,-0.70663,8,0x00000000,1,-0.73028,-0.74037,0.02321,-0.30316,-0.18020,8,0x00000000,1,-0.53861,-0.57032,0.00304,-0.11028,-0.04011,8,0x00000000,1,-0.51387,-0.52743,0.00030,1.77787,1.82603,8,0x00000000,1,-0.76015,-0.72095,-0.04737,2.83844,2.81438,8,0x00000000,1
25.1409,0.18025,-0.82402,-46.00290,0.18025,-0.82402,0.17906,-0.77781,-1.27261,1.25782,-1.57700,2.58010,-1.57700,2.58010,0.00000,0.00000,0,0.00047,-0.75712,-0.73603,-0.01919,1.79187,1.78883,8,0x00000000,1,-0.73723,-0.75364,0.00905,-0.70939,-0.70663,8,0x00000000,1,-0.73005,-0.74013,0.02147,-0.28233,-0.21673,8,0x00000000,1,-0.53835,-0.57032,0.00304,-0.11028,-0.04011,8,0x00000000,1,-0.51365,-0.52745,-0.01436,1.76610,1.85051,8,0x00000000,1,-0.76058,-0.72142,-0.03930,2.88751,2.88050,8,0x00000000,1
25.1459,0.18647,-0.82413,-46.00697,0.18647,-0.82413,0.17969,-0.78176,-1.26810,1.25900,-1.57357,2.58799,-1.57357,2.58799,0.00000,0.00000,0,0.00030,-0.75752,-0.73603,-0.01919,1.79187,1.78883,8,0x00000000,1,-0.73710,-0.75350,0.01428,-0.69858,-0.63045,8,0x00000000,1,-0.72986,-0.74013,0.02147,-0.28233,-0.21673,8,0x00000000,1,-0.53809,-0.57026,0.00563,-0.16119,0.00316,8,0x00000000,1,-0.51344,-0.52745,-0.01436,1.76610,1.85051,8,0x00000000,1,-0.76097,-0.72142,-0.03930,2.88751,2.88050,8,0x00000000,1
25.1510,0.18647,-0.82413,-46.00697,0.18647,-0.82413,0.18027,-0.78537,-1.26363,1.26018,-1.57009,2.59531,-1.57009,2.59531,0.00000,0.00000,0,0.00043,-0.75790,-0.73630,-0.03457,1.81906,1.97910,8,0x00000000,1,-0.73697,-0.75333,0.01490,-0.72997,-0.67690,8,0x00000000,1,-0.72968,-0.73993,0.01990,-0.33057,-0.28729,8,0x00000000,1,-0.53786,-0.57026,0.00563,-0.16119,0.00316,8,0x00000000,1,-0.51325,-0.52741,0.00515,1.77454,1.73870,8,0x00000000,1,-0.76134,-0.72189,-0.05051,2.89961,2.95639,8,0x00000000,1
25.1562,0.18652,-0.82542,-46.01212,0.18652,-0.82542,0.18080,-0.78879,-1.25921,1.26136,-1.56657,2.60230,-1.56657,2.60230,0.00000,0.00000,0,0.00054,-0.75826,-0.73630,-0.03457,1.81906,1.97910,8,0x00000000,1,-0.73684,-0.75333,0.01490,-0.72997,-0.67690,8,0x00000000,1,-0.72949,-0.73993,0.01990,-0.33057,-0.28729,8,0x00000000,1,-0.53764,-0.57017,0.01054,-0.20273,-0.00497,8,0x00000000,1,-0.51307,-0.52741,0.00515,1.77454,1.73870,8,0x00000000,1,-0.76169,-0.72189,-0.05051,2.89961,2.95639,8,0x00000000,1
25.1612,0.18582,-0.82604,-46.01670,0.18582,-0.82604,0.18123,-0.79197,-1.25481,1.26255,-1.56290,2.60889,-1.56290,2.60889,0.00000,0.00000,0,0.00045,-0.75861,-0.73650,-0.02415,1.85731,1.86297,8,0x00000000,1,-0.73669,-0.75314,0.01846,-0.72872,-0.70852,8,0x00000000,1,-0.72930,-0.73968,0.02481,-0.31227,-0.25899,8,0x00000000,1,-0.53745,-0.57017,0.01054,-0.20273,-0.00497,8,0x00000000,1,-0.51292,-0.52742,-0.00145,1.73123,1.77719,8,0x00000000,1,-0.76204,-0.72232,-0.03876,2.96108,2.98863,8,0x00000000,1
25.1680,0.18466,-0.82671,-46.01876,0.18466,-0.82671,0.18152,-0.79493,-1.25044,1.26374,-1.55903,2.61512,-1.55903,2.61512,0.00000,0.00000,0,0.00152,-0.75895,-0.73650,-0.02415,1.85731,1.86297,8,0x00000000,1,-0.73654,-0.75314,0.01846,-0.72872,-0.70852,8,0x00000000,1,-0.72910,-0.73968,0.02481,-0.31227,-0.25899,8,0x00000000,1,-0.53727,-0.57012,0.00890,-0.31242,-0.20293,8,0x00000000,1,-0.51278,-0.52742,-0.00145,1.73123,1.77719,8,0x00000000,1,-0.76237,-0.72232,-0.03876,2.96108,2.98863,8,0x00000000,1
25.1718,0.18074,-0.82853,-46.01350,0.18074,-0.82853,0.18146,-0.79780,-1.24609,1.26494,-1.55456,2.62119,-1.55456,2.62119,0.00000,0.00000,0,0.00028,-0.75930,-0.73670,-0.02024,1.96021,2.02884,8,0x00000000,1,-0.73636,-0.75299,0.01408,-0.74470,-0.76011,8,0x00000000,1,-0.72887,-0.73935,0.03019,-0.30396,-0.08207,8,0x00000000,1,-0.53711,-0.57012,0.00890,-0.31242,-0.20293,8,0x00000000,1,-0.51266,-0.52740,0.00832,1.63703,1.73105,8,0x00000000,1,-0.76272,-0.72275,-0.04250,3.04489,3.12822,8,0x00000000,1
