t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
0.2253,-0.33026,-2.17967,-46.14216,-0.33026,-2.17967,-0.33100,-2.05457,0.01238,-0.11319,0.34337,1.94138,0.34337,1.94138,0.00000,0.00000,0,0.00031,-0.76922,-0.73423,-0.03760,2.95298,2.96033,8,0x00000000,1,-0.64516,-0.64518,-0.00353,-0.14800,-0.18231,8,0x00000000,1,-0.64534,-0.64976,-0.00048,-0.52304,-0.44764,8,0x00000000,1,-0.60212,-0.58025,0.00159,1.95499,1.85744,8,0x00000000,1,-0.58785,-0.56212,0.00781,2.26844,2.29721,8,0x00000000,1,-0.78644,-0.73781,-0.00300,3.99286,4.00503,8,0x00000000,1
0.2307,-0.33026,-2.17967,-46.14216,-0.33026,-2.17967,-0.33094,-2.06524,0.01287,-0.11009,0.34381,1.95515,0.34381,1.95515,0.00000,0.00000,0,0.00039,-0.76981,-0.73423,-0.03760,2.95298,2.96033,8,0x00000000,1,-0.64519,-0.64517,0.00233,-0.16037,-0.18019,8,0x00000000,1,-0.64527,-0.64976,-0.00048,-0.52304,-0.44764,8,0x00000000,1,-0.60156,-0.58025,0.00159,1.95499,1.85744,8,0x00000000,1,-0.58734,-0.56212,0.00781,2.26844,2.29721,8,0x00000000,1,-0.78697,-0.73781,-0.00300,3.99286,4.00503,8,0x00000000,1
0.2362,-0.32347,-2.17962,-46.14317,-0.32347,-2.17962,-0.33030,-2.07500,0.01337,-0.10698,0.34367,1.96802,0.34367,1.96802,0.00000,0.00000,0,0.00034,-0.77035,-0.73463,-0.04732,2.95889,3.03127,8,0x00000000,1,-0.64525,-0.64517,0.00233,-0.16037,-0.18019,8,0x00000000,1,-0.64524,-0.64979,-0.00555,-0.52598,-0.49780,8,0x00000000,1,-0.60103,-0.58025,0.00159,1.95499,1.85744,8,0x00000000,1,-0.58684,-0.56213,0.00645,2.31512,2.17184,8,0x00000000,1,-0.78745,-0.73790,-0.00939,4.04847,4.17804,8,0x00000000,1
0.2412,-0.32265,-2.18006,-46.14604,-0.32265,-2.18006,-0.32965,-2.08396,0.01386,-0.10385,0.34351,1.98011,0.34351,1.98011,0.00000,0.00000,0,0.00028,-0.77085,-0.73463,-0.04732,2.95889,3.03127,8,0x00000000,1,-0.64530,-0.64517,0.00024,-0.14603,-0.12561,8,0x00000000,1,-0.64521,-0.64979,-0.00555,-0.52598,-0.49780,8,0x00000000,1,-0.60053,-0.58026,-0.00488,1.94624,1.88708,8,0x00000000,1,-0.58638,-0.56213,0.00645,2.31512,2.17184,8,0x00000000,1,-0.78790,-0.73800,-0.00675,4.16399,4.20983,8,0x00000000,1
0.2471,-0.32672,-2.18013,-46.15746,-0.32672,-2.18013,-0.32940,-2.09217,0.01436,-0.10071,0.34375,1.99145,0.34375,1.99145,0.00000,0.00000,0,0.00040,-0.77133,-0.73517,-0.03046,3.00797,3.02249,8,0x00000000,1,-0.64533,-0.64517,0.00024,-0.14603,-0.12561,8,0x00000000,1,-0.64516,-0.64977,0.00055,-0.52602,-0.51240,8,0x00000000,1,-0.60006,-0.58023,0.00412,1.95144,1.96616,8,0x00000000,1,-0.58595,-0.56212,0.00321,2.27886,2.39549,8,0x00000000,1,-0.78834,-0.73800,-0.00675,4.16399,4.20983,8,0x00000000,1
0.2524,-0.32893,-2.17886,-46.15661,-0.32893,-2.17886,-0.32936,-2.09956,0.01485,-0.09756,0.34421,2.00200,0.34421,2.00200,0.00000,0.00000,0,0.00048,-0.77178,-0.73534,-0.03631,3.03861,3.07943,8,0x00000000,1,-0.64535,-0.64517,0.00298,-0.10238,0.03541,8,0x00000000,1,-0.64510,-0.64976,-0.00176,-0.53205,-0.56256,8,0x00000000,1,-0.59964,-0.58026,-0.01056,1.95144,1.96616,8,0x00000000,1,-0.58556,-0.56212,-0.00083,2.27886,2.39549,8,0x00000000,1,-0.78875,-0.73811,-0.00615,4.20239,4.20094,8,0x00000000,1
0.2579,-0.33480,-2.17331,-46.14739,-0.33480,-2.17331,-0.32982,-2.10585,0.01535,-0.09440,0.34517,2.01145,0.34517,2.01145,0.00000,0.00000,0,0.00093,-0.77220,-0.73534,-0.03631,3.03861,3.07943,8,0x00000000,1,-0.64534,-0.64517,0.00298,-0.10238,0.03541,8,0x00000000,1,-0.64503,-0.64976,-0.00176,-0.53205,-0.56256,8,0x00000000,1,-0.59926,-0.58023,-0.00151,1.95157,1.96600,8,0x00000000,1,-0.58523,-0.56212,0.00148,2.30030,2.29475,8,0x00000000,1,-0.78913,-0.73811,-0.00615,4.20239,4.20094,8,0x00000000,1
0.2624,-0.33531,-2.17249,-46.14471,-0.33531,-2.17249,-0.33029,-2.11154,0.01584,-0.09124,0.34613,2.02030,0.34613,2.02030,0.00000,0.00000,0,0.00040,-0.77259,-0.73560,-0.02500,3.18808,3.17273,8,0x00000000,1,-0.64533,-0.64516,0.00213,-0.08178,-0.05930,8,0x00000000,1,-0.64495,-0.64976,-0.00629,-0.53780,-0.55324,8,0x00000000,1,-0.59892,-0.58023,-0.00151,1.95157,1.96600,8,0x00000000,1,-0.58491,-0.56213,-0.00811,2.30030,2.29475,8,0x00000000,1,-0.78949,-0.73823,-0.01044,4.27152,4.18370,8,0x00000000,1
0.2690,-0.33531,-2.17249,-46.14471,-0.33531,-2.17249,-0.33072,-2.11674,0.01634,-0.08806,0.34705,2.02868,0.34705,2.02868,0.00000,0.00000,0,0.00200,-0.77296,-0.73560,-0.02500,3.18808,3.17273,8,0x00000000,1,-0.64532,-0.64516,0.00213,-0.08178,-0.05930,8,0x00000000,1,-0.64488,-0.64976,-0.00629,-0.53780,-0.55324,8,0x00000000,1,-0.59859,-0.58023,-0.00416,1.88843,1.87194,8,0x00000000,1,-0.58462,-0.56213,-0.00811,2.24159,2.12495,8,0x00000000,1,-0.78983,-0.73823,-0.01044,4.27152,4.18370,8,0x00000000,1
0.2726,-0.32990,-2.17480,-46.14621,-0.32990,-2.17480,-0.33065,-2.12169,0.01683,-0.08488,0.34748,2.03681,0.34748,2.03681,0.00000,0.00000,0,0.00044,-0.77331,-0.73586,-0.01822,3.20014,3.03068,8,0x00000000,1,-0.64533,-0.64517,-0.00040,-0.09351,-0.15226,8,0x00000000,1,-0.64484,-0.64976,-0.00469,-0.54174,-0.52350,8,0x00000000,1,-0.59826,-0.58023,-0.00416,1.88843,1.87194,8,0x00000000,1,-0.58432,-0.56211,-0.00227,2.25792,2.37201,8,0x00000000,1,-0.79015,-0.73837,-0.01730,4.32877,4.31529,8,0x00000000,1
0.2775,-0.32990,-2.17480,-46.14621,-0.32990,-2.17480,-0.33058,-2.12622,0.01733,-0.08169,0.34791,2.04453,0.34791,2.04453,0.00000,0.00000,0,0.00032,-0.77364,-0.73586,-0.01822,3.20014,3.03068,8,0x00000000,1,-0.64534,-0.64517,-0.00040,-0.09351,-0.15226,8,0x00000000,1,-0.64479,-0.64976,-0.00469,-0.54174,-0.52350,8,0x00000000,1,-0.59795,-0.58024,-0.00383,1.90187,1.94567,8,0x00000000,1,-0.58404,-0.56211,-0.00227,2.25792,2.37201,8,0x00000000,1,-0.79045,-0.73837,-0.01730,4.32877,4.31529,8,0x00000000,1
0.2837,-0.32895,-2.17611,-46.13958,-0.32895,-2.17611,-0.33044,-2.13048,0.01782,-0.07849,0.34827,2.05198,0.34827,2.05198,0.00000,0.00000,0,0.00038,-0.77396,-0.73617,-0.03828,3.21355,3.28030,8,0x00000000,1,-0.64535,-0.64519,-0.00575,-0.16042,-0.16353,8,0x00000000,1,-0.64475,-0.64973,0.00093,-0.54174,-0.52350,8,0x00000000,1,-0.59765,-0.58024,-0.00383,1.90187,1.94567,8,0x00000000,1,-0.58376,-0.56211,-0.00227,2.25792,2.37201,8,0x00000000,1,-0.79074,-0.73857,-0.02827,4.36198,4.36500,8,0x00000000,1
0.2887,-0.32895,-2.17611,-46.13958,-0.32895,-2.17611,-0.33032,-2.13437,0.01832,-0.07529,0.34864,2.05908,0.34864,2.05908,0.00000,0.00000,0,0.00033,-0.77426,-0.73617,-0.03828,3.21355,3.28030,8,0x00000000,1,-0.64536,-0.64519,-0.00575,-0.16042,-0.16353,8,0x00000000,1,-0.64471,-0.64973,0.00093,-0.52086,-0.49143,8,0x00000000,1,-0.59736,-0.58020,0.00212,1.95296,2.00893,8,0x00000000,1,-0.58350,-0.56213,-0.00669,2.25131,2.33377,8,0x00000000,1,-0.79102,-0.73857,-0.02827,4.36198,4.36500,8,0x00000000,1
0.2938,-0.32377,-2.17877,-46.14180,-0.32377,-2.17877,-0.32976,-2.13816,0.01881,-0.07209,0.34857,2.06607,0.34857,2.06607,0.00000,0.00000,0,0.00036,-0.77456,-0.73640,-0.03427,3.26627,3.27992,8,0x00000000,1,-0.64539,-0.64516,0.00754,-0.10316,-0.21558,8,0x00000000,1,-0.64469,-0.64971,0.00092,-0.54486,-0.69890,8,0x00000000,1,-0.59707,-0.58021,0.00407,1.96945,2.06017,8,0x00000000,1,-0.58323,-0.56210,0.00819,2.33752,2.16617,8,0x00000000,1,-0.79128,-0.73873,-0.02257,4.41249,4.38800,8,0x00000000,1
0.2989,-0.32377,-2.17877,-46.14180,-0.32377,-2.17877,-0.32925,-2.14162,0.01931,-0.06887,0.34856,2.07275,0.34856,2.07275,0.00000,0.00000,0,0.00035,-0.77484,-0.73640,-0.03427,3.26627,3.27992,8,0x00000000,1,-0.64541,-0.64516,0.00754,-0.10316,-0.21558,8,0x00000000,1,-0.64467,-0.64971,0.00092,-0.54486,-0.69890,8,0x00000000,1,-0.59680,-0.58021,0.00407,1.96945,2.06017,8,0x00000000,1,-0.58298,-0.56210,0.00819,2.33752,2.16617,8,0x00000000,1,-0.79153,-0.73873,-0.02257,4.41249,4.38800,8,0x00000000,1
0.3048,-0.31794,-2.18044,-46.14996,-0.31794,-2.18044,-0.32828,-2.14493,0.01980,-0.06566,0.34808,2.07928,0.34808,2.07928,0.00000,0.00000,0,0.00042,-0.77510,-0.73666,-0.03263,3.31331,3.27188,8,0x00000000,1,-0.64546,-0.64517,-0.00014,-0.09175,-0.13972,8,0x00000000,1,-0.64467,-0.64972,-0.00361,-0.53876,-0.62463,8,0x00000000,1,-0.59652,-0.58021,0.00407,1.96945,2.06017,8,0x00000000,1,-0.58271,-0.56211,0.00057,2.33752,2.16617,8,0x00000000,1,-0.79177,-0.73887,-0.01498,4.49535,4.62769,8,0x00000000,1
0.3096,-0.31290,-2.18237,-46.15581,-0.31290,-2.18237,-0.32697,-2.14813,0.02029,-0.06243,0.34726,2.08569,0.34726,2.08569,0.00000,0.00000,0,0.00031,-0.77535,-0.73666,-0.03263,3.31331,3.27188,8,0x00000000,1,-0.64552,-0.64518,-0.00222,-0.10285,-0.06722,8,0x00000000,1,-0.64469,-0.64972,-0.00361,-0.53876,-0.62463,8,0x00000000,1,-0.59624,-0.58023,-0.00424,1.92846,1.95967,8,0x00000000,1,-0.58245,-0.56211,0.00057,2.31051,2.34703,8,0x00000000,1,-0.79199,-0.73887,-0.01498,4.49535,4.62769,8,0x00000000,1
0.3163,-0.31393,-2.18282,-46.15496,-0.31393,-2.18282,-0.32586,-2.15109,0.02078,-0.05921,0.34664,2.09188,0.34664,2.09188,0.00000,0.00000,0,0.00166,-0.77560,-0.73688,-0.02659,3.34907,3.61574,8,0x00000000,1,-0.64557,-0.64518,-0.00222,-0.10285,-0.06722,8,0x00000000,1,-0.64470,-0.64972,0.00270,-0.55709,-0.52571,8,0x00000000,1,-0.59597,-0.58020,0.00959,1.97408,1.83674,8,0x00000000,1,-0.58220,-0.56213,-0.00611,2.33500,2.51937,8,0x00000000,1,-0.79220,-0.73903,-0.02199,4.57711,4.76523,8,0x00000000,1
0.3199,-0.31911,-2.18108,-46.14901,-0.31911,-2.18108,-0.32528,-2.15365,0.02127,-0.05598,0.34655,2.09767,0.34655,2.09767,0.00000,0.00000,0,0.00026,-0.77584,-0.73688,-0.02659,3.34907,3.61574,8,0x00000000,1,-0.64560,-0.64518,0.00191,-0.10824,-0.09278,8,0x00000000,1,-0.64468,-0.64972,0.00270,-0.55709,-0.52571,8,0x00000000,1,-0.59573,-0.58020,0.00959,1.97408,1.83674,8,0x00000000,1,-0.58197,-0.56213,-0.00611,2.33500,2.51937,8,0x00000000,1,-0.79242,-0.73903,-0.02199,4.57711,4.76523,8,0x00000000,1
0.3266,-0.31949,-2.18045,-46.15039,-0.31949,-2.18045,-0.32479,-2.15593,0.02176,-0.05274,0.34654,2.10319,0.34654,2.10319,0.00000,0.00000,0,0.00118,-0.77607,-0.73716,-0.03475,3.35356,3.38396,8,0x00000000,1,-0.64562,-0.64518,0.00191,-0.10824,-0.09278,8,0x00000000,1,-0.64466,-0.64972,-0.00036,-0.56176,-0.60821,8,0x00000000,1,-0.59550,-0.58021,0.00058,1.99188,2.00894,8,0x00000000,1,-0.58176,-0.56213,-0.00515,2.32810,2.26930,8,0x00000000,1,-0.79263,-0.73912,-0.01345,4.63141,4.70659,8,0x00000000,1
0.3309,-0.32042,-2.17948,-46.15838,-0.32042,-2.17948,-0.32442,-2.15794,0.02224,-0.04951,0.34666,2.10843,0.34666,2.10843,0.00000,0.00000,0,0.00046,-0.77629,-0.73716,-0.03475,3.35356,3.38396,8,0x00000000,1,-0.64563,-0.64516,0.00622,-0.08600,-0.15203,8,0x00000000,1,-0.64464,-0.64972,-0.00036,-0.56176,-0.60821,8,0x00000000,1,-0.59529,-0.58021,0.00058,1.99188,2.00894,8,0x00000000,1,-0.58156,-0.56213,-0.00515,2.32810,2.26930,8,0x00000000,1,-0.79283,-0.73923,-0.00818,4.63141,4.70659,8,0x00000000,1
0.3358,-0.32042,-2.17948,-46.15838,-0.32042,-2.17948,-0.32407,-2.15978,0.02273,-0.04627,0.34680,2.11351,0.34680,2.11351,0.00000,0.00000,0,0.00030,-0.77651,-0.73743,-0.03556,3.40290,3.47111,8,0x00000000,1,-0.64565,-0.64516,0.00622,-0.08600,-0.15203,8,0x00000000,1,-0.64462,-0.64972,-0.00264,-0.54190,-0.46889,8,0x00000000,1,-0.59508,-0.58022,-0.00587,1.97786,2.05392,8,0x00000000,1,-0.58137,-0.56212,-0.00105,2.39965,2.43488,8,0x00000000,1,-0.79303,-0.73923,-0.00818,4.68221,4.74000,8,0x00000000,1
0.3418,-0.32447,-2.18198,-46.15152,-0.32447,-2.18198,-0.32411,-2.16167,0.02321,-0.04302,0.34732,2.11865,0.34732,2.11865,0.00000,0.00000,0,0.00038,-0.77674,-0.73743,-0.03556,3.40290,3.47111,8,0x00000000,1,-0.64564,-0.64519,-0.00686,-0.09700,-0.08350,8,0x00000000,1,-0.64458,-0.64972,-0.00264,-0.54190,-0.46889,8,0x00000000,1,-0.59488,-0.58022,-0.00587,1.97786,2.05392,8,0x00000000,1,-0.58119,-0.56212,-0.00105,2.39965,2.43488,8,0x00000000,1,-0.79323,-0.73935,-0.00686,4.68221,4.74000,8,0x00000000,1
0.3468,-0.32447,-2.18198,-46.15152,-0.32447,-2.18198,-0.32414,-2.16341,0.02370,-0.03978,0.34784,2.12363,0.34784,2.12363,0.00000,0.00000,0,0.00033,-0.77696,-0.73770,-0.02406,3.45960,3.62067,8,0x00000000,1,-0.64564,-0.64519,-0.00686,-0.09700,-0.08350,8,0x00000000,1,-0.64454,-0.64971,-0.00063,-0.56360,-0.54308,8,0x00000000,1,-0.59468,-0.58021,0.00067,1.98441,2.09975,8,0x00000000,1,-0.58102,-0.56212,-0.00138,2.38083,2.27129,8,0x00000000,1,-0.79343,-0.73935,-0.00686,4.77295,4.95595,8,0x00000000,1
0.3545,-0.32625,-2.18384,-46.14886,-0.32625,-2.18384,-0.32432,-2.16515,0.02419,-0.03653,0.34850,2.12862,0.34850,2.12862,0.00000,0.00000,0,0.00239,-0.77718,-0.73770,-0.02406,3.45960,3.62067,8,0x00000000,1,-0.64562,-0.64519,-0.00748,-0.06902,-0.23228,8,0x00000000,1,-0.64449,-0.64971,-0.00063,-0.56360,-0.54308,8,0x00000000,1,-0.59449,-0.58021,0.00067,1.98441,2.09975,8,0x00000000,1,-0.58084,-0.56212,-0.00138,2.38083,2.27129,8,0x00000000,1,-0.79364,-0.73935,-0.00686,4.77295,4.95595,8,0x00000000,1
0.3576,-0.32348,-2.18358,-46.15578,-0.32348,-2.18358,-0.32425,-2.16672,0.02467,-0.03328,0.34892,2.13344,0.34892,2.13344,0.00000,0.00000,0,0.00045,-0.77739,-0.73801,-0.02764,3.50648,3.47357,8,0x00000000,1,-0.64562,-0.64518,-0.00099,-0.06902,-0.23228,8,0x00000000,1,-0.64445,-0.64970,0.00043,-0.55698,-0.47547,8,0x00000000,1,-0.59430,-0.58020,-0.00097,2.00791,1.99455,8,0x00000000,1,-0.58067,-0.56212,-0.00068,2.39341,2.15729,8,0x00000000,1,-0.79383,-0.73953,-0.01174,4.85095,5.00808,8,0x00000000,1
0.3639,-0.31514,-2.18638,-46.16557,-0.31514,-2.18638,-0.32347,-2.16840,0.02516,-0.03003,0.34863,2.13837,0.34863,2.13837,0.00000,0.00000,0,0.00045,-0.77759,-0.73836,-0.04149,3.50776,3.37943,8,0x00000000,1,-0.64565,-0.64520,-0.00791,-0.11423,-0.08686,8,0x00000000,1,-0.64445,-0.64966,0.01136,-0.56115,-0.43509,8,0x00000000,1,-0.59409,-0.58020,-0.00097,2.00791,1.99455,8,0x00000000,1,-0.58047,-0.56212,-0.00068,2.39341,2.15729,8,0x00000000,1,-0.79401,-0.73966,-0.01263,4.93941,4.88058,8,0x00000000,1
0.3687,-0.31514,-2.18638,-46.16557,-0.31514,-2.18638,-0.32276,-2.16993,0.02564,-0.02677,0.34840,2.14316,0.34840,2.14316,0.00000,0.00000,0,0.00023,-0.77779,-0.73836,-0.04149,3.50776,3.37943,8,0x00000000,1,-0.64568,-0.64520,-0.00791,-0.11423,-0.08686,8,0x00000000,1,-0.64445,-0.64966,0.01136,-0.56115,-0.43509,8,0x00000000,1,-0.59389,-0.58020,0.00313,1.99667,1.96006,8,0x00000000,1,-0.58028,-0.56212,0.00351,2.41633,2.47995,8,0x00000000,1,-0.79419,-0.73966,-0.01263,4.93941,4.88058,8,0x00000000,1
0.3762,-0.31268,-2.19074,-46.16265,-0.31268,-2.19074,-0.32190,-2.17171,0.02613,-0.02352,0.34802,2.14819,0.34802,2.14819,0.00000,0.00000,0,0.00199,-0.77799,-0.73878,-0.04964,3.50279,3.45998,8,0x00000000,1,-0.64572,-0.64517,0.00203,-0.09863,-0.04789,8,0x00000000,1,-0.64445,-0.64965,0.00349,-0.58309,-0.63685,8,0x00000000,1,-0.59367,-0.58020,0.00313,1.99667,1.96006,8,0x00000000,1,-0.58008,-0.56212,0.00239,2.41633,2.47995,8,0x00000000,1,-0.79437,-0.73982,-0.01514,4.96711,5.06892,8,0x00000000,1
0.3795,-0.31227,-2.19211,-46.16394,-0.31227,-2.19211,-0.32108,-2.17345,0.02661,-0.02026,0.34768,2.15319,0.34768,2.15319,0.00000,0.00000,0,0.00028,-0.77819,-0.73878,-0.04964,3.50279,3.45998,8,0x00000000,1,-0.64575,-0.64517,0.00761,-0.07057,0.13659,8,0x00000000,1,-0.64445,-0.64965,0.00349,-0.58309,-0.63685,8,0x00000000,1,-0.59346,-0.58020,0.00492,1.98730,2.04270,8,0x00000000,1,-0.57988,-0.56212,0.00239,2.39961,2.44987,8,0x00000000,1,-0.79455,-0.73982,-0.01514,4.96711,5.06892,8,0x00000000,1
0.3865,-0.31077,-2.19205,-46.17498,-0.31077,-2.19205,-0.32020,-2.17504,0.02709,-0.01699,0.34728,2.15804,0.34728,2.15804,0.00000,0.00000,0,0.00117,-0.77839,-0.73920,-0.04315,3.55405,3.61312,8,0x00000000,1,-0.64579,-0.64517,0.00761,-0.07057,0.13659,8,0x00000000,1,-0.64445,-0.64965,0.00657,-0.57426,-0.68055,8,0x00000000,1,-0.59325,-0.58020,0.00492,1.98730,2.04270,8,0x00000000,1,-0.57969,-0.56211,0.00516,2.39319,2.44081,8,0x00000000,1,-0.79472,-0.73995,-0.00874,5.07242,5.11450,8,0x00000000,1
0.3908,-0.30982,-2.19087,-46.17796,-0.30982,-2.19087,-0.31931,-2.17639,0.02757,-0.01373,0.34688,2.16266,0.34688,2.16266,0.00000,0.00000,0,0.00039,-0.77857,-0.73920,-0.04315,3.55405,3.61312,8,0x00000000,1,-0.64583,-0.64517,0.00331,-0.05271,-0.15559,8,0x00000000,1,-0.64445,-0.64965,0.00657,-0.57426,-0.68055,8,0x00000000,1,-0.59306,-0.58019,0.00838,1.97768,1.97798,8,0x00000000,1,-0.57950,-0.56211,0.00516,2.39319,2.44081,8,0x00000000,1,-0.79488,-0.73995,-0.00874,5.07242,5.11450,8,0x00000000,1
0.3989,-0.30813,-2.19015,-46.17949,-0.30813,-2.19015,-0.31836,-2.17756,0.02804,-0.01046,0.34640,2.16710,0.34640,2.16710,0.00000,0.00000,0,0.00270,-0.77875,-0.73972,-0.03735,3.63287,3.55787,8,0x00000000,1,-0.64586,-0.64517,0.00331,-0.05271,-0.15559,8,0x00000000,1,-0.64446,-0.64966,-0.00483,-0.62202,-0.60750,8,0x00000000,1,-0.59286,-0.58020,0.00252,1.99898,1.93364,8,0x00000000,1,-0.57932,-0.56211,0.00378,2.40671,2.67459,8,0x00000000,1,-0.79504,-0.74007,-0.00760,5.16729,5.22590,8,0x00000000,1
0.4022,-0.30930,-2.19077,-46.17293,-0.30930,-2.19077,-0.31758,-2.17869,0.02852,-0.00719,0.34610,2.17149,0.34610,2.17149,0.00000,0.00000,0,0.00043,-0.77893,-0.73972,-0.03735,3.63287,3.55787,8,0x00000000,1,-0.64589,-0.64519,-0.00306,-0.05271,-0.15559,8,0x00000000,1,-0.64446,-0.64966,-0.00483,-0.62202,-0.60750,8,0x00000000,1,-0.59268,-0.58020,0.00252,1.99898,1.93364,8,0x00000000,1,-0.57914,-0.56211,0.00378,2.40671,2.67459,8,0x00000000,1,-0.79520,-0.74007,-0.00760,5.16729,5.22590,8,0x00000000,1
0.4083,-0.30963,-2.19071,-46.17059,-0.30963,-2.19071,-0.31691,-2.17971,0.02900,-0.00392,0.34590,2.17579,0.34590,2.17579,0.00000,0.00000,0,0.00105,-0.77910,-0.74028,-0.05247,3.62716,3.86328,8,0x00000000,1,-0.64592,-0.64519,-0.00306,-0.06800,-0.07203,8,0x00000000,1,-0.64445,-0.64962,0.01348,-0.57704,-0.52489,8,0x00000000,1,-0.59249,-0.58021,0.00258,1.96229,2.21517,8,0x00000000,1,-0.57897,-0.56214,-0.00825,2.40555,2.52110,8,0x00000000,1,-0.79535,-0.74018,-0.01193,5.19406,5.18442,8,0x00000000,1
0.4126,-0.30838,-2.19405,-46.17560,-0.30838,-2.19405,-0.31618,-2.18094,0.02947,-0.00065,0.34565,2.18028,0.34565,2.18028,0.00000,0.00000,0,0.00028,-0.77929,-0.74085,-0.04912,3.63312,3.72575,8,0x00000000,1,-0.64595,-0.64516,0.00677,-0.05272,-0.15970,8,0x00000000,1,-0.64445,-0.64964,0.00248,-0.59415,-0.56451,8,0x00000000,1,-0.59230,-0.58021,0.00258,1.96229,2.21517,8,0x00000000,1,-0.57880,-0.56213,-0.00540,2.39885,2.23792,8,0x00000000,1,-0.79551,-0.74028,-0.01431,5.28608,5.27071,8,0x00000000,1
0.4191,-0.30725,-2.19460,-46.17851,-0.30725,-2.19460,-0.31542,-2.18210,0.02994,0.00262,0.34536,2.18472,0.34536,2.18472,0.00000,0.00000,0,0.00112,-0.77947,-0.74085,-0.04912,3.63312,3.72575,8,0x00000000,1,-0.64598,-0.64516,0.00677,-0.05272,-0.15970,8,0x00000000,1,-0.64445,-0.64964,0.00248,-0.59415,-0.56451,8,0x00000000,1,-0.59212,-0.58018,0.00632,2.00532,2.04751,8,0x00000000,1,-0.57862,-0.56213,-0.00540,2.39885,2.23792,8,0x00000000,1,-0.79567,-0.74028,-0.01431,5.28608,5.27071,8,0x00000000,1
0.4235,-0.30485,-2.19638,-46.18195,-0.30485,-2.19638,-0.31452,-2.18332,0.03041,0.00589,0.34493,2.18921,0.34493,2.18921,0.00000,0.00000,0,0.00046,-0.77965,-0.74141,-0.04808,3.69017,3.65127,8,0x00000000,1,-0.64602,-0.64519,-0.00678,-0.07169,-0.15080,8,0x00000000,1,-0.64445,-0.64964,-0.00146,-0.60851,-0.57334,8,0x00000000,1,-0.59192,-0.58018,0.00632,2.00532,2.04751,8,0x00000000,1,-0.57844,-0.56212,-0.00128,2.42089,2.51388,8,0x00000000,1,-0.79583,-0.74038,-0.00467,5.36735,5.37650,8,0x00000000,1
0.4285,-0.30485,-2.19638,-46.18195,-0.30485,-2.19638,-0.31369,-2.18443,0.03089,0.00917,0.34458,2.19360,0.34458,2.19360,0.00000,0.00000,0,0.00033,-0.77983,-0.74141,-0.04808,3.69017,3.65127,8,0x00000000,1,-0.64605,-0.64519,-0.00678,-0.07169,-0.15080,8,0x00000000,1,-0.64445,-0.64964,-0.00146,-0.60851,-0.57334,8,0x00000000,1,-0.59173,-0.58019,-0.00094,1.97653,1.93622,8,0x00000000,1,-0.57826,-0.56212,-0.00128,2.42089,2.51388,8,0x00000000,1,-0.79599,-0.74038,-0.00467,5.36735,5.37650,8,0x00000000,1
0.4342,-0.30266,-2.19745,-46.17634,-0.30266,-2.19745,-0.31275,-2.18554,0.03135,0.01245,0.34410,2.19799,0.34410,2.19799,0.00000,0.00000,0,0.00036,-0.78000,-0.74202,-0.06634,3.63678,3.45597,8,0x00000000,1,-0.64609,-0.64516,0.00829,-0.03872,-0.01313,8,0x00000000,1,-0.64446,-0.64964,-0.00146,-0.60851,-0.57334,8,0x00000000,1,-0.59154,-0.58019,-0.00094,1.97653,1.93622,8,0x00000000,1,-0.57808,-0.56212,-0.00128,2.42089,2.51388,8,0x00000000,1,-0.79614,-0.74052,-0.01970,5.40167,5.34640,8,0x00000000,1
0.4393,-0.30266,-2.19745,-46.17634,-0.30266,-2.19745,-0.31189,-2.18656,0.03182,0.01573,0.34371,2.20229,0.34371,2.20229,0.00000,0.00000,0,0.00031,-0.78017,-0.74202,-0.06634,3.63678,3.45597,8,0x00000000,1,-0.64612,-0.64517,0.00430,-0.01030,-0.20224,8,0x00000000,1,-0.64446,-0.64962,0.00481,-0.61825,-0.57444,8,0x00000000,1,-0.59136,-0.58020,0.00102,1.98669,1.94758,8,0x00000000,1,-0.57791,-0.56213,-0.00847,2.41039,2.40687,8,0x00000000,1,-0.79629,-0.74052,-0.01970,5.40167,5.34640,8,0x00000000,1
0.4463,-0.29798,-2.19831,-46.18617,-0.29798,-2.19831,-0.31070,-2.18756,0.03229,0.01901,0.34299,2.20657,0.34299,2.20657,0.00000,0.00000,0,0.00218,-0.78034,-0.74263,-0.05744,3.68420,3.69960,8,0x00000000,1,-0.64617,-0.64517,0.00430,-0.01030,-0.20224,8,0x00000000,1,-0.64448,-0.64963,-0.00668,-0.63009,-0.64585,8,0x00000000,1,-0.59117,-0.58020,0.00102,1.98669,1.94758,8,0x00000000,1,-0.57772,-0.56211,0.00300,2.39541,2.16087,8,0x00000000,1,-0.79644,-0.74063,-0.00627,5.52246,5.40647,8,0x00000000,1
