t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
61.9770,1.01413,-1.70463,-46.14491,1.01413,-1.70463,1.01469,-1.72274,-0.59991,2.23475,-1.10726,3.09612,-1.10726,3.09612,0.00000,0.00000,0,0.00182,-0.78831,-0.79744,-0.01187,0.03398,0.04125,8,0x00000000,1,-0.71739,-0.71256,-0.01478,2.67679,2.78908,8,0x00000000,1,-0.70685,-0.69236,-0.01515,2.74918,2.69261,8,0x00000000,1,-0.52641,-0.50926,-0.00774,0.86115,0.80643,8,0x00000000,1,-0.50606,-0.50047,-0.00280,-0.30702,-0.21997,8,0x00000000,1,-0.79223,-0.79100,0.00492,8.64857,8.51706,8,0x00000000,1
61.9805,1.01727,-1.70249,-46.15715,1.01727,-1.70249,1.01491,-1.72101,-0.60067,2.23604,-1.10813,3.09654,-1.10813,3.09654,0.00000,0.00000,0,0.00027,-0.78831,-0.79740,0.00216,0.02855,0.02109,8,0x00000000,1,-0.71744,-0.71256,-0.01478,2.67679,2.78908,8,0x00000000,1,-0.70689,-0.69256,-0.02131,2.72397,2.72567,8,0x00000000,1,-0.52638,-0.50926,-0.00819,0.87916,0.84111,8,0x00000000,1,-0.50602,-0.50048,-0.00845,-0.28856,-0.41323,8,0x00000000,1,-0.79222,-0.79102,-0.00229,8.64869,8.68379,8,0x00000000,1
61.9864,1.01727,-1.70249,-46.15715,1.01727,-1.70249,1.01511,-1.71943,-0.60143,2.23733,-1.10899,3.09704,-1.10899,3.09704,0.00000,0.00000,0,0.00056,-0.78831,-0.79736,0.01068,0.02855,0.02109,8,0x00000000,1,-0.71748,-0.71277,-0.02493,2.66994,2.67561,8,0x00000000,1,-0.70692,-0.69256,-0.02131,2.72397,2.72567,8,0x00000000,1,-0.52634,-0.50926,-0.00819,0.87916,0.84111,8,0x00000000,1,-0.50598,-0.50047,-0.00832,-0.28856,-0.41323,8,0x00000000,1,-0.79222,-0.79102,-0.00229,8.64869,8.68379,8,0x00000000,1
61.9913,1.01361,-1.69936,-46.14695,1.01361,-1.69936,1.01499,-1.71772,-0.60219,2.23862,-1.10969,3.09748,-1.10969,3.09748,0.00000,0.00000,0,0.00034,-0.78832,-0.79736,0.01068,0.03368,0.10556,8,0x00000000,1,-0.71751,-0.71277,-0.02493,2.66994,2.67561,8,0x00000000,1,-0.70695,-0.69275,-0.00599,2.77839,2.80269,8,0x00000000,1,-0.52631,-0.50926,-0.00819,0.87916,0.84111,8,0x00000000,1,-0.50595,-0.50047,-0.00832,-0.32236,-0.40819,8,0x00000000,1,-0.79222,-0.79103,-0.00564,8.63247,8.69250,8,0x00000000,1
61.9963,1.01361,-1.69936,-46.14695,1.01361,-1.69936,1.01487,-1.71615,-0.60295,2.23990,-1.11039,3.09798,-1.11039,3.09798,0.00000,0.00000,0,0.00031,-0.78833,-0.79739,-0.00011,0.03916,0.01266,8,0x00000000,1,-0.71755,-0.71294,-0.01296,2.67210,2.73202,8,0x00000000,1,-0.70698,-0.69275,-0.00599,2.77839,2.80269,8,0x00000000,1,-0.52628,-0.50924,0.00074,0.89785,1.06076,8,0x00000000,1,-0.50591,-0.50046,-0.00133,-0.28934,-0.38026,8,0x00000000,1,-0.79222,-0.79105,-0.00962,8.63247,8.69250,8,0x00000000,1
62.0016,1.01471,-1.69710,-46.14912,1.01471,-1.69710,1.01486,-1.71453,-0.60371,2.24119,-1.11114,3.09845,-1.11114,3.09845,0.00000,0.00000,0,0.00046,-0.78833,-0.79739,-0.00011,0.03916,0.01266,8,0x00000000,1,-0.71759,-0.71294,-0.01296,2.67210,2.73202,8,0x00000000,1,-0.70702,-0.69301,-0.02381,2.74759,2.79072,8,0x00000000,1,-0.52624,-0.50925,-0.00300,0.90223,0.86454,8,0x00000000,1,-0.50587,-0.50046,-0.00133,-0.28934,-0.38026,8,0x00000000,1,-0.79222,-0.79105,-0.00962,8.64079,8.45056,8,0x00000000,1
62.0065,1.01471,-1.69710,-46.14912,1.01471,-1.69710,1.01484,-1.71304,-0.60448,2.24247,-1.11190,3.09899,-1.11190,3.09899,0.00000,0.00000,0,0.00043,-0.78834,-0.79739,-0.00536,0.04755,-0.08437,8,0x00000000,1,-0.71762,-0.71313,-0.01083,2.68040,2.67992,8,0x00000000,1,-0.70705,-0.69301,-0.02381,2.74759,2.79072,8,0x00000000,1,-0.52620,-0.50925,-0.00300,0.90223,0.86454,8,0x00000000,1,-0.50583,-0.50046,0.00472,-0.30375,-0.33186,8,0x00000000,1,-0.79222,-0.79103,-0.00083,8.64850,8.62590,8,0x00000000,1
62.0130,1.01725,-1.69337,-46.15864,1.01725,-1.69337,1.01505,-1.71136,-0.60524,2.24376,-1.11276,3.09944,-1.11276,3.09944,0.00000,0.00000,0,0.00143,-0.78834,-0.79739,-0.00536,0.04755,-0.08437,8,0x00000000,1,-0.71767,-0.71313,-0.01083,2.68040,2.67992,8,0x00000000,1,-0.70708,-0.69320,-0.01706,2.77795,2.81030,8,0x00000000,1,-0.52617,-0.50925,-0.00389,0.91252,0.99801,8,0x00000000,1,-0.50579,-0.50046,0.00472,-0.30375,-0.33186,8,0x00000000,1,-0.79221,-0.79103,-0.00083,8.64850,8.62590,8,0x00000000,1
62.0170,1.01649,-1.69242,-46.15695,1.01649,-1.69242,1.01517,-1.70975,-0.60600,2.24504,-1.11358,3.09991,-1.11358,3.09991,0.00000,0.00000,0,0.00037,-0.78834,-0.79735,0.00811,0.00128,-0.00692,8,0x00000000,1,-0.71771,-0.71331,-0.01353,2.69685,2.66963,8,0x00000000,1,-0.70712,-0.69338,-0.01165,2.77795,2.81030,8,0x00000000,1,-0.52613,-0.50925,-0.00389,0.91252,0.99801,8,0x00000000,1,-0.50575,-0.50046,0.00107,-0.31107,-0.36084,8,0x00000000,1,-0.79221,-0.79102,0.00979,8.66104,8.66301,8,0x00000000,1
62.0235,1.01363,-1.69079,-46.14859,1.01363,-1.69079,1.01504,-1.70813,-0.60676,2.24632,-1.11428,3.10039,-1.11428,3.10039,0.00000,0.00000,0,0.00164,-0.78835,-0.79735,0.00811,0.00128,-0.00692,8,0x00000000,1,-0.71774,-0.71331,-0.01353,2.69685,2.66963,8,0x00000000,1,-0.70715,-0.69338,-0.01165,2.80359,2.80742,8,0x00000000,1,-0.52610,-0.50925,0.00033,0.94782,1.05458,8,0x00000000,1,-0.50572,-0.50046,0.00107,-0.31107,-0.36084,8,0x00000000,1,-0.79221,-0.79102,0.00979,8.66104,8.66301,8,0x00000000,1
62.0272,1.01223,-1.68764,-46.14469,1.01223,-1.68764,1.01480,-1.70638,-0.60752,2.24760,-1.11492,3.10079,-1.11492,3.10079,0.00000,0.00000,0,0.00034,-0.78835,-0.79738,0.00101,-0.01234,-0.02789,8,0x00000000,1,-0.71777,-0.71351,-0.01287,2.69524,2.72094,8,0x00000000,1,-0.70718,-0.69358,-0.02111,2.77688,2.78160,8,0x00000000,1,-0.52607,-0.50925,0.00033,0.94782,1.05458,8,0x00000000,1,-0.50568,-0.50045,0.01090,-0.27374,-0.37852,8,0x00000000,1,-0.79221,-0.79105,-0.00396,8.63359,8.68993,8,0x00000000,1
62.0346,1.01437,-1.68592,-46.15068,1.01437,-1.68592,1.01476,-1.70464,-0.60828,2.24888,-1.11566,3.10120,-1.11566,3.10120,0.00000,0.00000,0,0.00123,-0.78835,-0.79738,0.00101,-0.01234,-0.02789,8,0x00000000,1,-0.71781,-0.71351,-0.01287,2.69524,2.72094,8,0x00000000,1,-0.70721,-0.69358,-0.02111,2.77688,2.78160,8,0x00000000,1,-0.52604,-0.50925,-0.00059,0.95140,0.89415,8,0x00000000,1,-0.50565,-0.50045,0.01090,-0.27374,-0.37852,8,0x00000000,1,-0.79221,-0.79105,-0.00396,8.63359,8.68993,8,0x00000000,1
62.0387,1.01802,-1.68386,-46.15792,1.01802,-1.68386,1.01504,-1.70286,-0.60904,2.25016,-1.11656,3.10159,-1.11656,3.10159,0.00000,0.00000,0,0.00031,-0.78835,-0.79736,0.00076,-0.01297,-0.04753,8,0x00000000,1,-0.71785,-0.71372,-0.02314,2.64091,2.61425,8,0x00000000,1,-0.70725,-0.69378,-0.01992,2.77597,2.69006,8,0x00000000,1,-0.52601,-0.50925,-0.00059,0.95140,0.89415,8,0x00000000,1,-0.50561,-0.50047,-0.00075,-0.28555,-0.25035,8,0x00000000,1,-0.79220,-0.79106,-0.00282,8.66364,8.65228,8,0x00000000,1
62.0439,1.01802,-1.68386,-46.15792,1.01802,-1.68386,1.01529,-1.70124,-0.60980,2.25143,-1.11745,3.10205,-1.11745,3.10205,0.00000,0.00000,0,0.00038,-0.78835,-0.79736,0.00076,-0.01297,-0.04753,8,0x00000000,1,-0.71790,-0.71386,-0.01750,2.68316,2.61083,8,0x00000000,1,-0.70729,-0.69378,-0.01992,2.77597,2.69006,8,0x00000000,1,-0.52597,-0.50924,-0.00291,0.96774,1.06650,8,0x00000000,1,-0.50557,-0.50047,-0.00075,-0.28555,-0.25035,8,0x00000000,1,-0.79219,-0.79106,-0.00282,8.66364,8.65228,8,0x00000000,1
62.0493,1.01552,-1.68238,-46.14436,1.01552,-1.68238,1.01531,-1.69963,-0.61057,2.25271,-1.11822,3.10252,-1.11822,3.10252,0.00000,0.00000,0,0.00045,-0.78836,-0.79734,0.00807,-0.02334,0.09274,8,0x00000000,1,-0.71793,-0.71386,-0.01750,2.68316,2.61083,8,0x00000000,1,-0.70732,-0.69378,-0.01992,2.77597,2.69006,8,0x00000000,1,-0.52594,-0.50924,-0.00291,0.96774,1.06650,8,0x00000000,1,-0.50553,-0.50048,-0.00456,-0.30346,-0.37649,8,0x00000000,1,-0.79219,-0.79107,-0.00662,8.61602,8.66345,8,0x00000000,1
62.0542,1.01552,-1.68238,-46.14436,1.01552,-1.68238,1.01533,-1.69816,-0.61133,2.25398,-1.11899,3.10306,-1.11899,3.10306,0.00000,0.00000,0,0.00027,-0.78836,-0.79734,0.00807,-0.02334,0.09274,8,0x00000000,1,-0.71797,-0.71402,-0.01286,2.67161,2.76746,8,0x00000000,1,-0.70735,-0.69401,-0.02582,2.80349,2.74704,8,0x00000000,1,-0.52590,-0.50925,0.00020,0.98821,0.91524,8,0x00000000,1,-0.50549,-0.50048,-0.00456,-0.30346,-0.37649,8,0x00000000,1,-0.79219,-0.79107,-0.00662,8.61602,8.66345,8,0x00000000,1
62.0612,1.01792,-1.67964,-46.14641,1.01792,-1.67964,1.01555,-1.69658,-0.61209,2.25525,-1.11987,3.10354,-1.11987,3.10354,0.00000,0.00000,0,0.00186,-0.78837,-0.79738,-0.01575,-0.06449,-0.04710,8,0x00000000,1,-0.71802,-0.71402,-0.01286,2.67161,2.76746,8,0x00000000,1,-0.70739,-0.69401,-0.02582,2.80349,2.74704,8,0x00000000,1,-0.52586,-0.50925,0.00020,0.98821,0.91524,8,0x00000000,1,-0.50545,-0.50044,0.01330,-0.28857,-0.22543,8,0x00000000,1,-0.79218,-0.79108,-0.00785,8.60684,8.56800,8,0x00000000,1
62.0647,1.01932,-1.67906,-46.15114,1.01932,-1.67906,1.01587,-1.69509,-0.61285,2.25653,-1.12079,3.10407,-1.12079,3.10407,0.00000,0.00000,0,0.00031,-0.78837,-0.79734,0.00276,-0.06449,-0.04710,8,0x00000000,1,-0.71806,-0.71419,-0.01287,2.69384,2.73008,8,0x00000000,1,-0.70743,-0.69452,-0.03052,2.78670,2.70842,8,0x00000000,1,-0.52582,-0.50925,-0.00064,0.97754,1.01151,8,0x00000000,1,-0.50541,-0.50044,0.01330,-0.28857,-0.22543,8,0x00000000,1,-0.79218,-0.79108,-0.00785,8.60684,8.56800,8,0x00000000,1
62.0705,1.02087,-1.67611,-46.15263,1.02087,-1.67611,1.01630,-1.69347,-0.61361,2.25780,-1.12176,3.10453,-1.12176,3.10453,0.00000,0.00000,0,0.00037,-0.78837,-0.79735,-0.00398,-0.08505,-0.03767,8,0x00000000,1,-0.71811,-0.71419,-0.01287,2.69384,2.73008,8,0x00000000,1,-0.70747,-0.69461,-0.03245,2.75913,2.76451,8,0x00000000,1,-0.52579,-0.50925,0.00172,1.02006,1.06631,8,0x00000000,1,-0.50536,-0.50048,-0.00336,-0.29918,-0.28290,8,0x00000000,1,-0.79217,-0.79106,0.00359,8.65525,8.63901,8,0x00000000,1
62.0756,1.02087,-1.67611,-46.15263,1.02087,-1.67611,1.01669,-1.69199,-0.61438,2.25906,-1.12272,3.10506,-1.12272,3.10506,0.00000,0.00000,0,0.00047,-0.78837,-0.79735,-0.00398,-0.08505,-0.03767,8,0x00000000,1,-0.71816,-0.71428,-0.00740,2.68355,2.77852,8,0x00000000,1,-0.70751,-0.69461,-0.03245,2.75913,2.76451,8,0x00000000,1,-0.52575,-0.50925,0.00172,1.02006,1.06631,8,0x00000000,1,-0.50532,-0.50047,-0.00404,-0.29918,-0.28290,8,0x00000000,1,-0.79217,-0.79106,0.00359,8.65525,8.63901,8,0x00000000,1
62.0808,1.01646,-1.67386,-46.13919,1.01646,-1.67386,1.01667,-1.69044,-0.61514,2.26033,-1.12347,3.10555,-1.12347,3.10555,0.00000,0.00000,0,0.00036,-0.78838,-0.79735,-0.00557,-0.13215,-0.02167,8,0x00000000,1,-0.71819,-0.71428,-0.00740,2.68355,2.77852,8,0x00000000,1,-0.70754,-0.69494,-0.04004,2.74569,2.74082,8,0x00000000,1,-0.52571,-0.50925,0.00294,1.04452,0.98688,8,0x00000000,1,-0.50528,-0.50047,-0.00404,-0.29083,-0.41520,8,0x00000000,1,-0.79217,-0.79106,0.00288,8.68191,8.73767,8,0x00000000,1
62.0860,1.01630,-1.67198,-46.13852,1.01630,-1.67198,1.01664,-1.68887,-0.61590,2.26160,-1.12422,3.10603,-1.12422,3.10603,0.00000,0.00000,0,0.00045,-0.78838,-0.79735,-0.00440,-0.07067,-0.13314,8,0x00000000,1,-0.71823,-0.71442,-0.01055,2.69140,2.82742,8,0x00000000,1,-0.70758,-0.69494,-0.04004,2.74569,2.74082,8,0x00000000,1,-0.52568,-0.50925,0.00294,1.04452,0.98688,8,0x00000000,1,-0.50524,-0.50046,-0.00035,-0.26633,-0.23070,8,0x00000000,1,-0.79217,-0.79106,0.00288,8.68191,8.73767,8,0x00000000,1
62.0911,1.01630,-1.67198,-46.13852,1.01630,-1.67198,1.01661,-1.68743,-0.61666,2.26286,-1.12497,3.10658,-1.12497,3.10658,0.00000,0.00000,0,0.00048,-0.78839,-0.79735,-0.00440,-0.07067,-0.13314,8,0x00000000,1,-0.71827,-0.71442,-0.01055,2.69140,2.82742,8,0x00000000,1,-0.70761,-0.69526,-0.03564,2.75716,2.78331,8,0x00000000,1,-0.52564,-0.50925,0.00428,1.06006,0.92918,8,0x00000000,1,-0.50520,-0.50046,-0.00035,-0.26633,-0.23070,8,0x00000000,1,-0.79217,-0.79107,0.00099,8.67168,8.64249,8,0x00000000,1
62.0967,1.02109,-1.66806,-46.15247,1.02109,-1.66806,1.01699,-1.68577,-0.61743,2.26413,-1.12592,3.10702,-1.12592,3.10702,0.00000,0.00000,0,0.00036,-0.78839,-0.79735,-0.00440,-0.07067,-0.13314,8,0x00000000,1,-0.71831,-0.71455,-0.01116,2.69370,2.79798,8,0x00000000,1,-0.70765,-0.69526,-0.03564,2.75716,2.78331,8,0x00000000,1,-0.52560,-0.50925,0.00428,1.06006,0.92918,8,0x00000000,1,-0.50516,-0.50048,-0.00515,-0.26633,-0.23070,8,0x00000000,1,-0.79216,-0.79107,0.00099,8.67168,8.64249,8,0x00000000,1
62.1054,1.02109,-1.66806,-46.15247,1.02109,-1.66806,1.01734,-1.68426,-0.61819,2.26539,-1.12686,3.10752,-1.12686,3.10752,0.00000,0.00000,0,0.00401,-0.78839,-0.79733,-0.00372,-0.07054,-0.03321,8,0x00000000,1,-0.71836,-0.71455,-0.01116,2.69370,2.79798,8,0x00000000,1,-0.70769,-0.69562,-0.03655,2.74865,2.58657,8,0x00000000,1,-0.52556,-0.50928,-0.00801,1.05627,1.00733,8,0x00000000,1,-0.50512,-0.50048,-0.00515,-0.29956,-0.37194,8,0x00000000,1,-0.79215,-0.79108,-0.00129,8.66136,8.70614,8,0x00000000,1
62.1068,1.01876,-1.66601,-46.13943,1.01876,-1.66601,1.01746,-1.68271,-0.61895,2.26665,-1.12768,3.10801,-1.12768,3.10801,0.00000,0.00000,0,0.00035,-0.78839,-0.79733,-0.00208,-0.10955,-0.07374,8,0x00000000,1,-0.71840,-0.71468,-0.01063,2.68642,2.76525,8,0x00000000,1,-0.70772,-0.69562,-0.03655,2.74865,2.58657,8,0x00000000,1,-0.52553,-0.50928,-0.00801,1.05627,1.00733,8,0x00000000,1,-0.50508,-0.50047,0.00055,-0.27323,-0.14848,8,0x00000000,1,-0.79215,-0.79108,-0.00129,8.66136,8.70614,8,0x00000000,1
62.1117,1.01876,-1.66601,-46.13943,1.01876,-1.66601,1.01757,-1.68128,-0.61972,2.26791,-1.12850,3.10856,-1.12850,3.10856,0.00000,0.00000,0,0.00021,-0.78840,-0.79733,-0.00208,-0.10955,-0.07374,8,0x00000000,1,-0.71844,-0.71468,-0.01063,2.68642,2.76525,8,0x00000000,1,-0.70776,-0.69599,-0.03612,2.74648,2.87246,8,0x00000000,1,-0.52549,-0.50927,0.00242,1.10400,1.08928,8,0x00000000,1,-0.50504,-0.50047,0.00055,-0.27323,-0.14848,8,0x00000000,1,-0.79215,-0.79107,0.00951,8.66816,8.75301,8,0x00000000,1
62.1195,1.02341,-1.66157,-46.14761,1.02341,-1.66157,1.01807,-1.67960,-0.62048,2.26917,-1.12951,3.10897,-1.12951,3.10897,0.00000,0.00000,0,0.00082,-0.78840,-0.79731,0.00331,-0.09045,-0.15990,8,0x00000000,1,-0.71849,-0.71482,-0.01815,2.66381,2.68988,8,0x00000000,1,-0.70780,-0.69599,-0.03612,2.74648,2.87246,8,0x00000000,1,-0.52545,-0.50927,0.00242,1.10400,1.08928,8,0x00000000,1,-0.50499,-0.50046,-0.00252,-0.28141,-0.22096,8,0x00000000,1,-0.79214,-0.79107,0.00951,8.66816,8.75301,8,0x00000000,1
62.1240,1.02341,-1.66157,-46.14761,1.02341,-1.66157,1.01853,-1.67806,-0.62124,2.27043,-1.13051,3.10946,-1.13051,3.10946,0.00000,0.00000,0,0.00029,-0.78840,-0.79731,0.00331,-0.09045,-0.15990,8,0x00000000,1,-0.71854,-0.71493,-0.01300,2.67823,2.73153,8,0x00000000,1,-0.70785,-0.69638,-0.04168,2.73730,2.84163,8,0x00000000,1,-0.52541,-0.50927,0.00028,1.11661,1.06706,8,0x00000000,1,-0.50495,-0.50046,-0.00252,-0.28141,-0.22096,8,0x00000000,1,-0.79213,-0.79111,-0.00145,8.64736,8.67273,8,0x00000000,1
62.1297,1.02347,-1.65773,-46.14901,1.02347,-1.65773,1.01895,-1.67633,-0.62201,2.27169,-1.13148,3.10985,-1.13148,3.10985,0.00000,0.00000,0,0.00032,-0.78840,-0.79731,-0.00357,-0.09066,-0.00616,8,0x00000000,1,-0.71859,-0.71493,-0.01300,2.67823,2.73153,8,0x00000000,1,-0.70789,-0.69638,-0.04168,2.73730,2.84163,8,0x00000000,1,-0.52538,-0.50927,0.00028,1.11661,1.06706,8,0x00000000,1,-0.50491,-0.50045,0.00264,-0.26259,-0.18660,8,0x00000000,1,-0.79212,-0.79111,-0.00145,8.64736,8.67273,8,0x00000000,1
62.1348,1.02347,-1.65773,-46.14901,1.02347,-1.65773,1.01933,-1.67474,-0.62277,2.27295,-1.13244,3.11032,-1.13244,3.11032,0.00000,0.00000,0,0.00035,-0.78840,-0.79731,-0.00357,-0.09066,-0.00616,8,0x00000000,1,-0.71863,-0.71507,-0.00952,2.68241,2.83637,8,0x00000000,1,-0.70793,-0.69675,-0.04005,2.73416,2.82301,8,0x00000000,1,-0.52534,-0.50929,-0.00234,1.11497,1.04418,8,0x00000000,1,-0.50487,-0.50045,0.00264,-0.26259,-0.18660,8,0x00000000,1,-0.79211,-0.79110,0.00484,8.67224,8.83402,8,0x00000000,1
62.1408,1.02147,-1.65496,-46.14286,1.02147,-1.65496,1.01952,-1.67305,-0.62354,2.27420,-1.13329,3.11073,-1.13329,3.11073,0.00000,0.00000,0,0.00072,-0.78839,-0.79731,0.00074,-0.15076,-0.13731,8,0x00000000,1,-0.71868,-0.71507,-0.00952,2.68241,2.83637,8,0x00000000,1,-0.70797,-0.69713,-0.04197,2.70735,2.88340,8,0x00000000,1,-0.52531,-0.50929,-0.00793,1.11247,1.08645,8,0x00000000,1,-0.50483,-0.50046,0.00772,-0.27708,-0.40567,8,0x00000000,1,-0.79211,-0.79113,-0.00935,8.64478,8.60390,8,0x00000000,1
62.1454,1.02147,-1.65496,-46.14286,1.02147,-1.65496,1.01968,-1.67151,-0.62430,2.27545,-1.13414,3.11121,-1.13414,3.11121,0.00000,0.00000,0,0.00033,-0.78840,-0.79731,0.00074,-0.15076,-0.13731,8,0x00000000,1,-0.71872,-0.71520,-0.01611,2.68721,2.78416,8,0x00000000,1,-0.70800,-0.69713,-0.04197,2.70735,2.88340,8,0x00000000,1,-0.52527,-0.50929,-0.00793,1.11247,1.08645,8,0x00000000,1,-0.50479,-0.50047,-0.00106,-0.27708,-0.40567,8,0x00000000,1,-0.79210,-0.79113,-0.00935,8.64478,8.60390,8,0x00000000,1
62.1523,1.02560,-1.65021,-46.15964,1.02560,-1.65021,1.02019,-1.66969,-0.62507,2.27671,-1.13516,3.11155,-1.13516,3.11155,0.00000,0.00000,0,0.00097,-0.78839,-0.79729,0.00130,-0.11971,-0.16977,8,0x00000000,1,-0.71877,-0.71520,-0.01611,2.68721,2.78416,8,0x00000000,1,-0.70805,-0.69757,-0.04772,2.68412,2.59693,8,0x00000000,1,-0.52524,-0.50930,-0.00705,1.12150,1.10838,8,0x00000000,1,-0.50475,-0.50047,-0.00106,-0.28314,-0.32141,8,0x00000000,1,-0.79209,-0.79111,0.00314,8.66192,8.84052,8,0x00000000,1
62.1566,1.02574,-1.64934,-46.16035,1.02574,-1.64934,1.02066,-1.66796,-0.62583,2.27796,-1.13616,3.11194,-1.13616,3.11194,0.00000,0.00000,0,0.00033,-0.78839,-0.79727,0.00510,-0.13886,-0.04738,8,0x00000000,1,-0.71881,-0.71534,-0.01985,2.67586,2.64861,8,0x00000000,1,-0.70809,-0.69757,-0.04772,2.68412,2.59693,8,0x00000000,1,-0.52520,-0.50930,-0.00705,1.12150,1.10838,8,0x00000000,1,-0.50471,-0.50046,0.00357,-0.29054,-0.27508,8,0x00000000,1,-0.79208,-0.79113,-0.00369,8.66192,8.84052,8,0x00000000,1
62.1652,1.02563,-1.64818,-46.15975,1.02563,-1.64818,1.02108,-1.66627,-0.62660,2.27921,-1.13714,3.11234,-1.13714,3.11234,0.00000,0.00000,0,0.00293,-0.78838,-0.79727,0.00510,-0.13886,-0.04738,8,0x00000000,1,-0.71886,-0.71548,-0.02041,2.67586,2.64861,8,0x00000000,1,-0.70813,-0.69800,-0.04660,2.66573,2.63804,8,0x00000000,1,-0.52517,-0.50929,-0.00553,1.14533,1.27153,8,0x00000000,1,-0.50467,-0.50046,0.00357,-0.29054,-0.27508,8,0x00000000,1,-0.79207,-0.79113,-0.00369,8.65846,8.49255,8,0x00000000,1
62.1678,1.02182,-1.64458,-46.14964,1.02182,-1.64458,1.02115,-1.66442,-0.62736,2.28046,-1.13794,3.11266,-1.13794,3.11266,0.00000,0.00000,0,0.00044,-0.78838,-0.79727,0.00344,-0.15408,-0.18043,8,0x00000000,1,-0.71890,-0.71548,-0.02041,2.65640,2.65254,8,0x00000000,1,-0.70817,-0.69800,-0.04660,2.66573,2.63804,8,0x00000000,1,-0.52514,-0.50929,-0.00553,1.14533,1.27153,8,0x00000000,1,-0.50464,-0.50046,0.00357,-0.29054,-0.27508,8,0x00000000,1,-0.79206,-0.79113,-0.00369,8.65846,8.49255,8,0x00000000,1
62.1754,1.02241,-1.64283,-46.15439,1.02241,-1.64283,1.02126,-1.66258,-0.62813,2.28170,-1.13876,3.11299,-1.13876,3.11299,0.00000,0.00000,0,0.00143,-0.78838,-0.79725,0.01522,-0.16320,-0.11912,8,0x00000000,1,-0.71894,-0.71562,-0.00950,2.69198,2.58054,8,0x00000000,1,-0.70821,-0.69854,-0.05122,2.63239,2.50991,8,0x00000000,1,-0.52511,-0.50931,-0.01319,1.14990,1.17724,8,0x00000000,1,-0.50460,-0.50045,0.00579,-0.28211,-0.24877,8,0x00000000,1,-0.79205,-0.79112,0.00544,8.64985,8.60953,8,0x00000000,1
62.1794,1.02462,-1.63996,-46.16459,1.02462,-1.63996,1.02154,-1.66065,-0.62890,2.28295,-1.13967,3.11327,-1.13967,3.11327,0.00000,0.00000,0,0.00038,-0.78837,-0.79727,-0.00554,-0.16200,-0.17210,8,0x00000000,1,-0.71898,-0.71562,-0.00950,2.69198,2.58054,8,0x00000000,1,-0.70825,-0.69907,-0.05838,2.61041,2.65624,8,0x00000000,1,-0.52508,-0.50932,-0.00959,1.18106,1.16799,8,0x00000000,1,-0.50457,-0.50049,-0.00852,-0.31363,-0.37621,8,0x00000000,1,-0.79204,-0.79114,-0.00264,8.62810,8.83099,8,0x00000000,1
62.1857,1.02462,-1.63996,-46.16459,1.02462,-1.63996,1.02181,-1.65888,-0.62966,2.28419,-1.14056,3.11363,-1.14056,3.11363,0.00000,0.00000,0,0.00087,-0.78837,-0.79727,-0.00554,-0.16200,-0.17210,8,0x00000000,1,-0.71903,-0.71580,-0.01984,2.65692,2.80290,8,0x00000000,1,-0.70828,-0.69907,-0.05838,2.61041,2.65624,8,0x00000000,1,-0.52505,-0.50932,-0.00959,1.18106,1.16799,8,0x00000000,1,-0.50453,-0.50049,-0.00852,-0.31363,-0.37621,8,0x00000000,1,-0.79203,-0.79114,-0.00264,8.62810,8.83099,8,0x00000000,1
62.1915,1.02591,-1.63521,-46.17092,1.02591,-1.63521,1.02216,-1.65686,-0.63043,2.28544,-1.14151,3.11387,-1.14151,3.11387,0.00000,0.00000,0,0.00142,-0.78836,-0.79727,-0.00557,-0.16200,-0.17210,8,0x00000000,1,-0.71907,-0.71580,-0.01984,2.65692,2.80290,8,0x00000000,1,-0.70833,-0.69907,-0.05838,2.61041,2.65624,8,0x00000000,1,-0.52502,-0.50932,-0.00959,1.18106,1.16799,8,0x00000000,1,-0.50450,-0.50049,-0.01170,-0.31363,-0.37621,8,0x00000000,1,-0.79201,-0.79114,-0.00264,8.62810,8.83099,8,0x00000000,1
62.1971,1.02235,-1.63128,-46.16160,1.02235,-1.63128,1.02217,-1.65468,-0.63120,2.28668,-1.14228,3.11402,-1.14228,3.11402,0.00000,0.00000,0,0.00104,-0.78835,-0.79727,-0.00557,-0.17035,-0.23868,8,0x00000000,1,-0.71911,-0.71592,-0.01299,2.67549,2.73758,8,0x00000000,1,-0.70836,-0.69977,-0.07122,2.52447,2.51324,8,0x00000000,1,-0.52500,-0.50932,-0.00984,1.19670,1.18921,8,0x00000000,1,-0.50447,-0.50045,0.00822,-0.31917,-0.34946,8,0x00000000,1,-0.79200,-0.79115,-0.00864,8.63327,8.72864,8,0x00000000,1
