t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
10.5249,1.02977,-0.24482,-46.42134,1.02977,-0.24482,1.05095,-0.27134,-0.86530,1.09144,-2.96719,1.63413,-2.96719,1.63413,0.00000,0.00000,0,0.00035,-0.68934,-0.71919,0.08943,-1.46888,-1.37064,8,0x00000000,1,-0.79795,-0.79002,0.00440,3.11938,3.16157,8,0x00000000,1,-0.79717,-0.78812,-0.00055,2.70241,2.60175,8,0x00000000,1,-0.54976,-0.50882,-0.03657,4.26148,4.30473,8,0x00000000,1,-0.51418,-0.48028,-0.01255,2.88605,3.09368,8,0x00000000,1,-0.68896,-0.74220,0.01692,-1.93081,-2.02217,8,0x00000000,1
10.5298,1.02897,-0.24477,-46.42033,1.02897,-0.24477,1.04907,-0.26908,-0.86687,1.09185,-2.96501,1.63000,-2.96501,1.63000,0.00000,0.00000,0,0.00028,-0.68921,-0.71919,0.08943,-1.46888,-1.37064,8,0x00000000,1,-0.79783,-0.79002,0.00440,3.11938,3.16157,8,0x00000000,1,-0.79709,-0.78817,-0.00711,2.68713,2.52924,8,0x00000000,1,-0.54998,-0.50912,-0.02614,4.33254,4.34365,8,0x00000000,1,-0.51439,-0.48051,-0.02173,2.92597,3.03438,8,0x00000000,1,-0.68886,-0.74207,0.01206,-1.99958,-1.96802,8,0x00000000,1
10.5363,1.02769,-0.24505,-46.41758,1.02769,-0.24505,1.04725,-0.26703,-0.86844,1.09225,-2.96294,1.62630,-2.96294,1.62630,0.00000,0.00000,0,0.00118,-0.68910,-0.71825,0.09335,-1.41986,-1.52007,8,0x00000000,1,-0.79771,-0.79003,-0.00243,3.08880,3.03121,8,0x00000000,1,-0.79701,-0.78817,-0.00711,2.68713,2.52924,8,0x00000000,1,-0.55017,-0.50912,-0.02614,4.33254,4.34365,8,0x00000000,1,-0.51459,-0.48074,-0.02583,2.95924,3.00837,8,0x00000000,1,-0.68877,-0.74196,0.00389,-2.05088,-1.98230,8,0x00000000,1
10.5407,1.02705,-0.24529,-46.41716,1.02705,-0.24529,1.04552,-0.26517,-0.87001,1.09265,-2.96106,1.62299,-2.96106,1.62299,0.00000,0.00000,0,0.00046,-0.68900,-0.71825,0.09335,-1.41986,-1.52007,8,0x00000000,1,-0.79761,-0.79003,-0.00243,3.08880,3.03121,8,0x00000000,1,-0.79694,-0.78821,-0.00571,2.67752,2.73776,8,0x00000000,1,-0.55034,-0.50946,-0.02924,4.37019,4.43557,8,0x00000000,1,-0.51476,-0.48074,-0.02583,2.95924,3.00837,8,0x00000000,1,-0.68869,-0.74196,0.00389,-2.05088,-1.98230,8,0x00000000,1
10.5491,1.02702,-0.24548,-46.41746,1.02702,-0.24548,1.04395,-0.26349,-0.87157,1.09304,-2.95947,1.62002,-2.95947,1.62002,0.00000,0.00000,0,0.00288,-0.68891,-0.71740,0.08697,-1.42455,-1.46142,8,0x00000000,1,-0.79752,-0.79003,0.00481,3.11758,3.12889,8,0x00000000,1,-0.79688,-0.78824,0.00154,2.70685,2.70546,8,0x00000000,1,-0.55049,-0.50983,-0.03309,4.37019,4.43557,8,0x00000000,1,-0.51491,-0.48091,-0.01757,3.05728,3.03351,8,0x00000000,1,-0.68862,-0.74178,0.00891,-2.12297,-2.03264,8,0x00000000,1
10.5516,1.02723,-0.24677,-46.41983,1.02723,-0.24677,1.04252,-0.26206,-0.87314,1.09343,-2.95818,1.61756,-2.95818,1.61756,0.00000,0.00000,0,0.00030,-0.68883,-0.71740,0.08697,-1.42455,-1.46142,8,0x00000000,1,-0.79745,-0.79004,0.00146,3.08874,3.14049,8,0x00000000,1,-0.79683,-0.78824,0.00154,2.70685,2.70546,8,0x00000000,1,-0.55062,-0.50983,-0.03309,4.39505,4.37434,8,0x00000000,1,-0.51504,-0.48091,-0.01757,3.05728,3.03351,8,0x00000000,1,-0.68856,-0.74178,0.00891,-2.12297,-2.03264,8,0x00000000,1
10.5570,1.02723,-0.24677,-46.41983,1.02723,-0.24677,1.04121,-0.26076,-0.87470,1.09383,-2.95713,1.61535,-2.95713,1.61535,0.00000,0.00000,0,0.00045,-0.68876,-0.71667,0.05643,-1.46457,-1.45823,8,0x00000000,1,-0.79739,-0.79004,0.00146,3.08874,3.14049,8,0x00000000,1,-0.79680,-0.78828,-0.00448,2.67169,2.86095,8,0x00000000,1,-0.55073,-0.51020,-0.03429,4.41972,4.35320,8,0x00000000,1,-0.51515,-0.48108,-0.01498,3.08146,3.04426,8,0x00000000,1,-0.68851,-0.74161,0.01221,-2.16155,-2.11706,8,0x00000000,1
10.5620,1.02215,-0.25037,-46.41361,1.02215,-0.25037,1.03959,-0.25987,-0.87626,1.09422,-2.95544,1.61396,-2.95544,1.61396,0.00000,0.00000,0,0.00039,-0.68874,-0.71667,0.05643,-1.46457,-1.45823,8,0x00000000,1,-0.79731,-0.79005,-0.00062,3.08160,3.10647,8,0x00000000,1,-0.79672,-0.78828,-0.00448,2.67169,2.86095,8,0x00000000,1,-0.55082,-0.51020,-0.03429,4.41972,4.35320,8,0x00000000,1,-0.51525,-0.48108,-0.01498,3.08146,3.04426,8,0x00000000,1,-0.68850,-0.74161,0.01221,-2.16155,-2.11706,8,0x00000000,1
10.5668,1.02215,-0.25037,-46.41361,1.02215,-0.25037,1.03810,-0.25906,-0.87782,1.09460,-2.95402,1.61273,-2.95402,1.61273,0.00000,0.00000,0,0.00024,-0.68872,-0.71608,0.05824,-1.49697,-1.47564,8,0x00000000,1,-0.79724,-0.79005,-0.00062,3.08160,3.10647,8,0x00000000,1,-0.79666,-0.78830,0.00236,2.72853,2.67245,8,0x00000000,1,-0.55090,-0.51058,-0.03725,4.39559,4.43863,8,0x00000000,1,-0.51533,-0.48131,-0.03259,3.06178,3.12727,8,0x00000000,1,-0.68849,-0.74141,0.02758,-2.15885,-2.22318,8,0x00000000,1
10.5725,1.01974,-0.25163,-46.41382,1.01974,-0.25163,1.03653,-0.25843,-0.87937,1.09499,-2.95244,1.61185,-2.95244,1.61185,0.00000,0.00000,0,0.00079,-0.68871,-0.71608,0.05824,-1.49697,-1.47564,8,0x00000000,1,-0.79716,-0.79007,-0.00674,3.10121,3.19344,8,0x00000000,1,-0.79660,-0.78830,0.00236,2.72853,2.67245,8,0x00000000,1,-0.55097,-0.51058,-0.03725,4.39559,4.43863,8,0x00000000,1,-0.51541,-0.48131,-0.03259,3.06178,3.12727,8,0x00000000,1,-0.68849,-0.74141,0.02758,-2.15885,-2.22318,8,0x00000000,1
10.5770,1.01974,-0.25163,-46.41382,1.01974,-0.25163,1.03510,-0.25785,-0.88092,1.09538,-2.95113,1.61108,-2.95113,1.61108,0.00000,0.00000,0,0.00026,-0.68871,-0.71564,0.04885,-1.53461,-1.53357,8,0x00000000,1,-0.79709,-0.79007,-0.00674,3.10121,3.19344,8,0x00000000,1,-0.79654,-0.78835,-0.00346,2.69164,2.70210,8,0x00000000,1,-0.55103,-0.51092,-0.02678,4.47265,4.50656,8,0x00000000,1,-0.51547,-0.48147,-0.01451,3.10403,3.04523,8,0x00000000,1,-0.68850,-0.74132,0.01337,-2.22828,-2.24050,8,0x00000000,1
