t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual
80.0832,0.80684,-0.86786,-0.19316,-0.86786,-0.23110,-0.86410,-0.37051,2.07754,-0.13942,2.94165,-0.13942,2.94165,1.00000,0.00000,0,0.00029
80.1838,0.84889,-0.79574,-0.15111,-0.79574,-0.17325,-0.82476,-0.36470,2.10296,-0.19145,2.92772,-0.19145,2.92772,1.00000,0.00000,0,0.00025
80.2848,0.88039,-0.71676,-0.11961,-0.71676,-0.13664,-0.75276,-0.36017,2.12642,-0.22354,2.87918,-0.22354,2.87918,1.00000,0.00000,0,0.00023
80.3877,0.91516,-0.63965,-0.08484,-0.63965,-0.10198,-0.67649,-0.35669,2.14766,-0.25471,2.82415,-0.25471,2.82415,1.00000,0.00000,0,0.00029
80.4911,0.98159,-0.58543,-0.01841,-0.58543,-0.05097,-0.61603,-0.35444,2.16688,-0.30347,2.78291,-0.30347,2.78291,1.00000,0.00000,0,0.00028
80.5922,1.00868,-0.54366,0.00868,-0.54366,-0.00381,-0.56322,-0.35406,2.18433,-0.35026,2.74756,-0.35026,2.74756,1.00000,0.00000,16,0.00034
80.6925,1.01693,-0.51067,0.01693,-0.51067,0.01204,-0.52537,-0.35406,2.20051,-0.36610,2.72588,-0.36610,2.72588,1.00000,0.00000,16,0.00027
80.7931,1.02413,-0.47379,0.02413,-0.47379,0.02001,-0.49061,-0.35418,2.21566,-0.37419,2.70627,-0.37419,2.70627,1.00000,0.00000,0,0.00031
80.8947,1.02502,-0.44899,0.02502,-0.44899,0.02449,-0.46048,-0.35486,2.22982,-0.37935,2.69030,-0.37935,2.69030,1.00000,0.00000,0,0.00039
80.9985,1.02733,-0.43289,0.02733,-0.43289,0.02696,-0.43982,-0.35565,2.24323,-0.38261,2.68306,-0.38261,2.68306,1.00000,0.00000,0,0.00162
81.0983,1.03090,-0.42201,0.03090,-0.42201,0.02994,-0.42813,-0.35651,2.25622,-0.38645,2.68434,-0.38645,2.68434,1.00000,0.00000,0,0.00041
81.2003,1.03523,-0.40821,0.03523,-0.40821,0.03427,-0.41449,-0.35749,2.26881,-0.39177,2.68331,-0.39177,2.68331,1.00000,0.00000,0,0.00032
81.3013,1.03806,-0.40017,0.03806,-0.40017,0.03594,-0.40440,-0.35854,2.28106,-0.39449,2.68546,-0.39449,2.68546,1.00000,0.00000,0,0.00033
81.4020,1.03714,-0.38478,0.03714,-0.38478,0.03615,-0.39229,-0.35961,2.29300,-0.39577,2.68529,-0.39577,2.68529,1.00000,0.00000,0,0.00031
81.5042,1.01334,-0.27610,0.01334,-0.27610,0.03052,-0.33395,-0.36070,2.30401,-0.39122,2.63796,-0.39122,2.63796,1.00000,0.00000,0,0.00038
81.6072,1.00927,-0.22056,0.00927,-0.22056,0.01502,-0.24626,-0.36083,2.31237,-0.37586,2.55863,-0.37586,2.55863,1.00000,0.00000,16,0.00049
81.7113,0.98692,-0.20581,-0.01308,-0.20581,-0.00454,-0.21567,-0.36083,2.31917,-0.35630,2.53484,-0.35630,2.53484,1.00000,0.00000,16,0.00117
81.8113,0.98630,-0.20337,-0.01370,-0.20337,-0.01145,-0.20475,-0.36083,2.32540,-0.34938,2.53015,-0.34938,2.53015,1.00000,0.00000,16,0.00026
81.9132,0.98325,-0.19699,-0.01675,-0.19699,-0.01482,-0.20002,-0.36083,2.33144,-0.34601,2.53147,-0.34601,2.53147,1.00000,0.00000,16,0.00030
82.0136,0.98673,-0.19456,-0.01327,-0.19456,-0.01500,-0.19603,-0.36083,2.33737,-0.34583,2.53340,-0.34583,2.53340,1.00000,0.00000,16,0.00027
82.1148,0.98937,-0.18769,-0.01063,-0.18769,-0.01129,-0.19103,-0.36083,2.34317,-0.34954,2.53420,-0.34954,2.53420,1.00000,0.00000,16,0.00030
82.2155,0.98907,-0.18098,-0.01093,-0.18098,-0.01147,-0.18422,-0.36083,2.34878,-0.34936,2.53300,-0.34936,2.53300,1.00000,0.00000,16,0.00035
82.3170,0.98724,-0.17426,-0.01276,-0.17426,-0.01248,-0.17682,-0.36083,2.35416,-0.34835,2.53098,-0.34835,2.53098,1.00000,0.00000,16,0.00024
82.4188,0.98346,-0.16756,-0.01654,-0.16756,-0.01529,-0.17094,-0.36083,2.35937,-0.34555,2.53031,-0.34555,2.53031,1.00000,0.00000,16,0.00035
82.5231,0.97035,-0.16383,-0.02965,-0.16383,-0.02262,-0.16578,-0.36070,2.36440,-0.33808,2.53019,-0.33808,2.53019,1.00000,0.00000,0,0.00096
82.6228,0.91124,-0.10313,-0.08876,-0.10313,-0.06391,-0.13227,-0.35939,2.36893,-0.29548,2.50120,-0.29548,2.50120,1.00000,0.00000,0,0.00026
82.7244,0.90026,-0.09906,-0.09974,-0.09906,-0.09352,-0.10859,-0.35685,2.37240,-0.26333,2.48100,-0.26333,2.48100,1.00000,0.00000,0,0.00030
82.8274,0.89554,-0.10255,-0.10446,-0.10255,-0.10154,-0.10355,-0.35388,2.37556,-0.25234,2.47911,-0.25234,2.47911,1.00000,0.00000,0,0.00034
82.9318,0.89546,-0.10318,-0.10454,-0.10318,-0.10445,-0.10254,-0.35077,2.37864,-0.24632,2.48118,-0.24632,2.48118,1.00000,0.00000,0,0.00058
83.0334,0.89442,-0.10092,-0.10558,-0.10092,-0.10482,-0.10222,-0.34762,2.38172,-0.24280,2.48394,-0.24280,2.48394,1.00000,0.00000,0,0.00097
83.1340,0.89653,-0.10072,-0.10347,-0.10072,-0.10411,-0.10074,-0.34449,2.38476,-0.24038,2.48551,-0.24038,2.48551,1.00000,0.00000,0,0.00035
83.2346,0.89630,-0.10013,-0.10370,-0.10013,-0.10441,-0.10110,-0.34135,2.38780,-0.23695,2.48890,-0.23695,2.48890,1.00000,0.00000,0,0.00025
83.3376,0.90102,-0.09871,-0.09898,-0.09871,-0.10094,-0.09895,-0.33827,2.39080,-0.23733,2.48974,-0.23733,2.48974,1.00000,0.00000,0,0.00070
83.4410,0.89511,-0.10947,-0.10489,-0.10947,-0.10390,-0.10485,-0.33521,2.39384,-0.23131,2.49869,-0.23131,2.49869,1.00000,0.00000,0,0.00275
83.5396,0.88640,-0.13567,-0.11360,-0.13567,-0.11068,-0.12464,-0.33197,2.39732,-0.22129,2.52195,-0.22129,2.52195,1.00000,0.00000,0,0.00030
83.6423,0.85768,-0.27707,-0.14232,-0.27707,-0.12388,-0.21094,-0.32851,2.40224,-0.20464,2.61319,-0.20464,2.61319,1.00000,0.00000,0,0.00029
83.7435,0.86532,-0.29925,-0.13468,-0.29925,-0.14266,-0.28029,-0.32425,2.41000,-0.18159,2.69029,-0.18159,2.69029,1.00000,0.00000,0,0.00027
83.8448,0.85108,-0.29404,0.85108,-0.29404,0.36186,-0.29186,-0.27447,2.41869,-0.63633,2.71055,-0.63633,2.71055,0.00000,0.00000,0,0.00027
83.9489,0.85436,-0.27720,0.85436,-0.27720,0.76944,-0.28670,-0.29433,2.42744,-1.06377,2.71414,-1.06377,2.71414,0.00000,0.00000,0,0.00034
84.0503,0.84604,-0.22449,0.84604,-0.22449,0.83456,-0.24684,-0.31887,2.43537,-1.15343,2.68221,-1.15343,2.68221,0.00000,0.00000,0,0.00069
84.1536,0.84539,-0.16022,0.84539,-0.16022,0.84491,-0.19062,-0.34415,2.44181,-1.18906,2.63243,-1.18906,2.63243,0.00000,0.00000,0,0.00032
84.2549,0.83509,-0.06864,0.83509,-0.06864,0.84005,-0.11599,-0.36943,2.44628,-1.20947,2.56227,-1.20947,2.56227,0.00000,0.00000,0,0.00032
84.3579,0.74690,0.16391,0.74690,0.16391,0.78162,0.08916,-0.39378,2.44621,-1.17540,2.35705,-1.17540,2.35705,0.00000,0.00000,0,0.00049
84.4598,0.72355,0.21033,0.72355,0.21033,0.73615,0.18620,-0.41631,2.44156,-1.15245,2.25536,-1.15245,2.25536,0.00000,0.00000,0,0.00036
84.5634,0.71347,0.22546,0.71347,0.22546,0.72057,0.21742,-0.43810,2.43533,-1.15867,2.21791,-1.15867,2.21791,0.00000,0.00000,0,0.00026
84.6646,0.70691,0.24542,0.70691,0.24542,0.71105,0.23720,-0.45954,2.42843,-1.17060,2.19123,-1.17060,2.19123,0.00000,0.00000,0,0.00026
84.7665,0.69105,0.25895,0.69105,0.25895,0.70013,0.25140,-0.48071,2.42107,-1.18084,2.16968,-1.18084,2.16968,0.00000,0.00000,0,0.00034
84.8672,0.66220,0.28466,0.66220,0.28466,0.67648,0.27249,-0.50133,2.41320,-1.17781,2.14071,-1.17781,2.14071,0.00000,0.00000,0,0.00027
84.9691,0.57555,0.36831,0.57555,0.36831,0.61092,0.33271,-0.52053,2.40403,-1.13145,2.07132,-1.13145,2.07132,0.00000,0.00000,0,0.00029
85.0700,0.56162,0.38777,0.56162,0.38777,0.57187,0.37341,-0.53807,2.39319,-1.10993,2.01978,-1.10993,2.01978,0.00000,0.00000,0,0.00025
85.1721,0.55981,0.39133,0.55981,0.39133,0.56258,0.38773,-0.55503,2.38169,-1.11761,1.99396,-1.11761,1.99396,0.00000,0.00000,0,0.00025
85.2729,0.55471,0.39854,0.55471,0.39854,0.55731,0.39543,-0.57180,2.36991,-1.12912,1.97448,-1.12912,1.97448,0.00000,0.00000,0,0.00029
85.3732,0.55302,0.40411,0.55302,0.40411,0.55367,0.40200,-0.58844,2.35793,-1.14211,1.95593,-1.14211,1.95593,0.00000,0.00000,0,0.00029
85.4744,0.54689,0.41133,0.54689,0.41133,0.54979,0.40868,-0.60500,2.34574,-1.15479,1.93706,-1.15479,1.93706,0.00000,0.00000,0,0.00031
85.5754,0.54678,0.42115,0.54678,0.42115,0.54783,0.41669,-0.62145,2.33335,-1.16928,1.91667,-1.16928,1.91667,0.00000,0.00000,0,0.00032
85.6762,0.53965,0.43771,0.53965,0.43771,0.54384,0.43097,-0.63784,2.32060,-1.18168,1.88963,-1.18168,1.88963,0.00000,0.00000,0,0.00027
85.7780,0.54086,0.45924,0.54086,0.45924,0.54085,0.44828,-0.65408,2.30739,-1.19492,1.85912,-1.19492,1.85912,0.00000,0.00000,0,0.00028
85.8813,0.53719,0.48147,0.53719,0.48147,0.53836,0.47109,-0.67027,2.29353,-1.20863,1.82244,-1.20863,1.82244,0.00000,0.00000,0,0.00029
85.9826,0.53257,0.51394,0.53257,0.51394,0.53386,0.49877,-0.68632,2.27893,-1.22018,1.78016,-1.22018,1.78016,0.00000,0.00000,0,0.00027
86.0838,0.55261,0.64119,0.55261,0.64119,0.54454,0.59439,-0.70247,2.26237,-1.24701,1.66798,-1.24701,1.66798,0.00000,0.00000,0,0.00027
86.1841,0.43016,0.72986,0.43016,0.72986,0.49071,0.67999,-0.71819,2.24305,-1.20889,1.56306,-1.20889,1.56306,0.00000,0.00000,0,0.00026
86.2886,0.21403,0.80953,0.21403,0.80953,0.28960,0.77797,-0.72934,2.22077,-1.01895,1.44279,-1.01895,1.44279,0.00000,0.00000,0,0.00152
86.3902,0.16112,0.79522,0.16112,0.79522,0.19654,0.79711,-0.73625,2.19690,-0.93280,1.39979,-0.93280,1.39979,0.00000,0.00000,0,0.00030
86.4910,0.06986,0.75827,0.06986,0.75827,0.11117,0.77137,-0.74064,2.17340,-0.85181,1.40203,-0.85181,1.40203,0.00000,0.00000,0,0.00028
86.5928,0.00273,0.73022,0.00273,0.73022,0.03931,0.74268,-0.74269,2.15078,-0.78200,1.40810,-0.78200,1.40810,0.00000,0.00000,0,0.00026
86.6936,-0.03606,0.71383,-0.03606,0.71383,-0.01793,0.72228,-0.74283,2.12888,-0.72489,1.40659,-0.72489,1.40659,0.00000,0.00000,16,0.00030
86.7942,-0.04804,0.70816,-0.04804,0.70816,-0.04027,0.71091,-0.74184,2.10745,-0.70158,1.39654,-0.70158,1.39654,0.00000,0.00000,0,0.00028
86.8950,-0.05226,0.70457,-0.05226,0.70457,-0.04957,0.70658,-0.74045,2.08620,-0.69088,1.37962,-0.69088,1.37962,0.00000,0.00000,0,0.00026
86.9962,-0.06523,0.69978,-0.06523,0.69978,-0.06000,0.70141,-0.73878,2.06510,-0.67878,1.36369,-0.67878,1.36369,0.00000,0.00000,0,0.00026
87.0987,-0.07569,0.68577,-0.07569,0.68577,-0.07052,0.69170,-0.73681,2.04421,-0.66628,1.35251,-0.66628,1.35251,0.00000,0.00000,0,0.00050
87.1996,-0.09173,0.66558,-0.09173,0.66558,-0.08464,0.67358,-0.73445,2.02378,-0.64981,1.35019,-0.64981,1.35019,0.00000,0.00000,0,0.00041
87.3008,-0.10284,0.61829,-0.10284,0.61829,-0.09806,0.64327,-0.73165,2.00403,-0.63359,1.36076,-0.63359,1.36076,0.00000,0.00000,0,0.00030
87.4033,-0.14834,0.49370,-0.14834,0.49370,-0.13781,0.51853,-0.72813,1.98732,-0.59032,1.46879,-0.59032,1.46879,0.00000,0.00000,0,0.00031
87.5056,-0.14106,0.47798,-0.14106,0.47798,-0.13312,0.48007,-0.72416,1.97262,-0.59104,1.49255,-0.59104,1.49255,0.00000,0.00000,0,0.00099
87.6074,-0.11308,0.38134,-0.11308,0.38134,-0.12440,0.41139,-0.72018,1.95932,-0.59578,1.54793,-0.59578,1.54793,0.00000,0.00000,0,0.00028
87.7102,-0.12491,0.37055,-0.12491,0.37055,-0.12925,0.38217,-0.71632,1.94760,-0.58707,1.56543,-0.58707,1.56543,0.00000,0.00000,0,0.00025
87.8122,-0.12410,0.36764,-0.12410,0.36764,-0.12378,0.36895,-0.71259,1.93645,-0.58881,1.56750,-0.58881,1.56750,0.00000,0.00000,0,0.00025
87.9141,-0.12078,0.35997,-0.12078,0.35997,-0.12288,0.36180,-0.70889,1.92553,-0.58601,1.56373,-0.58601,1.56373,0.00000,0.00000,0,0.00031
88.0150,-0.11732,0.35693,-0.11732,0.35693,-0.11824,0.35788,-0.70528,1.91476,-0.58704,1.55688,-0.58704,1.55688,0.00000,0.00000,0,0.00028
88.1155,-0.10547,0.35522,-0.10547,0.35522,-0.10963,0.35596,-0.70190,1.90407,-0.59227,1.54811,-0.59227,1.54811,0.00000,0.00000,0,0.00025
88.2183,-0.10212,0.34710,-0.10212,0.34710,-0.10459,0.35052,-0.69869,1.89347,-0.59409,1.54295,-0.59409,1.54295,0.00000,0.00000,0,0.00024
88.3223,-0.08463,0.33064,-0.08463,0.33064,-0.09347,0.33841,-0.69572,1.88316,-0.60225,1.54475,-0.60225,1.54475,0.00000,0.00000,0,0.00027
88.4234,-0.03514,0.29911,-0.03514,0.29911,-0.05586,0.31281,-0.69352,1.87344,-0.63766,1.56063,-0.63766,1.56063,0.00000,0.00000,0,0.00027
88.5252,-0.02121,0.28845,-0.02121,0.28845,-0.02874,0.29415,-0.69239,1.86443,-0.66364,1.57029,-0.66364,1.57029,0.00000,0.00000,0,0.00028
88.6269,-0.01332,0.28564,-0.01332,0.28564,-0.01728,0.28789,-0.69197,1.85573,-0.67470,1.56784,-0.67470,1.56784,0.00000,0.00000,16,0.00035
88.7284,-0.01281,0.28305,-0.01281,0.28305,-0.01286,0.28438,-0.69197,1.84716,-0.67911,1.56278,-0.67911,1.56278,0.00000,0.00000,16,0.00026
88.8327,-0.00897,0.28239,-0.00897,0.28239,-0.01120,0.28281,-0.69197,1.83867,-0.68077,1.55586,-0.68077,1.55586,0.00000,0.00000,16,0.00036
88.9344,-0.02752,0.16725,-1.02752,0.16725,-0.84766,0.23456,-0.72524,1.83061,0.12242,1.59604,0.12242,1.59604,1.00000,0.00000,0,0.00031
89.0366,-0.06135,-0.23485,-1.06135,-0.23485,-1.01849,-0.12114,-0.69621,1.83013,0.32228,1.95127,0.32228,1.95127,1.00000,0.00000,0,0.00031
89.1392,-0.04363,-0.40126,-1.04363,-0.40126,-1.04406,-0.32900,-0.66498,1.83782,0.37907,2.16681,0.37907,2.16681,1.00000,0.00000,0,0.00029
89.2402,0.01927,-0.45193,-0.98073,-0.45193,-1.01618,-0.42012,-0.63392,1.84948,0.38226,2.26960,0.38226,2.26960,1.00000,0.00000,0,0.00035
89.3417,0.07440,-0.48216,-0.92560,-0.48216,-0.95286,-0.46542,-0.60461,1.86296,0.34824,2.32838,0.34824,2.32838,1.00000,0.00000,0,0.00032
89.4426,0.10220,-0.50168,-0.89780,-0.50168,-0.91262,-0.49020,-0.57680,1.87737,0.33582,2.36758,0.33582,2.36758,1.00000,0.00000,0,0.00027
89.5429,0.14044,-0.53402,-0.85956,-0.53402,-0.87852,-0.51836,-0.55003,1.89257,0.32849,2.41093,0.32849,2.41093,1.00000,0.00000,0,0.00026
89.6443,0.18307,-0.57574,-0.81693,-0.57574,-0.83677,-0.55625,-0.52441,1.90877,0.31237,2.46502,0.31237,2.46502,1.00000,0.00000,0,0.00033
89.7449,0.20499,-0.59081,-0.79501,-0.59081,-0.80579,-0.58202,-0.49990,1.92597,0.30589,2.50799,0.30589,2.50799,1.00000,0.00000,0,0.00028
89.8461,0.22657,-0.60652,-0.77343,-0.60652,-0.78324,-0.59938,-0.47616,1.94375,0.30708,2.54314,0.30708,2.54314,1.00000,0.00000,0,0.00033
89.9475,0.24905,-0.62411,-0.75095,-0.62411,-0.76220,-0.61555,-0.45303,1.96202,0.30917,2.57757,0.30917,2.57757,1.00000,0.00000,0,0.00027
90.0503,0.29099,-0.65881,-0.70901,-0.65881,-0.72746,-0.64326,-0.43074,1.98095,0.29672,2.62421,0.29672,2.62421,1.00000,0.00000,0,0.00037
90.1511,0.40411,-0.74559,-0.59589,-0.74559,-0.64483,-0.70803,-0.41025,2.00129,0.23458,2.70932,0.23458,2.70932,1.00000,0.00000,0,0.00034
90.2530,0.55485,-0.83846,-0.44515,-0.83846,-0.50252,-0.80278,-0.39350,2.02434,0.10903,2.82712,0.10903,2.82712,1.00000,0.00000,0,0.00036
90.3546,0.59214,-0.86194,-0.40786,-0.86194,-0.43382,-0.85033,-0.37978,2.04942,0.05404,2.89975,0.05404,2.89975,1.00000,0.00000,0,0.00094
90.4547,0.63917,-0.85727,-0.36083,-0.85727,-0.38596,-0.85883,-0.36759,2.07516,0.01837,2.93399,0.01837,2.93399,1.00000,0.00000,0,0.00033
90.5550,0.69574,-0.83566,-0.30426,-0.83566,-0.33233,-0.84740,-0.35698,2.10079,-0.02465,2.94819,-0.02465,2.94819,1.00000,0.00000,0,0.00033
90.6560,0.82372,-0.79154,-0.17628,-0.79154,-0.22284,-0.81570,-0.34905,2.12566,-0.12622,2.94136,-0.12622,2.94136,1.00000,0.00000,0,0.00027
90.7594,0.85805,-0.75769,-0.14195,-0.75769,-0.16303,-0.77947,-0.34352,2.14950,-0.18049,2.92896,-0.18049,2.92896,1.00000,0.00000,0,0.00030
90.8604,0.92876,-0.70303,-0.07124,-0.70303,-0.10679,-0.73067,-0.33954,2.17206,-0.23275,2.90273,-0.23275,2.90273,1.00000,0.00000,0,0.00025
90.9612,0.98582,-0.61614,-0.01418,-0.61614,-0.03588,-0.64632,-0.33777,2.19237,-0.30189,2.83869,-0.30189,2.83869,1.00000,0.00000,0,0.00027
91.0622,0.99763,-0.57767,-0.00237,-0.57767,-0.00825,-0.59566,-0.33749,2.21075,-0.32924,2.80641,-0.32924,2.80641,1.00000,0.00000,16,0.00025
91.1647,0.99944,-0.55000,-0.00056,-0.55000,-0.00297,-0.56391,-0.33749,2.22804,-0.33452,2.79195,-0.33452,2.79195,1.00000,0.00000,16,0.00032
91.2656,0.99950,-0.53119,-0.00050,-0.53119,-0.00121,-0.53982,-0.33749,2.24449,-0.33628,2.78431,-0.33628,2.78431,1.00000,0.00000,16,0.00035
91.3709,1.00795,-0.51344,0.00795,-0.51344,0.00470,-0.52167,-0.33749,2.26035,-0.34219,2.78202,-0.34219,2.78202,1.00000,0.00000,16,0.00027
91.4723,1.01293,-0.49375,0.01293,-0.49375,0.01041,-0.50360,-0.33749,2.27568,-0.34789,2.77928,-0.34789,2.77928,1.00000,0.00000,16,0.00029
91.5736,1.01882,-0.47414,0.01882,-0.47414,0.01590,-0.48309,-0.33749,2.29040,-0.35339,2.77350,-0.35339,2.77350,1.00000,0.00000,16,0.00026
91.6765,1.01418,-0.45728,0.01418,-0.45728,0.01485,-0.46487,-0.33749,2.30456,-0.35234,2.76943,-0.35234,2.76943,1.00000,0.00000,16,0.00029
91.7781,1.01330,-0.45020,0.01330,-0.45020,0.01451,-0.45338,-0.33749,2.31828,-0.35200,2.77166,-0.35200,2.77166,1.00000,0.00000,16,0.00033
91.8792,1.01150,-0.44487,0.01150,-0.44487,0.01283,-0.44779,-0.33749,2.33178,-0.35032,2.77957,-0.35032,2.77957,1.00000,0.00000,16,0.00027
91.9822,1.00702,-0.43890,0.00702,-0.43890,0.00893,-0.44182,-0.33749,2.34511,-0.34642,2.78693,-0.34642,2.78693,1.00000,0.00000,16,0.00025
92.0850,1.00993,-0.43149,0.00993,-0.43149,0.00906,-0.43492,-0.33749,2.35825,-0.34655,2.79317,-0.34655,2.79317,1.00000,0.00000,16,0.00142
92.1869,0.98792,-0.39533,-0.01208,-0.39533,0.00231,-0.41475,-0.33749,2.37105,-0.33980,2.78580,-0.33980,2.78580,1.00000,0.00000,16,0.00030
92.2882,0.96668,-0.38589,-0.03332,-0.38589,-0.02667,-0.39282,-0.33705,2.38314,-0.31038,2.77596,-0.31038,2.77596,1.00000,0.00000,0,0.00027
92.3924,0.95886,-0.38755,-0.04114,-0.38755,-0.03651,-0.38706,-0.33606,2.39481,-0.29954,2.78186,-0.29954,2.78186,1.00000,0.00000,0,0.00027
92.4927,0.95784,-0.38706,-0.04216,-0.38706,-0.03854,-0.38610,-0.33495,2.40640,-0.29640,2.79250,-0.29640,2.79250,1.00000,0.00000,0,0.00026
92.5934,0.95800,-0.38512,-0.04200,-0.38512,-0.04165,-0.38614,-0.33372,2.41798,-0.29208,2.80412,-0.29208,2.80412,1.00000,0.00000,0,0.00026
92.6945,0.95624,-0.38463,-0.04376,-0.38463,-0.04297,-0.38496,-0.33245,2.42954,-0.28948,2.81450,-0.28948,2.81450,1.00000,0.00000,0,0.00033
92.7947,0.95615,-0.38381,-0.04385,-0.38381,-0.04431,-0.38349,-0.33113,2.44105,-0.28682,2.82454,-0.28682,2.82454,1.00000,0.00000,0,0.00024
92.8981,0.95903,-0.38277,-0.04097,-0.38277,-0.04235,-0.38331,-0.32983,2.45256,-0.28748,2.83587,-0.28748,2.83587,1.00000,0.00000,0,0.00137
92.9986,0.95594,-0.38242,-0.04406,-0.38242,-0.04355,-0.38304,-0.32855,2.46406,-0.28500,2.84710,-0.28500,2.84710,1.00000,0.00000,0,0.00044
93.1000,0.95478,-0.38058,-0.04522,-0.38058,-0.04482,-0.38184,-0.32721,2.47553,-0.28240,2.85737,-0.28240,2.85737,1.00000,0.00000,0,0.00036
93.2020,0.95587,-0.38144,-0.04413,-0.38144,-0.04515,-0.38138,-0.32586,2.48697,-0.28071,2.86835,-0.28071,2.86835,1.00000,0.00000,0,0.00028
93.3029,0.95888,-0.38189,-0.04112,-0.38189,-0.04306,-0.38198,-0.32454,2.49843,-0.28148,2.88041,-0.28148,2.88041,1.00000,0.00000,0,0.00028
93.4041,0.95770,-0.38147,-0.04230,-0.38147,-0.04217,-0.38183,-0.32327,2.50989,-0.28109,2.89172,-0.28109,2.89172,1.00000,0.00000,0,0.00039
93.5059,0.96428,-0.37711,-0.03572,-0.37711,-0.03813,-0.37788,-0.32207,2.52126,-0.28395,2.89914,-0.28395,2.89914,1.00000,0.00000,0,0.00033
93.6074,0.96357,-0.37398,-0.03643,-0.37398,-0.03657,-0.37493,-0.32096,2.53254,-0.28439,2.90747,-0.28439,2.90747,1.00000,0.00000,0,0.00025
93.7133,0.96426,-0.37704,-0.03574,-0.37704,-0.03595,-0.37574,-0.31988,2.54379,-0.28393,2.91953,-0.28393,2.91953,1.00000,0.00000,0,0.00025
93.8141,0.96448,-0.37600,-0.03552,-0.37600,-0.03605,-0.37647,-0.31879,2.55508,-0.28275,2.93155,-0.28275,2.93155,1.00000,0.00000,0,0.00026
93.9152,1.00409,-0.32205,1.00409,-0.32205,0.73754,-0.35962,-0.27936,2.56627,-1.01690,2.92589,-1.01690,2.92589,0.00000,0.00000,0,0.00026
94.0172,1.28157,0.21539,1.28157,0.21539,1.19035,0.01803,-0.31068,2.57039,-1.50103,2.55236,-1.50103,2.55236,0.00000,0.00000,32,0.00026
94.1192,1.00435,0.61379,1.00435,0.61379,1.09550,0.44639,-0.34530,2.56148,-1.44079,2.11509,-1.44079,2.11509,0.00000,0.00000,0,0.00026
94.2222,0.90893,0.71792,0.90893,0.71792,0.94608,0.64602,-0.37505,2.54398,-1.32113,1.89797,-1.32113,1.89797,0.00000,0.00000,0,0.00149
94.3245,0.93148,0.78909,0.93148,0.78909,0.93098,0.75186,-0.40307,2.52254,-1.33405,1.77068,-1.33405,1.77068,0.00000,0.00000,0,0.00118
94.4251,0.91053,0.81154,0.91053,0.81154,0.91873,0.79594,-0.43078,2.49908,-1.34951,1.70315,-1.34951,1.70315,0.00000,0.00000,0,0.00028
94.5257,0.89903,0.81651,0.89903,0.81651,0.90459,0.81197,-0.45809,2.47488,-1.36268,1.66291,-1.36268,1.66291,0.00000,0.00000,0,0.00034
94.6278,0.87150,0.81830,0.87150,0.81830,0.88490,0.81795,-0.48491,2.45038,-1.36981,1.63243,-1.36981,1.63243,0.00000,0.00000,0,0.00032
94.7306,0.80610,0.78662,0.80610,0.78662,0.83354,0.79991,-0.51063,2.42607,-1.34417,1.62616,-1.34417,1.62616,0.00000,0.00000,0,0.00059
94.8319,0.73676,0.76397,0.73676,0.76397,0.76667,0.77482,-0.53444,2.40254,-1.30111,1.62772,-1.30111,1.62772,0.00000,0.00000,0,0.00025
94.9330,0.65202,0.73682,0.65202,0.73682,0.68616,0.74728,-0.55599,2.37981,-1.24215,1.63253,-1.24215,1.63253,0.00000,0.00000,0,0.00027
95.0347,0.61190,0.71744,0.61190,0.71744,0.63383,0.72598,-0.57560,2.35779,-1.20942,1.63182,-1.20942,1.63182,0.00000,0.00000,0,0.00026
95.1391,0.57245,0.70112,0.57245,0.70112,0.59265,0.70937,-0.59388,2.33631,-1.18653,1.62694,-1.18653,1.62694,0.00000,0.00000,0,0.00260
95.2379,0.52045,0.67683,0.52045,0.67683,0.54352,0.68731,-0.61078,2.31541,-1.15430,1.62810,-1.15430,1.62810,0.00000,0.00000,0,0.00027
95.3407,0.39437,0.69096,0.39437,0.69096,0.45865,0.68325,-0.62580,2.29497,-1.08445,1.61172,-1.08445,1.61172,0.00000,0.00000,0,0.00028
95.4422,0.13374,0.73588,0.13374,0.73588,0.23370,0.72386,-0.63559,2.27364,-0.86929,1.54978,-0.86929,1.54978,0.00000,0.00000,0,0.00031
95.5445,-0.01212,0.68866,-0.01212,0.68866,0.06403,0.70405,-0.63955,2.25215,-0.70358,1.54809,-0.70358,1.54809,0.00000,0.00000,0,0.00159
95.6436,-0.05752,0.67264,-0.05752,0.67264,-0.02902,0.68073,-0.63959,2.23148,-0.61057,1.55075,-0.61057,1.55075,0.00000,0.00000,0,0.00029
95.7448,-0.07341,0.66274,-0.07341,0.66274,-0.06213,0.66953,-0.63805,2.21124,-0.57592,1.54172,-0.57592,1.54172,0.00000,0.00000,0,0.00071
95.8458,-0.08986,0.63327,-0.08986,0.63327,-0.08155,0.64684,-0.63582,2.19152,-0.55427,1.54468,-0.55427,1.54468,0.00000,0.00000,0,0.00027
95.9498,-0.14215,0.46211,-0.14215,0.46211,-0.10603,0.53596,-0.63308,2.17361,-0.52705,1.63766,-0.52705,1.63766,0.00000,0.00000,0,0.00037
96.0512,-0.11831,0.44961,-0.11831,0.44961,-0.12456,0.46617,-0.62927,2.15900,-0.50471,1.69283,-0.50471,1.69283,0.00000,0.00000,0,0.00032
